"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,200.0","9,250.0","9,500.0","9,160.0","1.50M","-1.60%"
"04/05/2020","9,350.0","9,650.0","9,650.0","9,350.0","3.43M","-5.46%"
"29/04/2020","9,890.0","10,000.0","10,050.0","9,720.0","1.70M","-0.70%"
"28/04/2020","9,960.0","9,820.0","10,150.0","9,740.0","3.23M","2.26%"
"27/04/2020","9,740.0","9,640.0","9,830.0","9,550.0","3.44M","1.88%"
"24/04/2020","9,560.0","9,560.0","9,700.0","9,400.0","2.07M","0.00%"
"23/04/2020","9,560.0","10,000.0","10,150.0","9,560.0","3.16M","-1.85%"
"22/04/2020","9,740.0","9,350.0","9,950.0","9,260.0","3.02M","-0.81%"
"21/04/2020","9,820.0","10,200.0","10,650.0","9,820.0","6.58M","-6.92%"
"20/04/2020","10,550.0","10,300.0","10,550.0","10,150.0","5.85M","6.67%"
"17/04/2020","9,890.0","9,400.0","9,890.0","9,280.0","5.62M","6.92%"
"16/04/2020","9,250.0","9,400.0","9,400.0","9,110.0","4.79M","-1.60%"
"15/04/2020","9,400.0","9,020.0","9,450.0","9,000.0","4.44M","5.03%"
"14/04/2020","8,950.0","9,050.0","9,180.0","8,680.0","1.77M","-1.10%"
"13/04/2020","9,050.0","9,010.0","9,250.0","9,000.0","1.32M","0.11%"
"10/04/2020","9,040.0","9,050.0","9,310.0","9,030.0","1.53M","-1.42%"
"09/04/2020","9,170.0","9,400.0","9,500.0","9,140.0","2.45M","0.77%"
"08/04/2020","9,100.0","8,400.0","9,200.0","8,220.0","1.44M","4.24%"
"07/04/2020","8,730.0","8,900.0","9,100.0","8,600.0","2.28M","-1.80%"
"06/04/2020","8,890.0","8,850.0","8,890.0","8,340.0","2.48M","6.98%"
"03/04/2020","8,310.0","8,050.0","8,310.0","8,000.0","1.61M","6.95%"
"01/04/2020","7,770.0","7,210.0","7,990.0","7,210.0","2.41M","0.26%"
"31/03/2020","7,750.0","7,900.0","8,330.0","7,750.0","3.79M","-6.96%"
"30/03/2020","8,330.0","8,530.0","8,600.0","8,330.0","429.98K","-6.93%"
"27/03/2020","8,950.0","9,400.0","9,500.0","8,940.0","1.96M","-4.79%"
"26/03/2020","9,400.0","9,700.0","9,700.0","9,350.0","935.09K","-4.08%"
"25/03/2020","9,800.0","9,800.0","9,850.0","9,600.0","1.28M","4.14%"
"24/03/2020","9,410.0","9,600.0","9,730.0","9,250.0","1.53M","-3.19%"
"23/03/2020","9,720.0","10,100.0","10,100.0","9,720.0","3.64M","-6.99%"
"20/03/2020","10,450.0","10,550.0","10,650.0","10,250.0","1.20M","-1.88%"
"19/03/2020","10,650.0","10,700.0","10,700.0","10,300.0","2.17M","-2.29%"
"18/03/2020","10,900.0","11,300.0","11,300.0","10,750.0","1.49M","-1.80%"
"17/03/2020","11,100.0","10,150.0","11,150.0","10,100.0","1.50M","4.23%"
"16/03/2020","10,650.0","11,000.0","11,200.0","10,350.0","1.65M","-3.18%"
"13/03/2020","11,000.0","10,250.0","11,100.0","10,250.0","3.45M","0.00%"
"12/03/2020","11,000.0","11,000.0","11,200.0","11,000.0","3.87M","-6.78%"
"11/03/2020","11,800.0","12,700.0","12,800.0","11,750.0","4.02M","-6.35%"
"10/03/2020","12,600.0","12,250.0","12,850.0","12,000.0","2.50M","-1.18%"
"09/03/2020","12,750.0","12,800.0","13,200.0","12,750.0","3.75M","-6.93%"
"06/03/2020","13,700.0","12,700.0","13,700.0","12,600.0","4.83M","6.61%"
"05/03/2020","12,850.0","13,200.0","13,300.0","12,850.0","1.66M","-0.77%"
"04/03/2020","12,950.0","12,400.0","13,100.0","12,350.0","3.45M","3.60%"
"03/03/2020","12,500.0","12,100.0","12,500.0","11,950.0","1.96M","5.49%"
"02/03/2020","11,850.0","12,000.0","12,000.0","11,800.0","915.62K","0.00%"
"28/02/2020","11,850.0","11,850.0","12,050.0","11,800.0","1.15M","-2.87%"
"27/02/2020","12,200.0","11,900.0","12,250.0","11,750.0","1.53M","1.67%"
"26/02/2020","12,000.0","11,800.0","12,200.0","11,800.0","1.26M","-0.83%"
"25/02/2020","12,100.0","11,300.0","12,200.0","11,300.0","1.58M","2.11%"
"24/02/2020","11,850.0","11,900.0","12,350.0","11,850.0","2.36M","-6.69%"
"21/02/2020","12,700.0","12,400.0","12,900.0","12,400.0","1.79M","2.42%"
"20/02/2020","12,400.0","12,500.0","12,550.0","12,250.0","1.31M","0.81%"
"19/02/2020","12,300.0","12,650.0","12,700.0","12,250.0","1.28M","-3.15%"
"18/02/2020","12,700.0","12,750.0","12,950.0","12,350.0","1.23M","-0.39%"
"17/02/2020","12,750.0","13,000.0","13,150.0","12,700.0","1.10M","-2.30%"
"14/02/2020","13,050.0","12,650.0","13,200.0","12,600.0","1.64M","2.76%"
"13/02/2020","12,700.0","12,800.0","12,800.0","12,450.0","1.30M","-0.78%"
"12/02/2020","12,800.0","12,700.0","12,900.0","12,500.0","2.16M","1.19%"
"11/02/2020","12,650.0","12,350.0","12,750.0","12,250.0","2.04M","2.43%"
"10/02/2020","12,350.0","12,100.0","12,700.0","12,000.0","3.61M","-0.80%"
"07/02/2020","12,450.0","12,000.0","12,450.0","11,850.0","4.68M","6.87%"
"06/02/2020","11,650.0","11,250.0","11,650.0","11,100.0","2.48M","6.88%"
"05/02/2020","10,900.0","10,750.0","11,200.0","10,750.0","7.33M","1.87%"
"04/02/2020","10,700.0","10,950.0","11,300.0","10,550.0","4.15M","-1.38%"
"03/02/2020","10,850.0","11,000.0","11,300.0","10,750.0","5.60M","-6.06%"
"31/01/2020","11,550.0","12,400.0","12,500.0","11,550.0","2.92M","-6.85%"
"30/01/2020","12,400.0","12,800.0","12,800.0","12,350.0","2.77M","-4.98%"
"22/01/2020","13,050.0","12,850.0","13,100.0","12,850.0","986.70K","1.56%"
"21/01/2020","12,850.0","12,900.0","13,000.0","12,700.0","1.62M","-0.39%"
"20/01/2020","12,900.0","13,000.0","13,300.0","12,850.0","885.57K","-0.77%"
"17/01/2020","13,000.0","13,400.0","13,400.0","12,900.0","1.47M","-2.26%"
"16/01/2020","13,300.0","13,400.0","13,550.0","13,250.0","760.47K","-0.75%"
"15/01/2020","13,400.0","13,400.0","13,500.0","13,350.0","460.76K","0.37%"
"14/01/2020","13,350.0","13,600.0","13,700.0","13,300.0","1.17M","-1.48%"
"13/01/2020","13,550.0","13,400.0","13,700.0","13,400.0","562.45K","1.12%"
"10/01/2020","13,400.0","13,550.0","13,600.0","13,350.0","752.26K","-1.11%"
"09/01/2020","13,550.0","13,550.0","13,700.0","13,500.0","1.72M","1.88%"
"08/01/2020","13,300.0","13,700.0","13,750.0","13,250.0","1.85M","-4.32%"
"07/01/2020","13,900.0","13,700.0","13,950.0","13,700.0","754.45K","1.46%"
"06/01/2020","13,700.0","13,800.0","14,000.0","13,600.0","1.02M","-1.44%"
"03/01/2020","13,900.0","14,300.0","14,450.0","13,800.0","2.40M","-2.80%"
"02/01/2020","14,300.0","14,500.0","14,500.0","14,200.0","1.17M","-1.38%"
"31/12/2019","14,500.0","14,450.0","14,600.0","14,300.0","1.33M","-1.02%"
"30/12/2019","14,650.0","14,600.0","14,850.0","14,550.0","1.88M","0.34%"
"27/12/2019","14,600.0","14,300.0","14,750.0","14,300.0","2.19M","0.69%"
"26/12/2019","14,500.0","14,100.0","14,600.0","14,100.0","3.55M","2.84%"
"25/12/2019","14,100.0","14,000.0","14,200.0","13,850.0","1.19M","0.71%"
"24/12/2019","14,000.0","13,700.0","14,000.0","13,600.0","1.30M","2.56%"
"23/12/2019","13,650.0","13,750.0","13,900.0","13,600.0","899.52K","-0.73%"
"20/12/2019","13,750.0","13,950.0","14,050.0","13,550.0","2.12M","-1.43%"
"19/12/2019","13,950.0","13,900.0","14,150.0","13,800.0","677.20K","-0.36%"
"18/12/2019","14,000.0","14,000.0","14,150.0","13,950.0","1.04M","-0.36%"
"17/12/2019","14,050.0","14,500.0","14,500.0","13,900.0","1.04M","-2.09%"
"16/12/2019","14,350.0","14,200.0","14,500.0","14,200.0","1.39M","0.35%"
"13/12/2019","14,300.0","14,750.0","14,750.0","14,300.0","1.42M","-2.05%"
"12/12/2019","14,600.0","14,200.0","14,650.0","14,150.0","1.58M","2.82%"
"11/12/2019","14,200.0","13,650.0","14,350.0","13,600.0","1.87M","4.03%"
"10/12/2019","13,650.0","13,650.0","13,950.0","13,550.0","1.57M","0.00%"
"09/12/2019","13,650.0","13,900.0","14,100.0","13,650.0","1.08M","-1.80%"
"06/12/2019","13,900.0","13,850.0","14,000.0","13,850.0","398.08K","0.00%"
"05/12/2019","13,900.0","14,000.0","14,150.0","13,850.0","716.59K","-0.71%"
"04/12/2019","14,000.0","13,800.0","14,000.0","13,750.0","650.62K","1.45%"
"03/12/2019","13,800.0","13,900.0","14,200.0","13,700.0","1.56M","-1.43%"
"02/12/2019","14,000.0","14,350.0","14,350.0","14,000.0","1.08M","-1.06%"
"29/11/2019","14,150.0","14,100.0","14,400.0","13,950.0","731.42K","1.07%"
"28/11/2019","14,000.0","14,550.0","14,600.0","14,000.0","1.42M","-3.78%"
"27/11/2019","14,550.0","14,150.0","14,700.0","13,950.0","2.15M","2.83%"
"26/11/2019","14,150.0","14,400.0","14,550.0","13,800.0","3.26M","-0.35%"
"25/11/2019","14,200.0","14,800.0","14,800.0","14,200.0","3.07M","-4.70%"
"22/11/2019","14,900.0","15,600.0","15,700.0","14,750.0","4.83M","-4.49%"
"21/11/2019","15,600.0","15,500.0","15,700.0","15,500.0","1.35M","-0.64%"
"20/11/2019","15,700.0","15,650.0","15,750.0","15,500.0","1.65M","1.29%"
"19/11/2019","15,500.0","15,600.0","15,700.0","15,450.0","797.88K","0.00%"
"18/11/2019","15,500.0","15,800.0","15,950.0","15,500.0","1.70M","-1.27%"
"15/11/2019","15,700.0","15,700.0","15,900.0","15,600.0","797.03K","0.32%"
"14/11/2019","15,650.0","15,900.0","15,950.0","15,600.0","2.03M","-1.57%"
"13/11/2019","15,900.0","16,100.0","16,200.0","15,800.0","2.73M","-1.24%"
"12/11/2019","16,100.0","16,300.0","16,400.0","15,900.0","2.44M","-1.23%"
"11/11/2019","16,300.0","16,200.0","16,500.0","16,050.0","2.84M","0.62%"
"08/11/2019","16,200.0","16,350.0","16,450.0","16,100.0","1.64M","0.00%"
"07/11/2019","16,200.0","16,200.0","16,500.0","16,050.0","2.08M","0.00%"
"06/11/2019","16,200.0","15,850.0","16,350.0","15,750.0","3.81M","2.21%"
"05/11/2019","15,850.0","15,950.0","15,950.0","15,700.0","1.44M","-0.63%"
"04/11/2019","15,950.0","15,300.0","16,000.0","15,300.0","3.32M","3.57%"
"01/11/2019","15,400.0","15,400.0","15,650.0","15,250.0","1.98M","-0.32%"
"31/10/2019","15,450.0","15,900.0","15,950.0","15,300.0","1.22M","-2.83%"
"30/10/2019","15,900.0","16,150.0","16,150.0","15,800.0","719.04K","-1.55%"
"29/10/2019","16,150.0","16,150.0","16,400.0","16,050.0","995.58K","0.31%"
"28/10/2019","16,100.0","15,750.0","16,250.0","15,750.0","1.01M","1.90%"
"25/10/2019","15,800.0","15,800.0","15,900.0","15,700.0","529.50K","-0.32%"
"24/10/2019","15,850.0","15,800.0","15,850.0","15,650.0","472.51K","0.32%"
"23/10/2019","15,800.0","15,800.0","15,850.0","15,600.0","441.51K","0.00%"
"22/10/2019","15,800.0","15,500.0","15,800.0","15,350.0","1.45M","0.96%"
"21/10/2019","15,650.0","16,000.0","16,050.0","15,550.0","1.15M","-2.19%"
"18/10/2019","16,000.0","16,300.0","16,400.0","16,000.0","1.36M","-1.84%"
"17/10/2019","16,300.0","16,350.0","16,400.0","16,250.0","924.28K","-0.61%"
"16/10/2019","16,400.0","16,700.0","16,700.0","16,400.0","799.05K","-0.91%"
"15/10/2019","16,550.0","16,400.0","16,700.0","16,350.0","2.33M","0.91%"
"14/10/2019","16,400.0","16,250.0","16,450.0","16,150.0","1.79M","1.55%"
"11/10/2019","16,150.0","16,250.0","16,350.0","16,050.0","1.18M","-0.62%"
"10/10/2019","16,250.0","16,500.0","16,500.0","16,250.0","542.19K","-1.52%"
"09/10/2019","16,500.0","16,400.0","16,600.0","16,350.0","805.79K","0.61%"
"08/10/2019","16,400.0","16,100.0","16,450.0","15,750.0","2.50M","1.23%"
"07/10/2019","16,200.0","16,700.0","16,800.0","16,100.0","3.72M","-2.99%"
"04/10/2019","16,700.0","17,000.0","17,000.0","16,650.0","1.80M","-0.60%"
"03/10/2019","16,800.0","17,000.0","17,150.0","16,700.0","3.46M","-3.17%"
"02/10/2019","17,350.0","17,400.0","17,550.0","17,150.0","2.82M","-0.57%"
"01/10/2019","17,450.0","17,600.0","17,650.0","17,200.0","2.00M","0.00%"
"30/09/2019","17,450.0","17,300.0","17,750.0","17,250.0","3.68M","1.75%"
"27/09/2019","17,150.0","16,900.0","17,150.0","16,800.0","2.01M","1.48%"
"26/09/2019","16,900.0","16,900.0","16,950.0","16,600.0","1.50M","0.60%"
"25/09/2019","16,800.0","16,800.0","16,900.0","16,450.0","2.61M","-0.59%"
"24/09/2019","16,900.0","16,800.0","17,150.0","16,650.0","1.15M","0.60%"
"23/09/2019","16,800.0","16,750.0","16,950.0","16,650.0","1.57M","-0.59%"
"20/09/2019","16,900.0","17,400.0","17,400.0","16,900.0","3.14M","-2.87%"
"19/09/2019","17,400.0","17,200.0","17,550.0","17,200.0","2.37M","1.16%"
"18/09/2019","17,200.0","17,300.0","17,500.0","17,050.0","3.49M","0.00%"
"17/09/2019","17,200.0","16,500.0","17,300.0","16,300.0","4.02M","3.30%"
"16/09/2019","16,650.0","16,700.0","16,750.0","16,400.0","1.87M","0.60%"
"13/09/2019","16,550.0","16,350.0","16,800.0","16,350.0","2.29M","1.53%"
"12/09/2019","16,300.0","15,600.0","16,300.0","15,550.0","3.82M","5.50%"
"11/09/2019","15,450.0","15,150.0","15,450.0","15,000.0","1.17M","1.98%"
