"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"10/03/2017","25,700","25,700","25,700","25,700","6.30K","14.73%"
"09/03/2017","22,400","22,400","22,400","22,400","0.10K","14.87%"
"08/03/2017","19,500","19,500","19,500","19,500","0.10K","14.71%"
"07/03/2017","17,000","17,000","17,000","17,000","0.10K","14.86%"
"06/03/2017","14,800","14,800","14,800","14,800","0.10K","14.73%"
"03/03/2017","12,900","12,900","12,900","12,900","0.10K","14.16%"
"02/03/2017","11,300","11,300","11,300","11,300","0.10K","14.14%"
"21/02/2017","9,900","9,900","9,900","9,900","0.10K","73.11%"
"05/01/2017","5,719","5,719","5,719","5,719","-","0.00%"
"03/01/2017","5,719","5,719","5,719","5,719","-","0.00%"
"30/12/2016","5,719","5,719","5,719","5,719","0.23K","0.78%"
"13/09/2016","5,675","5,675","5,675","5,675","1.60K","-36.28%"
"30/06/2016","8,906","8,906","8,906","8,906","1.60K","-13.58%"
"15/06/2016","10,305","10,305","10,305","10,305","0.23K","14.61%"
"07/06/2016","8,991","8,991","8,991","8,991","0.23K","14.59%"
"24/05/2016","7,846","7,803","7,846","7,803","2.06K","0.55%"
"19/05/2016","7,803","7,803","7,803","7,803","0.23K","15.00%"
"11/05/2016","6,785","6,785","6,785","6,785","0.23K","2.55%"
"10/05/2016","6,616","6,616","6,616","6,616","0.23K","39.28%"
"18/03/2016","4,750","4,750","4,750","4,750","4.12K","-12.49%"
"11/03/2016","5,428","5,428","5,428","5,428","0.23K","14.27%"
"10/03/2016","4,750","4,750","4,750","4,750","4.58K","0.00%"
"02/03/2016","4,750","4,750","4,750","4,750","0.23K","-8.19%"
"03/02/2016","5,174","5,174","5,174","5,174","3.89K","-6.88%"
"06/01/2016","5,556","5,556","5,556","5,556","-","0.00%"
"31/12/2015","5,556","5,556","5,556","5,556","-","0.00%"
"18/12/2015","5,556","5,556","5,556","5,556","966.87K","14.91%"
"08/12/2015","4,835","4,835","4,835","4,835","3.21K","2.72%"
"25/11/2015","4,707","4,707","4,707","4,707","0.69K","0.00%"
"11/09/2015","4,707","4,707","4,707","4,707","4.58K","-14.62%"
"24/08/2015","5,513","5,513","5,513","5,513","10.77K","0.00%"
"04/06/2015","5,513","5,513","5,513","5,513","7.33K","13.32%"
"28/01/2015","4,865","4,865","4,865","4,865","4.58K","0.00%"
