Date,Close,Open,High,Low,Volume
2020-05-08,10200.0,10300.0,10300.0,10200.0,3940.0
2020-05-07,10200.0,10900.0,10900.0,10200.0,510.0
2020-05-06,10600.0,10500.0,10600.0,10500.0,900.0
2020-05-05,10550.0,11250.0,11250.0,10150.0,2080.0
2020-05-04,10550.0,10550.0,10900.0,10550.0,360.0
2020-04-29,10650.0,10750.0,10750.0,9810.0,2550.0
2020-04-28,10050.0,11100.0,11100.0,10050.0,1680.0
2020-04-27,10500.0,10050.0,11000.0,10000.0,980.0
2020-04-24,10500.0,11000.0,11000.0,10000.0,3580.0
2020-04-23,10300.0,10400.0,11100.0,10300.0,5750.0
2020-04-22,10400.0,10450.0,10450.0,9120.0,590.0
2020-04-21,9800.0,10000.0,10000.0,9800.0,1620.0
2020-04-20,10000.0,10650.0,10650.0,10000.0,360.0
2020-04-17,10000.0,10350.0,10350.0,10000.0,6540.0
2020-04-16,9700.0,10350.0,10350.0,9700.0,540.0
2020-04-15,9700.0,10100.0,10100.0,9700.0,910.0
2020-04-14,10100.0,11000.0,11000.0,10100.0,1310.0
2020-04-13,10300.0,10300.0,10300.0,10300.0,110.0
2020-04-10,9900.0,10200.0,10600.0,9800.0,1770.0
2020-04-09,10200.0,10950.0,10950.0,10200.0,160.0
2020-04-08,10350.0,11300.0,11300.0,10250.0,550.0
2020-04-07,10700.0,10750.0,11350.0,10700.0,320.0
2020-04-06,11500.0,10700.0,11500.0,10700.0,3570.0
2020-04-03,11500.0,10400.0,11500.0,10400.0,160.0
2020-04-01,11050.0,10500.0,11100.0,10400.0,1080.0
2020-03-31,10400.0,9310.0,10400.0,9310.0,1450.0
2020-03-30,9920.0,9920.0,9920.0,9920.0,120.0
2020-03-27,10650.0,10650.0,10650.0,10650.0,230.0
2020-03-26,11400.0,10100.0,11400.0,10100.0,460.0
2020-03-25,10800.0,10750.0,12000.0,10750.0,270.0
2020-03-24,11400.0,12450.0,12450.0,11400.0,2730.0
2020-03-23,12250.0,13150.0,14050.0,12250.0,520.0
2020-03-20,13150.0,13000.0,13350.0,11700.0,720.0
2020-03-19,12500.0,12550.0,12550.0,10950.0,2140.0
2020-03-18,11750.0,12600.0,13300.0,11750.0,1300.0
2020-03-17,12600.0,14000.0,14000.0,12600.0,1470.0
2020-03-16,13500.0,12800.0,13600.0,12800.0,1110.0
2020-03-13,13750.0,13750.0,13750.0,13750.0,460.0
2020-03-12,13750.0,13400.0,13900.0,13400.0,390.0
2020-03-11,13400.0,12600.0,13400.0,12600.0,690.0
2020-03-10,13450.0,12750.0,13450.0,12750.0,1390.0
2020-03-09,13700.0,13000.0,13900.0,12500.0,590.0
2020-03-06,13100.0,13100.0,13100.0,13100.0,400.0
2020-03-05,12400.0,13500.0,14100.0,12300.0,2490.0
2020-03-04,13200.0,13000.0,13400.0,13000.0,3270.0
2020-03-03,12800.0,12800.0,13150.0,12750.0,580.0
2020-03-02,12750.0,12750.0,13550.0,12750.0,390.0
2020-02-28,13700.0,13400.0,13700.0,13400.0,2150.0
2020-02-27,13000.0,13050.0,13050.0,13000.0,100.0
2020-02-26,12200.0,13100.0,13900.0,12200.0,3860.0
2020-02-25,13100.0,12000.0,13700.0,12000.0,380.0
2020-02-24,12850.0,12850.0,12850.0,12850.0,280.0
2020-02-21,12100.0,12850.0,12850.0,12100.0,380.0
2020-02-20,12100.0,13800.0,13800.0,12100.0,1510.0
2020-02-19,12950.0,12800.0,12950.0,12750.0,220.0
