"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"22/04/2020","15,500.0","15,500.0","15,500.0","15,500.0","0.01K","5.44%"
"15/04/2020","14,700.0","14,700.0","14,700.0","14,700.0","0.01K","-6.96%"
"14/04/2020","15,800.0","15,800.0","15,800.0","15,800.0","0.03K","6.40%"
"13/04/2020","14,850.0","14,800.0","14,850.0","14,800.0","0.02K","6.83%"
"10/04/2020","13,900.0","13,900.0","13,900.0","13,900.0","0.01K","6.92%"
"07/04/2020","13,000.0","13,100.0","13,100.0","13,000.0","0.04K","6.12%"
"06/04/2020","12,250.0","13,200.0","13,200.0","12,250.0","0.04K","-5.77%"
"03/04/2020","13,000.0","13,000.0","13,000.0","13,000.0","0.01K","6.56%"
"31/03/2020","12,200.0","11,200.0","12,200.0","11,200.0","0.02K","1.67%"
"30/03/2020","12,000.0","12,000.0","12,000.0","12,000.0","0.01K","-4.76%"
"26/03/2020","12,600.0","11,800.0","12,600.0","11,800.0","0.03K","6.78%"
"20/03/2020","11,800.0","10,300.0","11,800.0","10,300.0","0.03K","6.79%"
"19/03/2020","11,050.0","11,050.0","11,050.0","11,050.0","4.01K","-6.75%"
"16/03/2020","11,850.0","11,850.0","11,850.0","11,850.0","0.01K","-6.69%"
"13/03/2020","12,700.0","12,700.0","12,700.0","12,700.0","0.80K","0.00%"
"06/03/2020","12,700.0","11,850.0","12,700.0","11,850.0","0.06K","0.00%"
"04/03/2020","12,700.0","11,100.0","12,700.0","11,100.0","0.23K","6.72%"
"03/03/2020","11,900.0","11,900.0","11,900.0","11,900.0","0.01K","-6.30%"
"27/02/2020","12,700.0","12,700.0","12,700.0","12,700.0","0.01K","5.39%"
"24/02/2020","12,050.0","12,050.0","12,050.0","12,050.0","0.01K","-6.95%"
"20/02/2020","12,950.0","12,950.0","12,950.0","12,950.0","4.00K","0.00%"
"17/02/2020","12,950.0","12,950.0","12,950.0","12,950.0","0.01K","-6.50%"
"14/02/2020","13,850.0","13,850.0","13,850.0","13,850.0","0.25K","-6.73%"
"12/02/2020","14,850.0","14,850.0","14,850.0","14,850.0","0.01K","0.00%"
"10/02/2020","14,850.0","14,850.0","14,850.0","14,850.0","0.01K","6.83%"
"07/02/2020","13,900.0","13,900.0","13,900.0","13,900.0","0.01K","6.92%"
"04/02/2020","13,000.0","13,000.0","13,000.0","13,000.0","1.00K","7.00%"
"03/02/2020","12,150.0","12,150.0","12,150.0","12,150.0","0.01K","-6.90%"
"31/01/2020","13,050.0","13,050.0","13,050.0","13,050.0","0.01K","0.00%"
"30/01/2020","13,050.0","13,050.0","13,050.0","13,050.0","0.03K","-6.79%"
"21/01/2020","14,000.0","14,000.0","14,000.0","14,000.0","0.01K","3.70%"
"24/12/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.01K","0.00%"
"29/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.10K","0.00%"
"28/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.20K","3.85%"
"13/11/2019","13,000.0","13,000.0","13,000.0","13,000.0","0.43K","0.00%"
"11/11/2019","13,000.0","13,000.0","13,000.0","13,000.0","0.01K","-3.70%"
"25/10/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.02K","5.47%"
"24/10/2019","12,800.0","12,800.0","12,800.0","12,800.0","4.50K","0.00%"
"21/10/2019","12,800.0","12,000.0","12,800.0","12,000.0","14.83K","6.67%"
"08/10/2019","12,000.0","12,000.0","12,000.0","12,000.0","1.00K","0.00%"
"16/09/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.42%"
"06/09/2019","11,950.0","11,950.0","11,950.0","11,950.0","0.10K","6.70%"
"05/09/2019","11,200.0","11,200.0","11,200.0","11,200.0","0.01K","-6.67%"
"27/08/2019","12,000.0","12,000.0","12,000.0","12,000.0","1.15K","0.00%"
"26/08/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.11K","1.69%"
"20/08/2019","11,800.0","11,800.0","11,800.0","11,800.0","0.05K","-6.72%"
"09/08/2019","12,650.0","12,650.0","12,650.0","12,650.0","0.01K","-6.64%"
"30/07/2019","13,550.0","13,550.0","13,550.0","13,550.0","0.01K","6.69%"
"25/07/2019","12,700.0","12,700.0","12,700.0","12,700.0","1.20K","0.00%"
"24/07/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.01K","6.72%"
"18/07/2019","11,900.0","11,900.0","11,900.0","11,900.0","0.15K","0.00%"
"09/07/2019","11,900.0","11,900.0","11,900.0","11,900.0","0.14K","0.00%"
"08/07/2019","11,900.0","11,900.0","11,900.0","11,900.0","0.01K","-4.80%"
"05/07/2019","12,500.0","12,500.0","12,500.0","12,500.0","0.10K","0.81%"
"01/07/2019","12,400.0","12,400.0","12,400.0","12,400.0","0.03K","0.00%"
