"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","17,400.0","16,200.0","17,400.0","16,200.0","3.70K","-0.57%"
"04/05/2020","17,500.0","17,700.0","17,700.0","17,000.0","1.91K","2.94%"
"29/04/2020","17,000.0","17,700.0","17,700.0","16,500.0","2.10K","1.80%"
"28/04/2020","16,700.0","17,000.0","17,900.0","16,700.0","5.31K","-7.22%"
"27/04/2020","18,000.0","17,300.0","18,000.0","17,300.0","0.60K","0.00%"
"24/04/2020","18,000.0","17,300.0","18,400.0","17,300.0","1.30K","5.88%"
"23/04/2020","17,000.0","16,800.0","17,100.0","16,500.0","5.20K","-1.16%"
"22/04/2020","17,200.0","17,300.0","17,300.0","17,000.0","3.10K","-1.71%"
"21/04/2020","17,500.0","17,000.0","17,500.0","17,000.0","2.10K","-2.78%"
"20/04/2020","18,000.0","18,300.0","18,300.0","18,000.0","7.80K","7.78%"
"17/04/2020","16,700.0","16,700.0","16,800.0","16,600.0","32.61K","-9.24%"
"16/04/2020","18,400.0","18,400.0","18,400.0","18,400.0","0.10K","1.10%"
"15/04/2020","18,200.0","17,900.0","18,200.0","17,800.0","1.40K","8.98%"
"14/04/2020","16,700.0","16,700.0","16,700.0","16,700.0","0.10K","-9.73%"
"31/03/2020","18,500.0","16,900.0","18,500.0","16,900.0","0.42K","-0.54%"
"30/03/2020","18,600.0","17,200.0","18,600.0","17,100.0","12.60K","-1.59%"
"25/03/2020","18,900.0","17,200.0","18,900.0","17,200.0","0.23K","-0.53%"
"23/03/2020","19,000.0","18,500.0","19,000.0","18,500.0","8.40K","-2.56%"
"18/03/2020","19,500.0","19,500.0","19,500.0","19,500.0","0.10K","5.41%"
"17/03/2020","18,500.0","16,900.0","18,500.0","16,900.0","0.50K","-1.07%"
"13/03/2020","18,700.0","18,700.0","18,700.0","18,700.0","0.40K","-1.58%"
"11/03/2020","19,000.0","18,400.0","19,000.0","18,400.0","0.30K","2.70%"
"10/03/2020","18,500.0","17,900.0","18,800.0","17,900.0","0.55K","2.78%"
"09/03/2020","18,000.0","17,300.0","18,000.0","17,200.0","2.40K","-5.76%"
"05/03/2020","19,100.0","17,600.0","19,200.0","17,400.0","2.72K","-1.04%"
"02/03/2020","19,300.0","19,400.0","19,400.0","19,300.0","0.20K","2.66%"
"28/02/2020","18,800.0","18,800.0","18,800.0","18,800.0","2.60K","-3.59%"
"26/02/2020","19,500.0","19,100.0","19,500.0","19,100.0","0.40K","5.41%"
"25/02/2020","18,500.0","18,100.0","19,300.0","17,600.0","7.30K","-5.13%"
"24/02/2020","19,500.0","19,500.0","19,500.0","19,500.0","0.30K","1.04%"
"19/02/2020","19,300.0","18,500.0","19,500.0","18,300.0","3.42K","-3.02%"
"18/02/2020","19,900.0","19,900.0","19,900.0","19,900.0","1.14K","-0.50%"
"14/02/2020","20,000.0","18,800.0","20,300.0","18,800.0","1.40K","-3.85%"
"13/02/2020","20,800.0","18,900.0","20,900.0","18,900.0","3.20K","-0.95%"
"12/02/2020","21,000.0","20,500.0","21,000.0","19,800.0","4.00K","6.06%"
"11/02/2020","19,800.0","22,900.0","22,900.0","19,800.0","1.90K","-10.00%"
"10/02/2020","22,000.0","19,900.0","22,000.0","19,900.0","4.10K","0.00%"
"07/02/2020","22,000.0","22,000.0","22,000.0","22,000.0","0.10K","7.84%"
"06/02/2020","20,400.0","19,500.0","20,400.0","19,500.0","1.70K","-5.12%"
"05/02/2020","21,500.0","23,900.0","23,900.0","19,800.0","0.70K","-2.27%"
"03/02/2020","22,000.0","22,000.0","22,000.0","22,000.0","0.20K","-3.93%"
"30/01/2020","22,900.0","21,300.0","22,900.0","21,300.0","0.20K","7.51%"
"20/01/2020","21,300.0","21,300.0","21,300.0","21,300.0","0.10K","9.23%"
"17/01/2020","19,500.0","19,500.0","19,500.0","19,500.0","0.13K","5.41%"
"16/01/2020","18,500.0","19,500.0","19,500.0","18,500.0","0.20K","0.00%"
"15/01/2020","18,500.0","18,500.0","18,500.0","18,500.0","0.20K","-5.13%"
"14/01/2020","19,500.0","18,700.0","19,500.0","18,700.0","10.10K","-1.02%"
"10/01/2020","19,700.0","19,700.0","19,700.0","19,700.0","0.60K","1.55%"
"08/01/2020","19,400.0","18,700.0","19,400.0","18,700.0","13.34K","3.19%"
"07/01/2020","18,800.0","17,400.0","18,900.0","17,400.0","1.10K","0.53%"
