Date,Close,Open,High,Low,Volume
2020-05-06,3850.0,3890.0,3920.0,3830.0,1025600.0
2020-05-05,3860.0,3700.0,3950.0,3700.0,576420.0
2020-05-04,3900.0,3800.0,4050.0,3750.0,2570000.0
2020-04-29,3850.0,3900.0,3900.0,3840.0,652120.0
2020-04-28,3860.0,3800.0,3920.0,3800.0,1520000.0
2020-04-27,3780.0,3770.0,3840.0,3700.0,1730000.0
2020-04-24,3670.0,3650.0,3680.0,3580.0,467850.0
2020-04-23,3650.0,3760.0,3800.0,3650.0,837210.0
2020-04-22,3690.0,3460.0,3750.0,3450.0,813220.0
2020-04-21,3600.0,3720.0,3790.0,3600.0,1670000.0
2020-04-20,3850.0,3900.0,4030.0,3840.0,933420.0
2020-04-17,3880.0,3800.0,3890.0,3780.0,1420000.0
2020-04-16,3770.0,3900.0,3910.0,3740.0,1950000.0
2020-04-15,3910.0,3890.0,4050.0,3850.0,1190000.0
2020-04-14,3850.0,3550.0,3850.0,3550.0,1500000.0
2020-04-13,3600.0,3600.0,3680.0,3560.0,506710.0
2020-04-10,3600.0,3700.0,3700.0,3580.0,1190000.0
2020-04-09,3800.0,3700.0,3830.0,3680.0,1400000.0
2020-04-08,3700.0,3540.0,3780.0,3540.0,2220000.0
2020-04-07,3540.0,3540.0,3540.0,3500.0,2080000.0
2020-04-06,3310.0,3310.0,3310.0,3310.0,225940.0
2020-04-03,3100.0,2900.0,3100.0,2900.0,701800.0
2020-04-01,2900.0,2800.0,3000.0,2700.0,897260.0
2020-03-31,2850.0,2960.0,3080.0,2850.0,1900000.0
2020-03-30,3060.0,3060.0,3100.0,3060.0,1300000.0
2020-03-27,3280.0,3480.0,3480.0,3280.0,803080.0
2020-03-26,3400.0,3520.0,3570.0,3400.0,577650.0
2020-03-25,3570.0,3590.0,3620.0,3510.0,704130.0
2020-03-24,3500.0,3400.0,3550.0,3400.0,382160.0
2020-03-23,3540.0,3700.0,3700.0,3540.0,1190000.0
2020-03-20,3800.0,3800.0,3880.0,3700.0,688430.0
2020-03-19,3800.0,3850.0,3880.0,3780.0,817600.0
2020-03-18,3950.0,3900.0,4000.0,3890.0,739450.0
2020-03-17,3880.0,3650.0,3880.0,3650.0,374950.0
2020-03-16,3840.0,3900.0,3940.0,3750.0,715710.0
2020-03-13,3860.0,3520.0,3860.0,3520.0,741970.0
2020-03-12,3760.0,3800.0,3850.0,3730.0,2020000.0
2020-03-11,4010.0,4270.0,4300.0,4000.0,961960.0
2020-03-10,4220.0,3950.0,4250.0,3950.0,978420.0
2020-03-09,4200.0,4230.0,4250.0,4200.0,1020000.0
2020-03-06,4510.0,4410.0,4520.0,4390.0,561110.0
2020-03-05,4450.0,4500.0,4580.0,4420.0,1150000.0
2020-03-04,4450.0,4370.0,4490.0,4300.0,773780.0
2020-03-03,4410.0,4600.0,4600.0,4380.0,389420.0
2020-03-02,4390.0,4500.0,4500.0,4390.0,436040.0
2020-02-28,4450.0,4300.0,4650.0,4250.0,2880000.0
2020-02-27,4350.0,4200.0,4350.0,4180.0,1060000.0
2020-02-26,4070.0,4000.0,4100.0,4000.0,405600.0
2020-02-25,4000.0,3910.0,4070.0,3910.0,1450000.0
2020-02-24,4100.0,4250.0,4300.0,4100.0,988890.0
2020-02-21,4370.0,4450.0,4450.0,4370.0,491110.0
2020-02-20,4440.0,4450.0,4530.0,4440.0,601240.0
2020-02-19,4430.0,4340.0,4450.0,4340.0,658010.0
2020-02-18,4330.0,4300.0,4360.0,4280.0,531140.0
2020-02-17,4300.0,4370.0,4390.0,4280.0,492290.0
2020-02-14,4400.0,4500.0,4500.0,4380.0,1080000.0
2020-02-13,4530.0,4360.0,4560.0,4360.0,1220000.0
2020-02-12,4360.0,4160.0,4400.0,4160.0,955070.0
2020-02-11,4180.0,4160.0,4190.0,4140.0,448310.0
2020-02-10,4150.0,4230.0,4230.0,4140.0,390310.0
2020-02-07,4230.0,4250.0,4300.0,4220.0,362520.0
2020-02-06,4250.0,4200.0,4270.0,4160.0,443690.0
2020-02-05,4170.0,4220.0,4220.0,4150.0,885090.0
2020-02-04,4150.0,4110.0,4300.0,4110.0,738540.0
2020-02-03,4210.0,4220.0,4250.0,4210.0,1140000.0
2020-01-31,4520.0,4820.0,4820.0,4520.0,1900000.0
2020-01-30,4850.0,4980.0,4980.0,4810.0,402900.0
2020-01-22,5010.0,4950.0,5020.0,4920.0,170780.0
2020-01-21,4920.0,4890.0,4940.0,4840.0,305820.0
2020-01-20,4850.0,4900.0,4900.0,4840.0,475660.0
2020-01-17,4850.0,4870.0,4920.0,4850.0,198060.0
2020-01-16,4860.0,4890.0,4940.0,4830.0,293940.0
2020-01-15,4850.0,4940.0,4950.0,4850.0,508750.0
2020-01-14,4940.0,4910.0,4980.0,4910.0,197850.0
2020-01-13,4950.0,4970.0,5000.0,4950.0,280010.0
2020-01-10,5000.0,5010.0,5040.0,4990.0,212320.0
2020-01-09,5020.0,5000.0,5070.0,5000.0,378640.0
2020-01-08,5000.0,5050.0,5080.0,5000.0,515130.0
2020-01-07,5080.0,5100.0,5120.0,5060.0,202410.0
2020-01-06,5050.0,5110.0,5120.0,5040.0,678590.0
2020-01-03,5130.0,5120.0,5200.0,5120.0,333080.0
2020-01-02,5200.0,5150.0,5200.0,5140.0,219720.0
2019-12-31,5150.0,5200.0,5240.0,5150.0,384160.0
2019-12-30,5200.0,5190.0,5260.0,5170.0,459190.0
2019-12-27,5250.0,5160.0,5270.0,5160.0,263430.0
2019-12-26,5160.0,5190.0,5220.0,5150.0,172770.0
2019-12-25,5200.0,5280.0,5280.0,5200.0,357420.0
2019-12-24,5220.0,5220.0,5270.0,5200.0,311110.0
2019-12-23,5220.0,5310.0,5370.0,5200.0,506970.0
2019-12-20,5210.0,5160.0,5300.0,5160.0,454190.0
2019-12-19,5200.0,5200.0,5280.0,5110.0,247480.0
2019-12-18,5230.0,5360.0,5360.0,5230.0,508540.0
2019-12-17,5390.0,5500.0,5550.0,5210.0,600450.0
2019-12-16,5450.0,5300.0,5480.0,5280.0,775490.0
2019-12-13,5270.0,5100.0,5340.0,5100.0,1040000.0
