Date,Close,Open,High,Low,Volume
2020-05-08,30000.0,29900.0,30000.0,29900.0,11200.0
2020-05-07,31500.0,28300.0,31500.0,28300.0,500.0
2020-05-06,30300.0,29900.0,30300.0,29900.0,1600.0
2020-05-05,30200.0,30600.0,30600.0,29600.0,4680.0
2020-05-04,29500.0,29000.0,29500.0,29000.0,520.0
2020-04-29,29000.0,31900.0,31900.0,29000.0,400.0
2020-04-28,29100.0,30800.0,30800.0,29000.0,500.0
2020-04-27,29100.0,29100.0,29100.0,29000.0,920.0
2020-04-24,28000.0,28500.0,28500.0,28000.0,4000.0
2020-04-23,28000.0,28000.0,28000.0,28000.0,2300.0
2020-04-22,28000.0,28100.0,28100.0,28000.0,5020.0
2020-04-21,30500.0,30500.0,30500.0,30500.0,0.0
2020-04-20,30500.0,28800.0,30500.0,28800.0,800.0
2020-04-17,28900.0,29000.0,29000.0,28900.0,200.0
2020-04-16,29500.0,29500.0,29500.0,29500.0,0.0
2020-04-15,29500.0,29500.0,29500.0,29500.0,100.0
2020-04-14,28600.0,28600.0,28600.0,28600.0,0.0
2020-04-13,28600.0,28600.0,28600.0,28600.0,0.0
2020-04-10,28600.0,28600.0,28600.0,28500.0,3200.0
2020-04-09,30600.0,30600.0,30600.0,30600.0,100.0
2020-04-08,28000.0,28000.0,28000.0,28000.0,0.0
2020-04-07,28000.0,28500.0,28500.0,28000.0,820.0
2020-04-06,31100.0,31100.0,31100.0,31100.0,150.0
2020-04-01,28600.0,28600.0,28600.0,28600.0,100.0
2020-03-31,26000.0,28600.0,28600.0,26000.0,1290.0
2020-03-30,26000.0,26000.0,26000.0,26000.0,1000.0
2020-03-24,27900.0,27900.0,27900.0,27900.0,100.0
2020-03-23,26000.0,25500.0,26000.0,25500.0,400.0
2020-03-16,27000.0,27000.0,27000.0,27000.0,1080.0
2020-03-13,27000.0,25000.0,27000.0,25000.0,2020.0
2020-03-12,27000.0,30000.0,30000.0,27000.0,900.0
2020-03-11,30000.0,30000.0,30000.0,30000.0,1100.0
2020-03-09,30000.0,30000.0,30000.0,30000.0,100.0
2020-03-06,31300.0,31000.0,31300.0,31000.0,2100.0
2020-03-05,31300.0,31300.0,31300.0,31300.0,500.0
2020-03-04,31000.0,30500.0,31000.0,30500.0,1100.0
2020-03-03,30600.0,30600.0,30600.0,30600.0,600.0
2020-03-02,30500.0,30000.0,30500.0,30000.0,200.0
2020-02-28,31500.0,31000.0,31500.0,31000.0,1000.0
2020-02-21,31500.0,31500.0,31500.0,31500.0,100.0
2020-02-20,31000.0,33900.0,33900.0,31000.0,200.0
2020-02-19,31000.0,31000.0,31000.0,31000.0,100.0
2020-02-18,31000.0,30600.0,31000.0,30600.0,1100.0
2020-02-17,31000.0,31000.0,31000.0,31000.0,200.0
2020-02-11,33500.0,33500.0,33500.0,33500.0,200.0
2020-02-10,33500.0,30100.0,33500.0,30100.0,300.0
2020-02-07,30500.0,30500.0,30500.0,30500.0,300.0
2020-02-05,30500.0,31000.0,31000.0,30500.0,46600.0
2020-01-31,33000.0,33000.0,33000.0,33000.0,30000.0
2020-01-30,31000.0,36300.0,36300.0,31000.0,400.0
2020-01-22,33000.0,36300.0,36300.0,33000.0,2910.0
2020-01-21,33000.0,33000.0,33000.0,33000.0,200.0
2020-01-16,35700.0,35700.0,35700.0,35700.0,600.0
2019-12-31,39500.0,35550.0,39500.0,35550.0,4100.0
2019-12-27,39500.0,39500.0,39500.0,39500.0,100.0
2019-12-26,38414.0,38414.0,38414.0,38414.0,100.0
2019-12-25,39401.0,39401.0,39401.0,39401.0,200.0
2019-12-23,39500.0,39500.0,39500.0,39500.0,200.0
2019-12-18,38200.0,38200.0,38200.0,38200.0,1000.0
2019-12-17,38000.0,38000.0,38000.0,38000.0,200.0
2019-12-16,36900.0,36900.0,36900.0,36900.0,200.0
2019-12-11,36500.0,36400.0,36500.0,36400.0,300.0
2019-12-06,35000.0,35000.0,35000.0,35000.0,1000.0
2019-12-04,34100.0,34300.0,34300.0,34100.0,400.0
2019-12-03,35000.0,35000.0,35000.0,35000.0,200.0
2019-11-26,35100.0,35100.0,35100.0,35100.0,200.0
2019-11-25,35000.0,35000.0,35000.0,35000.0,4100.0
2019-11-21,35000.0,31300.0,35000.0,31300.0,600.0
2019-11-15,34600.0,33000.0,34600.0,30500.0,1300.0
2019-11-14,31500.0,31500.0,31500.0,31500.0,200.0
2019-11-12,33500.0,33500.0,33500.0,33500.0,100.0
2019-11-08,30600.0,30600.0,30600.0,30600.0,1040.0
2019-11-07,34000.0,34000.0,34000.0,34000.0,200.0
2019-11-06,31000.0,31000.0,31000.0,31000.0,9000.0
2019-10-29,31000.0,31000.0,31000.0,31000.0,100.0
2019-10-25,31000.0,31000.0,31000.0,31000.0,300.0
2019-10-23,32000.0,30000.0,32000.0,30000.0,2120.0
2019-10-17,30500.0,30500.0,30500.0,30500.0,1600.0
2019-10-14,30000.0,30000.0,30000.0,30000.0,800.0
2019-10-11,31000.0,31000.0,31000.0,31000.0,100.0
2019-10-10,30500.0,30500.0,30500.0,30500.0,100.0
2019-10-09,30000.0,30000.0,30000.0,30000.0,2000.0
2019-10-08,30000.0,30000.0,30000.0,30000.0,1500.0
2019-10-07,30000.0,30000.0,30000.0,30000.0,500.0
2019-10-01,29100.0,28100.0,29100.0,28100.0,200.0
2019-09-23,29900.0,29900.0,29900.0,29900.0,1200.0
2019-09-20,29900.0,29900.0,29900.0,29900.0,100.0
2019-09-19,30000.0,30000.0,30000.0,30000.0,300.0
2019-09-16,30000.0,30000.0,30000.0,30000.0,200.0
2019-09-12,30000.0,30000.0,30000.0,30000.0,600.0
2019-09-10,31000.0,31000.0,31000.0,31000.0,300.0
2019-09-09,29000.0,29000.0,29000.0,29000.0,200.0
2019-09-06,30000.0,30000.0,30000.0,30000.0,300.0
2019-09-05,31600.0,31600.0,31600.0,31600.0,100.0
2019-08-23,34500.0,34000.0,34500.0,34000.0,2700.0
2019-08-22,34000.0,34000.0,34000.0,34000.0,4810.0
2019-08-21,34000.0,34000.0,34000.0,34000.0,300.0
2019-08-19,33500.0,33500.0,33500.0,33500.0,100.0
2019-08-14,33000.0,33000.0,33000.0,33000.0,100.0
2019-08-13,32500.0,32500.0,32500.0,32500.0,1060.0
2019-08-12,33000.0,33000.0,33000.0,33000.0,100.0
2019-08-08,32400.0,31433.0,32400.0,31433.0,2300.0
2019-08-06,31433.0,31433.0,31433.0,29982.0,5200.0
2019-08-05,29982.0,29885.0,29982.0,29885.0,1200.0
2019-08-02,30949.0,30949.0,30949.0,30949.0,100.0
2019-07-31,30466.0,29015.0,30466.0,29015.0,1000.0
2019-07-30,29885.0,29885.0,29885.0,29885.0,100.0
2019-07-26,34000.0,34000.0,34000.0,34000.0,100.0
2019-07-25,31500.0,29500.0,31500.0,29500.0,400.0
2019-07-24,31500.0,29200.0,31500.0,29200.0,400.0
2019-07-23,32000.0,31000.0,32000.0,31000.0,2100.0
2019-07-18,31000.0,31000.0,31000.0,31000.0,2000.0
2019-07-15,31000.0,31500.0,31500.0,31000.0,5600.0
2019-07-11,31000.0,31000.0,31000.0,31000.0,500.0
2019-07-10,31500.0,30000.0,31500.0,30000.0,900.0
2019-07-08,31500.0,31500.0,31500.0,31500.0,3400.0
2019-07-05,31500.0,31500.0,31500.0,31500.0,2010.0
2019-07-04,31000.0,31000.0,31000.0,31000.0,200.0
2019-07-03,31500.0,31000.0,31500.0,31000.0,19000.0
2019-07-01,32000.0,32000.0,32000.0,32000.0,300.0
2019-06-26,32500.0,30200.0,32500.0,30200.0,2200.0
2019-06-21,32500.0,32500.0,32500.0,32500.0,500.0
2019-06-20,32000.0,32000.0,32000.0,32000.0,100.0
2019-06-19,32500.0,32500.0,32500.0,32500.0,3040.0
2019-06-18,32500.0,32500.0,32500.0,32500.0,6000.0
2019-06-17,32500.0,32500.0,32500.0,32500.0,8000.0
2019-06-13,32500.0,32500.0,32500.0,32500.0,2000.0
2019-06-12,32000.0,31500.0,32000.0,31500.0,600.0
2019-06-11,32800.0,32800.0,32800.0,32800.0,5000.0
2019-06-10,32800.0,32800.0,32800.0,32800.0,2000.0
2019-06-07,32800.0,32800.0,32800.0,32800.0,4000.0
2019-06-05,32800.0,32800.0,32800.0,32800.0,4000.0
2019-06-04,32800.0,32800.0,32800.0,32800.0,2000.0
2019-05-30,33000.0,33000.0,33000.0,33000.0,6000.0
2019-05-29,33000.0,33000.0,33000.0,33000.0,18000.0
2019-05-28,33000.0,32500.0,33000.0,32500.0,18600.0
2019-05-27,32500.0,32000.0,32500.0,32000.0,11200.0
2019-05-24,32000.0,30500.0,32000.0,30500.0,2400.0
2019-05-22,29028.0,29028.0,29028.0,29028.0,0.0
2019-05-21,30000.0,30000.0,30000.0,30000.0,900.0
2019-05-20,30000.0,30000.0,30000.0,30000.0,5000.0
2019-05-17,29100.0,29100.0,29100.0,29100.0,600.0
2019-05-14,28130.0,27354.0,28130.0,27354.0,1100.0
2019-05-08,27000.0,27000.0,27000.0,27000.0,0.0
2019-05-07,29100.0,29100.0,29100.0,29100.0,5000.0
2019-05-06,30000.0,30000.0,30000.0,30000.0,5000.0
2019-05-03,30000.0,30000.0,30000.0,30000.0,6000.0
2019-05-02,30000.0,30000.0,30000.0,30000.0,100.0
2019-04-25,30900.0,29900.0,30900.0,29900.0,1700.0
2019-04-24,30000.0,29000.0,30000.0,29000.0,600.0
2019-04-22,29100.0,30000.0,30000.0,29100.0,4740.0
2019-04-16,30000.0,30000.0,30000.0,30000.0,6000.0
2019-04-12,30000.0,30000.0,30000.0,30000.0,4300.0
2019-04-11,30000.0,30000.0,30000.0,30000.0,2010.0
2019-04-09,28100.0,28100.0,28100.0,28100.0,100.0
2019-04-04,29700.0,29700.0,29700.0,29700.0,1100.0
2019-04-03,29700.0,29797.0,29797.0,29700.0,200.0
2019-03-29,29893.0,29893.0,29893.0,29893.0,100.0
2019-03-26,29023.0,29990.0,29990.0,29023.0,600.0
2019-03-25,29990.0,27378.0,29990.0,26701.0,600.0
2019-03-22,30000.0,30900.0,30900.0,30000.0,10200.0
2019-03-21,30000.0,30000.0,30000.0,30000.0,1400.0
2019-03-19,30000.0,30000.0,30000.0,30000.0,200.0
2019-03-18,30000.0,30000.0,30000.0,30000.0,1100.0
2019-03-15,30000.0,31300.0,31300.0,30000.0,2900.0
2019-03-12,31400.0,31400.0,31400.0,31400.0,100.0
2019-03-04,30700.0,30700.0,30700.0,30700.0,100.0
2019-03-01,30000.0,30000.0,30000.0,30000.0,500.0
2019-02-25,31000.0,31000.0,31000.0,31000.0,100.0
2019-02-22,29000.0,29000.0,29000.0,29000.0,1100.0
2019-02-21,31000.0,32000.0,32000.0,31000.0,200.0
2019-02-19,30500.0,31000.0,31000.0,30500.0,800.0
2019-02-18,31000.0,31500.0,31500.0,31000.0,1200.0
2019-02-15,31000.0,31000.0,31000.0,31000.0,300.0
2019-02-14,31000.0,30500.0,33000.0,30500.0,400.0
