Date,Close,Open,High,Low,Volume
2020-05-08,28600.0,28700.0,28900.0,28400.0,112405.0
2020-05-07,28900.0,29200.0,29200.0,28800.0,148535.0
2020-05-06,29200.0,28700.0,29200.0,28400.0,181340.0
2020-05-05,27800.0,26700.0,28400.0,26700.0,224530.0
2020-05-04,27600.0,26700.0,27700.0,26700.0,247820.0
2020-04-29,26700.0,26400.0,27000.0,26000.0,138900.0
2020-04-28,26600.0,27000.0,27000.0,26300.0,126900.0
2020-04-27,26900.0,27000.0,27400.0,26700.0,72300.0
2020-04-24,27000.0,25900.0,27500.0,25300.0,477210.0
2020-04-23,25900.0,25600.0,26500.0,25600.0,228660.0
2020-04-22,25500.0,25400.0,25500.0,24300.0,103700.0
2020-04-21,25400.0,25600.0,25900.0,24800.0,336800.0
2020-04-20,25600.0,24600.0,26800.0,24400.0,760140.0
2020-04-17,24400.0,23500.0,24700.0,23400.0,250830.0
2020-04-16,23400.0,22600.0,23400.0,22300.0,150100.0
2020-04-15,22600.0,22700.0,22900.0,22600.0,64010.00000000001
2020-04-14,22700.0,22800.0,22800.0,22600.0,36670.0
2020-04-13,22800.0,22200.0,23000.0,22200.0,169240.0
2020-04-10,22300.0,22500.0,22800.0,22000.0,90240.0
2020-04-09,22500.0,21500.0,23000.0,21400.0,151150.0
2020-04-08,21300.0,21400.0,21500.0,21000.0,78060.0
2020-04-07,21500.0,21500.0,21700.0,21200.0,118290.0
2020-04-06,21400.0,19900.0,21400.0,19900.0,91960.0
2020-04-03,19900.0,20000.0,20900.0,19500.0,250750.0
2020-04-01,19900.0,19400.0,19900.0,18500.0,36200.0
2020-03-31,19400.0,20900.0,20900.0,18400.0,73600.0
2020-03-30,20200.0,21000.0,22800.0,19700.0,63830.0
2020-03-27,21000.0,21000.0,21300.0,20200.0,109640.0
2020-03-26,21000.0,22500.0,22500.0,20700.0,78900.0
2020-03-25,21400.0,21600.0,21600.0,20800.0,129330.0
2020-03-24,21500.0,21500.0,22400.0,21500.0,30320.0
2020-03-23,21500.0,22000.0,22300.0,21500.0,239310.0
2020-03-20,22300.0,22400.0,22500.0,22300.0,53410.0
2020-03-19,22500.0,22200.0,22700.0,21900.0,86610.0
2020-03-18,22800.0,22700.0,23000.0,22500.0,135740.0
2020-03-17,22500.0,22800.0,22800.0,22200.0,260500.0
2020-03-16,22800.0,22600.0,24000.0,22500.0,61660.0
2020-03-13,22600.0,21000.0,23000.0,21000.0,335340.0
2020-03-12,22400.0,22900.0,22900.0,21800.0,342520.0
2020-03-11,22900.0,23500.0,23900.0,22800.0,262400.0
2020-03-10,23200.0,22700.0,23600.0,22700.0,144940.0
2020-03-09,22700.0,24400.0,24400.0,22700.0,335150.0
2020-03-06,24400.0,24400.0,24700.0,24200.0,50400.0
2020-03-05,24400.0,24300.0,24500.0,24300.0,62170.0
2020-03-04,24300.0,24200.0,24500.0,24100.0,68000.0
2020-03-03,24300.0,24400.0,24400.0,24300.0,19820.0
2020-03-02,24300.0,24300.0,24600.0,24300.0,37200.0
2020-02-28,24400.0,24300.0,24400.0,24200.0,71360.0
2020-02-27,24300.0,24400.0,24500.0,24300.0,31070.0
2020-02-26,24400.0,24600.0,24600.0,24300.0,32800.0
2020-02-25,24600.0,23700.0,24700.0,23500.0,419790.0
2020-02-24,24000.0,24500.0,24600.0,23800.0,322410.0
2020-02-21,24600.0,24800.0,25100.0,24500.0,306440.0
2020-02-20,24700.0,24800.0,24900.0,24700.0,163570.0
2020-02-19,24800.0,24800.0,24800.0,24700.0,40660.0
2020-02-18,25000.0,24500.0,25000.0,24500.0,70080.0
2020-02-17,24400.0,24500.0,24500.0,24400.0,99820.0
2020-02-14,24500.0,24600.0,24600.0,24400.0,59700.0
2020-02-13,24600.0,24800.0,24800.0,24600.0,51040.0
2020-02-12,24800.0,24200.0,24900.0,24200.0,56280.0
2020-02-11,24300.0,24400.0,24500.0,24300.0,29630.0
2020-02-10,24300.0,24300.0,24400.0,24200.0,34730.0
2020-02-07,24300.0,24200.0,24300.0,24200.0,58410.0
2020-02-06,24200.0,24500.0,24500.0,24100.0,50950.0
2020-02-05,24200.0,24200.0,24500.0,24100.0,18480.0
2020-02-04,24100.0,24600.0,24700.0,23900.0,69250.0
2020-02-03,23900.0,24500.0,24500.0,23500.0,133550.0
2020-01-31,24600.0,25500.0,25500.0,24600.0,223110.0
2020-01-30,25600.0,25300.0,25700.0,25200.0,113800.0
2020-01-22,25200.0,24900.0,25200.0,24900.0,15290.0
2020-01-21,24800.0,24700.0,25000.0,24700.0,47300.0
2020-01-20,24800.0,24800.0,25000.0,24700.0,38230.0
2020-01-17,24700.0,24500.0,24700.0,24500.0,29200.0
2020-01-16,24500.0,24600.0,24600.0,24400.0,24600.0
2020-01-15,24600.0,24600.0,24600.0,24400.0,27860.0
2020-01-14,24600.0,24200.0,24700.0,24200.0,32650.0
2020-01-13,24100.0,23900.0,24100.0,23900.0,72290.0
2020-01-10,24000.0,24100.0,24400.0,24000.0,47060.0
2020-01-09,24000.0,23100.0,24200.0,22900.0,73310.0
2020-01-08,23100.0,24300.0,24400.0,23100.0,71120.0
