Date,Close,Open,High,Low,Volume
2020-05-06,19200.0,17700.0,19200.0,17550.0,236310.0
2020-05-05,17950.0,17800.0,18200.0,17600.0,13080.0
2020-05-04,17950.0,17800.0,17950.0,17700.0,22910.0
2020-04-29,18200.0,17800.0,18350.0,17800.0,38600.0
2020-04-28,17750.0,18450.0,18450.0,17750.0,35540.0
2020-04-27,18000.0,18200.0,18500.0,17850.0,70890.0
2020-04-24,18100.0,18000.0,18100.0,17750.0,24180.0
2020-04-23,18000.0,18800.0,18800.0,17950.0,45130.0
2020-04-22,18200.0,17500.0,18200.0,17500.0,48470.0
2020-04-21,17800.0,18000.0,18000.0,17300.0,93600.0
2020-04-20,18050.0,18200.0,18650.0,18000.0,113840.0
2020-04-17,18700.0,19600.0,19600.0,18700.0,105550.0
2020-04-16,18850.0,19000.0,19000.0,18500.0,56740.0
2020-04-15,18950.0,18600.0,18950.0,18000.0,139830.0
2020-04-14,18650.0,19250.0,19250.0,18200.0,215650.0
2020-04-13,18250.0,17400.0,18250.0,17400.0,92490.0
2020-04-10,17100.0,16450.0,17100.0,16000.0,143730.0
2020-04-09,16000.0,16350.0,16400.0,15600.0,144080.0
2020-04-08,15500.0,15200.0,15900.0,15200.0,61350.0
2020-04-07,15700.0,17000.0,17000.0,15500.0,106750.0
2020-04-06,16350.0,16000.0,16400.0,15900.0,143080.0
2020-04-03,15400.0,14950.0,15550.0,14950.0,104600.0
2020-04-01,14950.0,15100.0,15200.0,14850.0,162630.0
2020-03-31,14700.0,15150.0,15300.0,14700.0,498820.0
2020-03-30,15150.0,16000.0,16000.0,15000.0,87910.0
2020-03-27,16000.0,16600.0,16600.0,16000.0,155670.0
2020-03-26,16800.0,17200.0,17200.0,16800.0,33160.0
2020-03-25,17200.0,17400.0,17650.0,17100.0,36680.0
2020-03-24,17200.0,17700.0,17700.0,17050.0,19970.0
2020-03-23,17300.0,17600.0,18400.0,17300.0,464440.0
2020-03-20,18600.0,18000.0,18650.0,17800.0,122570.0
2020-03-19,18000.0,17300.0,18300.0,17300.0,184360.0
2020-03-18,18000.0,17950.0,18300.0,17500.0,196420.0
2020-03-17,17950.0,16600.0,18000.0,16600.0,157650.0
2020-03-16,16950.0,16900.0,17000.0,16550.0,433450.0
2020-03-13,16700.0,15550.0,17000.0,15550.0,185090.0
2020-03-12,16650.0,17850.0,17850.0,16650.0,389540.0
2020-03-11,17850.0,18800.0,19000.0,17200.0,372190.0
2020-03-10,18450.0,17650.0,18450.0,17600.0,203680.0
2020-03-09,18450.0,18600.0,19300.0,18450.0,356470.0
2020-03-06,19800.0,18850.0,19800.0,18850.0,126890.0
2020-03-05,19800.0,20000.0,20700.0,19700.0,222970.0
2020-03-04,20000.0,19350.0,20000.0,19000.0,64519.99999999999
2020-03-03,19350.0,18650.0,20000.0,18600.0,267820.0
2020-03-02,18950.0,18800.0,19700.0,18550.0,201370.0
2020-02-28,19400.0,19000.0,19500.0,18450.0,590800.0
