Date,Close,Open,High,Low,Volume
2020-05-06,1600.0,1600.0,1600.0,1600.0,0.0
2020-05-05,1600.0,1600.0,1600.0,1600.0,0.0
2020-05-04,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-29,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-28,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-24,1600.0,1500.0,1600.0,1500.0,12400.0
2020-04-23,1500.0,1500.0,1500.0,1500.0,0.0
2020-04-22,1500.0,1500.0,1500.0,1500.0,0.0
2020-04-21,1500.0,1500.0,1500.0,1500.0,0.0
2020-04-20,1500.0,1500.0,1500.0,1500.0,0.0
2020-04-17,1500.0,1500.0,1600.0,1500.0,34000.0
2020-04-16,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-15,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-14,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-13,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-10,1600.0,1500.0,1600.0,1500.0,132800.0
2020-04-09,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-08,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-07,1600.0,1600.0,1600.0,1600.0,0.0
2020-04-06,1600.0,1600.0,1600.0,1600.0,0.0
2020-03-27,1600.0,1500.0,1600.0,1500.0,134700.0
2020-03-20,1600.0,1500.0,1600.0,1500.0,577400.0
2020-03-13,1600.0,1500.0,1600.0,1500.0,280000.0
2020-03-06,1600.0,1500.0,1600.0,1500.0,45410.0
2020-02-28,1600.0,1500.0,1600.0,1500.0,51000.0
2020-02-21,1600.0,1500.0,1600.0,1500.0,125100.0
2020-02-14,1600.0,1500.0,1600.0,1500.0,47700.0
2020-02-07,1600.0,1500.0,1600.0,1500.0,40000.0
2020-01-31,1600.0,1500.0,1600.0,1500.0,21300.0
2020-01-17,1600.0,1500.0,1600.0,1500.0,131300.0
2020-01-10,1600.0,1500.0,1600.0,1500.0,100900.0
2020-01-03,1600.0,1500.0,1600.0,1500.0,82010.0
2020-01-02,1600.0,1500.0,1600.0,1500.0,25200.0
2019-12-31,1600.0,1500.0,1600.0,1500.0,6700.0
2019-12-30,1600.0,1500.0,1600.0,1500.0,15100.0
2019-12-27,1600.0,1500.0,1600.0,1500.0,5100.0
2019-12-26,1600.0,1500.0,1600.0,1500.0,5100.0
2019-12-20,1600.0,1500.0,1600.0,1500.0,13200.0
2019-12-18,1600.0,1600.0,1600.0,1600.0,3500.0
2019-12-17,1600.0,1500.0,1600.0,1500.0,29600.0
2019-12-16,1600.0,1500.0,1600.0,1500.0,700.0
2019-12-13,1600.0,1500.0,1600.0,1500.0,10300.0
2019-12-11,1600.0,1600.0,1600.0,1500.0,1300.0
2019-12-10,1600.0,1500.0,1600.0,1500.0,3100.0
2019-12-06,1600.0,1500.0,1600.0,1500.0,2900.0
2019-12-05,1500.0,1500.0,1600.0,1500.0,25300.0
2019-12-04,1600.0,1500.0,1600.0,1500.0,2200.0
2019-12-03,1600.0,1600.0,1700.0,1600.0,5600.0
2019-12-02,1700.0,1600.0,1700.0,1600.0,42700.0
2019-11-29,1600.0,1500.0,1600.0,1500.0,23900.0
2019-11-28,1500.0,1400.0,1500.0,1400.0,38600.0
2019-11-27,1500.0,1400.0,1500.0,1400.0,31300.0
2019-11-26,1500.0,1400.0,1500.0,1400.0,400.0
2019-11-25,1500.0,1500.0,1500.0,1400.0,600.0
2019-11-22,1500.0,1400.0,1500.0,1400.0,12900.0
2019-11-21,1500.0,1500.0,1500.0,1500.0,4400.0
2019-11-20,1500.0,1500.0,1500.0,1500.0,200.0
2019-11-19,1500.0,1500.0,1500.0,1500.0,100.0
2019-11-18,1400.0,1400.0,1500.0,1400.0,6800.0
2019-11-15,1500.0,1500.0,1500.0,1500.0,200.0
2019-11-14,1500.0,1400.0,1500.0,1400.0,6200.0
2019-11-13,1400.0,1500.0,1500.0,1400.0,30450.0
2019-11-12,1500.0,1400.0,1500.0,1400.0,62400.0
2019-11-11,1500.0,1500.0,1600.0,1500.0,2140.0
2019-11-08,1500.0,1400.0,1500.0,1400.0,7600.0
2019-11-07,1500.0,1500.0,1600.0,1500.0,35500.0
2019-11-06,1600.0,1600.0,1600.0,1500.0,22370.0
2019-11-05,1600.0,1500.0,1600.0,1500.0,67500.0
2019-11-04,1600.0,1600.0,1700.0,1600.0,3200.0
2019-11-01,1700.0,1600.0,1700.0,1600.0,11400.0
2019-10-31,1700.0,1700.0,1700.0,1700.0,300.0
2019-10-30,1700.0,1700.0,1700.0,1700.0,400.0
2019-10-29,1700.0,1600.0,1700.0,1600.0,5500.0
2019-10-28,1600.0,1600.0,1600.0,1500.0,5300.0
2019-10-25,1600.0,1700.0,1700.0,1600.0,40600.0
2019-10-24,1700.0,1800.0,1800.0,1700.0,21800.0
2019-10-23,1800.0,1800.0,1800.0,1800.0,100.0
2019-10-22,1800.0,1800.0,1800.0,1800.0,7200.0
2019-10-21,1900.0,1900.0,1900.0,1900.0,100.0
2019-10-18,1800.0,1900.0,1900.0,1800.0,800.0
2019-10-17,1900.0,1800.0,1900.0,1800.0,12800.0
2019-10-16,1800.0,1800.0,1900.0,1800.0,600.0
2019-10-15,1800.0,1800.0,1900.0,1700.0,154390.0
2019-10-14,1800.0,1700.0,1800.0,1700.0,15700.0
2019-10-11,1700.0,1800.0,1800.0,1700.0,2400.0
2019-10-10,1800.0,1800.0,1800.0,1700.0,400.0
2019-10-09,1800.0,1700.0,1800.0,1700.0,10400.0
2019-10-08,1800.0,1800.0,1900.0,1800.0,32000.0
2019-10-07,1900.0,1900.0,1900.0,1800.0,5300.0
2019-10-04,1900.0,1900.0,1900.0,1800.0,400.0
2019-10-03,1900.0,1900.0,1900.0,1800.0,600.0
2019-10-02,1900.0,1800.0,1900.0,1800.0,23600.0
2019-10-01,1900.0,1900.0,1900.0,1800.0,2100.0
2019-09-30,1900.0,1800.0,1900.0,1800.0,200.0
2019-09-27,1800.0,1800.0,1900.0,1700.0,7500.0
2019-09-26,1800.0,1900.0,1900.0,1800.0,5100.0
2019-09-25,1800.0,1800.0,1900.0,1800.0,1800.0
2019-09-24,1900.0,1900.0,1900.0,1800.0,50300.0
2019-09-23,1900.0,1900.0,1900.0,1800.0,30300.0
2019-09-20,1900.0,1800.0,2000.0,1800.0,20600.0
2019-09-19,2000.0,1800.0,2000.0,1800.0,40000.0
2019-09-18,1900.0,1800.0,1900.0,1800.0,1700.0
2019-09-17,1800.0,1800.0,1900.0,1800.0,3400.0
2019-09-16,1800.0,1800.0,1900.0,1800.0,3700.0
2019-09-13,1900.0,1900.0,1900.0,1900.0,12000.0
2019-09-12,1900.0,1800.0,1900.0,1800.0,17800.0
2019-09-11,1800.0,1800.0,1800.0,1800.0,1100.0
2019-09-10,1800.0,1900.0,1900.0,1800.0,47800.0
2019-09-09,1800.0,1900.0,1900.0,1800.0,200.0
2019-09-06,1800.0,1900.0,1900.0,1700.0,18100.0
2019-09-05,1800.0,1900.0,1900.0,1800.0,200.0
2019-09-04,1800.0,1900.0,1900.0,1800.0,300.0
