"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","3,260.0","3,260.0","3,260.0","3,260.0","0.30K","-6.86%"
"22/04/2020","3,500.0","3,700.0","3,700.0","3,500.0","0.38K","-5.41%"
"20/04/2020","3,700.0","3,700.0","3,700.0","3,700.0","0.30K","5.71%"
"17/04/2020","3,500.0","3,500.0","3,500.0","3,500.0","0.40K","2.94%"
"15/04/2020","3,400.0","3,400.0","3,400.0","3,400.0","0.01K","3.03%"
"13/04/2020","3,300.0","3,300.0","3,300.0","3,300.0","1.30K","-4.62%"
"09/04/2020","3,460.0","3,700.0","3,700.0","3,460.0","0.03K","0.00%"
"06/04/2020","3,460.0","3,460.0","3,460.0","3,460.0","0.05K","0.00%"
"30/03/2020","3,460.0","3,460.0","3,460.0","3,460.0","0.01K","0.00%"
"25/03/2020","3,460.0","3,460.0","3,460.0","3,460.0","0.04K","0.00%"
"19/03/2020","3,460.0","3,960.0","3,960.0","3,460.0","0.13K","-6.99%"
"16/03/2020","3,720.0","3,720.0","3,720.0","3,720.0","0.01K","-7.00%"
"05/03/2020","4,000.0","3,490.0","4,000.0","3,490.0","1.01K","6.67%"
"03/03/2020","3,750.0","3,750.0","3,750.0","3,750.0","0.22K","-1.83%"
"28/02/2020","3,820.0","3,820.0","3,820.0","3,820.0","0.44K","-6.83%"
"27/02/2020","4,100.0","3,900.0","4,100.0","3,900.0","2.43K","5.13%"
"26/02/2020","3,900.0","3,900.0","3,900.0","3,900.0","0.16K","-2.50%"
"25/02/2020","4,000.0","4,000.0","4,000.0","4,000.0","0.01K","2.56%"
"21/02/2020","3,900.0","3,630.0","3,900.0","3,630.0","0.06K","0.00%"
"20/02/2020","3,900.0","3,900.0","3,900.0","3,630.0","1.52K","0.00%"
"19/02/2020","3,900.0","3,610.0","3,900.0","3,610.0","0.03K","1.04%"
"18/02/2020","3,860.0","3,450.0","3,860.0","3,450.0","0.04K","4.32%"
"17/02/2020","3,700.0","4,100.0","4,100.0","3,700.0","0.61K","-6.09%"
"14/02/2020","3,940.0","3,490.0","3,940.0","3,490.0","0.02K","5.35%"
"13/02/2020","3,740.0","3,740.0","3,940.0","3,740.0","0.91K","0.00%"
"12/02/2020","3,740.0","3,480.0","3,740.0","3,480.0","0.07K","0.00%"
"11/02/2020","3,740.0","3,740.0","3,740.0","3,740.0","0.06K","-6.97%"
"07/02/2020","4,020.0","4,020.0","4,020.0","4,020.0","0.01K","6.35%"
"06/02/2020","3,780.0","3,780.0","3,780.0","3,780.0","1.70K","-6.90%"
"05/02/2020","4,060.0","4,540.0","4,540.0","4,060.0","0.03K","-6.88%"
"20/01/2020","4,360.0","4,360.0","4,360.0","4,360.0","0.01K","6.08%"
"17/01/2020","4,110.0","4,110.0","4,110.0","4,110.0","0.01K","5.66%"
"15/01/2020","3,890.0","3,890.0","3,890.0","3,890.0","0.01K","5.14%"
"13/01/2020","3,700.0","3,700.0","3,700.0","3,700.0","0.02K","5.71%"
"10/01/2020","3,500.0","3,570.0","3,570.0","3,120.0","0.81K","4.48%"
"09/01/2020","3,350.0","2,930.0","3,350.0","2,930.0","2.02K","6.35%"
"08/01/2020","3,150.0","3,150.0","3,150.0","3,150.0","3.21K","-6.80%"
"07/01/2020","3,380.0","3,440.0","3,440.0","3,150.0","1.02K","0.00%"
"06/01/2020","3,380.0","3,380.0","3,380.0","3,380.0","0.01K","6.96%"
