Date,Close,Open,High,Low,Volume
2020-05-08,10200.0,10200.0,10200.0,10200.0,2300.0
2020-05-07,10200.0,10000.0,10200.0,10000.0,300.0
2020-05-06,10200.0,10200.0,10200.0,10200.0,3602.0
2020-05-05,9900.0,9900.0,9900.0,9900.0,0.0
2020-05-04,9900.0,10000.0,10000.0,9900.0,700.0
2020-04-29,9800.0,9800.0,9800.0,9800.0,0.0
2020-04-28,9800.0,9700.0,9800.0,9500.0,2100.0
2020-04-27,9600.0,9600.0,9600.0,9400.0,4600.0
2020-04-24,9600.0,9500.0,9600.0,9500.0,2100.0
2020-04-23,9500.0,9500.0,9600.0,9500.0,3100.0
2020-04-22,9500.0,9500.0,9600.0,9300.0,7700.0
2020-04-21,9800.0,9800.0,9800.0,9500.0,1100.0
2020-04-20,9800.0,9800.0,9800.0,9800.0,1110.0
2020-04-17,9500.0,9100.0,9600.0,9100.0,500.0
2020-04-16,9400.0,10000.0,10000.0,9400.0,800.0
2020-04-15,9400.0,9400.0,9400.0,9400.0,100.0
2020-04-14,9400.0,9400.0,9400.0,9400.0,200.0
2020-04-13,9500.0,9500.0,9500.0,9200.0,2200.0
2020-04-10,9400.0,9200.0,9400.0,9200.0,900.0
2020-04-09,9400.0,9500.0,9500.0,9400.0,1500.0
2020-04-08,9300.0,9300.0,9300.0,9300.0,100.0
2020-04-07,9300.0,9200.0,9400.0,9200.0,3400.0
2020-04-06,9200.0,9200.0,9300.0,9100.0,8720.0
2020-04-03,9200.0,9100.0,9200.0,9000.0,5900.0
2020-04-01,9100.0,9100.0,10000.0,9100.0,500.0
2020-03-31,9500.0,9100.0,9500.0,9000.0,700.0
2020-03-30,9000.0,9500.0,9500.0,9000.0,14320.0
2020-03-27,9900.0,9400.0,9900.0,9400.0,1300.0
2020-03-26,9900.0,9900.0,9900.0,9900.0,100.0
2020-03-25,9900.0,9900.0,9900.0,9900.0,100.0
2020-03-24,9500.0,9500.0,9500.0,9500.0,1900.0
2020-03-23,9900.0,10100.0,10200.0,9200.0,17600.0
2020-03-20,10200.0,10300.0,10300.0,10200.0,2200.0
2020-03-19,10100.0,10200.0,10200.0,10000.0,2900.0
2020-03-18,10200.0,10200.0,10200.0,10200.0,3700.0
2020-03-17,10200.0,10200.0,10200.0,10200.0,200.0
2020-03-16,10300.0,10500.0,10500.0,10300.0,7100.0
2020-03-13,10500.0,10500.0,10500.0,10200.0,4100.0
