"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,000.00","1,900.00","2,000.00","1,900.00","1.10K","0.00%"
"04/05/2020","2,000.00","1,900.00","2,000.00","1,900.00","3.10K","5.26%"
"29/04/2020","1,900.00","2,000.00","2,000.00","1,900.00","4.10K","-5.00%"
"28/04/2020","2,000.00","2,000.00","2,000.00","2,000.00","0.90K","5.26%"
"27/04/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.10K","5.56%"
"24/04/2020","1,800.00","1,800.00","1,900.00","1,800.00","34.90K","-10.00%"
"23/04/2020","2,000.00","2,000.00","2,000.00","2,000.00","12.80K","-9.09%"
"22/04/2020","2,200.00","2,200.00","2,200.00","2,200.00","5.80K","-8.33%"
"20/04/2020","2,400.00","2,200.00","2,400.00","2,200.00","12.70K","0.00%"
"17/04/2020","2,400.00","2,400.00","2,400.00","2,400.00","5.60K","9.09%"
"16/04/2020","2,200.00","2,200.00","2,200.00","2,200.00","90.20K","10.00%"
"15/04/2020","2,000.00","2,000.00","2,000.00","2,000.00","14.81K","5.26%"
"14/04/2020","1,900.00","1,900.00","1,900.00","1,900.00","2.00K","0.00%"
"13/04/2020","1,900.00","1,800.00","1,900.00","1,800.00","9.20K","0.00%"
"09/04/2020","1,900.00","1,800.00","1,900.00","1,800.00","0.73K","0.00%"
"06/04/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.10K","5.56%"
"03/04/2020","1,800.00","1,900.00","1,900.00","1,800.00","1.60K","-5.26%"
"31/03/2020","1,900.00","1,700.00","1,900.00","1,700.00","0.38K","5.56%"
"30/03/2020","1,800.00","1,900.00","1,900.00","1,800.00","39.50K","-5.26%"
"27/03/2020","1,900.00","1,900.00","1,900.00","1,900.00","3.90K","0.00%"
"26/03/2020","1,900.00","1,900.00","1,900.00","1,900.00","2.60K","-5.00%"
"25/03/2020","2,000.00","2,000.00","2,000.00","2,000.00","1.00K","5.26%"
"24/03/2020","1,900.00","1,900.00","1,900.00","1,900.00","1.80K","0.00%"
"23/03/2020","1,900.00","1,900.00","2,100.00","1,800.00","13.50K","-5.00%"
"20/03/2020","2,000.00","2,000.00","2,000.00","1,800.00","5.80K","0.00%"
"19/03/2020","2,000.00","1,900.00","2,000.00","1,900.00","0.30K","0.00%"
"18/03/2020","2,000.00","2,100.00","2,100.00","2,000.00","0.63K","-9.09%"
"16/03/2020","2,200.00","1,900.00","2,200.00","1,900.00","5.60K","10.00%"
"13/03/2020","2,000.00","1,900.00","2,000.00","1,900.00","0.60K","5.26%"
"12/03/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.80K","-9.52%"
"10/03/2020","2,100.00","2,100.00","2,100.00","2,100.00","0.60K","-8.70%"
"09/03/2020","2,300.00","2,300.00","2,300.00","2,300.00","0.20K","0.00%"
"06/03/2020","2,300.00","2,200.00","2,300.00","2,200.00","6.41K","9.52%"
"05/03/2020","2,100.00","2,000.00","2,100.00","1,900.00","1.10K","0.00%"
"03/03/2020","2,100.00","2,100.00","2,100.00","2,100.00","1.70K","0.00%"
"02/03/2020","2,100.00","2,100.00","2,100.00","2,100.00","5.90K","0.00%"
"28/02/2020","2,100.00","2,100.00","2,100.00","2,100.00","0.20K","5.00%"
"27/02/2020","2,000.00","2,000.00","2,000.00","2,000.00","0.10K","5.26%"
"26/02/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.11K","-9.52%"
"25/02/2020","2,100.00","2,100.00","2,100.00","2,100.00","1.30K","-4.55%"
"24/02/2020","2,200.00","2,100.00","2,200.00","2,100.00","2.20K","4.76%"
"20/02/2020","2,100.00","2,000.00","2,100.00","2,000.00","0.63K","5.00%"
"19/02/2020","2,000.00","2,000.00","2,000.00","2,000.00","0.10K","0.00%"
"18/02/2020","2,000.00","2,000.00","2,000.00","2,000.00","5.60K","5.26%"
"14/02/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.10K","0.00%"
"13/02/2020","1,900.00","1,900.00","2,000.00","1,900.00","2.80K","0.00%"
"12/02/2020","1,900.00","1,900.00","2,000.00","1,900.00","2.88K","0.00%"
"11/02/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.11K","-5.00%"
"07/02/2020","2,000.00","1,900.00","2,000.00","1,900.00","9.90K","5.26%"
"06/02/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.40K","0.00%"
"05/02/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.11K","-5.00%"
"03/02/2020","2,000.00","1,900.00","2,000.00","1,900.00","1.00K","0.00%"
"30/01/2020","2,000.00","1,900.00","2,000.00","1,900.00","12.40K","0.00%"
"22/01/2020","2,000.00","1,900.00","2,000.00","1,900.00","7.60K","5.26%"
