"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"03/12/2018","9,000","11,400","11,400","9,000","1.50K","1.12%"
"28/11/2018","8,900","11,500","11,800","8,900","1.58K","0.00%"
"23/11/2018","8,900","11,600","11,600","8,900","0.80K","-19.82%"
"20/11/2018","11,100","11,000","11,100","8,500","1.20K","11.00%"
"15/11/2018","10,000","11,000","11,500","8,500","1.20K","23.46%"
"12/11/2018","8,100","10,600","10,600","8,100","0.80K","-5.81%"
"07/11/2018","8,600","11,500","11,500","8,600","0.80K","7.50%"
"02/11/2018","8,000","10,700","10,700","8,000","0.90K","-6.98%"
"30/10/2018","8,600","10,900","10,900","8,600","0.90K","6.17%"
"25/10/2018","8,100","10,800","10,800","8,100","0.90K","-26.36%"
"22/10/2018","11,000","8,800","11,000","8,800","0.90K","6.80%"
"17/10/2018","10,300","10,200","10,300","10,200","15.40K","14.44%"
"12/10/2018","9,000","9,000","9,000","9,000","0.60K","-14.29%"
"09/10/2018","10,500","10,500","10,500","10,500","0.60K","12.90%"
"04/10/2018","9,300","9,300","9,300","9,300","0.60K","-14.68%"
"01/10/2018","10,900","10,900","10,900","10,900","0.60K","9.00%"
"26/09/2018","10,000","10,000","10,000","10,000","0.20K","0.00%"
"25/09/2018","10,000","10,000","10,000","10,000","0.20K","0.00%"
"24/09/2018","10,000","10,000","10,000","10,000","0.60K","-14.53%"
"19/09/2018","11,700","11,700","11,700","11,700","0.60K","13.59%"
"13/09/2018","10,300","10,300","10,300","10,300","0.60K","-14.88%"
"10/09/2018","12,100","12,100","12,100","12,100","0.60K","0.00%"
"04/09/2018","12,100","12,100","12,100","12,100","0.30K","0.00%"
"31/08/2018","12,100","12,100","12,100","12,100","0.30K","-14.79%"
"29/08/2018","14,200","14,200","14,200","14,200","0.30K","13.60%"
"28/08/2018","12,500","12,500","12,500","12,500","0.30K","14.68%"
"23/08/2018","10,900","10,900","10,900","10,900","0.60K","-14.84%"
"20/08/2018","12,800","12,800","12,800","12,800","0.60K","14.29%"
"15/08/2018","11,200","11,200","11,200","11,200","0.60K","-14.50%"
"09/08/2018","13,100","13,100","13,100","13,100","0.20K","14.91%"
"08/08/2018","11,400","11,400","11,400","11,400","0.40K","-5.00%"
"06/08/2018","12,000","12,000","12,000","12,000","0.20K","9.09%"
"03/08/2018","11,000","11,000","11,000","11,000","0.40K","7.84%"
"21/05/2018","10,200","10,200","10,200","10,200","2.17K","-14.29%"
"17/05/2018","11,900","11,900","11,900","11,900","0.10K","4.39%"
"07/05/2018","11,400","11,400","11,400","11,400","0.10K","14.00%"
"11/04/2018","10,000","10,000","10,000","10,000","12.90K","-9.09%"
"10/04/2018","11,000","10,000","11,000","10,000","26.40K","13.40%"
"05/04/2018","9,700","9,700","9,700","9,700","1.10K","14.12%"
"04/04/2018","8,500","8,500","8,500","8,500","0.10K","-15.00%"
"03/04/2018","10,000","10,000","10,000","10,000","0.10K","-3.85%"
"06/03/2018","10,400","10,400","10,400","10,400","0.10K","4.00%"
"22/01/2018","10,000","10,000","10,000","10,000","-","0.00%"
"17/01/2018","10,000","10,000","10,000","10,000","20.20K","-9.09%"
"17/10/2017","11,000","11,000","11,000","11,000","0.10K","14.58%"
"04/10/2017","9,600","9,600","9,600","9,600","0.10K","14.29%"
"03/10/2017","8,400","8,400","8,400","8,400","0.10K","40.00%"
"21/08/2017","6,000","6,000","6,000","6,000","-","-13.04%"
"18/08/2017","6,900","6,900","6,900","6,900","-","15.00%"
"07/08/2017","6,000","6,000","6,000","6,000","-","0.00%"
"07/07/2017","6,000","6,000","6,000","6,000","0.10K","-40.00%"
"28/04/2017","10,000","10,000","10,000","10,000","-","0.00%"
"19/04/2017","10,000","10,000","10,000","10,000","1.00K","-14.53%"
"15/03/2017","11,700","11,700","11,700","11,700","0.10K","6.36%"
"14/03/2017","11,000","11,000","11,000","11,000","0.10K","0.00%"
"10/03/2017","11,000","11,000","11,000","11,000","0.10K","0.00%"
"28/02/2017","11,000","11,000","11,000","11,000","0.10K","0.00%"
"27/02/2017","11,000","11,000","11,000","11,000","0.10K","17.02%"
"21/02/2017","9,400","12,000","12,000","9,300","0.30K","-13.76%"
"16/02/2017","10,900","10,900","10,900","10,900","0.40K","14.74%"
"14/02/2017","9,500","9,500","9,500","9,500","0.10K","14.46%"
"03/01/2017","8,300","8,300","8,300","8,300","0.10K","-29.66%"
"27/10/2016","11,800","11,800","11,800","11,800","0.10K","14.56%"
"19/10/2016","10,300","10,300","10,300","10,300","0.90K","0.00%"
"18/10/2016","10,300","10,300","10,300","10,300","1.10K","14.44%"
"17/10/2016","9,000","9,000","9,000","9,000","0.10K","2.27%"
"14/10/2016","8,800","8,800","8,800","8,800","0.10K","14.29%"
"30/09/2016","7,700","7,700","7,700","7,700","0.10K","14.93%"
"29/09/2016","6,700","6,700","6,700","6,700","0.10K","-37.96%"
"20/07/2016","10,800","10,800","10,800","10,800","0.20K","1.89%"
"13/07/2016","10,600","10,600","10,600","10,600","0.30K","-0.93%"
"12/07/2016","10,700","10,700","10,700","10,700","1.00K","-2.73%"
"11/07/2016","11,000","11,000","11,000","11,000","0.20K","-4.35%"
"08/07/2016","11,500","11,500","11,500","11,500","0.50K","0.00%"
"07/07/2016","11,500","11,500","11,500","11,500","7.10K","15.00%"
"06/07/2016","10,000","10,000","10,000","10,000","1.00K","14.94%"
"30/06/2016","8,700","8,700","8,700","8,700","0.10K","2.35%"
"27/06/2016","8,500","8,500","8,500","8,500","0.10K","2.41%"
"24/06/2016","8,300","8,300","8,300","8,300","0.10K","13.70%"
"13/06/2016","7,300","7,300","7,300","7,300","0.10K","-7.59%"
"01/06/2016","7,900","7,900","7,900","7,900","0.10K","-5.95%"
"30/05/2016","8,400","8,400","8,400","8,400","0.10K","-13.40%"
"27/05/2016","9,700","9,700","9,700","9,700","0.10K","-14.16%"
"26/05/2016","11,300","11,300","11,300","11,300","0.10K","-14.39%"
"18/05/2016","13,200","13,200","13,200","13,200","0.20K","1.54%"
"16/05/2016","13,000","13,000","13,000","13,000","0.50K","0.78%"
"13/05/2016","12,900","13,100","13,100","12,800","2.70K","13.16%"
"26/04/2016","11,400","11,400","11,400","11,400","0.20K","-3.39%"
"20/04/2016","11,800","11,700","11,800","11,700","1.10K","14.56%"
"19/04/2016","10,300","10,300","10,300","10,300","0.10K","13.19%"
"16/02/2016","9,100","9,100","9,100","9,100","0.20K","-6.19%"
"25/09/2015","9,700","9,700","9,700","9,700","0.20K","14.12%"
"01/09/2015","8,500","8,500","8,500","8,500","0.20K","-1.16%"
"27/08/2015","8,600","8,600","8,600","8,600","0.10K","-4.44%"
"09/06/2015","9,000","9,000","9,000","9,000","0.20K","9.76%"
"28/05/2015","8,200","8,200","8,200","8,200","0.10K","0.00%"
"27/05/2015","8,200","8,200","8,200","8,200","0.10K","-6.82%"
"26/05/2015","8,800","8,800","8,800","8,800","0.10K","-8.33%"
"25/05/2015","9,600","9,600","9,600","9,600","0.10K","-9.43%"
"21/05/2015","10,600","10,600","10,600","10,600","0.10K","-9.40%"
"20/05/2015","11,700","11,700","11,700","11,700","3.40K","-2.50%"
"13/05/2015","12,000","13,000","13,000","12,000","4.80K","-9.09%"
"12/05/2015","13,200","13,200","13,200","13,200","0.10K","-9.59%"
"08/05/2015","14,600","14,600","14,600","14,600","0.30K","0.00%"
"22/04/2015","14,600","14,600","14,600","14,600","0.10K","-9.88%"
"13/04/2015","16,200","16,200","16,200","16,200","0.20K","-9.50%"
"08/04/2015","17,900","17,900","17,900","17,900","0.10K","-9.60%"
"07/04/2015","19,800","19,800","19,800","19,800","0.10K","0.00%"
"06/04/2015","19,800","19,800","19,800","19,800","0.10K","10.00%"
"30/03/2015","18,000","18,000","18,000","18,000","0.10K","9.09%"
"27/03/2015","16,500","16,500","16,500","16,500","0.10K","10.00%"
"25/03/2015","15,000","15,000","15,000","15,000","1.90K","-4.46%"
"23/03/2015","15,700","15,700","15,700","15,700","0.10K","8.28%"
"18/03/2015","14,500","14,500","14,500","14,500","0.10K","7.41%"
"13/03/2015","13,500","13,800","13,800","13,500","2.10K","3.85%"
"04/03/2015","13,000","12,500","13,000","12,500","2.30K","-3.70%"
"03/03/2015","13,500","11,300","13,500","11,300","0.40K","8.00%"
"27/02/2015","12,500","12,500","12,500","12,500","0.10K","10.62%"
