"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"21/06/2017","9,900","9,900","9,900","9,900","0.60K","-10.00%"
"12/06/2017","11,000","9,500","11,000","9,500","0.40K","0.00%"
"07/06/2017","11,000","11,000","11,000","11,000","0.70K","-8.33%"
"26/05/2017","12,000","12,000","12,000","12,000","0.10K","0.00%"
"24/05/2017","12,000","12,000","12,000","12,000","0.40K","-11.11%"
"03/05/2017","13,500","13,500","13,500","13,500","0.50K","33.66%"
"14/03/2017","10,100","10,100","10,100","10,100","0.10K","-12.93%"
"09/03/2017","11,600","11,600","11,600","11,600","0.10K","-13.43%"
"06/03/2017","13,400","13,400","13,400","13,400","0.10K","14.53%"
"01/03/2017","11,700","11,700","11,700","11,700","0.10K","-14.60%"
"17/02/2017","13,700","13,700","13,700","13,700","0.10K","9.60%"
"14/02/2017","12,500","12,500","12,500","12,500","7.00K","0.00%"
"10/02/2017","12,500","12,500","12,500","12,500","1.00K","5.04%"
"07/02/2017","11,900","11,900","11,900","11,900","0.10K","-15.00%"
"24/01/2017","14,000","14,000","14,000","14,000","8.00K","-5.41%"
"12/12/2016","14,800","14,800","14,800","14,800","0.10K","13.85%"
"09/12/2016","13,000","13,000","13,000","13,000","0.60K","0.00%"
"25/11/2016","13,000","13,000","13,000","13,000","0.40K","-11.56%"
"23/11/2016","14,700","14,700","14,700","14,700","0.10K","13.08%"
"22/11/2016","13,000","13,000","13,000","13,000","17.90K","-14.47%"
"28/10/2016","15,200","15,200","15,200","15,200","0.10K","14.29%"
"14/10/2016","13,300","13,300","13,300","13,300","0.10K","13.68%"
"12/10/2016","11,700","11,700","11,700","11,700","0.10K","14.71%"
"07/10/2016","10,200","10,200","10,200","10,200","0.10K","-8.93%"
"05/10/2016","11,200","11,700","11,700","11,200","1.50K","-0.88%"
"21/09/2016","11,300","11,300","11,300","11,300","0.10K","-5.83%"
"19/09/2016","12,000","12,000","12,000","12,000","0.50K","-0.83%"
"14/09/2016","12,100","12,100","12,100","12,100","0.10K","-6.92%"
"13/09/2016","13,000","13,100","13,100","13,000","1.00K","-13.33%"
"24/08/2016","15,000","15,000","15,000","15,000","0.20K","4.17%"
"08/08/2016","14,400","14,400","14,400","14,400","0.10K","39.81%"
"27/06/2016","10,300","10,300","10,300","10,300","0.10K","-14.17%"
"24/06/2016","12,000","12,000","12,000","12,000","0.50K","0.00%"
"23/05/2016","12,000","12,000","12,000","12,000","0.20K","9.09%"
"19/05/2016","11,000","11,000","11,000","11,000","0.30K","14.58%"
"18/05/2016","9,600","9,600","9,600","9,600","0.10K","-18.64%"
"13/05/2016","11,800","13,000","13,000","11,800","4.80K","-12.59%"
"12/05/2016","13,500","11,900","13,500","11,900","3.20K","14.41%"
"11/05/2016","11,800","11,800","11,800","11,800","0.10K","14.56%"
"07/04/2016","10,300","10,300","10,300","10,300","0.10K","-14.17%"
"04/04/2016","12,000","12,000","12,000","12,000","0.10K","-14.29%"
"01/04/2016","14,000","14,000","14,000","14,000","1.40K","14.75%"
"31/03/2016","12,200","12,200","12,200","12,200","0.10K","-12.86%"
"30/03/2016","14,000","14,600","14,600","14,000","6.70K","-17.65%"
"17/02/2016","17,000","17,000","17,000","17,000","0.10K","-14.57%"
"28/01/2016","19,900","19,900","19,900","19,900","0.10K","8.74%"
"27/01/2016","18,300","18,300","18,300","18,300","0.10K","14.38%"
"18/01/2016","16,000","16,000","16,000","16,000","0.20K","-13.04%"
"16/12/2015","18,400","18,400","18,400","18,400","0.10K","15.00%"
"14/12/2015","16,000","16,000","16,000","16,000","0.10K","13.48%"
"03/12/2015","14,100","14,100","14,100","14,100","0.10K","-9.62%"
"24/11/2015","15,600","15,600","15,600","15,600","0.10K","-14.29%"
"23/11/2015","18,200","18,200","18,200","18,200","0.10K","40.00%"
"24/09/2015","13,000","13,000","13,000","13,000","0.10K","-8.45%"
"21/09/2015","14,200","14,200","14,200","14,200","0.10K","9.23%"
"14/09/2015","13,000","13,000","13,000","13,000","0.10K","-8.45%"
"10/09/2015","14,200","14,200","14,200","14,200","0.10K","14.52%"
"31/08/2015","12,400","12,400","12,400","12,400","0.10K","-12.06%"
"27/08/2015","14,100","14,100","14,100","14,100","0.10K","14.63%"
"26/08/2015","12,300","12,300","12,300","12,300","0.10K","14.95%"
"12/08/2015","10,700","10,700","10,700","10,700","0.10K","-13.71%"
"10/08/2015","12,400","12,400","12,400","12,400","0.10K","-13.89%"
"05/08/2015","14,400","14,400","14,400","14,400","0.10K","14.29%"
"27/07/2015","12,600","12,600","12,600","12,600","0.10K","14.55%"
"08/07/2015","11,000","11,000","11,000","11,000","0.10K","-14.06%"
"29/06/2015","12,800","12,800","12,800","12,800","0.10K","-9.22%"
"25/06/2015","14,100","14,100","14,100","14,100","0.20K","39.60%"
"19/05/2015","10,100","10,100","10,100","10,100","0.10K","-4.72%"
"06/05/2015","10,600","10,600","10,600","10,600","0.10K","-4.50%"
"23/03/2015","11,100","11,100","11,100","11,100","0.10K","-25.00%"
"19/03/2015","14,800","12,300","14,800","12,300","0.20K","9.63%"
"18/03/2015","13,500","13,500","13,500","13,500","0.10K","8.00%"
"17/03/2015","12,500","12,500","12,500","12,500","0.10K","2.46%"
"16/03/2015","12,200","12,200","12,200","12,200","0.50K","-9.63%"
"13/03/2015","13,500","13,500","13,500","13,500","0.10K","-10.00%"
"12/03/2015","15,000","15,000","15,000","15,000","0.10K","7.14%"
"10/03/2015","14,000","14,000","14,000","14,000","0.10K","0.00%"
"27/02/2015","14,000","14,000","14,000","14,000","0.40K","7.69%"
"25/02/2015","13,000","13,000","13,000","13,000","0.10K","8.33%"
"12/02/2015","12,000","12,000","12,000","12,000","0.30K","1.69%"
"06/02/2015","11,800","11,800","11,800","11,800","0.20K","0.00%"
"05/02/2015","11,800","9,800","11,800","9,800","0.20K","4.42%"
"04/02/2015","11,300","11,300","11,300","9,300","0.40K","7.62%"
"03/02/2015","10,500","10,000","10,500","10,000","0.30K","-9.48%"
"02/02/2015","11,600","11,000","11,600","11,000","1.00K","9.43%"
"29/01/2015","10,600","10,600","10,600","10,600","0.10K","9.28%"
