Date,Close,Open,High,Low,Volume
2020-05-06,4500.0,4200.0,4500.0,4100.0,4600.0
2020-05-05,4500.0,4100.0,4500.0,4100.0,2400.0
2020-05-04,4500.0,4500.0,4500.0,4500.0,500.0
2020-04-29,4900.0,4100.0,4900.0,4100.0,4700.0
2020-04-28,4500.0,4500.0,4500.0,4500.0,2000.0
2020-04-27,5000.0,4200.0,5000.0,4200.0,2500.0
2020-04-24,4600.0,4600.0,4600.0,4600.0,100.0
2020-04-23,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-22,5100.0,5100.0,5100.0,5100.0,500.0
2020-04-21,5600.0,5600.0,5600.0,5600.0,600.0
2020-04-20,6200.0,5200.0,6200.0,5200.0,2500.0
2020-04-17,5700.0,4700.0,5700.0,4700.0,2700.0
2020-04-16,5200.0,5200.0,5200.0,5200.0,600.0
2020-04-15,5700.0,4700.0,5700.0,4700.0,8300.0
2020-04-14,5200.0,5200.0,5200.0,5200.0,100.0
2020-04-13,5700.0,5700.0,5700.0,5700.0,100.0
2020-04-10,6300.0,5700.0,6300.0,5700.0,200.0
2020-04-09,6300.0,6300.0,6300.0,6300.0,0.0
2020-04-08,6300.0,6300.0,6300.0,6300.0,100.0
2020-04-07,5800.0,6000.0,6000.0,5800.0,200.0
2020-04-06,6000.0,6000.0,6000.0,6000.0,100.0
2020-04-03,6600.0,6600.0,6600.0,6600.0,2000.0
2020-04-01,7300.0,7300.0,7300.0,7300.0,100.0
2020-03-25,8100.0,8100.0,8100.0,8100.0,100.0
2020-03-24,9000.0,9000.0,9000.0,9000.0,100.0
2020-03-20,8600.0,8700.0,8700.0,8600.0,1200.0
2020-03-17,8000.0,8000.0,8000.0,8000.0,100.0
2020-03-16,7700.0,7900.0,7900.0,7700.0,2100.0
2020-03-12,7200.0,7200.0,7200.0,7200.0,200.0
2020-03-11,6600.0,6600.0,6600.0,6600.0,1900.0
2020-03-10,6000.0,6000.0,6000.0,6000.0,100.0
2020-03-05,5500.0,5500.0,5500.0,5500.0,100.0
2020-03-03,5000.0,5000.0,5000.0,5000.0,1100.0
2020-03-02,4600.0,4600.0,4600.0,4600.0,100.0
2020-02-26,4200.0,4200.0,4200.0,4200.0,100.0
2020-02-20,3900.0,3400.0,3900.0,3400.0,3400.0
2020-02-19,3600.0,3600.0,3600.0,3600.0,28000.0
2020-02-17,3900.0,3900.0,3900.0,3900.0,16500.0
2020-02-14,4300.0,4300.0,4300.0,4300.0,14000.0
2020-02-13,4700.0,4700.0,4700.0,4700.0,500.0
2020-02-12,5200.0,5200.0,5200.0,5200.0,1700.0
2020-02-11,5700.0,5700.0,5700.0,5700.0,6600.0
2020-02-07,6300.0,5400.0,6300.0,5400.0,200.0
2020-02-04,5900.0,5900.0,5900.0,5900.0,100.0
2020-01-31,6500.0,5400.0,6600.0,5400.0,300.0
2020-01-30,6000.0,6000.0,6000.0,6000.0,100.0
2020-01-22,6600.0,6600.0,6600.0,6600.0,100.0
2020-01-21,7300.0,7300.0,7300.0,7300.0,100.0
2020-01-20,8100.0,8100.0,8100.0,8100.0,100.0
2020-01-16,9000.0,9000.0,9000.0,9000.0,100.0
2020-01-15,10000.0,10000.0,10000.0,10000.0,100.0
2020-01-14,11100.0,11100.0,11100.0,11100.0,100.0
2020-01-13,12300.0,12300.0,12300.0,12300.0,100.0
2020-01-02,13600.0,13600.0,13600.0,13600.0,100.0
2019-12-20,12400.0,12400.0,12400.0,12400.0,1000.0
2019-12-19,12900.0,12900.0,12900.0,12900.0,1000.0
2019-12-18,11800.0,11800.0,11800.0,11800.0,900.0
2019-09-03,10800.0,10800.0,10800.0,10800.0,100.0
2019-08-14,9900.0,9900.0,9900.0,9900.0,100.0
2019-08-12,9000.0,7800.0,9000.0,7800.0,500.0
2019-08-08,8600.0,8600.0,8600.0,8600.0,100.0
2019-08-02,7900.0,7900.0,7900.0,7900.0,100.0
2019-07-31,7200.0,7200.0,7200.0,7200.0,100.0
2019-07-18,6900.0,6900.0,6900.0,6900.0,100.0
2019-07-17,6300.0,6300.0,6300.0,6300.0,100.0
2019-07-16,5800.0,5800.0,5800.0,5800.0,100.0
2019-07-11,5300.0,5300.0,5300.0,5300.0,100.0
2019-07-09,4900.0,4900.0,4900.0,4900.0,100.0
2019-07-05,4500.0,4500.0,4500.0,4500.0,100.0
2019-06-12,4100.0,4100.0,4100.0,4100.0,200.0
2019-06-03,3800.0,3800.0,3800.0,3800.0,800.0
2019-05-13,3500.0,3500.0,3500.0,3500.0,800.0
2019-04-26,3800.0,3800.0,3800.0,3800.0,400.0
2019-04-23,3500.0,3500.0,3500.0,3500.0,1000.0
2019-04-16,3500.0,3500.0,3500.0,3400.0,19400.0
2019-04-08,3600.0,3600.0,3600.0,3600.0,100.0
2019-04-02,3800.0,3800.0,3800.0,3800.0,200.0
2019-04-01,3800.0,3800.0,3800.0,3800.0,300.0
2019-03-28,3500.0,3500.0,3500.0,3500.0,200.0
2019-03-27,3400.0,3800.0,3800.0,3300.0,2200.0
2019-03-26,3500.0,3300.0,3800.0,3300.0,3200.0
2019-03-25,3500.0,3700.0,3700.0,3500.0,5100.0
2019-03-21,3400.0,3400.0,3400.0,3400.0,900.0
2019-03-19,3400.0,3400.0,3400.0,3400.0,1800.0
2019-03-18,3500.0,3500.0,3500.0,3500.0,100.0
2019-03-15,3600.0,3700.0,3700.0,3600.0,500.0
2019-03-14,3800.0,3800.0,3800.0,3800.0,100.0
2019-03-12,3900.0,3900.0,3900.0,3500.0,600.0
2019-03-11,3600.0,3900.0,3900.0,3600.0,1500.0
2019-03-07,3600.0,3600.0,3600.0,3600.0,1300.0
2019-03-06,3500.0,3500.0,3500.0,3500.0,600.0
2019-02-21,3200.0,3200.0,3200.0,3200.0,2200.0
2019-02-18,3500.0,3500.0,3500.0,3500.0,100.0
2019-02-15,3600.0,3600.0,3900.0,3600.0,3200.0
2019-02-14,3700.0,3700.0,3700.0,3700.0,100.0
2019-02-12,3800.0,3800.0,3800.0,3800.0,100.0
2018-11-22,3500.0,3800.0,3800.0,3500.0,6100.0
2018-11-20,3800.0,3800.0,3800.0,3800.0,900.0
2018-10-26,4100.0,4100.0,4100.0,4100.0,400.0
2018-10-17,4100.0,4100.0,4100.0,4100.0,400.0
2018-10-16,3800.0,3800.0,3800.0,3800.0,300.0
2018-09-28,3500.0,3500.0,3500.0,3500.0,4000.0
2018-09-26,3500.0,3500.0,3500.0,3500.0,1300.0
2018-09-04,3500.0,3500.0,3500.0,3500.0,100.0
2018-08-27,3800.0,3800.0,3800.0,3800.0,200.0
2018-08-24,3500.0,3500.0,3500.0,3500.0,100.0
2018-08-20,3600.0,3600.0,3600.0,3600.0,100.0
2018-08-17,4000.0,4200.0,4200.0,4000.0,2100.0
2018-08-14,4200.0,4200.0,4200.0,4200.0,700.0
2018-08-13,3900.0,3900.0,3900.0,3900.0,100.0
2018-08-09,4100.0,4100.0,4100.0,4100.0,100.0
2018-08-08,3800.0,3800.0,4500.0,3800.0,3900.0
2018-08-07,4100.0,4100.0,4100.0,3800.0,3100.0
2018-08-06,3800.0,3900.0,4100.0,3800.0,5200.0
2018-08-03,3800.0,4100.0,4100.0,3800.0,3900.0
2018-08-01,3800.0,4100.0,4400.0,3800.0,4600.0
2018-07-31,4200.0,4000.0,4200.0,4000.0,6000.0
2018-07-26,3900.0,4400.0,4400.0,3900.0,1000.0
2018-07-25,4000.0,4000.0,4000.0,3700.0,1900.0
2018-07-23,3700.0,4100.0,4100.0,3700.0,1600.0
2018-07-20,3800.0,3800.0,4200.0,3800.0,3900.0
2018-07-19,3900.0,3900.0,3900.0,3900.0,1000.0
2018-07-18,4200.0,4200.0,4200.0,3800.0,2100.0
2018-07-17,3900.0,4000.0,4400.0,3900.0,2900.0
2018-07-16,4000.0,3700.0,4000.0,3700.0,4000.0
2018-07-13,3700.0,3700.0,3700.0,3700.0,1000.0
2018-07-12,3700.0,3700.0,4100.0,3700.0,3400.0
2018-07-11,3800.0,3900.0,4500.0,3800.0,4200.0
2018-07-10,4200.0,3900.0,4200.0,3700.0,6200.0
2018-07-09,3900.0,3900.0,3900.0,3900.0,3000.0
2018-07-06,3600.0,3400.0,3600.0,3400.0,4300.0
2018-07-05,3300.0,3800.0,3800.0,3300.0,7100.0
