"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","24,800.0","24,800.0","24,800.0","24,800.0","-","-0.80%"
"04/05/2020","25,000.0","24,800.0","25,000.0","23,500.0","8.46K","0.81%"
"29/04/2020","24,800.0","24,900.0","24,900.0","23,800.0","5.90K","-0.40%"
"28/04/2020","24,900.0","25,000.0","25,000.0","24,000.0","10.70K","-0.40%"
"27/04/2020","25,000.0","24,800.0","25,000.0","24,200.0","2.10K","0.81%"
"24/04/2020","24,800.0","24,500.0","24,800.0","24,500.0","1.20K","-0.80%"
"23/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.16K","0.00%"
"22/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","0.64K","-5.66%"
"21/04/2020","26,500.0","24,800.0","26,500.0","24,800.0","5.20K","6.43%"
"20/04/2020","24,900.0","24,900.0","24,900.0","23,800.0","8.32K","0.00%"
"17/04/2020","24,900.0","24,150.0","24,900.0","24,100.0","1.89K","-0.40%"
"16/04/2020","25,000.0","25,050.0","25,050.0","24,050.0","0.79K","0.00%"
"15/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.01K","0.00%"
"14/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","0.55K","0.00%"
"13/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","0.50K","0.00%"
"10/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","0.65K","-3.85%"
"09/04/2020","26,000.0","25,000.0","26,000.0","25,000.0","1.12K","4.00%"
"08/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.00K","0.00%"
"07/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.00K","0.00%"
"06/04/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.00K","0.00%"
"03/04/2020","25,000.0","24,100.0","25,000.0","24,100.0","1.57K","0.00%"
"01/04/2020","25,000.0","24,200.0","25,000.0","24,200.0","2.10K","0.00%"
"31/03/2020","25,000.0","24,900.0","25,000.0","24,000.0","5.73K","0.00%"
"30/03/2020","25,000.0","23,700.0","25,000.0","23,700.0","5.10K","0.00%"
"27/03/2020","25,000.0","25,200.0","25,200.0","23,550.0","7.27K","-0.79%"
"26/03/2020","25,200.0","25,200.0","25,200.0","23,850.0","2.58K","-0.79%"
"25/03/2020","25,400.0","23,500.0","25,400.0","23,400.0","3.70K","2.42%"
"24/03/2020","24,800.0","24,800.0","24,800.0","24,800.0","0.31K","0.00%"
"23/03/2020","24,800.0","24,750.0","24,800.0","23,550.0","3.92K","-0.80%"
"20/03/2020","25,000.0","24,600.0","25,000.0","24,600.0","1.53K","-0.99%"
"19/03/2020","25,250.0","25,350.0","25,350.0","25,250.0","0.74K","-2.51%"
"18/03/2020","25,900.0","24,550.0","25,900.0","24,550.0","2.24K","2.78%"
"17/03/2020","25,200.0","24,900.0","25,200.0","24,900.0","2.05K","2.44%"
"16/03/2020","24,600.0","25,700.0","25,700.0","24,600.0","1.22K","-4.65%"
"13/03/2020","25,800.0","24,100.0","25,800.0","24,050.0","1.10K","0.00%"
"12/03/2020","25,800.0","25,800.0","25,800.0","24,750.0","4.00K","-0.77%"
"11/03/2020","26,000.0","25,750.0","26,000.0","25,750.0","3.02K","0.97%"
"10/03/2020","25,750.0","24,800.0","25,750.0","24,800.0","4.13K","3.00%"
"09/03/2020","25,000.0","25,000.0","25,000.0","24,500.0","3.09K","-0.79%"
"06/03/2020","25,200.0","25,200.0","25,200.0","25,200.0","1.00K","-0.40%"
"05/03/2020","25,300.0","25,300.0","25,300.0","25,300.0","2.00K","0.00%"
"04/03/2020","25,300.0","25,300.0","25,300.0","25,300.0","1.00K","-0.39%"
"03/03/2020","25,400.0","24,800.0","25,400.0","24,800.0","4.71K","-1.93%"
"02/03/2020","25,900.0","25,900.0","25,900.0","25,900.0","2.01K","0.00%"
"28/02/2020","25,900.0","25,900.0","25,900.0","25,700.0","0.62K","-0.38%"
"27/02/2020","26,000.0","26,000.0","26,000.0","26,000.0","1.00K","-0.38%"
"26/02/2020","26,100.0","25,250.0","26,100.0","25,050.0","10.29K","0.00%"
"25/02/2020","26,100.0","26,100.0","26,100.0","26,100.0","1.55K","-0.38%"
"24/02/2020","26,200.0","26,200.0","26,200.0","26,200.0","1.51K","0.00%"
"21/02/2020","26,200.0","26,200.0","26,200.0","26,200.0","1.00K","0.00%"
"20/02/2020","26,200.0","26,200.0","26,200.0","26,200.0","1.04K","0.00%"
"19/02/2020","26,200.0","26,000.0","26,200.0","25,200.0","11.31K","0.77%"
"18/02/2020","26,000.0","25,950.0","26,000.0","25,200.0","5.10K","-0.19%"
"17/02/2020","26,050.0","26,000.0","26,050.0","26,000.0","1.31K","-0.57%"
"14/02/2020","26,200.0","25,100.0","26,200.0","25,100.0","9.70K","0.00%"
"13/02/2020","26,200.0","26,200.0","26,200.0","26,200.0","1.02K","0.00%"
"12/02/2020","26,200.0","24,600.0","26,350.0","24,500.0","11.72K","4.80%"
"11/02/2020","25,000.0","25,000.0","25,000.0","25,000.0","1.55K","-5.66%"
"10/02/2020","26,500.0","26,500.0","26,500.0","26,500.0","1.00K","0.00%"
"07/02/2020","26,500.0","26,500.0","26,500.0","26,500.0","1.79K","0.00%"
"06/02/2020","26,500.0","26,100.0","26,500.0","26,000.0","3.70K","-5.02%"
"05/02/2020","27,900.0","26,400.0","27,900.0","26,050.0","10.62K","-0.36%"
"04/02/2020","28,000.0","26,500.0","28,000.0","26,500.0","5.32K","6.87%"
"03/02/2020","26,200.0","26,200.0","26,200.0","26,200.0","0.01K","-6.43%"
"31/01/2020","28,000.0","28,000.0","28,000.0","26,350.0","6.14K","0.00%"
"30/01/2020","28,000.0","26,100.0","28,000.0","26,050.0","6.13K","0.00%"
"22/01/2020","28,000.0","26,200.0","28,000.0","26,200.0","1.06K","1.45%"
"21/01/2020","27,600.0","27,600.0","27,600.0","27,600.0","2.00K","4.15%"
"20/01/2020","26,500.0","25,800.0","26,500.0","25,800.0","1.22K","2.71%"
"17/01/2020","25,800.0","25,500.0","25,800.0","25,500.0","2.02K","1.18%"
"16/01/2020","25,500.0","24,550.0","25,500.0","24,500.0","2.46K","2.00%"
"15/01/2020","25,000.0","25,000.0","25,000.0","25,000.0","0.50K","0.00%"
"14/01/2020","25,000.0","25,000.0","25,000.0","25,000.0","2.35K","0.00%"
"13/01/2020","25,000.0","25,100.0","25,100.0","24,350.0","0.87K","-0.60%"
"10/01/2020","25,150.0","24,400.0","25,150.0","24,300.0","4.76K","-0.98%"
"09/01/2020","25,400.0","25,400.0","25,400.0","25,400.0","0.49K","0.00%"
"08/01/2020","25,400.0","25,300.0","25,400.0","25,300.0","0.32K","-0.20%"
"07/01/2020","25,450.0","24,300.0","25,450.0","24,200.0","5.58K","-0.20%"
"06/01/2020","25,500.0","25,500.0","26,000.0","25,500.0","0.70K","0.00%"
"03/01/2020","25,500.0","25,500.0","25,500.0","25,500.0","0.30K","0.00%"
"02/01/2020","25,500.0","25,500.0","25,500.0","25,500.0","0.70K","0.00%"
"31/12/2019","25,500.0","25,400.0","25,500.0","25,300.0","7.47K","0.79%"
"30/12/2019","25,300.0","24,750.0","25,300.0","24,750.0","9.00K","2.02%"
"27/12/2019","24,800.0","24,250.0","24,800.0","24,150.0","4.01K","2.48%"
"26/12/2019","24,200.0","23,850.0","24,200.0","23,850.0","3.00K","1.04%"
"25/12/2019","23,950.0","23,500.0","23,950.0","23,450.0","4.16K","-0.42%"
"24/12/2019","24,050.0","23,500.0","24,050.0","23,450.0","4.21K","0.42%"
"23/12/2019","23,950.0","23,500.0","23,950.0","23,300.0","7.72K","0.63%"
"20/12/2019","23,800.0","23,600.0","23,800.0","23,600.0","3.00K","-0.63%"
