"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","17,900.0","18,000.0","18,000.0","17,650.0","154.90K","-0.56%"
"04/05/2020","18,000.0","18,600.0","18,600.0","17,750.0","404.05K","-3.23%"
"29/04/2020","18,600.0","18,450.0","18,900.0","18,400.0","568.85K","2.20%"
"28/04/2020","18,200.0","17,500.0","18,200.0","17,500.0","783.49K","4.00%"
"27/04/2020","17,500.0","17,600.0","17,750.0","17,400.0","255.57K","0.29%"
"24/04/2020","17,450.0","17,600.0","17,600.0","17,300.0","337.12K","-0.85%"
"23/04/2020","17,600.0","17,800.0","18,000.0","17,550.0","559.47K","0.57%"
"22/04/2020","17,500.0","16,900.0","17,600.0","16,500.0","446.28K","3.55%"
"21/04/2020","16,900.0","17,650.0","17,750.0","16,800.0","862.08K","-5.85%"
"20/04/2020","17,950.0","18,400.0","18,500.0","17,800.0","594.64K","-2.18%"
"17/04/2020","18,350.0","17,900.0","18,400.0","17,800.0","975.49K","5.46%"
"16/04/2020","17,400.0","16,900.0","17,600.0","16,700.0","1.06M","2.65%"
"15/04/2020","16,950.0","16,600.0","17,000.0","16,600.0","339.96K","1.50%"
"14/04/2020","16,700.0","16,700.0","16,800.0","16,300.0","261.59K","0.00%"
"13/04/2020","16,700.0","16,700.0","17,000.0","16,500.0","389.23K","1.83%"
"10/04/2020","16,400.0","16,600.0","16,700.0","16,000.0","302.24K","-0.61%"
"09/04/2020","16,500.0","16,300.0","16,700.0","16,200.0","442.69K","1.54%"
"08/04/2020","16,250.0","15,500.0","16,250.0","15,500.0","308.59K","0.00%"
"07/04/2020","16,250.0","16,500.0","16,500.0","16,000.0","229.60K","0.00%"
"06/04/2020","16,250.0","15,400.0","16,250.0","15,400.0","419.79K","6.91%"
"03/04/2020","15,200.0","14,950.0","15,300.0","14,950.0","348.25K","1.67%"
"01/04/2020","14,950.0","14,850.0","15,200.0","14,850.0","225.87K","0.00%"
"31/03/2020","14,950.0","15,000.0","15,500.0","14,100.0","255.84K","-0.99%"
"30/03/2020","15,100.0","15,250.0","15,250.0","14,800.0","247.43K","-5.03%"
"27/03/2020","15,900.0","16,000.0","16,000.0","15,600.0","176.92K","0.00%"
"26/03/2020","15,900.0","16,000.0","16,200.0","15,800.0","177.23K","-2.45%"
"25/03/2020","16,300.0","15,950.0","16,300.0","15,750.0","271.20K","3.82%"
"24/03/2020","15,700.0","15,700.0","15,700.0","15,000.0","385.85K","2.61%"
"23/03/2020","15,300.0","15,600.0","16,000.0","15,300.0","786.69K","-6.99%"
"20/03/2020","16,450.0","16,900.0","16,900.0","16,050.0","287.94K","-2.66%"
"19/03/2020","16,900.0","16,800.0","17,100.0","16,400.0","340.32K","-0.29%"
"18/03/2020","16,950.0","16,700.0","17,200.0","16,600.0","663.44K","3.35%"
"17/03/2020","16,400.0","15,600.0","16,400.0","15,400.0","485.34K","3.80%"
"16/03/2020","15,800.0","15,650.0","16,050.0","15,500.0","455.77K","0.00%"
"13/03/2020","15,800.0","15,350.0","15,800.0","15,350.0","917.64K","-4.24%"
"12/03/2020","16,500.0","17,050.0","17,400.0","16,500.0","607.80K","-6.78%"
"11/03/2020","17,700.0","18,000.0","18,200.0","16,750.0","447.46K","-1.67%"
"10/03/2020","18,000.0","17,300.0","18,050.0","17,200.0","356.93K","0.84%"
"09/03/2020","17,850.0","18,000.0","18,600.0","17,750.0","728.44K","-6.30%"
"06/03/2020","19,050.0","19,100.0","19,200.0","19,000.0","84.78K","-0.78%"
"05/03/2020","19,200.0","19,200.0","19,400.0","19,100.0","231.49K","0.26%"
"04/03/2020","19,150.0","19,100.0","19,300.0","19,000.0","270.00K","0.00%"
"03/03/2020","19,150.0","19,400.0","19,400.0","19,000.0","146.77K","0.79%"
"02/03/2020","19,000.0","18,550.0","19,300.0","18,550.0","377.99K","0.26%"
"28/02/2020","18,950.0","18,550.0","19,000.0","18,500.0","302.04K","-1.04%"
"27/02/2020","19,150.0","18,900.0","19,150.0","18,600.0","138.15K","1.32%"
"26/02/2020","18,900.0","18,900.0","18,900.0","18,350.0","305.72K","-1.31%"
"25/02/2020","19,150.0","18,300.0","19,150.0","18,300.0","299.06K","1.32%"
"24/02/2020","18,900.0","19,600.0","19,700.0","18,500.0","507.46K","-4.79%"
"21/02/2020","19,850.0","20,200.0","20,250.0","19,850.0","248.17K","-0.75%"
"20/02/2020","20,000.0","19,800.0","20,350.0","19,800.0","353.49K","0.00%"
"19/02/2020","20,000.0","19,700.0","20,000.0","19,700.0","265.31K","0.00%"
"18/02/2020","20,000.0","20,450.0","20,450.0","19,850.0","480.47K","-2.20%"
"17/02/2020","20,450.0","20,000.0","20,450.0","19,900.0","507.89K","2.76%"
"14/02/2020","19,900.0","19,500.0","20,000.0","19,300.0","351.46K","2.05%"
"13/02/2020","19,500.0","19,150.0","19,600.0","19,150.0","790.71K","1.83%"
"12/02/2020","19,150.0","19,000.0","19,200.0","18,950.0","297.53K","0.26%"
"11/02/2020","19,100.0","19,350.0","19,350.0","19,000.0","272.25K","-1.04%"
"10/02/2020","19,300.0","19,150.0","19,450.0","18,800.0","379.70K","-0.77%"
"07/02/2020","19,450.0","19,600.0","19,600.0","19,200.0","263.28K","-0.26%"
"06/02/2020","19,500.0","19,000.0","19,600.0","18,700.0","418.21K","3.17%"
"05/02/2020","18,900.0","18,800.0","19,100.0","18,500.0","473.07K","0.53%"
"04/02/2020","18,800.0","18,800.0","18,950.0","18,150.0","392.42K","-0.79%"
"03/02/2020","18,950.0","18,700.0","18,950.0","17,800.0","974.65K","-0.79%"
"31/01/2020","19,100.0","20,100.0","20,500.0","19,100.0","2.24M","-6.83%"
"30/01/2020","20,500.0","21,400.0","21,400.0","20,050.0","517.71K","-4.87%"
"22/01/2020","21,550.0","21,400.0","21,550.0","21,350.0","474.46K","0.70%"
"21/01/2020","21,400.0","21,300.0","21,550.0","21,150.0","395.00K","0.47%"
"20/01/2020","21,300.0","21,300.0","21,400.0","21,150.0","199.72K","-0.47%"
"17/01/2020","21,400.0","21,200.0","21,400.0","21,000.0","208.74K","0.94%"
"16/01/2020","21,200.0","21,400.0","21,400.0","21,000.0","425.73K","-0.70%"
"15/01/2020","21,350.0","21,300.0","21,500.0","21,100.0","219.20K","-0.70%"
"14/01/2020","21,500.0","21,750.0","21,750.0","21,200.0","149.04K","0.00%"
"13/01/2020","21,500.0","21,900.0","21,900.0","21,400.0","109.30K","-2.27%"
"10/01/2020","22,000.0","21,750.0","22,000.0","20,750.0","631.40K","1.38%"
"09/01/2020","21,700.0","21,300.0","21,750.0","21,300.0","253.95K","3.33%"
"08/01/2020","21,000.0","21,700.0","21,700.0","21,000.0","320.71K","-3.45%"
"07/01/2020","21,750.0","22,250.0","22,350.0","21,700.0","348.05K","-2.25%"
"06/01/2020","22,250.0","22,700.0","22,800.0","22,200.0","193.97K","-2.20%"
"03/01/2020","22,750.0","23,200.0","23,300.0","22,700.0","391.08K","-1.94%"
"02/01/2020","23,200.0","23,300.0","23,400.0","23,150.0","102.78K","-0.43%"
"31/12/2019","23,300.0","23,650.0","23,650.0","23,100.0","53.25K","0.00%"
"30/12/2019","23,300.0","23,700.0","23,700.0","23,300.0","178.55K","-0.85%"
"27/12/2019","23,500.0","23,500.0","23,700.0","23,250.0","162.14K","0.00%"
"26/12/2019","23,500.0","23,800.0","23,950.0","23,500.0","182.53K","-1.88%"
"25/12/2019","23,950.0","23,900.0","23,950.0","23,650.0","175.49K","0.00%"
"24/12/2019","23,950.0","24,000.0","24,050.0","23,850.0","218.61K","-1.44%"
"23/12/2019","24,300.0","23,850.0","24,300.0","23,850.0","316.85K","1.89%"
"20/12/2019","23,850.0","23,800.0","23,850.0","23,500.0","289.09K","0.21%"
"19/12/2019","23,800.0","23,800.0","23,800.0","23,400.0","263.66K","1.06%"
"18/12/2019","23,550.0","23,500.0","23,600.0","23,300.0","329.02K","0.21%"
