Date,Close,Open,High,Low,Volume
2020-05-06,5100.0,5100.0,5100.0,5100.0,0.0
2020-05-05,5100.0,5100.0,5100.0,5100.0,0.0
2020-05-04,5100.0,5100.0,5100.0,5100.0,0.0
2020-04-29,5100.0,5100.0,5100.0,5100.0,2.0
2020-04-28,5100.0,4800.0,5100.0,4700.0,2400.0
2020-04-27,5100.0,5100.0,5100.0,5100.0,50040.0
2020-04-24,5000.0,5000.0,5000.0,5000.0,3.0
2020-04-23,5000.0,5000.0,5000.0,5000.0,50100.0
2020-04-22,4900.0,4900.0,4900.0,4900.0,100.0
2020-04-21,4700.0,4800.0,4800.0,4600.0,15400.0
2020-04-20,4800.0,4800.0,4800.0,4800.0,5700.0
2020-04-17,4800.0,4800.0,4800.0,4800.0,9400.0
2020-04-16,4800.0,4800.0,4800.0,4600.0,400.0
2020-04-15,4800.0,4800.0,4800.0,4800.0,2070.0
2020-04-14,4900.0,4600.0,4900.0,4600.0,2230.0
2020-04-13,5000.0,4600.0,5000.0,4500.0,310.0
2020-04-10,4600.0,4600.0,4600.0,4500.0,11910.0
2020-04-09,4700.0,4700.0,4700.0,4700.0,30.0
2020-04-08,4700.0,4700.0,4700.0,4700.0,2500.0
2020-04-07,4700.0,4700.0,4700.0,4700.0,27700.0
2020-04-06,4900.0,4600.0,5000.0,4600.0,700.0
2020-04-03,4700.0,4700.0,4700.0,4700.0,110.0
2020-04-01,4500.0,4600.0,4600.0,4500.0,3100.0
2020-03-31,4300.0,4500.0,4500.0,4300.0,15190.0
2020-03-30,4700.0,4700.0,4700.0,4700.0,11400.0
2020-03-27,4800.0,4800.0,4800.0,4800.0,220930.0
2020-03-26,4800.0,5000.0,5000.0,4800.0,12100.0
2020-03-23,4800.0,4800.0,5200.0,4800.0,144800.0
2020-03-20,5100.0,5300.0,5300.0,5100.0,4300.0
2020-03-19,5200.0,4800.0,5300.0,4800.0,15300.0
2020-03-18,5000.0,4800.0,5000.0,4500.0,6800.0
2020-03-17,5000.0,5000.0,5300.0,5000.0,39900.0
2020-03-16,4900.0,5000.0,5000.0,4800.0,51800.0
2020-03-13,5100.0,5000.0,5100.0,4800.0,13100.0
2020-03-12,5100.0,5100.0,5200.0,5100.0,6800.0
2020-03-11,5600.0,5600.0,5600.0,5600.0,100.0
2020-03-10,5300.0,5200.0,5300.0,5200.0,1500.0
2020-03-09,5400.0,5400.0,5400.0,5400.0,700.0
2020-03-06,5700.0,5700.0,5700.0,5700.0,1100.0
2020-03-05,5700.0,5700.0,5700.0,5600.0,23700.0
2020-03-04,5900.0,5600.0,5900.0,5600.0,3300.0
2020-03-03,5700.0,5700.0,5700.0,5700.0,600.0
2020-02-28,5800.0,5600.0,5800.0,5600.0,1600.0
2020-02-27,5600.0,5700.0,5700.0,5600.0,8800.0
2020-02-26,5700.0,5600.0,5900.0,5600.0,23800.0
2020-02-25,5900.0,5500.0,5900.0,5500.0,16400.0
2020-02-24,5600.0,5700.0,5700.0,5600.0,11600.0
2020-02-20,5700.0,5800.0,5800.0,5700.0,2740.0
2020-02-19,5800.0,5800.0,5800.0,5800.0,19200.0
2020-02-18,5800.0,5800.0,5800.0,5800.0,8700.0
2020-02-17,5900.0,5900.0,6000.0,5900.0,14700.0
