"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,150.0","4,900.0","5,200.0","4,870.0","11.41K","-1.53%"
"04/05/2020","5,230.0","5,300.0","5,320.0","5,130.0","75.55K","-1.32%"
"29/04/2020","5,300.0","5,200.0","5,370.0","5,200.0","37.32K","1.92%"
"28/04/2020","5,200.0","5,130.0","5,200.0","5,030.0","41.61K","1.36%"
"27/04/2020","5,130.0","5,200.0","5,200.0","5,100.0","38.12K","-1.35%"
"24/04/2020","5,200.0","5,130.0","5,200.0","5,050.0","12.36K","0.00%"
"23/04/2020","5,200.0","5,090.0","5,380.0","5,070.0","129.82K","2.97%"
"22/04/2020","5,050.0","4,990.0","5,110.0","4,950.0","24.38K","0.80%"
"21/04/2020","5,010.0","5,300.0","5,300.0","4,980.0","117.88K","-6.36%"
"20/04/2020","5,350.0","5,250.0","5,370.0","5,250.0","51.68K","1.90%"
"17/04/2020","5,250.0","5,120.0","5,250.0","5,100.0","71.71K","2.14%"
"16/04/2020","5,140.0","5,030.0","5,150.0","4,920.0","68.04K","2.39%"
"15/04/2020","5,020.0","5,000.0","5,060.0","4,900.0","67.62K","0.40%"
"14/04/2020","5,000.0","5,000.0","5,000.0","4,900.0","28.41K","0.00%"
"13/04/2020","5,000.0","4,900.0","5,150.0","4,850.0","83.84K","-1.96%"
"10/04/2020","5,100.0","5,000.0","5,150.0","4,950.0","109.55K","2.00%"
"09/04/2020","5,000.0","4,970.0","5,200.0","4,970.0","145.78K","0.60%"
"08/04/2020","4,970.0","5,100.0","5,110.0","4,970.0","44.37K","-2.55%"
"07/04/2020","5,100.0","5,300.0","5,300.0","4,960.0","37.71K","-3.77%"
"06/04/2020","5,300.0","5,200.0","5,300.0","5,000.0","29.86K","4.13%"
"03/04/2020","5,090.0","5,100.0","5,100.0","5,000.0","8.37K","3.88%"
"01/04/2020","4,900.0","5,090.0","5,090.0","4,900.0","12.60K","0.00%"
"31/03/2020","4,900.0","5,000.0","5,000.0","4,850.0","13.10K","0.00%"
"30/03/2020","4,900.0","5,050.0","5,050.0","4,900.0","29.35K","-3.92%"
"27/03/2020","5,100.0","5,340.0","5,340.0","5,100.0","1.05K","2.00%"
"26/03/2020","5,000.0","5,400.0","5,400.0","5,000.0","47.15K","-5.48%"
"25/03/2020","5,290.0","5,000.0","5,290.0","5,000.0","21.11K","5.80%"
"24/03/2020","5,000.0","5,200.0","5,200.0","4,860.0","24.63K","-4.03%"
"23/03/2020","5,210.0","5,500.0","5,500.0","5,210.0","95.61K","-6.96%"
"20/03/2020","5,600.0","5,410.0","5,600.0","5,350.0","2.92K","0.00%"
"19/03/2020","5,600.0","5,350.0","5,790.0","5,350.0","10.84K","-1.75%"
"18/03/2020","5,700.0","5,850.0","5,850.0","5,400.0","20.44K","2.70%"
"17/03/2020","5,550.0","6,000.0","6,000.0","5,550.0","9.19K","-5.61%"
"16/03/2020","5,880.0","5,600.0","5,880.0","5,500.0","0.87K","5.00%"
"13/03/2020","5,600.0","5,500.0","5,650.0","5,400.0","50.88K","1.82%"
"12/03/2020","5,500.0","5,400.0","5,500.0","5,400.0","38.43K","-1.79%"
"11/03/2020","5,600.0","5,620.0","6,100.0","5,600.0","44.59K","-3.45%"
"10/03/2020","5,800.0","5,400.0","5,900.0","5,400.0","36.19K","0.69%"
"09/03/2020","5,760.0","5,810.0","6,080.0","5,760.0","98.23K","-6.95%"
"06/03/2020","6,190.0","5,970.0","6,190.0","5,900.0","33.17K","-1.59%"
"05/03/2020","6,290.0","6,340.0","6,490.0","6,100.0","26.04K","-0.94%"
"04/03/2020","6,350.0","6,170.0","6,390.0","6,010.0","41.19K","2.75%"
"03/03/2020","6,180.0","6,450.0","6,450.0","5,900.0","3.78K","1.31%"
"02/03/2020","6,100.0","5,990.0","6,100.0","5,850.0","26.94K","-0.65%"
"28/02/2020","6,140.0","6,000.0","6,150.0","5,950.0","28.20K","-0.81%"
"27/02/2020","6,190.0","6,010.0","6,190.0","5,950.0","21.05K","3.00%"
"26/02/2020","6,010.0","6,020.0","6,200.0","6,010.0","16.90K","-1.48%"
"25/02/2020","6,100.0","6,000.0","6,100.0","6,000.0","21.21K","0.00%"
"24/02/2020","6,100.0","6,220.0","6,220.0","6,100.0","55.03K","-4.69%"
"21/02/2020","6,400.0","6,640.0","6,640.0","6,400.0","14.27K","-1.54%"
"20/02/2020","6,500.0","6,220.0","6,500.0","6,220.0","1.62K","3.17%"
"19/02/2020","6,300.0","6,350.0","6,350.0","6,300.0","9.02K","1.45%"
"18/02/2020","6,210.0","6,200.0","6,210.0","6,170.0","17.07K","0.16%"
"17/02/2020","6,200.0","6,220.0","6,350.0","6,200.0","26.62K","-1.90%"
"14/02/2020","6,320.0","6,360.0","6,450.0","6,320.0","26.06K","-2.77%"
"13/02/2020","6,500.0","6,500.0","6,500.0","6,400.0","7.61K","-0.76%"
"12/02/2020","6,550.0","6,500.0","6,950.0","6,500.0","42.95K","0.77%"
"11/02/2020","6,500.0","6,400.0","6,500.0","6,400.0","36.41K","0.15%"
"10/02/2020","6,490.0","6,600.0","6,600.0","6,460.0","5.76K","0.00%"
"07/02/2020","6,490.0","6,480.0","6,490.0","6,410.0","16.55K","0.15%"
"06/02/2020","6,480.0","6,500.0","6,550.0","6,300.0","92.34K","-0.61%"
"05/02/2020","6,520.0","6,750.0","6,750.0","6,520.0","59.16K","-2.69%"
"04/02/2020","6,700.0","6,600.0","6,990.0","6,500.0","77.34K","-1.47%"
"03/02/2020","6,800.0","6,710.0","6,900.0","6,500.0","101.16K","-2.58%"
"31/01/2020","6,980.0","6,900.0","6,990.0","6,700.0","155.02K","-3.06%"
"30/01/2020","7,200.0","7,000.0","7,200.0","6,900.0","2.19K","0.00%"
"22/01/2020","7,200.0","6,900.0","7,200.0","6,900.0","32.91K","1.55%"
"21/01/2020","7,090.0","7,100.0","7,100.0","6,950.0","14.26K","-0.14%"
"20/01/2020","7,100.0","7,000.0","7,100.0","7,000.0","0.91K","-0.56%"
"17/01/2020","7,140.0","7,010.0","7,170.0","7,000.0","13.03K","2.00%"
"16/01/2020","7,000.0","7,140.0","7,140.0","6,980.0","35.04K","0.00%"
"15/01/2020","7,000.0","7,100.0","7,140.0","7,000.0","24.79K","-1.96%"
"14/01/2020","7,140.0","7,190.0","7,190.0","7,010.0","3.11K","-0.14%"
"13/01/2020","7,150.0","7,150.0","7,200.0","7,150.0","23.43K","0.00%"
"10/01/2020","7,150.0","7,390.0","7,390.0","7,150.0","12.34K","-1.65%"
"09/01/2020","7,270.0","7,150.0","7,270.0","7,150.0","0.73K","0.97%"
"08/01/2020","7,200.0","7,460.0","7,460.0","7,200.0","31.73K","-1.37%"
"07/01/2020","7,300.0","7,100.0","7,300.0","7,100.0","71.26K","0.55%"
"06/01/2020","7,260.0","7,100.0","7,260.0","7,100.0","30.63K","0.83%"
"03/01/2020","7,200.0","7,200.0","7,230.0","7,100.0","20.21K","0.14%"
"02/01/2020","7,190.0","7,010.0","7,290.0","6,950.0","19.43K","0.00%"
"31/12/2019","7,190.0","7,000.0","7,280.0","7,000.0","58.77K","1.27%"
"30/12/2019","7,100.0","6,800.0","7,300.0","6,800.0","64.42K","-0.98%"
"27/12/2019","7,170.0","7,350.0","7,390.0","7,170.0","3.57K","-1.10%"
"26/12/2019","7,250.0","7,460.0","7,640.0","7,090.0","146.33K","-2.82%"
"25/12/2019","7,460.0","7,300.0","7,680.0","7,300.0","3.64K","-0.53%"
"24/12/2019","7,500.0","7,690.0","7,690.0","7,300.0","14.27K","-2.60%"
"23/12/2019","7,700.0","7,700.0","7,770.0","7,700.0","17.75K","0.00%"
"20/12/2019","7,700.0","7,540.0","7,800.0","7,310.0","59.26K","2.12%"
"19/12/2019","7,540.0","7,150.0","7,590.0","7,150.0","122.35K","4.00%"
"18/12/2019","7,250.0","7,090.0","7,400.0","7,090.0","35.58K","1.40%"
"17/12/2019","7,150.0","7,200.0","7,300.0","6,980.0","45.23K","-1.38%"
"16/12/2019","7,250.0","7,320.0","7,330.0","7,250.0","20.43K","-0.96%"
"13/12/2019","7,320.0","7,440.0","7,440.0","7,320.0","6.20K","-1.61%"
"12/12/2019","7,440.0","7,000.0","7,440.0","7,000.0","207.08K","6.90%"
"11/12/2019","6,960.0","7,000.0","7,040.0","6,950.0","13.27K","0.00%"
"10/12/2019","6,960.0","7,000.0","7,000.0","6,950.0","9.03K","0.14%"
"09/12/2019","6,950.0","6,990.0","7,050.0","6,930.0","9.17K","-0.14%"
"06/12/2019","6,960.0","6,970.0","6,990.0","6,960.0","4.48K","-0.14%"
"05/12/2019","6,970.0","6,950.0","7,040.0","6,950.0","27.00K","0.29%"
"04/12/2019","6,950.0","6,960.0","7,020.0","6,940.0","0.98K","-0.14%"
"03/12/2019","6,960.0","6,940.0","7,030.0","6,940.0","8.21K","-0.29%"
"02/12/2019","6,980.0","6,980.0","7,040.0","6,980.0","15.61K","-0.71%"
"29/11/2019","7,030.0","6,940.0","7,060.0","6,880.0","79.34K","1.01%"
"28/11/2019","6,960.0","6,930.0","7,030.0","6,930.0","35.61K","0.00%"
"27/11/2019","6,960.0","6,910.0","6,980.0","6,910.0","34.15K","-0.14%"
"26/11/2019","6,970.0","6,940.0","7,070.0","6,940.0","19.68K","0.43%"
"25/11/2019","6,940.0","6,910.0","6,980.0","6,800.0","204.89K","0.00%"
"22/11/2019","6,940.0","6,930.0","6,980.0","6,930.0","66.75K","-0.29%"
"21/11/2019","6,960.0","6,950.0","7,050.0","6,940.0","31.82K","-0.14%"
"20/11/2019","6,970.0","6,970.0","7,000.0","6,970.0","41.78K","-0.71%"
"19/11/2019","7,020.0","7,000.0","7,020.0","6,960.0","27.01K","0.57%"
"18/11/2019","6,980.0","6,970.0","7,050.0","6,920.0","55.60K","0.14%"
"15/11/2019","6,970.0","6,930.0","7,050.0","6,930.0","28.10K","-1.27%"
"14/11/2019","7,060.0","7,000.0","7,060.0","6,910.0","62.47K","0.86%"
"13/11/2019","7,000.0","7,020.0","7,070.0","6,920.0","10.10K","-1.41%"
"12/11/2019","7,100.0","6,910.0","7,140.0","6,910.0","104.02K","2.75%"
"11/11/2019","6,910.0","6,880.0","7,000.0","6,880.0","40.49K","-0.43%"
"08/11/2019","6,940.0","6,890.0","6,960.0","6,890.0","19.34K","0.58%"
"07/11/2019","6,900.0","6,960.0","7,030.0","6,820.0","35.44K","-0.86%"
"06/11/2019","6,960.0","7,000.0","7,000.0","6,870.0","50.90K","-0.57%"
"05/11/2019","7,000.0","7,050.0","7,050.0","6,880.0","46.06K","-0.71%"
"04/11/2019","7,050.0","6,950.0","7,150.0","6,950.0","111.63K","1.44%"
"01/11/2019","6,950.0","6,500.0","6,950.0","6,500.0","160.36K","6.92%"
"31/10/2019","6,500.0","6,400.0","6,560.0","6,220.0","52.34K","0.15%"
"30/10/2019","6,490.0","6,500.0","6,500.0","6,400.0","57.56K","-0.15%"
"29/10/2019","6,500.0","6,600.0","6,600.0","6,400.0","335.82K","0.93%"
"28/10/2019","6,440.0","6,880.0","6,880.0","6,400.0","426.96K","-6.40%"
"25/10/2019","6,880.0","7,390.0","7,390.0","6,880.0","348.54K","-6.90%"
"24/10/2019","7,390.0","7,680.0","7,680.0","7,260.0","84.22K","-5.26%"
"23/10/2019","7,800.0","6,920.0","7,800.0","6,890.0","250.07K","5.41%"
"22/10/2019","7,400.0","7,460.0","7,700.0","7,400.0","94.76K","-6.92%"
"21/10/2019","7,950.0","8,000.0","8,050.0","7,860.0","51.52K","-1.85%"
"18/10/2019","8,100.0","7,780.0","8,100.0","7,750.0","100.68K","5.19%"
"17/10/2019","7,700.0","7,700.0","7,700.0","7,500.0","111.38K","2.39%"
"16/10/2019","7,520.0","7,550.0","7,900.0","7,520.0","421.12K","-0.40%"
"15/10/2019","7,550.0","7,580.0","7,650.0","7,450.0","125.57K","1.34%"
"14/10/2019","7,450.0","7,380.0","7,670.0","7,380.0","189.27K","-0.67%"
"11/10/2019","7,500.0","7,490.0","7,500.0","7,390.0","95.37K","1.49%"
"10/10/2019","7,390.0","6,950.0","7,400.0","6,950.0","1.46K","2.64%"
"09/10/2019","7,200.0","7,590.0","7,590.0","7,200.0","53.33K","-4.00%"
"08/10/2019","7,500.0","7,550.0","7,550.0","7,400.0","3.41K","-1.06%"
"07/10/2019","7,580.0","7,580.0","7,580.0","7,410.0","3.76K","0.00%"
"04/10/2019","7,580.0","7,300.0","7,700.0","7,270.0","107.26K","5.28%"
"03/10/2019","7,200.0","7,270.0","7,270.0","7,000.0","29.36K","-0.96%"
"02/10/2019","7,270.0","7,490.0","7,490.0","7,000.0","41.26K","3.86%"
"01/10/2019","7,000.0","7,000.0","7,047.0","6,925.0","14.48K","-0.67%"
"30/09/2019","7,047.0","7,149.0","7,159.0","6,860.0","61.46K","-1.43%"
"27/09/2019","7,149.0","7,093.0","7,187.0","7,093.0","18.83K","0.65%"
"26/09/2019","7,103.0","7,000.0","7,392.0","7,000.0","63.60K","1.47%"
"25/09/2019","7,000.0","6,897.0","7,084.0","6,851.0","36.70K","1.49%"
"24/09/2019","6,897.0","7,401.0","7,401.0","6,888.0","285.07K","-6.81%"
"23/09/2019","7,401.0","7,513.0","7,513.0","7,187.0","114.35K","-1.49%"
"20/09/2019","7,513.0","7,476.0","7,607.0","7,429.0","38.13K","-6.20%"
"19/09/2019","8,010.0","8,000.0","8,090.0","7,950.0","35.44K","0.75%"
"18/09/2019","7,950.0","8,100.0","8,100.0","7,950.0","18.17K","-1.61%"
"17/09/2019","8,080.0","8,000.0","8,080.0","7,610.0","117.95K","1.00%"
"16/09/2019","8,000.0","8,300.0","8,300.0","7,900.0","115.50K","-4.19%"
"13/09/2019","8,350.0","8,400.0","8,500.0","7,910.0","166.83K","-0.60%"
"12/09/2019","8,400.0","8,300.0","8,690.0","8,290.0","264.38K","1.20%"
"11/09/2019","8,300.0","8,200.0","8,380.0","8,100.0","20.13K","1.22%"
"10/09/2019","8,200.0","8,170.0","8,450.0","8,130.0","205.37K","0.37%"
"09/09/2019","8,170.0","8,120.0","8,170.0","8,050.0","19.25K","-0.12%"
"06/09/2019","8,180.0","8,050.0","8,200.0","8,040.0","45.17K","0.99%"
"05/09/2019","8,100.0","8,000.0","8,250.0","8,000.0","68.35K","1.25%"
"04/09/2019","8,000.0","8,400.0","8,450.0","7,950.0","84.78K","-4.76%"
"03/09/2019","8,400.0","8,500.0","8,500.0","7,920.0","214.29K","0.00%"
"30/08/2019","8,400.0","8,510.0","8,750.0","8,300.0","103.49K","-3.45%"
"29/08/2019","8,700.0","8,800.0","8,800.0","8,410.0","102.75K","-0.46%"
"28/08/2019","8,740.0","8,600.0","9,200.0","8,600.0","243.75K","1.04%"
"27/08/2019","8,650.0","7,950.0","8,660.0","7,950.0","290.06K","6.79%"
"26/08/2019","8,100.0","8,100.0","8,100.0","7,800.0","83.54K","0.00%"
"23/08/2019","8,100.0","8,100.0","8,190.0","8,010.0","76.22K","-0.25%"
"22/08/2019","8,120.0","8,350.0","8,350.0","8,000.0","85.03K","-2.75%"
"21/08/2019","8,350.0","8,300.0","8,550.0","8,240.0","135.06K","1.33%"
"20/08/2019","8,240.0","7,800.0","8,300.0","7,800.0","259.65K","5.64%"
"19/08/2019","7,800.0","7,900.0","8,010.0","7,800.0","183.83K","4.14%"
"16/08/2019","7,490.0","7,000.0","7,490.0","7,000.0","134.87K","7.00%"
"15/08/2019","7,000.0","6,500.0","7,000.0","6,500.0","330.30K","6.87%"
"14/08/2019","6,550.0","6,400.0","6,550.0","6,400.0","24.97K","2.18%"
"13/08/2019","6,410.0","6,420.0","6,420.0","6,340.0","3.93K","-0.31%"
"12/08/2019","6,430.0","6,430.0","6,430.0","6,250.0","0.81K","0.00%"
"09/08/2019","6,430.0","6,590.0","6,590.0","6,300.0","33.40K","-2.58%"
"08/08/2019","6,600.0","6,550.0","6,620.0","6,550.0","10.05K","0.15%"
"07/08/2019","6,590.0","6,600.0","6,600.0","6,400.0","13.02K","-0.75%"
"06/08/2019","6,640.0","6,210.0","6,640.0","6,200.0","310.65K","6.92%"
"05/08/2019","6,210.0","6,210.0","6,210.0","6,170.0","16.67K","-1.58%"
"02/08/2019","6,310.0","6,150.0","6,310.0","6,150.0","5.51K","0.00%"
"01/08/2019","6,310.0","6,210.0","6,310.0","6,210.0","1.50K","0.16%"
"31/07/2019","6,300.0","6,100.0","6,360.0","6,100.0","32.15K","1.61%"
"30/07/2019","6,200.0","6,200.0","6,200.0","6,200.0","6.00K","-0.80%"
"29/07/2019","6,250.0","6,080.0","6,250.0","6,080.0","19.50K","-0.79%"
"26/07/2019","6,300.0","6,370.0","6,370.0","6,200.0","7.54K","-0.79%"
"25/07/2019","6,350.0","6,140.0","6,350.0","6,130.0","10.72K","-0.31%"
"24/07/2019","6,370.0","6,210.0","6,370.0","6,200.0","2.01K","-0.16%"
"23/07/2019","6,380.0","6,380.0","6,380.0","6,380.0","0.35K","0.00%"
"19/07/2019","6,380.0","6,370.0","6,380.0","6,370.0","3.90K","0.00%"
"18/07/2019","6,380.0","6,200.0","6,380.0","6,200.0","15.65K","0.47%"
"16/07/2019","6,350.0","6,220.0","6,350.0","6,200.0","41.50K","-0.47%"
"15/07/2019","6,380.0","6,210.0","6,390.0","6,210.0","28.63K","-0.31%"
"12/07/2019","6,400.0","6,340.0","6,400.0","6,340.0","0.51K","0.79%"
"11/07/2019","6,350.0","6,300.0","6,350.0","6,210.0","4.21K","0.79%"
"10/07/2019","6,300.0","6,300.0","6,380.0","6,200.0","22.91K","-1.41%"
