Date,Close,Open,High,Low,Volume
2020-05-06,12100.0,11900.0,12200.0,11900.0,5661785.0
2020-05-05,11700.0,11800.0,11900.0,11500.0,2089999.9999999998
2020-05-04,11500.0,11600.0,12100.0,11500.0,5280000.0
2020-04-29,11600.0,11300.0,11600.0,11300.0,1450000.0
2020-04-28,11300.0,11500.0,11500.0,11100.0,2960000.0
2020-04-27,11600.0,11700.0,11800.0,11500.0,2890000.0
2020-04-24,11700.0,11900.0,12000.0,11500.0,3860000.0
2020-04-23,11800.0,12500.0,12500.0,11600.0,5470000.0
2020-04-22,11500.0,10800.0,11700.0,10700.0,5380000.0
2020-04-21,11700.0,12800.0,12800.0,11700.0,10320000.0
2020-04-20,12900.0,12500.0,13100.0,12000.0,10100000.0
2020-04-17,12200.0,12100.0,12400.0,12000.0,5610000.0
2020-04-16,11900.0,11800.0,12100.0,11500.0,4540000.0
2020-04-15,11800.0,11900.0,12200.0,11800.0,5120000.0
2020-04-14,12200.0,12300.0,12400.0,11900.0,3630000.0
2020-04-13,12300.0,12300.0,12600.0,12200.0,6490000.0
2020-04-10,12200.0,12500.0,12500.0,11200.0,6480000.0
2020-04-09,12300.0,12100.0,12600.0,11900.0,6750000.0
2020-04-08,11900.0,10700.0,12000.0,10700.0,6620000.0
2020-04-07,11800.0,12000.0,12000.0,11300.0,11480000.0
2020-04-06,11300.0,10500.0,11300.0,10500.0,6770000.0
2020-04-03,10300.0,9500.0,10300.0,9500.0,4950000.0
2020-04-01,9400.0,8100.0,9700.0,8100.0,3630000.0
2020-03-31,9000.0,8400.0,9700.0,8400.0,4500000.0
2020-03-30,9300.0,10000.0,10100.0,9200.0,4150000.0000000005
2020-03-27,10200.0,10200.0,10400.0,10100.0,2380000.0
2020-03-26,10200.0,10600.0,10700.0,10200.0,3290000.0
2020-03-25,10600.0,10300.0,10900.0,10300.0,4270000.0
2020-03-24,10200.0,10500.0,10600.0,10100.0,4440000.0
2020-03-23,10100.0,10100.0,10900.0,10100.0,6260000.0
2020-03-20,11200.0,11400.0,11400.0,10400.0,6470000.0
2020-03-19,10400.0,10600.0,10600.0,10000.0,4210000.0
2020-03-18,10600.0,11100.0,11300.0,10500.0,6860000.0
2020-03-17,11100.0,10500.0,11100.0,10300.0,2940000.0
2020-03-16,10800.0,11000.0,11400.0,10500.0,3370000.0
2020-03-13,11000.0,10000.0,11200.0,9900.0,5760000.0
2020-03-12,10800.0,11900.0,12000.0,10800.0,7740000.0
2020-03-11,12000.0,13000.0,13500.0,12000.0,5140000.0
2020-03-10,12900.0,12900.0,13800.0,12400.0,5760000.0
2020-03-09,13600.0,14900.0,14900.0,13600.0,5780000.0
2020-03-06,15100.0,15200.0,15200.0,15000.0,1500000.0
2020-03-05,15200.0,15600.0,15700.0,15200.0,2510000.0
2020-03-04,15400.0,15100.0,15500.0,15000.0,3990000.0
2020-03-03,15200.0,15800.0,15800.0,15100.0,2530000.0
2020-03-02,15000.0,14500.0,15200.0,14500.0,3230000.0
2020-02-28,14900.0,13900.0,15200.0,13900.0,2390000.0
2020-02-27,15400.0,14300.0,15400.0,14300.0,1820000.0
2020-02-26,15400.0,15500.0,15500.0,15200.0,1270000.0
2020-02-25,15700.0,15000.0,15700.0,14900.0,2180000.0
2020-02-24,15400.0,16200.0,16200.0,15300.0,4280000.0
2020-02-21,16400.0,16500.0,16700.0,16300.0,1340000.0
2020-02-20,16400.0,16600.0,16800.0,16300.0,2600000.0
2020-02-19,16400.0,16200.0,16500.0,16200.0,1180000.0
2020-02-18,16200.0,16300.0,16500.0,16100.0,1060000.0
2020-02-17,16300.0,16400.0,16500.0,16300.0,1120000.0
2020-02-14,16300.0,16400.0,16500.0,16200.0,973840.0
2020-02-13,16400.0,16500.0,16800.0,16400.0,1430000.0
2020-02-12,16500.0,16200.0,16700.0,16200.0,2330000.0
2020-02-11,16200.0,16100.0,16300.0,16100.0,1160000.0
2020-02-10,16100.0,16300.0,16300.0,15800.0,1300000.0
2020-02-07,16400.0,17000.0,17000.0,16400.0,2120000.0
2020-02-06,16900.0,14500.0,17000.0,14500.0,2670000.0
2020-02-05,16100.0,15700.0,16300.0,15600.0,3130000.0
2020-02-04,15700.0,15700.0,15900.0,15300.0,3160000.0
2020-02-03,15600.0,16100.0,16200.0,15000.0,4370000.0
2020-01-31,16300.0,17300.0,17500.0,16200.0,4340000.0
2020-01-30,17300.0,18100.0,18200.0,17300.0,2700000.0
2020-01-22,18300.0,18300.0,18500.0,18100.0,1370000.0
2020-01-21,18300.0,17800.0,18300.0,17700.0,3200000.0
2020-01-20,17800.0,18000.0,18000.0,17700.0,631600.0
2020-01-17,17900.0,18100.0,18100.0,17800.0,1210000.0
2020-01-16,18000.0,17800.0,18300.0,17500.0,2480000.0
2020-01-15,17800.0,18000.0,18100.0,17800.0,745690.0
2020-01-14,18000.0,18000.0,18000.0,17600.0,2280000.0
2020-01-13,18000.0,18300.0,18500.0,18000.0,2140000.0
2020-01-10,18400.0,18300.0,18500.0,18100.0,2130000.0
2020-01-09,18500.0,18600.0,18600.0,18200.0,2810000.0
2020-01-08,18900.0,19000.0,19400.0,18800.0,4770000.0
2020-01-07,18800.0,19000.0,19000.0,18500.0,2170000.0
2020-01-06,19000.0,18300.0,19000.0,18200.0,5460000.0
2020-01-03,18100.0,17600.0,18400.0,17600.0,4530000.0
2020-01-02,17600.0,17600.0,17700.0,17400.0,583280.0
2019-12-31,17500.0,17600.0,17700.0,17400.0,1570000.0
2019-12-30,17500.0,17600.0,17800.0,17500.0,1010000.0
2019-12-27,17500.0,17800.0,17800.0,17500.0,683800.0
2019-12-26,17700.0,17700.0,17800.0,17500.0,479720.0
2019-12-25,17700.0,17800.0,17900.0,17600.0,384470.0
2019-12-24,17800.0,17600.0,17800.0,17400.0,974750.0
2019-12-23,17600.0,17800.0,17800.0,17400.0,1020000.0
2019-12-20,17800.0,17900.0,18100.0,17600.0,1000000.0
2019-12-19,17900.0,17800.0,18000.0,17700.0,634330.0
2019-12-18,17800.0,17600.0,18000.0,17500.0,2410000.0
2019-12-17,17600.0,17700.0,17700.0,17400.0,1030000.0
2019-12-16,17600.0,17400.0,17700.0,17400.0,1000000.0
2019-12-13,17400.0,17500.0,17700.0,17300.0,1270000.0
2019-12-12,17400.0,17000.0,17400.0,16900.0,801020.0
2019-12-11,16900.0,17100.0,17100.0,16900.0,445070.0
2019-12-10,17000.0,17300.0,17300.0,16900.0,1010000.0
2019-12-09,17200.0,17300.0,17400.0,17100.0,1100000.0
2019-12-06,17200.0,17300.0,17500.0,17200.0,532500.0
2019-12-05,17200.0,17300.0,17700.0,17200.0,2480000.0
2019-12-04,17200.0,16900.0,17400.0,16800.0,962280.0
2019-12-03,16900.0,16700.0,17200.0,16600.0,1680000.0
2019-12-02,16700.0,17400.0,17400.0,16700.0,2150000.0
2019-11-29,17400.0,17300.0,17500.0,17200.0,1180000.0
2019-11-28,17300.0,17700.0,17800.0,17300.0,1520000.0
2019-11-27,17700.0,17900.0,18000.0,17700.0,745260.0
2019-11-26,17800.0,17700.0,18000.0,17700.0,1210000.0
2019-11-25,17700.0,17500.0,18200.0,17500.0,1260000.0
2019-11-22,18000.0,18500.0,18600.0,17900.0,2460000.0
2019-11-21,18400.0,18600.0,18700.0,18400.0,1680000.0
2019-11-20,18500.0,18700.0,18800.0,18500.0,1290000.0
2019-11-19,18900.0,18700.0,18900.0,18700.0,880940.0
2019-11-18,18800.0,18900.0,19100.0,18700.0,1030000.0
2019-11-15,18800.0,19000.0,19100.0,18800.0,1010000.0
2019-11-14,18900.0,18700.0,19000.0,18700.0,1400000.0
2019-11-13,18700.0,18900.0,19000.0,18600.0,1400000.0
2019-11-12,18900.0,18900.0,19100.0,18800.0,1590000.0
2019-11-11,18900.0,19000.0,19100.0,18700.0,1590000.0
2019-11-08,19000.0,19200.0,19300.0,19000.0,1840000.0
2019-11-07,19100.0,19100.0,19200.0,18900.0,1750000.0
2019-11-06,19100.0,19400.0,19500.0,19100.0,1680000.0
2019-11-05,19300.0,18800.0,19500.0,18700.0,5570000.0
2019-11-04,18700.0,18800.0,19000.0,18600.0,1560000.0
2019-11-01,18600.0,18500.0,18800.0,18400.0,1750000.0
2019-10-31,18500.0,18800.0,18900.0,18500.0,928400.0
2019-10-30,18800.0,18500.0,18800.0,18300.0,2690000.0
2019-10-29,18500.0,18700.0,18700.0,18300.0,637590.0
2019-10-28,18600.0,18800.0,18800.0,18500.0,1470000.0
2019-10-25,18800.0,18500.0,18800.0,18300.0,2860000.0
