"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/08/2019","31,500","31,500","31,500","31,500","0.10K","3.28%"
"27/08/2019","30,500","30,500","30,500","30,500","3.30K","0.00%"
"26/08/2019","30,500","30,500","30,500","30,500","0.10K","4.10%"
"23/08/2019","29,300","29,400","29,400","29,300","0.30K","0.34%"
"22/08/2019","29,200","28,200","29,200","28,200","0.80K","0.34%"
"21/08/2019","29,100","29,000","29,100","29,000","6.21K","-7.32%"
"20/08/2019","31,400","31,400","31,400","31,400","0.10K","4.67%"
"19/08/2019","30,000","30,000","30,000","30,000","0.10K","2.74%"
"16/08/2019","29,200","29,500","29,500","29,200","0.80K","0.69%"
"15/08/2019","29,000","30,000","30,000","29,000","1.40K","-3.33%"
"14/08/2019","30,000","30,000","30,000","30,000","0.20K","0.00%"
"13/08/2019","30,000","30,000","30,000","30,000","0.70K","0.00%"
"12/08/2019","30,000","28,500","30,000","28,500","1.84K","-1.64%"
"09/08/2019","30,500","30,500","30,500","30,500","0.50K","1.67%"
"08/08/2019","30,000","30,000","30,500","27,500","7.30K","0.00%"
"07/08/2019","30,000","30,000","30,000","30,000","0.60K","-1.64%"
"06/08/2019","30,500","30,500","30,500","30,500","0.16K","2.69%"
"05/08/2019","29,700","32,400","32,400","29,700","10.50K","-0.67%"
"02/08/2019","29,900","29,800","29,900","29,800","5.70K","0.34%"
"01/08/2019","29,800","30,000","30,000","29,800","5.20K","1.02%"
"31/07/2019","29,500","29,500","29,500","29,500","0.61K","-1.67%"
"29/07/2019","30,000","30,000","30,000","30,000","4.00K","2.04%"
"26/07/2019","29,400","31,500","31,500","26,600","3.40K","-1.34%"
"25/07/2019","29,800","29,800","29,800","29,800","0.10K","6.43%"
"24/07/2019","28,000","23,900","28,900","23,900","0.80K","-3.45%"
"23/07/2019","29,000","28,000","29,000","28,000","1.40K","3.57%"
"22/07/2019","28,000","28,900","28,900","28,000","16.50K","1.82%"
"19/07/2019","27,500","27,800","27,800","27,500","5.70K","-1.43%"
"18/07/2019","27,900","28,000","28,000","27,500","4.80K","0.00%"
"17/07/2019","27,900","28,000","28,000","27,900","0.30K","0.00%"
"16/07/2019","27,900","26,200","27,900","26,200","0.20K","0.00%"
"15/07/2019","27,900","27,900","27,900","27,900","0.60K","0.00%"
"12/07/2019","27,900","27,900","27,900","27,900","0.60K","1.09%"
"11/07/2019","27,600","27,500","27,600","27,000","5.70K","0.36%"
"10/07/2019","27,500","25,100","27,800","25,100","1.00K","-6.78%"
"09/07/2019","29,500","29,500","29,500","29,500","0.13K","9.26%"
"08/07/2019","27,000","26,500","27,800","26,500","13.70K","1.89%"
"05/07/2019","26,500","26,500","26,500","26,500","2.60K","0.00%"
"04/07/2019","26,500","26,500","26,500","26,500","2.00K","0.00%"
"03/07/2019","26,500","26,500","26,500","26,500","0.20K","0.00%"
"02/07/2019","26,500","26,000","26,500","26,000","0.70K","-1.85%"
"01/07/2019","27,000","26,000","27,000","26,000","2.50K","3.85%"
"28/06/2019","26,000","26,000","26,000","26,000","1.20K","0.00%"
"27/06/2019","26,000","26,000","26,000","26,000","2.60K","1.96%"
"26/06/2019","25,500","25,900","26,000","25,500","4.40K","-1.92%"
"25/06/2019","26,000","26,000","26,000","26,000","2.10K","0.00%"
"24/06/2019","26,000","26,000","26,000","25,200","4.30K","0.00%"
"21/06/2019","26,000","26,000","26,000","26,000","4.50K","0.00%"
"20/06/2019","26,000","26,800","26,800","26,000","2.60K","-2.99%"
"19/06/2019","26,800","26,800","26,800","26,800","0.10K","0.00%"
"17/06/2019","26,800","26,800","26,800","26,800","0.11K","1.90%"
"14/06/2019","26,300","26,300","26,300","26,300","1.60K","0.77%"
"13/06/2019","26,100","26,800","26,800","26,100","0.30K","-2.61%"
"12/06/2019","26,800","26,000","26,800","26,000","1.10K","3.08%"
"10/06/2019","26,000","26,000","26,000","26,000","1.00K","0.00%"
"07/06/2019","26,000","25,400","26,000","25,400","12.20K","3.17%"
"06/06/2019","25,200","25,500","25,500","25,200","1.50K","-1.18%"
"05/06/2019","25,500","25,500","25,500","25,200","1.80K","1.19%"
"04/06/2019","25,200","25,400","25,400","25,200","5.40K","0.80%"
"03/06/2019","25,000","25,000","25,300","25,000","3.40K","0.00%"
"31/05/2019","25,000","25,000","25,000","25,000","1.90K","-0.40%"
"30/05/2019","25,100","25,100","25,100","25,100","0.30K","-0.79%"
"29/05/2019","25,300","25,600","25,600","25,300","0.90K","-2.69%"
"28/05/2019","26,000","26,300","26,300","26,000","2.50K","0.00%"
"27/05/2019","26,000","27,900","27,900","26,000","2.73K","-10.34%"
"24/05/2019","29,000","29,000","29,000","29,000","5.40K","0.35%"
"23/05/2019","28,900","29,200","29,200","28,900","8.80K","-1.37%"
"22/05/2019","29,300","29,300","29,300","29,300","5.00K","0.00%"
"21/05/2019","29,300","29,400","29,400","29,300","6.00K","1.03%"
"20/05/2019","29,000","29,000","29,000","29,000","1.10K","0.00%"
"17/05/2019","29,000","29,400","29,400","29,000","6.92K","3.57%"
"16/05/2019","28,000","28,000","28,500","28,000","5.60K","-8.50%"
"13/05/2019","30,600","28,900","30,600","28,900","0.20K","11.68%"
"10/05/2019","27,400","27,400","27,400","27,400","0.20K","0.00%"
"09/05/2019","27,400","27,400","27,400","27,400","0.10K","-2.14%"
"08/05/2019","28,000","26,700","28,000","26,700","0.20K","-1.41%"
"07/05/2019","28,400","28,300","28,400","28,300","1.40K","0.71%"
"06/05/2019","28,200","28,500","29,400","28,200","6.20K","-2.42%"
"26/04/2019","28,900","28,600","29,600","28,600","2.20K","0.70%"
"25/04/2019","28,700","28,700","28,700","28,600","8.10K","0.00%"
"24/04/2019","28,700","28,700","28,700","28,700","5.00K","-3.69%"
"23/04/2019","29,800","28,800","29,800","28,400","12.98K","-0.67%"
"22/04/2019","30,000","29,300","30,000","29,300","1.10K","-2.91%"
"19/04/2019","30,900","28,700","30,900","28,700","0.30K","1.31%"
"18/04/2019","30,500","30,500","30,500","30,500","0.10K","-1.61%"
"17/04/2019","31,000","28,300","31,000","28,100","4.80K","10.32%"
"16/04/2019","28,100","28,100","28,100","28,100","1.00K","0.00%"
"12/04/2019","28,100","31,000","31,000","28,000","3.00K","-4.75%"
"11/04/2019","29,500","29,500","29,500","29,500","0.20K","5.36%"
"10/04/2019","28,000","30,500","30,500","28,000","2.10K","3.70%"
"09/04/2019","27,000","27,100","27,100","27,000","1.00K","-10.00%"
"05/04/2019","30,000","30,000","30,000","30,000","0.10K","1.01%"
"29/03/2019","29,700","29,700","29,700","29,700","0.10K","-2.62%"
"27/03/2019","30,500","28,300","30,500","28,300","0.70K","8.93%"
"20/03/2019","28,000","28,500","28,500","28,000","0.20K","-13.85%"
"19/03/2019","32,500","32,500","32,500","32,500","0.10K","5.86%"
"13/03/2019","30,700","30,700","30,700","30,700","0.70K","1.66%"
"07/03/2019","30,200","31,100","31,100","30,200","0.30K","-8.48%"
"04/03/2019","33,000","33,000","33,000","33,000","0.12K","11.11%"
"01/03/2019","29,700","29,700","29,700","29,700","0.30K","3.48%"
"28/02/2019","28,700","28,700","28,700","28,700","0.10K","6.30%"
"27/02/2019","27,000","27,000","27,000","27,000","0.70K","-1.82%"
"26/02/2019","27,500","27,500","27,500","27,500","0.10K","-0.36%"
"25/02/2019","27,600","28,000","28,000","27,600","1.90K","1.10%"
"22/02/2019","27,300","27,300","27,300","27,300","0.12K","9.20%"
"21/02/2019","25,000","26,600","27,000","25,000","1.70K","-7.41%"
"20/02/2019","27,000","26,000","27,000","26,000","0.20K","3.85%"
"19/02/2019","26,000","26,000","26,000","26,000","0.10K","4.00%"
"18/02/2019","25,000","25,000","25,000","25,000","0.50K","0.00%"
"15/02/2019","25,000","25,000","25,000","25,000","0.50K","-2.72%"
"13/02/2019","25,700","26,200","26,200","25,700","0.30K","12.72%"
"12/02/2019","22,800","22,800","22,800","22,800","0.10K","-14.61%"
"11/02/2019","26,700","26,700","26,700","26,700","0.10K","14.10%"
"01/02/2019","23,400","23,400","23,400","23,400","1.60K","1.74%"
"31/01/2019","23,000","24,600","27,000","22,200","2.60K","-18.15%"
"30/01/2019","28,100","24,500","28,100","24,000","3.10K","8.91%"
"28/01/2019","25,800","24,400","25,800","24,400","6.90K","5.31%"
"25/01/2019","24,500","24,500","24,500","24,500","0.10K","2.08%"
"23/01/2019","24,000","24,000","24,000","24,000","0.50K","0.00%"
"22/01/2019","24,000","24,000","24,000","24,000","0.60K","0.00%"
"21/01/2019","24,000","23,900","24,000","23,900","4.00K","0.00%"
"18/01/2019","24,000","23,000","24,000","23,000","4.06K","9.09%"
"17/01/2019","22,000","22,000","22,000","22,000","0.20K","2.33%"
"16/01/2019","21,500","21,500","21,500","21,500","0.10K","-2.71%"
"15/01/2019","22,100","22,100","22,100","22,100","0.10K","-3.91%"
"14/01/2019","23,000","23,000","23,000","23,000","0.30K","0.00%"
"11/01/2019","23,000","23,000","23,000","23,000","0.10K","4.55%"
"10/01/2019","22,000","22,000","22,000","22,000","0.20K","0.00%"
"07/01/2019","22,000","22,000","22,000","22,000","5.60K","0.00%"
"04/01/2019","22,000","25,300","25,300","22,000","1.10K","-1.79%"
"02/01/2019","22,400","21,900","22,400","21,900","11.80K","1.82%"
"28/12/2018","22,000","22,400","22,400","22,000","0.20K","-4.35%"
"27/12/2018","23,000","22,000","23,000","22,000","0.20K","-6.12%"
"18/12/2018","24,500","24,500","24,500","24,500","0.10K","12.39%"
"17/12/2018","21,800","22,000","22,000","21,800","3.10K","-0.46%"
"14/12/2018","21,900","21,800","22,000","21,800","7.65K","1.39%"
"12/12/2018","21,600","21,600","21,600","21,600","5.00K","-8.09%"
"05/12/2018","23,500","23,500","23,500","23,500","2.00K","2.17%"
"03/12/2018","23,000","23,000","23,000","23,000","1.30K","0.00%"
"28/11/2018","23,000","23,000","23,000","23,000","0.80K","0.00%"
"27/11/2018","23,000","23,000","23,000","23,000","0.10K","5.02%"
"23/11/2018","21,900","21,900","21,900","21,900","0.20K","-0.45%"
"21/11/2018","22,000","22,000","22,000","22,000","0.10K","-4.35%"
"13/11/2018","23,000","23,000","23,000","23,000","0.10K","6.48%"
"09/11/2018","21,600","21,600","21,600","21,600","0.10K","-8.09%"
"06/11/2018","23,500","23,500","23,500","23,500","0.10K","9.30%"
"05/11/2018","21,500","21,500","21,500","21,500","0.20K","0.94%"
"02/11/2018","21,300","24,000","24,000","21,000","5.07K","-11.25%"
"31/10/2018","24,000","21,800","24,000","21,600","1.00K","0.00%"
"29/10/2018","24,000","24,000","24,000","24,000","0.14K","13.21%"
"26/10/2018","21,200","22,900","22,900","21,200","2.10K","-7.83%"
"24/10/2018","23,000","23,000","23,000","23,000","0.85K","4.07%"
"23/10/2018","22,100","24,500","24,500","22,100","16.91K","-11.60%"
"22/10/2018","25,000","25,000","25,000","25,000","5.70K","0.00%"
"17/10/2018","25,000","25,100","25,100","25,000","1.80K","-3.85%"
"15/10/2018","26,000","26,000","26,000","26,000","0.60K","-5.11%"
"12/10/2018","27,400","27,400","27,400","27,400","0.10K","11.38%"
"11/10/2018","24,600","24,600","24,600","24,600","0.50K","0.41%"
"08/10/2018","24,500","24,500","24,500","24,500","1.24K","-11.87%"
"05/10/2018","27,800","27,800","27,800","27,800","0.16K","11.65%"
"04/10/2018","24,900","24,900","24,900","24,900","0.50K","-10.75%"
"28/09/2018","27,900","27,900","27,900","27,900","0.10K","12.50%"
"27/09/2018","24,800","24,800","24,800","24,800","0.31K","-14.48%"
"25/09/2018","29,000","29,000","29,000","29,000","0.10K","11.54%"
"21/09/2018","26,000","30,000","30,000","26,000","0.50K","-13.04%"
"20/09/2018","29,900","29,900","29,900","29,900","0.10K","10.74%"
"19/09/2018","27,000","24,600","28,100","24,600","0.72K","10.20%"
"18/09/2018","24,500","24,500","24,500","24,500","0.20K","2.08%"
"14/09/2018","24,000","24,000","24,000","24,000","3.62K","-0.41%"
"13/09/2018","24,100","25,000","25,000","24,100","0.20K","-1.23%"
"12/09/2018","24,400","24,000","24,500","24,000","0.90K","1.67%"
"11/09/2018","24,000","25,300","25,300","24,000","0.84K","-2.04%"
"10/09/2018","24,500","24,400","24,500","24,400","0.30K","4.26%"
"07/09/2018","23,500","23,500","23,500","23,500","0.13K","0.86%"
"06/09/2018","23,300","24,400","24,400","23,300","0.35K","-2.92%"
"31/08/2018","24,000","24,000","24,000","24,000","2.03K","-2.04%"
"30/08/2018","24,500","24,500","24,500","24,500","0.90K","0.00%"
"29/08/2018","24,500","24,500","24,500","24,500","0.20K","2.08%"
"28/08/2018","24,000","24,000","24,000","24,000","3.40K","6.19%"
"24/08/2018","22,600","22,600","22,600","22,600","2.00K","0.44%"
"23/08/2018","22,500","23,000","23,000","22,500","0.50K","0.00%"
"22/08/2018","22,500","22,500","22,500","22,500","0.60K","-3.85%"
"21/08/2018","23,400","23,000","23,400","22,500","0.39K","-2.50%"
"20/08/2018","24,000","22,200","24,000","22,200","0.70K","4.35%"
"17/08/2018","23,000","22,100","23,900","22,100","5.12K","-2.13%"
"13/08/2018","23,500","23,400","23,500","23,400","1.00K","0.00%"
"09/08/2018","23,500","23,500","23,500","23,500","0.10K","4.44%"
"07/08/2018","22,500","22,400","22,500","22,400","2.20K","4.17%"
"06/08/2018","21,600","21,600","21,600","21,600","0.10K","0.00%"
"03/08/2018","21,600","21,600","21,600","21,600","0.20K","-3.14%"
"02/08/2018","22,300","22,300","22,300","22,300","0.10K","-0.45%"
"01/08/2018","22,400","22,400","22,400","22,400","0.10K","0.00%"
"31/07/2018","22,400","22,400","22,400","22,400","0.40K","3.70%"
"30/07/2018","21,600","21,200","21,600","21,200","0.80K","-3.14%"
"27/07/2018","22,300","22,300","22,300","22,300","0.10K","5.19%"
"26/07/2018","21,200","22,000","22,000","21,200","1.00K","-4.93%"
"24/07/2018","22,300","22,300","22,300","22,300","0.10K","6.19%"
"23/07/2018","21,000","21,500","21,500","21,000","0.70K","-5.83%"
"17/07/2018","22,300","22,300","22,300","22,300","0.10K","5.69%"
"16/07/2018","21,100","21,100","21,100","21,100","0.30K","-1.86%"
"13/07/2018","21,500","22,300","22,300","21,500","2.10K","-4.02%"
"12/07/2018","22,400","22,400","22,400","22,400","0.10K","6.16%"
"11/07/2018","21,100","21,100","21,100","21,100","0.20K","-7.46%"
"10/07/2018","22,800","22,000","22,800","22,000","0.30K","7.55%"
"09/07/2018","21,200","21,200","21,200","21,200","0.50K","-7.83%"
"05/07/2018","23,000","23,000","23,000","23,000","0.10K","6.48%"
"04/07/2018","21,600","21,600","21,600","21,600","2.00K","4.35%"
"03/07/2018","20,700","20,700","20,700","20,700","1.71K","-1.43%"
"02/07/2018","21,000","20,600","21,200","20,600","2.00K","-6.67%"
"29/06/2018","22,500","20,900","22,500","20,900","0.60K","7.14%"
"28/06/2018","21,000","20,300","21,800","20,300","5.31K","1.94%"
"27/06/2018","20,600","20,300","20,600","20,300","1.10K","-0.96%"
"26/06/2018","20,800","20,500","20,800","20,500","0.80K","-3.70%"
"25/06/2018","21,600","20,100","21,600","20,100","0.50K","-1.37%"
"22/06/2018","21,900","21,900","21,900","21,900","0.12K","8.96%"
"21/06/2018","20,100","19,300","20,100","19,300","2.80K","-0.99%"
"20/06/2018","20,300","23,000","23,000","20,200","5.00K","-8.37%"
"19/06/2018","22,154","22,443","22,443","21,719","20.96K","-2.85%"
"18/06/2018","22,805","22,661","22,878","22,661","13.78K","0.00%"
"15/06/2018","22,805","23,167","23,167","22,009","3.51K","0.96%"
"14/06/2018","22,588","22,733","23,529","22,443","19.50K","0.65%"
"13/06/2018","22,443","22,081","22,805","22,081","4.42K","0.00%"
"12/06/2018","22,443","22,154","22,443","22,081","1.82K","-1.59%"
"11/06/2018","22,805","21,792","22,805","21,719","17.03K","-23.98%"
"08/06/2018","30,000","30,300","30,300","30,000","6.20K","0.00%"
"07/06/2018","30,000","29,800","30,000","29,700","1.80K","0.00%"
"06/06/2018","30,000","30,100","30,100","29,700","9.62K","-1.32%"
"05/06/2018","30,400","30,300","30,400","30,300","1.10K","2.36%"
"04/06/2018","29,700","31,000","31,200","29,600","1.50K","-7.19%"
"01/06/2018","32,000","30,200","32,000","30,200","0.20K","4.58%"
"31/05/2018","30,600","32,000","32,000","29,600","1.60K","-4.38%"
"30/05/2018","32,000","29,100","32,000","29,100","0.20K","-1.54%"
"29/05/2018","32,500","32,500","32,500","32,500","0.10K","4.84%"
"28/05/2018","31,000","31,500","31,600","31,000","9.50K","-4.62%"
"24/05/2018","32,500","32,500","32,500","32,500","0.30K","-0.91%"
"23/05/2018","32,800","32,800","32,800","32,800","0.10K","-0.30%"
"22/05/2018","32,900","32,900","32,900","32,900","0.50K","0.00%"
"21/05/2018","32,900","32,000","32,900","32,000","0.80K","2.81%"
"18/05/2018","32,000","32,000","32,000","32,000","1.00K","-4.76%"
"16/05/2018","33,600","33,000","33,600","33,000","0.80K","3.38%"
"15/05/2018","32,500","31,600","32,500","31,500","11.20K","-1.52%"
"14/05/2018","33,000","34,000","34,000","33,000","1.70K","0.00%"
"11/05/2018","33,000","33,000","33,000","33,000","0.10K","2.48%"
"10/05/2018","32,200","32,000","32,200","32,000","0.60K","0.63%"
"09/05/2018","32,000","31,500","32,000","31,500","6.00K","-3.61%"
"08/05/2018","33,200","33,200","33,200","33,200","0.10K","0.30%"
"07/05/2018","33,100","33,100","33,100","33,100","0.10K","-0.60%"
"02/05/2018","33,300","33,200","33,300","33,200","0.65K","4.06%"
"27/04/2018","32,000","32,400","32,400","32,000","2.40K","0.00%"
"26/04/2018","32,000","33,400","33,400","32,000","1.90K","0.00%"
"24/04/2018","32,000","32,000","32,000","32,000","0.10K","-5.88%"
"23/04/2018","34,000","34,000","34,000","34,000","0.15K","0.00%"
"20/04/2018","34,000","31,500","34,200","31,000","5.60K","-1.73%"
"19/04/2018","34,600","34,600","34,600","34,600","0.10K","-0.86%"
"18/04/2018","34,900","35,000","35,000","34,900","0.20K","2.65%"
"17/04/2018","34,000","34,900","34,900","33,000","3.40K","4.62%"
"16/04/2018","32,500","30,300","32,500","30,300","5.70K","0.00%"
"12/04/2018","32,500","32,200","32,600","32,200","2.02K","-0.31%"
"11/04/2018","32,600","32,900","33,000","31,500","6.16K","-2.40%"
"10/04/2018","33,400","33,400","33,400","33,400","0.20K","-1.47%"
"09/04/2018","33,900","33,400","33,900","33,400","0.74K","5.28%"
"06/04/2018","32,200","30,000","32,200","30,000","4.10K","15.00%"
"05/04/2018","28,000","28,600","28,600","28,000","23.80K","-8.20%"
"04/04/2018","30,500","32,800","32,800","30,500","14.64K","-14.57%"
"03/04/2018","35,700","35,700","35,700","35,700","0.10K","-1.92%"
"29/03/2018","36,400","36,400","36,400","36,400","0.24K","1.68%"
"28/03/2018","35,800","35,800","35,800","35,800","1.00K","-0.56%"
"27/03/2018","36,000","36,000","36,000","35,000","4.10K","-1.37%"
"26/03/2018","36,500","37,000","37,000","36,000","3.10K","7.04%"
"23/03/2018","34,100","34,500","34,500","34,100","3.30K","-9.79%"
"22/03/2018","37,800","38,500","39,000","37,800","4.30K","1.89%"
"21/03/2018","37,100","34,500","37,100","34,500","22.65K","12.42%"
"20/03/2018","33,000","32,200","33,000","32,100","12.50K","3.77%"
"19/03/2018","31,800","29,500","32,100","29,500","11.80K","7.07%"
"15/03/2018","29,700","29,700","29,700","29,700","0.40K","2.41%"
"14/03/2018","29,000","29,000","29,000","29,000","1.50K","-2.68%"
"13/03/2018","29,800","29,800","29,800","29,800","0.20K","1.02%"
"12/03/2018","29,500","29,700","29,700","29,100","2.35K","0.68%"
"09/03/2018","29,300","28,800","29,300","28,800","0.30K","2.45%"
"08/03/2018","28,600","29,400","29,400","28,600","0.80K","0.00%"
"07/03/2018","28,600","29,400","29,400","28,500","0.80K","1.06%"
"06/03/2018","28,300","29,000","29,000","28,300","3.00K","-0.70%"
"05/03/2018","28,500","30,000","30,000","28,200","13.60K","1.79%"
"02/03/2018","28,000","28,500","28,500","28,000","10.20K","-2.10%"
"28/02/2018","28,600","28,900","28,900","28,600","3.60K","0.35%"
"27/02/2018","28,500","29,800","29,800","28,500","1.80K","-1.38%"
"26/02/2018","28,900","29,500","29,500","28,500","6.30K","0.00%"
"23/02/2018","28,900","28,700","28,900","28,200","5.80K","2.12%"
"22/02/2018","28,300","29,000","29,000","28,300","0.51K","0.35%"
"21/02/2018","28,200","28,200","28,300","28,200","4.30K","-1.74%"
"13/02/2018","28,700","28,900","28,900","28,700","4.50K","0.70%"
"12/02/2018","28,500","29,000","29,000","28,100","11.40K","1.42%"
"09/02/2018","28,100","28,000","28,100","28,000","6.60K","-0.35%"
"08/02/2018","28,200","28,200","28,400","28,000","11.00K","0.71%"
"07/02/2018","28,000","28,700","28,700","27,100","7.40K","-0.71%"
"06/02/2018","28,200","25,000","28,200","25,000","5.08K","0.71%"
"05/02/2018","28,000","28,900","28,900","28,000","10.60K","-3.45%"
"02/02/2018","29,000","29,200","29,200","28,700","18.90K","-2.68%"
"01/02/2018","29,800","29,800","29,800","29,800","2.50K","0.68%"
"31/01/2018","29,600","29,700","29,700","29,600","17.10K","0.34%"
"30/01/2018","29,500","29,700","29,800","28,200","19.70K","0.68%"
"29/01/2018","29,300","29,500","29,500","28,000","16.00K","1.38%"
"26/01/2018","28,900","28,200","29,000","28,200","10.10K","3.21%"
"25/01/2018","28,000","28,000","28,000","27,600","10.00K","1.82%"
"24/01/2018","27,500","28,000","28,000","27,500","14.40K","-1.79%"
"23/01/2018","28,000","28,000","28,400","28,000","10.00K","0.00%"
"22/01/2018","28,000","28,000","28,000","28,000","13.20K","-3.11%"
"19/01/2018","28,900","29,000","29,000","28,900","1.10K","4.33%"
"18/01/2018","27,700","27,800","28,000","26,300","5.70K","-4.15%"
"17/01/2018","28,900","28,900","28,900","28,900","1.00K","0.00%"
"16/01/2018","28,900","28,900","28,900","28,900","0.60K","-0.34%"
"15/01/2018","29,000","27,600","29,000","27,600","2.70K","5.45%"
