"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"17/12/2019","6,140.0","5,880.0","6,290.0","5,880.0","40.81K","4.42%"
"16/12/2019","5,880.0","6,250.0","6,250.0","5,830.0","32.75K","-2.97%"
"13/12/2019","6,060.0","5,710.0","6,100.0","5,710.0","58.00K","0.33%"
"12/12/2019","6,040.0","6,050.0","6,050.0","5,730.0","37.57K","0.00%"
"11/12/2019","6,040.0","6,100.0","6,100.0","5,920.0","44.15K","-0.66%"
"10/12/2019","6,080.0","6,200.0","6,200.0","5,770.0","55.77K","-0.98%"
"09/12/2019","6,140.0","6,230.0","6,230.0","6,100.0","21.47K","0.33%"
"06/12/2019","6,120.0","6,340.0","6,340.0","6,000.0","58.82K","-2.24%"
"05/12/2019","6,260.0","6,230.0","6,460.0","6,010.0","35.78K","0.16%"
"04/12/2019","6,250.0","6,310.0","6,540.0","6,000.0","80.87K","-2.34%"
"03/12/2019","6,400.0","6,780.0","6,780.0","6,010.0","34.46K","-0.78%"
"02/12/2019","6,450.0","6,800.0","6,800.0","6,450.0","48.49K","-3.01%"
"29/11/2019","6,650.0","6,900.0","6,900.0","6,600.0","25.77K","-0.30%"
"28/11/2019","6,670.0","6,600.0","6,750.0","6,500.0","24.34K","0.15%"
"27/11/2019","6,660.0","6,670.0","6,670.0","6,650.0","7.33K","0.15%"
"26/11/2019","6,650.0","6,750.0","6,790.0","6,600.0","17.17K","-3.62%"
"25/11/2019","6,900.0","6,900.0","6,900.0","6,900.0","0.01K","2.99%"
"22/11/2019","6,700.0","6,840.0","6,840.0","6,560.0","13.80K","1.36%"
"21/11/2019","6,610.0","7,000.0","7,000.0","6,610.0","20.22K","0.15%"
"20/11/2019","6,600.0","6,670.0","6,700.0","6,600.0","25.36K","-1.20%"
"19/11/2019","6,680.0","6,680.0","6,680.0","6,680.0","1.54K","-1.76%"
"18/11/2019","6,800.0","6,700.0","6,800.0","6,700.0","1.42K","1.34%"
"15/11/2019","6,710.0","6,750.0","6,750.0","6,710.0","16.15K","-0.59%"
"14/11/2019","6,750.0","6,750.0","6,840.0","6,700.0","11.69K","0.00%"
"13/11/2019","6,750.0","6,790.0","6,790.0","6,700.0","1.59K","-0.30%"
"12/11/2019","6,770.0","6,750.0","6,840.0","6,720.0","23.12K","0.45%"
"11/11/2019","6,740.0","6,880.0","6,900.0","6,720.0","2.93K","-2.03%"
"08/11/2019","6,880.0","6,900.0","6,900.0","6,800.0","0.52K","1.18%"
"07/11/2019","6,800.0","6,820.0","6,890.0","6,780.0","6.46K","-0.29%"
"06/11/2019","6,820.0","6,810.0","6,900.0","6,800.0","39.49K","-1.73%"
"05/11/2019","6,940.0","6,990.0","6,990.0","6,830.0","2.23K","0.58%"
"04/11/2019","6,900.0","6,860.0","6,940.0","6,860.0","50.63K","-1.43%"
"01/11/2019","7,000.0","6,980.0","7,000.0","6,830.0","23.79K","2.79%"
"31/10/2019","6,810.0","6,900.0","6,980.0","6,810.0","55.40K","-1.30%"
"30/10/2019","6,900.0","6,860.0","6,990.0","6,800.0","48.56K","-1.29%"
"29/10/2019","6,990.0","7,000.0","7,000.0","6,990.0","34.25K","0.00%"
"28/10/2019","6,990.0","6,850.0","7,010.0","6,800.0","27.13K","-0.14%"
"25/10/2019","7,000.0","7,030.0","7,030.0","6,950.0","3.13K","-0.43%"
"24/10/2019","7,030.0","7,000.0","7,050.0","6,950.0","10.21K","1.88%"
"23/10/2019","6,900.0","6,880.0","6,970.0","6,880.0","1.48K","-0.86%"
"22/10/2019","6,960.0","6,900.0","6,960.0","6,850.0","11.21K","1.61%"
"21/10/2019","6,850.0","7,000.0","7,000.0","6,840.0","33.19K","0.00%"
"18/10/2019","6,850.0","6,850.0","6,970.0","6,820.0","12.22K","-2.00%"
"17/10/2019","6,990.0","6,900.0","7,000.0","6,830.0","4.61K","-0.14%"
"16/10/2019","7,000.0","6,900.0","7,000.0","6,830.0","8.64K","1.45%"
"15/10/2019","6,900.0","6,910.0","7,030.0","6,900.0","39.24K","-1.99%"
"14/10/2019","7,040.0","7,070.0","7,070.0","6,880.0","44.57K","-0.14%"
"11/10/2019","7,050.0","6,910.0","7,090.0","6,900.0","61.35K","1.59%"
"10/10/2019","6,940.0","7,000.0","7,040.0","6,900.0","12.04K","-1.42%"
"09/10/2019","7,040.0","7,000.0","7,060.0","6,910.0","49.47K","-0.28%"
"08/10/2019","7,060.0","6,910.0","7,100.0","6,910.0","4.11K","0.14%"
"07/10/2019","7,050.0","7,000.0","7,100.0","6,910.0","78.17K","0.71%"
"04/10/2019","7,000.0","7,000.0","7,090.0","6,800.0","42.61K","0.00%"
"03/10/2019","7,000.0","7,000.0","7,040.0","6,820.0","42.47K","0.00%"
"02/10/2019","7,000.0","7,000.0","7,050.0","6,830.0","26.68K","-0.71%"
"01/10/2019","7,050.0","6,810.0","7,090.0","6,800.0","16.90K","0.00%"
"30/09/2019","7,050.0","6,810.0","7,150.0","6,810.0","30.83K","-0.70%"
"27/09/2019","7,100.0","7,150.0","7,200.0","6,900.0","21.41K","-0.70%"
"26/09/2019","7,150.0","7,180.0","7,200.0","7,100.0","7.46K","0.70%"
"25/09/2019","7,100.0","6,880.0","7,150.0","6,710.0","24.89K","2.16%"
"24/09/2019","6,950.0","6,520.0","6,970.0","6,520.0","49.80K","6.60%"
"23/09/2019","6,520.0","6,720.0","6,980.0","6,500.0","29.58K","-4.96%"
"20/09/2019","6,860.0","6,950.0","7,100.0","6,860.0","14.84K","-1.29%"
"19/09/2019","6,950.0","7,000.0","7,090.0","6,950.0","32.11K","-0.71%"
"18/09/2019","7,000.0","6,600.0","7,140.0","6,600.0","66.19K","0.57%"
"17/09/2019","6,960.0","7,200.0","7,200.0","6,910.0","67.66K","-3.33%"
"16/09/2019","7,200.0","7,300.0","7,300.0","7,000.0","95.29K","-1.37%"
"13/09/2019","7,300.0","7,500.0","7,590.0","7,300.0","56.43K","-3.82%"
"12/09/2019","7,590.0","7,550.0","7,740.0","7,550.0","13.03K","0.00%"
"11/09/2019","7,590.0","8,000.0","8,000.0","7,550.0","83.85K","-5.01%"
"10/09/2019","7,990.0","8,000.0","8,100.0","7,540.0","43.21K","-1.36%"
"09/09/2019","8,100.0","8,290.0","8,290.0","8,000.0","73.42K","-0.37%"
"06/09/2019","8,130.0","8,010.0","8,130.0","8,010.0","18.03K","0.00%"
"05/09/2019","8,130.0","8,150.0","8,150.0","8,000.0","105.00K","-0.25%"
"04/09/2019","8,150.0","8,000.0","8,170.0","8,000.0","48.33K","0.49%"
"03/09/2019","8,110.0","8,100.0","8,220.0","8,010.0","14.69K","0.00%"
"30/08/2019","8,110.0","8,350.0","8,440.0","8,000.0","70.16K","-4.25%"
"29/08/2019","8,470.0","8,400.0","8,540.0","8,300.0","41.60K","0.71%"
"28/08/2019","8,410.0","8,500.0","8,570.0","8,410.0","39.04K","-1.06%"
"27/08/2019","8,500.0","8,570.0","8,660.0","8,400.0","84.97K","-0.82%"
"26/08/2019","8,570.0","8,520.0","8,630.0","8,500.0","28.30K","-0.81%"
"23/08/2019","8,640.0","8,600.0","8,710.0","8,530.0","30.33K","0.00%"
"22/08/2019","8,640.0","8,500.0","8,800.0","8,500.0","65.59K","1.41%"
"21/08/2019","8,520.0","8,660.0","8,800.0","8,510.0","116.61K","-3.18%"
"20/08/2019","8,800.0","8,700.0","8,970.0","8,700.0","40.30K","-2.00%"
"19/08/2019","8,980.0","9,000.0","9,050.0","8,800.0","50.88K","-1.21%"
"16/08/2019","9,090.0","8,750.0","9,100.0","8,700.0","31.05K","2.48%"
"15/08/2019","8,870.0","8,990.0","8,990.0","8,660.0","30.53K","-0.11%"
"14/08/2019","8,880.0","8,990.0","8,990.0","8,820.0","15.13K","-0.11%"
"13/08/2019","8,890.0","8,800.0","9,000.0","8,800.0","48.18K","-1.22%"
"12/08/2019","9,000.0","9,100.0","9,170.0","8,810.0","34.69K","-1.21%"
"09/08/2019","9,110.0","9,090.0","9,140.0","8,900.0","69.33K","2.94%"
"08/08/2019","8,850.0","8,900.0","9,300.0","8,530.0","153.60K","1.37%"
"07/08/2019","8,730.0","8,500.0","8,990.0","8,500.0","28.85K","-0.46%"
"06/08/2019","8,770.0","8,600.0","9,360.0","8,390.0","244.33K","0.11%"
"05/08/2019","8,760.0","9,000.0","9,000.0","8,700.0","158.16K","-2.67%"
"02/08/2019","9,000.0","9,130.0","9,390.0","9,000.0","131.60K","-4.26%"
"01/08/2019","9,400.0","9,410.0","9,600.0","9,300.0","72.85K","-2.08%"
"31/07/2019","9,600.0","9,700.0","9,700.0","9,500.0","90.82K","-1.94%"
"30/07/2019","9,790.0","10,000.0","10,000.0","9,700.0","93.67K","-2.10%"
"29/07/2019","10,000.0","10,300.0","10,350.0","10,000.0","43.49K","-2.44%"
"26/07/2019","10,250.0","9,600.0","10,250.0","9,540.0","208.85K","6.77%"
"25/07/2019","9,600.0","10,000.0","10,000.0","9,600.0","136.75K","-4.00%"
"24/07/2019","10,000.0","10,400.0","10,500.0","9,900.0","216.81K","-5.66%"
"23/07/2019","10,600.0","10,800.0","10,800.0","10,400.0","39.49K","0.00%"
"22/07/2019","10,600.0","10,450.0","10,700.0","10,450.0","47.47K","0.95%"
"19/07/2019","10,500.0","10,300.0","10,500.0","10,300.0","95.23K","1.94%"
"18/07/2019","10,300.0","10,300.0","10,500.0","10,300.0","104.48K","-1.44%"
"17/07/2019","10,450.0","10,400.0","10,600.0","10,300.0","109.01K","0.00%"
"16/07/2019","10,450.0","10,700.0","10,800.0","10,400.0","212.56K","-2.34%"
"15/07/2019","10,700.0","10,700.0","10,900.0","10,600.0","126.76K","0.00%"
"12/07/2019","10,700.0","11,200.0","11,350.0","10,700.0","148.56K","-4.46%"
"11/07/2019","11,200.0","11,600.0","11,600.0","11,000.0","190.07K","-2.61%"
"10/07/2019","11,500.0","11,500.0","11,750.0","11,500.0","122.79K","0.00%"
"09/07/2019","11,500.0","11,600.0","11,850.0","11,400.0","134.47K","0.88%"
"08/07/2019","11,400.0","11,550.0","12,000.0","11,400.0","95.94K","-2.98%"
"05/07/2019","11,750.0","11,700.0","12,150.0","11,700.0","65.91K","-2.49%"
"04/07/2019","12,050.0","11,500.0","12,100.0","11,250.0","484.95K","0.00%"
"03/07/2019","12,050.0","12,900.0","13,000.0","12,050.0","553.41K","-6.95%"
"02/07/2019","12,950.0","13,100.0","13,200.0","12,950.0","116.79K","-0.38%"
"01/07/2019","13,000.0","13,000.0","13,650.0","12,950.0","291.38K","1.56%"
"28/06/2019","12,800.0","13,350.0","13,350.0","12,750.0","304.36K","-4.12%"
"27/06/2019","13,350.0","13,550.0","13,800.0","13,000.0","303.13K","-1.48%"
"26/06/2019","13,550.0","13,750.0","14,000.0","13,300.0","134.88K","-1.45%"
"25/06/2019","13,750.0","14,000.0","14,200.0","13,500.0","225.28K","-3.17%"
"24/06/2019","14,200.0","15,000.0","15,000.0","14,100.0","110.91K","-2.74%"
"21/06/2019","14,600.0","14,405.0","14,892.0","13,919.0","158.56K","4.89%"
"20/06/2019","13,919.0","14,405.0","15,087.0","13,919.0","693.64K","-6.84%"
"19/06/2019","14,941.0","16,060.0","16,255.0","14,941.0","634.99K","-6.97%"
"18/06/2019","16,060.0","16,255.0","16,547.0","15,963.0","147.75K","-2.94%"
"17/06/2019","16,547.0","16,547.0","16,936.0","16,255.0","155.52K","0.60%"
"14/06/2019","16,449.0","17,325.0","17,471.0","16,449.0","289.47K","-4.52%"
"13/06/2019","17,228.0","17,861.0","18,201.0","17,228.0","833.74K","-1.12%"
"12/06/2019","17,423.0","17,423.0","18,007.0","17,228.0","340.84K","0.00%"
"11/06/2019","17,423.0","17,520.0","17,520.0","17,033.0","150.07K","-3.21%"
"10/06/2019","18,000.0","17,600.0","18,600.0","17,600.0","404.68K","2.27%"
"07/06/2019","17,600.0","17,000.0","17,600.0","16,900.0","235.94K","3.53%"
"06/06/2019","17,000.0","17,150.0","17,150.0","16,700.0","208.27K","-0.87%"
"05/06/2019","17,150.0","17,300.0","17,450.0","16,800.0","194.75K","3.00%"
"04/06/2019","16,650.0","15,600.0","16,650.0","15,500.0","167.27K","6.73%"
"03/06/2019","15,600.0","16,200.0","16,200.0","15,500.0","214.37K","-3.70%"
"31/05/2019","16,200.0","17,100.0","17,200.0","16,200.0","240.17K","-5.81%"
"30/05/2019","17,200.0","17,000.0","17,500.0","16,900.0","234.10K","2.38%"
"29/05/2019","16,800.0","17,350.0","17,350.0","16,800.0","214.99K","-1.18%"
"28/05/2019","17,000.0","16,800.0","17,900.0","16,800.0","321.05K","0.29%"
"27/05/2019","16,950.0","16,700.0","17,200.0","16,600.0","81.10K","-0.29%"
"24/05/2019","17,000.0","17,800.0","18,300.0","16,700.0","368.44K","-4.49%"
"23/05/2019","17,800.0","17,300.0","18,450.0","17,300.0","370.90K","2.89%"
"22/05/2019","17,300.0","17,200.0","17,800.0","17,200.0","209.78K","-0.57%"
"21/05/2019","17,400.0","16,400.0","17,900.0","16,400.0","384.89K","3.57%"
"20/05/2019","16,800.0","16,600.0","16,950.0","16,400.0","100.73K","-0.59%"
"17/05/2019","16,900.0","16,500.0","16,950.0","16,200.0","414.54K","6.62%"
"16/05/2019","15,850.0","14,850.0","15,850.0","14,850.0","500.57K","6.73%"
"15/05/2019","14,850.0","14,550.0","14,950.0","14,550.0","6.32K","0.00%"
"14/05/2019","14,850.0","14,800.0","14,850.0","14,500.0","21.59K","-0.34%"
"13/05/2019","14,900.0","14,200.0","14,900.0","14,150.0","29.56K","0.00%"
"10/05/2019","14,900.0","14,900.0","14,950.0","14,900.0","15.91K","-0.67%"
"09/05/2019","15,000.0","14,800.0","15,000.0","14,500.0","20.16K","1.01%"
"08/05/2019","14,850.0","14,500.0","15,000.0","14,500.0","16.34K","-0.34%"
"07/05/2019","14,900.0","15,000.0","15,200.0","14,800.0","43.37K","-0.67%"
"06/05/2019","15,000.0","15,000.0","15,400.0","14,750.0","136.93K","1.35%"
"03/05/2019","14,800.0","14,300.0","15,000.0","14,300.0","152.50K","-1.33%"
"02/05/2019","15,000.0","15,550.0","15,750.0","14,750.0","165.11K","-3.54%"
"26/04/2019","15,550.0","14,500.0","15,600.0","14,500.0","392.51K","6.51%"
"25/04/2019","14,600.0","14,500.0","14,600.0","14,000.0","21.42K","0.69%"
"24/04/2019","14,500.0","14,900.0","14,900.0","14,100.0","152.43K","2.11%"
"23/04/2019","14,200.0","14,100.0","14,400.0","13,900.0","138.88K","2.53%"
"22/04/2019","13,850.0","13,850.0","13,900.0","13,500.0","28.40K","1.09%"
"19/04/2019","13,700.0","13,200.0","14,000.0","13,100.0","17.42K","3.79%"
"18/04/2019","13,200.0","13,950.0","13,950.0","13,100.0","66.75K","-0.75%"
"17/04/2019","13,300.0","13,300.0","13,800.0","13,300.0","9.79K","-3.62%"
"16/04/2019","13,800.0","13,700.0","13,800.0","13,300.0","16.74K","0.00%"
"12/04/2019","13,800.0","14,500.0","14,500.0","13,800.0","43.03K","-4.83%"
"11/04/2019","14,500.0","13,750.0","14,900.0","13,750.0","84.59K","3.57%"
"10/04/2019","14,000.0","14,300.0","14,550.0","13,900.0","66.84K","-4.76%"
"09/04/2019","14,700.0","15,350.0","15,350.0","14,300.0","104.58K","-2.00%"
"08/04/2019","15,000.0","15,050.0","15,150.0","14,550.0","61.59K","-1.32%"
"05/04/2019","15,200.0","15,450.0","15,450.0","14,900.0","76.28K","-1.62%"
"04/04/2019","15,450.0","14,850.0","15,450.0","14,850.0","191.21K","4.04%"
"03/04/2019","14,850.0","13,900.0","14,850.0","13,900.0","200.29K","6.83%"
"02/04/2019","13,900.0","13,700.0","13,900.0","13,700.0","108.63K","1.46%"
"01/04/2019","13,700.0","13,700.0","13,800.0","13,700.0","56.16K","0.00%"
"29/03/2019","13,700.0","13,700.0","13,700.0","13,600.0","46.40K","0.00%"
"28/03/2019","13,700.0","13,250.0","13,900.0","13,250.0","14.97K","0.00%"
"27/03/2019","13,700.0","13,650.0","13,700.0","13,400.0","37.35K","2.62%"
"26/03/2019","13,350.0","13,200.0","13,600.0","13,200.0","41.02K","-0.37%"
"25/03/2019","13,400.0","13,350.0","13,600.0","13,200.0","48.47K","-0.74%"
"22/03/2019","13,500.0","13,500.0","13,700.0","13,500.0","35.78K","0.00%"
"21/03/2019","13,500.0","13,500.0","13,750.0","13,500.0","28.59K","0.00%"
"20/03/2019","13,500.0","13,550.0","13,700.0","13,500.0","89.93K","-1.46%"
"19/03/2019","13,700.0","13,250.0","14,000.0","13,250.0","50.59K","0.74%"
"18/03/2019","13,600.0","12,900.0","13,900.0","12,900.0","124.99K","4.62%"
"15/03/2019","13,000.0","12,750.0","13,000.0","12,750.0","19.09K","0.78%"
"14/03/2019","12,900.0","12,800.0","12,900.0","12,550.0","8.23K","0.00%"
"13/03/2019","12,900.0","12,900.0","12,900.0","12,900.0","0.06K","-0.77%"
"12/03/2019","13,000.0","13,000.0","13,000.0","13,000.0","0.01K","0.78%"
"08/03/2019","12,900.0","12,900.0","12,900.0","12,600.0","31.12K","1.57%"
"07/03/2019","12,700.0","12,700.0","12,700.0","12,700.0","1.96K","-2.31%"
"06/03/2019","13,000.0","13,100.0","13,100.0","13,000.0","1.21K","0.00%"
"05/03/2019","13,000.0","13,100.0","13,100.0","13,000.0","5.33K","0.78%"
"04/03/2019","12,900.0","12,900.0","13,000.0","12,900.0","3.64K","0.00%"
"28/02/2019","12,900.0","12,900.0","12,900.0","12,600.0","2.01K","-0.77%"
"27/02/2019","13,000.0","12,800.0","13,000.0","12,800.0","0.90K","0.00%"
"26/02/2019","13,000.0","13,000.0","13,000.0","13,000.0","1.50K","-0.76%"
"25/02/2019","13,100.0","13,000.0","13,100.0","13,000.0","1.51K","0.77%"
"22/02/2019","13,000.0","13,100.0","13,100.0","13,000.0","0.11K","-0.76%"
"20/02/2019","13,100.0","13,100.0","13,100.0","13,100.0","0.01K","0.77%"
"19/02/2019","13,000.0","13,000.0","13,000.0","13,000.0","14.50K","-2.26%"
"18/02/2019","13,300.0","13,100.0","13,300.0","13,000.0","16.01K","0.00%"
"15/02/2019","13,300.0","13,100.0","13,300.0","13,100.0","5.38K","1.53%"
"14/02/2019","13,100.0","13,300.0","13,300.0","13,100.0","4.55K","-2.24%"
"13/02/2019","13,400.0","13,500.0","13,500.0","13,000.0","12.51K","-0.74%"
"12/02/2019","13,500.0","13,200.0","13,500.0","13,000.0","1.46K","2.27%"
"11/02/2019","13,200.0","13,200.0","13,200.0","13,200.0","10.01K","3.13%"
"30/01/2019","12,800.0","12,800.0","12,800.0","12,800.0","0.01K","0.79%"
"28/01/2019","12,700.0","12,800.0","12,800.0","12,600.0","21.60K","1.60%"
"25/01/2019","12,500.0","13,000.0","13,000.0","12,500.0","18.33K","-3.85%"
"24/01/2019","13,000.0","13,000.0","13,000.0","13,000.0","8.20K","-2.26%"
"23/01/2019","13,300.0","13,300.0","13,300.0","13,300.0","0.01K","1.14%"
"22/01/2019","13,150.0","13,050.0","13,400.0","13,000.0","4.00K","-2.59%"
"21/01/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.01K","1.12%"
"18/01/2019","13,350.0","13,200.0","13,600.0","13,100.0","17.77K","1.52%"
"17/01/2019","13,150.0","13,200.0","13,200.0","13,150.0","1.00K","-1.87%"
"15/01/2019","13,400.0","13,100.0","13,400.0","13,100.0","13.27K","1.90%"
"14/01/2019","13,150.0","13,400.0","13,400.0","13,000.0","23.50K","-2.59%"
"11/01/2019","13,500.0","13,400.0","13,500.0","13,100.0","10.09K","0.00%"
"10/01/2019","13,500.0","13,200.0","13,500.0","13,200.0","3.50K","-0.74%"
"09/01/2019","13,600.0","14,000.0","14,000.0","13,600.0","3.51K","0.00%"
