Date,Close,Open,High,Low,Volume
2020-05-06,19000.0,19000.0,19000.0,18800.0,8020.0
2020-05-05,19000.0,19000.0,19000.0,19000.0,0.0
2020-05-04,19050.0,19000.0,19050.0,18700.0,2370.0
2020-04-29,19050.0,19000.0,19200.0,19000.0,1220.0
2020-04-28,19500.0,19450.0,19500.0,19100.0,21650.0
2020-04-27,19500.0,18550.0,19500.0,18550.0,40370.0
2020-04-24,19100.0,18500.0,19100.0,18500.0,12010.0
2020-04-23,19100.0,19000.0,19100.0,18500.0,19100.0
2020-04-22,19000.0,19000.0,19000.0,18600.0,330.0
2020-04-21,19200.0,18800.0,19200.0,18500.0,118930.0
2020-04-20,19200.0,19200.0,19200.0,19000.0,56690.0
2020-04-17,19100.0,19300.0,19300.0,18500.0,33320.0
2020-04-16,19000.0,19000.0,19100.0,18750.0,105740.0
2020-04-15,18900.0,18950.0,19000.0,18900.0,195140.0
2020-04-14,18850.0,18850.0,18850.0,18750.0,146520.0
2020-04-13,18850.0,18800.0,18850.0,18350.0,69680.0
2020-04-10,18800.0,17150.0,18800.0,17150.0,80230.0
2020-04-09,18000.0,19000.0,19000.0,18000.0,30590.0
2020-04-08,19000.0,18100.0,19000.0,17900.0,272730.0
2020-04-07,18550.0,17550.0,18550.0,17100.0,232320.0
2020-04-06,17350.0,17150.0,17400.0,17000.0,90200.0
2020-04-03,17150.0,17100.0,17450.0,16550.0,29700.0
2020-04-01,17200.0,18000.0,18000.0,16500.0,60230.0
2020-03-31,19500.0,19850.0,19950.0,19350.0,278420.0
2020-03-30,19800.0,19500.0,19900.0,19350.0,74120.0
2020-03-27,19900.0,20000.0,20300.0,19700.0,204700.0
2020-03-26,19900.0,19800.0,20100.0,19800.0,187600.0
2020-03-25,19900.0,18950.0,19900.0,18700.0,529910.0
2020-03-24,18600.0,18750.0,18800.0,18200.0,46030.0
2020-03-23,18100.0,19500.0,19500.0,18100.0,213690.0
2020-03-20,19450.0,19650.0,19700.0,19400.0,100420.0
2020-03-19,19500.0,19750.0,19750.0,19350.0,46250.0
2020-03-18,19750.0,19200.0,19850.0,19200.0,119380.0
2020-03-17,19850.0,20050.0,20050.0,19300.0,84270.0
2020-03-16,20050.0,19800.0,20100.0,19500.0,113420.0
2020-03-13,19800.0,18650.0,19950.0,18000.0,386140.0
2020-03-12,18750.0,17700.0,18850.0,17700.0,58400.0
2020-03-11,19000.0,19400.0,19400.0,18600.0,70190.0
2020-03-10,19000.0,17700.0,19150.0,17700.0,92470.0
2020-03-09,18900.0,18600.0,19250.0,18000.0,65319.99999999999
2020-03-06,19350.0,19950.0,19950.0,18900.0,20240.0
2020-03-05,19250.0,19500.0,19500.0,19000.0,16200.0
2020-03-04,19500.0,18850.0,19500.0,18250.0,9010.0
2020-03-03,19300.0,18950.0,19300.0,18850.0,12130.0
2020-03-02,18950.0,19800.0,19800.0,18950.0,12600.0
2020-02-28,19200.0,18900.0,19250.0,18900.0,4400.0
2020-02-27,19200.0,19250.0,19250.0,18200.0,2780.0
2020-02-26,19000.0,19250.0,19250.0,19000.0,16379.999999999998
2020-02-25,19250.0,19000.0,19300.0,18800.0,2050.0
2020-02-24,19200.0,19300.0,19450.0,19050.0,2670.0
2020-02-21,19300.0,19750.0,19750.0,19300.0,9580.0
2020-02-20,19300.0,19300.0,19700.0,19300.0,1350.0
2020-02-19,19650.0,19550.0,19850.0,19400.0,1850.0
2020-02-18,19550.0,19400.0,19600.0,19400.0,7540.0
2020-02-17,19350.0,19500.0,19550.0,19300.0,11930.0
2020-02-14,19300.0,19300.0,19500.0,19300.0,7480.0
2020-02-13,19300.0,19200.0,19550.0,19200.0,350130.0
2020-02-12,19100.0,19550.0,20250.0,19100.0,32630.000000000004
2020-02-11,20200.0,20350.0,20350.0,19500.0,8020.0
2020-02-10,20150.0,20600.0,20600.0,20150.0,30.0
2020-02-07,20500.0,20050.0,20700.0,20000.0,59030.0
2020-02-06,20400.0,19950.0,20400.0,19550.0,285760.0
2020-02-05,19850.0,19850.0,19850.0,19850.0,110.0
2020-02-04,19800.0,20300.0,20300.0,19350.0,3370.0
2020-02-03,19950.0,19300.0,20000.0,19000.0,71220.0
2020-01-31,19300.0,19500.0,19800.0,19300.0,8740.0
2020-01-30,19700.0,20800.0,20800.0,19700.0,8500.0
2020-01-22,20300.0,20400.0,20400.0,19800.0,170790.0
2020-01-21,20250.0,19800.0,20250.0,19750.0,40300.0
2020-01-20,20400.0,20000.0,20400.0,19750.0,10040.0
2020-01-17,20400.0,20550.0,20550.0,20050.0,4980.0
2020-01-16,20250.0,20600.0,20600.0,20250.0,56490.0
2020-01-15,20600.0,20150.0,20700.0,20150.0,42770.0
2020-01-14,20100.0,20100.0,20900.0,19950.0,21220.0
2020-01-13,20400.0,19900.0,20500.0,19850.0,12060.0
2020-01-10,20250.0,19750.0,21000.0,19750.0,60450.0
2020-01-09,19750.0,19700.0,19900.0,18600.0,169940.0
2020-01-08,19700.0,19200.0,20000.0,18900.0,185900.0
2020-01-07,20000.0,19000.0,20000.0,19000.0,22210.0
2020-01-06,19250.0,20000.0,20000.0,19100.0,17050.0
2020-01-03,19300.0,20300.0,20650.0,19300.0,353180.0
2020-01-02,20250.0,20250.0,20250.0,20250.0,1910.0
2019-12-31,20000.0,20450.0,20700.0,20000.0,44000.0
2019-12-30,20250.0,19150.0,20250.0,19150.0,5900.0
2019-12-27,20000.0,19500.0,20000.0,19050.0,50560.0
2019-12-26,19500.0,20450.0,20450.0,19500.0,20380.0
2019-12-25,20150.0,19450.0,20300.0,19450.0,430.0
2019-12-24,19400.0,20150.0,20150.0,19400.0,4320.0
2019-12-23,19400.0,19400.0,20300.0,19400.0,20330.0
2019-12-20,20400.0,19900.0,20700.0,19700.0,1870.0
2019-12-19,19900.0,20450.0,20450.0,19900.0,9100.0
2019-12-18,20100.0,20100.0,20100.0,20100.0,1080.0
2019-12-17,20500.0,19500.0,20500.0,19500.0,150.0
2019-12-16,20250.0,20600.0,20650.0,20200.0,10090.0
2019-12-13,20650.0,20500.0,20700.0,20300.0,35080.0
2019-12-12,20300.0,20500.0,20500.0,20300.0,4290.0
2019-12-11,20050.0,20800.0,20800.0,20050.0,8620.0
2019-12-10,20600.0,20600.0,20600.0,20500.0,400.0
2019-12-09,20650.0,20300.0,20650.0,20300.0,15180.0
2019-12-06,20650.0,20250.0,20650.0,20250.0,3220.0
2019-12-05,20250.0,20700.0,20700.0,20150.0,17790.0
2019-12-04,20350.0,20200.0,20750.0,20200.0,13900.0
2019-12-03,20700.0,20500.0,20750.0,20500.0,8380.0
2019-12-02,20700.0,20550.0,20700.0,20400.0,30400.0
2019-11-29,20750.0,20150.0,20750.0,20000.0,63850.0
2019-11-28,20500.0,20600.0,21000.0,20500.0,158020.0
2019-11-27,20550.0,20500.0,20800.0,20500.0,3890.0
2019-11-26,20600.0,20600.0,20600.0,20500.0,790.0
2019-11-25,20600.0,20700.0,20700.0,19700.0,7280.0
2019-11-22,20500.0,21100.0,21100.0,20500.0,17400.0
2019-11-21,20800.0,21300.0,21300.0,20600.0,1430.0
2019-11-20,20800.0,20600.0,20800.0,20400.0,3400.0
2019-11-19,20900.0,20800.0,21150.0,20650.0,5320.0
2019-11-18,20900.0,21000.0,21000.0,20850.0,1620.0
2019-11-15,21000.0,21200.0,21200.0,21000.0,1420.0
2019-11-14,21400.0,21000.0,21400.0,20800.0,13810.0
2019-11-13,21100.0,21200.0,21550.0,21050.0,4040.0
2019-11-12,21600.0,21600.0,21600.0,21050.0,45860.0
2019-11-11,21050.0,21600.0,21650.0,21050.0,41290.0
2019-11-08,21600.0,21300.0,21600.0,21300.0,3940.0
2019-11-07,21300.0,22000.0,22000.0,21300.0,10850.0
2019-11-06,21700.0,21000.0,22400.0,21000.0,459150.0
2019-11-05,21000.0,21100.0,21450.0,21000.0,5980.0
2019-11-04,21500.0,20700.0,21600.0,20700.0,98400.0
2019-11-01,20700.0,20950.0,21000.0,20550.0,857310.0
2019-10-31,20550.0,20550.0,21000.0,20500.0,125830.0
2019-10-30,20750.0,20600.0,20800.0,20400.0,190060.0
2019-10-29,20650.0,20800.0,20800.0,20600.0,29600.0
2019-10-28,20900.0,21100.0,21100.0,20900.0,7230.0
2019-10-25,21050.0,20950.0,21350.0,20950.0,4510.0
2019-10-24,20950.0,21150.0,21500.0,20950.0,17610.0
2019-10-23,20950.0,20800.0,20950.0,20800.0,28590.0
2019-10-22,20800.0,21350.0,21450.0,20800.0,99940.0
2019-10-21,21350.0,20750.0,21500.0,20750.0,46540.0
2019-10-18,21000.0,20400.0,21100.0,20400.0,5460.0
2019-10-17,20750.0,20550.0,21250.0,20550.0,49630.0
2019-10-16,20700.0,21500.0,21500.0,20600.0,11060.0
2019-10-15,20800.0,21350.0,21450.0,20800.0,10040.0
2019-10-14,21500.0,21500.0,21500.0,21500.0,5530.0
2019-10-11,21600.0,20750.0,21600.0,20750.0,10100.0
2019-10-10,21400.0,21400.0,21500.0,21000.0,228350.0
2019-10-09,21400.0,21600.0,21600.0,21400.0,59810.0
2019-10-08,21500.0,21000.0,21500.0,21000.0,11100.0
2019-10-07,21500.0,21300.0,21500.0,21250.0,107800.0
2019-10-04,21300.0,20700.0,21400.0,20600.0,53750.0
2019-10-03,21000.0,20950.0,21000.0,20600.0,12660.0
2019-10-02,21000.0,21650.0,21800.0,20600.0,208120.0
2019-10-01,21200.0,20350.0,21400.0,20350.0,135380.0
2019-09-30,20400.0,21000.0,21200.0,20400.0,44500.0
2019-09-27,21000.0,21200.0,21200.0,20300.0,36320.0
2019-09-26,21000.0,21000.0,21300.0,20500.0,82040.0
2019-09-25,21200.0,20800.0,21350.0,20650.0,16320.0
2019-09-24,21400.0,20850.0,21500.0,20700.0,30240.0
2019-09-23,21200.0,21700.0,21850.0,21200.0,342800.0
2019-09-20,21700.0,21000.0,21950.0,20500.0,656660.0
2019-09-19,20850.0,19150.0,20850.0,19000.0,664770.0
2019-09-18,19500.0,19000.0,19900.0,18600.0,94790.0
2019-09-17,19000.0,19350.0,19350.0,19000.0,81700.0
2019-09-16,19250.0,19200.0,19250.0,18650.0,28060.0
2019-09-13,19000.0,19400.0,19700.0,19000.0,18620.0
2019-09-12,19500.0,19400.0,19500.0,19100.0,24470.0
2019-09-11,19350.0,20000.0,20000.0,18500.0,586970.0
2019-09-10,19600.0,19600.0,19700.0,19000.0,212380.0
2019-09-09,19500.0,19700.0,19700.0,19300.0,30120.0
2019-09-06,19700.0,20000.0,20000.0,19700.0,3540.0
2019-09-05,19700.0,20400.0,20400.0,19700.0,26810.0
2019-09-04,19900.0,19550.0,19900.0,19300.0,13240.0
2019-09-03,19900.0,20500.0,20500.0,19750.0,32290.0
2019-08-30,20600.0,21000.0,21000.0,20550.0,76130.0
2019-08-29,20700.0,20500.0,21000.0,20200.0,188790.0
2019-08-28,20000.0,20000.0,20700.0,19900.0,406680.0
