Date,Close,Open,High,Low,Volume
2020-05-06,500.0,400.0,500.0,400.0,124315.0
2020-05-05,500.0,400.0,500.0,400.0,117610.0
2020-05-04,400.0,400.0,500.0,400.0,183430.0
2020-04-29,400.0,400.0,500.0,400.0,139540.0
2020-04-28,500.0,500.0,500.0,400.0,217620.0
2020-04-27,500.0,500.0,500.0,400.0,197410.0
2020-04-24,500.0,600.0,600.0,500.0,290620.0
2020-04-23,600.0,500.0,600.0,400.0,573730.0
2020-04-22,500.0,400.0,500.0,400.0,368250.0
2020-04-21,400.0,500.0,500.0,400.0,340550.0
2020-04-20,500.0,400.0,500.0,400.0,258980.00000000003
2020-04-17,400.0,500.0,500.0,400.0,115460.0
2020-04-16,500.0,400.0,500.0,400.0,255670.0
2020-04-15,400.0,300.0,400.0,300.0,378680.0
2020-04-14,300.0,400.0,400.0,300.0,234950.0
2020-04-13,400.0,400.0,400.0,300.0,330250.0
2020-04-10,400.0,600.0,600.0,400.0,44710.0
2020-04-09,500.0,400.0,500.0,300.0,311970.0
2020-04-08,400.0,400.0,600.0,400.0,1340000.0
2020-04-07,500.0,500.0,500.0,500.0,65379.99999999999
2020-04-06,600.0,600.0,600.0,600.0,25300.0
2020-04-03,700.0,700.0,700.0,700.0,126830.0
2020-04-01,800.0,800.0,800.0,800.0,61170.0
2020-03-31,900.0,900.0,900.0,900.0,5040.0
2020-03-30,1000.0,1000.0,1000.0,1000.0,66910.0
2020-03-27,1100.0,1100.0,1100.0,1100.0,75000.0
2020-03-26,1200.0,1300.0,1300.0,1200.0,77900.0
2020-03-25,1300.0,1300.0,1400.0,1200.0,38200.0
2020-03-24,1300.0,1200.0,1300.0,1100.0,68820.0
2020-03-23,1200.0,1200.0,1200.0,1200.0,67440.0
2020-03-20,1300.0,1300.0,1400.0,1300.0,26000.0
2020-03-19,1300.0,1500.0,1500.0,1300.0,57800.0
2020-03-18,1400.0,1300.0,1400.0,1300.0,117520.0
2020-03-17,1300.0,1200.0,1400.0,1200.0,98760.0
2020-03-16,1300.0,1200.0,1300.0,1200.0,55100.0
2020-03-13,1200.0,1200.0,1300.0,1200.0,131440.0
2020-03-12,1300.0,1300.0,1400.0,1300.0,108600.0
2020-03-11,1400.0,1500.0,1500.0,1300.0,36000.0
2020-03-10,1400.0,1400.0,1500.0,1300.0,88210.0
2020-03-09,1400.0,1400.0,1400.0,1400.0,308600.0
2020-03-06,1500.0,1600.0,1600.0,1500.0,45100.0
2020-03-05,1600.0,1500.0,1600.0,1500.0,34270.0
2020-03-04,1500.0,1600.0,1600.0,1500.0,69500.0
2020-03-03,1600.0,1500.0,1600.0,1500.0,18550.0
2020-03-02,1500.0,1500.0,1600.0,1500.0,21600.0
2020-02-28,1500.0,1500.0,1500.0,1400.0,92210.0
2020-02-27,1500.0,1500.0,1600.0,1500.0,77600.0
2020-02-26,1600.0,1500.0,1600.0,1500.0,65700.0
2020-02-25,1500.0,1500.0,1600.0,1400.0,190130.0
2020-02-24,1500.0,1500.0,1600.0,1500.0,251930.0
2020-02-21,1600.0,1600.0,1700.0,1600.0,123310.0
2020-02-20,1700.0,1700.0,1700.0,1600.0,19600.0
2020-02-19,1600.0,1600.0,1600.0,1600.0,60180.0
2020-02-18,1500.0,1500.0,1600.0,1500.0,510800.0
2020-02-17,1600.0,1600.0,1700.0,1600.0,96500.0
2020-02-14,1600.0,1700.0,1700.0,1600.0,162670.0
2020-02-13,1700.0,1700.0,1700.0,1700.0,7700.0
2020-02-12,1800.0,1700.0,1800.0,1700.0,31600.0
2020-02-11,1700.0,1700.0,1800.0,1600.0,36100.0
2020-02-10,1700.0,1700.0,1800.0,1600.0,36330.0
2020-02-07,1700.0,1600.0,1700.0,1600.0,147800.0
2020-02-06,1600.0,1500.0,1600.0,1500.0,14800.0
2020-02-05,1500.0,1600.0,1600.0,1500.0,11910.0
2020-02-04,1500.0,1500.0,1600.0,1500.0,67700.0
2020-02-03,1500.0,1500.0,1500.0,1500.0,146250.0
2020-01-31,1600.0,1700.0,1700.0,1600.0,116600.0
2020-01-30,1700.0,1800.0,1800.0,1700.0,17590.0
2020-01-22,1800.0,1800.0,1800.0,1800.0,25200.0
2020-01-21,1800.0,1700.0,1800.0,1700.0,19760.0
2020-01-20,1700.0,1700.0,1700.0,1700.0,222500.0
2020-01-17,1800.0,1800.0,1800.0,1700.0,23900.0
2020-01-16,1800.0,1800.0,1800.0,1800.0,78600.0
2020-01-15,1900.0,1800.0,1900.0,1800.0,190100.0
2020-01-14,1900.0,1800.0,1900.0,1800.0,24900.0
2020-01-13,1800.0,1800.0,1900.0,1800.0,10940.0
2020-01-10,1800.0,1900.0,1900.0,1800.0,126500.0
2020-01-09,1900.0,1800.0,1900.0,1800.0,51250.0
2020-01-08,1800.0,1800.0,1900.0,1800.0,77300.0
2020-01-07,1900.0,1900.0,2000.0,1900.0,17500.0
2020-01-06,1900.0,1900.0,1900.0,1900.0,120830.0
2020-01-03,1900.0,1900.0,2000.0,1900.0,508820.0
2020-01-02,1900.0,1900.0,2000.0,1900.0,35000.0
2019-12-31,1900.0,1900.0,2000.0,1900.0,96330.0
2019-12-30,1900.0,2000.0,2000.0,1900.0,155900.0
2019-12-27,2100.0,1900.0,2100.0,1900.0,683800.0
2019-12-26,2000.0,2000.0,2000.0,1900.0,96120.0
2019-12-25,1900.0,1900.0,2000.0,1800.0,151150.0
2019-12-24,2000.0,2100.0,2100.0,2000.0,288000.0
2019-12-23,2200.0,2200.0,2200.0,2100.0,62020.0
2019-12-20,2200.0,2200.0,2300.0,2100.0,634900.0
2019-12-19,2100.0,1900.0,2200.0,1900.0,573000.0
2019-12-18,2000.0,2000.0,2000.0,1900.0,700.0
2019-12-17,2000.0,1900.0,2000.0,1900.0,82400.0
2019-12-16,1900.0,1800.0,2000.0,1800.0,48800.0
2019-12-13,1900.0,2000.0,2000.0,1900.0,27700.0
2019-12-12,2000.0,1900.0,2000.0,1900.0,26830.0
2019-12-11,1900.0,2000.0,2000.0,1900.0,18000.0
2019-12-10,1900.0,2000.0,2000.0,1900.0,162000.0
2019-12-09,2000.0,2000.0,2000.0,1900.0,16800.0
2019-12-06,2000.0,2000.0,2000.0,2000.0,11800.0
2019-12-05,1900.0,2000.0,2000.0,1900.0,4100.0
2019-12-04,2000.0,2000.0,2000.0,1900.0,9210.0
2019-12-03,2000.0,1900.0,2000.0,1900.0,101600.0
2019-12-02,1900.0,2000.0,2100.0,1900.0,28360.0
2019-11-29,2000.0,2000.0,2000.0,1900.0,56700.0
2019-11-28,2000.0,2000.0,2000.0,2000.0,19370.0
2019-11-27,2100.0,2000.0,2100.0,1900.0,166100.0
2019-11-26,2000.0,2100.0,2100.0,2000.0,14100.0
2019-11-25,2100.0,2000.0,2100.0,2000.0,94500.0
2019-11-22,2000.0,2100.0,2100.0,2000.0,35800.0
2019-11-21,2100.0,2100.0,2100.0,2000.0,32600.0
2019-11-20,2100.0,2100.0,2100.0,2100.0,76000.0
2019-11-19,2100.0,2100.0,2100.0,2000.0,119940.0
2019-11-18,2100.0,2100.0,2200.0,2100.0,199500.0
2019-11-15,2000.0,2100.0,2200.0,2000.0,26660.0
2019-11-14,2100.0,2100.0,2200.0,2000.0,51440.0
2019-11-13,2100.0,2200.0,2200.0,2100.0,96600.0
2019-11-12,2200.0,2100.0,2200.0,2100.0,77620.0
2019-11-11,2000.0,2100.0,2200.0,2000.0,146020.0
2019-11-08,2100.0,2000.0,2100.0,2000.0,121360.0
2019-11-07,2100.0,2000.0,2100.0,2000.0,76900.0
2019-11-06,2100.0,2000.0,2100.0,2000.0,45900.0
2019-11-05,2000.0,2100.0,2100.0,2000.0,252210.0
2019-11-04,2200.0,2100.0,2200.0,2100.0,14500.0
2019-11-01,2200.0,2100.0,2200.0,2100.0,138410.0
2019-10-31,2100.0,2100.0,2200.0,2100.0,63400.0
2019-10-30,2200.0,2200.0,2300.0,2200.0,138500.0
2019-10-29,2200.0,2200.0,2300.0,2200.0,33650.0
2019-10-28,2300.0,2300.0,2300.0,2200.0,42700.0
2019-10-25,2300.0,2200.0,2300.0,2200.0,116400.0
2019-10-24,2300.0,2200.0,2300.0,2200.0,181530.0
2019-10-23,2200.0,2300.0,2400.0,2200.0,233900.0
2019-10-22,2400.0,2300.0,2400.0,2300.0,32750.0
2019-10-21,2300.0,2300.0,2400.0,2300.0,1030000.0
2019-10-18,2500.0,2400.0,2500.0,2300.0,195780.0
2019-10-17,2400.0,2400.0,2400.0,2400.0,58060.0
2019-10-16,2400.0,2400.0,2500.0,2300.0,158320.0
2019-10-15,2400.0,2400.0,2500.0,2400.0,74650.0
2019-10-14,2400.0,2500.0,2600.0,2400.0,254930.0
2019-10-11,2600.0,2500.0,2600.0,2500.0,138610.0
2019-10-10,2600.0,2800.0,2900.0,2500.0,288380.0
2019-10-09,2700.0,2700.0,2700.0,2600.0,574560.0
2019-10-08,2500.0,2300.0,2500.0,2200.0,305710.0
2019-10-07,2300.0,2300.0,2400.0,2300.0,284510.0
2019-10-04,2400.0,2400.0,2500.0,2300.0,158310.0
2019-10-03,2400.0,2300.0,2500.0,2200.0,398610.0
2019-10-02,2300.0,2400.0,2400.0,2300.0,252550.0
2019-10-01,2400.0,2400.0,2500.0,2300.0,177160.0
2019-09-30,2400.0,2600.0,2600.0,2400.0,299800.0
2019-09-27,2600.0,2500.0,2700.0,2400.0,583320.0
2019-09-26,2500.0,2500.0,2600.0,2400.0,317620.0
2019-09-25,2600.0,2800.0,2800.0,2600.0,693840.0
2019-09-24,2800.0,3100.0,3100.0,2800.0,268720.0
2019-09-23,3100.0,2900.0,3100.0,2800.0,246490.0
2019-09-20,2900.0,3000.0,3200.0,2900.0,1060000.0
2019-09-19,3200.0,3200.0,3500.0,3200.0,569000.0
2019-09-18,3500.0,3500.0,3500.0,3500.0,34630.0
2019-09-17,3800.0,4600.0,4600.0,3800.0,1340000.0
2019-09-16,4200.0,4200.0,4200.0,4200.0,46900.0
