"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","400","400","400","400","1.00K","0.00%"
"10/04/2020","400","400","500","400","156.60K","0.00%"
"03/04/2020","400","400","400","300","61.90K","0.00%"
"27/03/2020","400","400","500","300","126.70K","0.00%"
"20/03/2020","400","400","400","400","50.70K","0.00%"
"13/03/2020","400","400","400","400","13.00K","0.00%"
"06/03/2020","400","400","400","400","45.90K","0.00%"
"28/02/2020","400","400","400","400","22.90K","0.00%"
"21/02/2020","400","400","400","400","10.00K","0.00%"
"14/02/2020","400","400","400","400","65.23K","0.00%"
"07/02/2020","400","400","500","400","67.51K","-20.00%"
"31/01/2020","500","400","500","400","12.10K","0.00%"
"10/01/2020","500","500","500","400","1.10K","0.00%"
"03/01/2020","500","500","500","500","53.40K","66.67%"
"27/12/2019","300","400","400","300","50.10K","-40.00%"
"20/12/2019","500","500","500","400","8.00K","25.00%"
"13/12/2019","400","500","500","400","3.80K","-20.00%"
"06/12/2019","500","400","500","300","18.51K","0.00%"
"29/11/2019","500","400","500","400","10.21K","0.00%"
"22/11/2019","500","500","500","400","9.40K","0.00%"
"15/11/2019","500","500","500","500","21.70K","0.00%"
"08/11/2019","500","500","500","400","23.20K","0.00%"
"01/11/2019","500","500","600","500","16.50K","-16.67%"
"25/10/2019","600","600","600","500","58.10K","0.00%"
"18/10/2019","600","600","600","600","7.90K","0.00%"
"11/10/2019","600","700","700","600","31.50K","-14.29%"
"04/10/2019","700","700","700","700","1.10K","16.67%"
"27/09/2019","600","600","700","600","45.60K","0.00%"
"20/09/2019","600","600","600","600","10.70K","-14.29%"
"13/09/2019","700","600","700","600","10.00K","0.00%"
"06/09/2019","700","700","700","700","7.80K","0.00%"
"30/08/2019","700","700","700","700","61.90K","0.00%"
"23/08/2019","700","700","700","700","114.20K","0.00%"
"16/08/2019","700","800","800","700","7.00K","0.00%"
"09/08/2019","700","800","800","700","87.48K","-12.50%"
"02/08/2019","800","900","900","800","23.20K","-11.11%"
"26/07/2019","900","900","900","900","0.20K","-10.00%"
"19/07/2019","1,000","1,000","1,100","1,000","23.70K","0.00%"
"12/07/2019","1,000","1,100","1,100","1,000","28.25K","0.00%"
"05/07/2019","1,000","1,000","1,000","900","2.00K","11.11%"
"28/06/2019","900","800","900","800","229.80K","12.50%"
"21/06/2019","800","700","800","700","55.20K","0.00%"
"14/06/2019","800","800","900","800","4.90K","0.00%"
"07/06/2019","800","700","800","700","14.30K","0.00%"
"31/05/2019","800","800","800","700","6.01K","14.29%"
"24/05/2019","700","800","800","600","27.10K","0.00%"
"17/05/2019","700","700","800","700","128.30K","-12.50%"
"10/05/2019","800","800","800","800","195.50K","-11.11%"
"03/05/2019","900","900","1,000","900","76.40K","-10.00%"
"26/04/2019","1,000","1,000","1,000","1,000","257.40K","-9.09%"
"19/04/2019","1,100","1,100","1,100","1,100","1.30K","-8.33%"
"12/04/2019","1,200","1,300","1,300","1,200","2.70K","0.00%"
"05/04/2019","1,200","1,200","1,200","1,200","6.60K","9.09%"
"29/03/2019","1,100","1,100","1,100","1,100","267.40K","10.00%"
"22/03/2019","1,000","900","1,000","900","221.10K","11.11%"
"15/03/2019","900","800","900","800","75.10K","0.00%"
"08/03/2019","900","800","900","700","77.80K","-10.00%"
"01/03/2019","1,000","900","1,000","800","62.64K","11.11%"
"22/02/2019","900","900","1,000","900","117.10K","-10.00%"
"15/02/2019","1,000","1,100","1,100","1,000","88.94K","-16.67%"
"01/02/2019","1,200","1,200","1,200","1,100","25.32K","0.00%"
"25/01/2019","1,200","1,200","1,200","1,200","53.80K","-7.69%"
"18/01/2019","1,300","1,400","1,400","1,300","3.50K","-7.14%"
"11/01/2019","1,400","1,400","1,400","1,300","3.20K","-6.67%"
"04/01/2019","1,500","1,300","1,500","1,300","64.50K","0.00%"
"28/12/2018","1,500","1,400","1,500","1,400","13.72K","0.00%"
"21/12/2018","1,500","1,400","1,500","1,400","6.60K","7.14%"
"14/12/2018","1,400","1,500","1,500","1,400","74.60K","-6.67%"
"07/12/2018","1,500","1,500","1,500","1,400","116.00K","7.14%"
"30/11/2018","1,400","1,600","1,600","1,400","30.10K","-6.67%"
"23/11/2018","1,500","1,500","1,600","1,400","20.20K","7.14%"
"16/11/2018","1,400","1,400","1,400","1,300","92.62K","0.00%"
"09/11/2018","1,400","1,400","1,400","1,300","84.50K","0.00%"
