Date,Close,Open,High,Low,Volume
2020-05-08,7710.0,8000.0,8150.0,7710.0,305490.0
2020-05-07,8000.0,7550.0,8000.0,7510.0,328930.0
2020-05-06,7540.0,7540.0,7540.0,7400.0,91510.0
2020-05-05,7490.0,7300.0,7490.0,7300.0,30750.0
2020-05-04,7470.0,7640.0,7650.0,7460.0,99790.0
2020-04-29,7580.0,7230.0,7680.0,7230.0,241510.0
2020-04-28,7270.0,7290.0,7290.0,7220.0,307970.0
2020-04-27,7320.0,7400.0,7480.0,7250.0,173730.0
2020-04-24,7500.0,7500.0,7620.0,7500.0,147520.0
2020-04-23,7660.0,7550.0,7750.0,7550.0,310050.0
2020-04-22,7500.0,7150.0,7500.0,7150.0,467990.0
2020-04-21,7150.0,6980.0,7300.0,6810.0,237620.0
2020-04-20,6960.0,6940.0,6990.0,6940.0,100040.0
2020-04-17,6910.0,6850.0,7000.0,6850.0,62540.0
2020-04-16,6920.0,6840.0,6930.0,6820.0,31010.0
2020-04-15,6940.0,6900.0,6970.0,6800.0,41100.0
2020-04-14,6970.0,7000.0,7000.0,6820.0,19300.0
2020-04-13,7000.0,7010.0,7050.0,6980.0,39740.0
2020-04-10,7040.0,6740.0,7060.0,6740.0,99180.0
2020-04-09,6740.0,6760.0,6800.0,6700.0,43570.0
2020-04-08,6760.0,6700.0,6760.0,6600.0,26320.0
2020-04-07,6700.0,6740.0,6740.0,6600.0,15180.0
2020-04-06,6700.0,6550.0,6790.0,6550.0,28530.0
2020-04-03,6500.0,6400.0,6530.0,6400.0,39560.0
2020-04-01,6360.0,6500.0,6500.0,6350.0,21020.0
2020-03-31,6350.0,6480.0,6500.0,6350.0,23460.0
2020-03-30,6480.0,6550.0,6550.0,6400.0,27300.0
2020-03-27,6550.0,6700.0,6700.0,6550.0,11680.0
2020-03-26,6700.0,6750.0,6750.0,6600.0,18700.0
2020-03-25,6660.0,6780.0,6780.0,6660.0,47610.0
2020-03-24,6500.0,6350.0,6600.0,6350.0,20250.0
2020-03-23,6370.0,6680.0,6680.0,6370.0,61160.0
2020-03-20,6680.0,6700.0,6700.0,6560.0,18590.0
2020-03-19,6650.0,6640.0,6700.0,6570.0,43520.0
2020-03-18,6640.0,6610.0,6700.0,6600.0,43000.0
2020-03-17,6600.0,6630.0,6700.0,6500.0,19360.0
2020-03-16,6700.0,6700.0,6700.0,6660.0,11580.0
2020-03-13,6700.0,6500.0,6700.0,6400.0,30230.0
2020-03-12,6600.0,6790.0,6810.0,6600.0,58420.0
2020-03-11,6790.0,6840.0,6950.0,6770.0,75230.0
2020-03-10,6770.0,6700.0,6910.0,6700.0,27490.0
2020-03-09,6700.0,6600.0,6890.0,6600.0,44400.0
2020-03-06,6940.0,6850.0,6950.0,6820.0,38530.0
2020-03-05,6940.0,6870.0,6940.0,6850.0,21080.0
2020-03-04,6890.0,6900.0,6900.0,6780.0,25330.0
2020-03-03,6900.0,6990.0,7010.0,6820.0,30940.0
2020-03-02,6920.0,6860.0,6920.0,6860.0,9460.0
2020-02-28,6930.0,6940.0,6940.0,6850.0,16880.0
2020-02-27,6940.0,6930.0,6940.0,6870.0,7510.0
2020-02-26,6940.0,6920.0,6940.0,6860.0,8310.0
2020-02-25,6940.0,6820.0,7000.0,6820.0,10090.0
2020-02-24,6910.0,6950.0,6950.0,6870.0,21330.0
2020-02-21,6950.0,6940.0,6950.0,6900.0,23950.0
2020-02-20,6940.0,6940.0,6950.0,6890.0,26120.0
2020-02-19,6940.0,6820.0,6950.0,6820.0,12060.0
2020-02-18,6900.0,6920.0,6920.0,6820.0,31210.0
2020-02-17,6840.0,6960.0,6960.0,6840.0,19290.0
2020-02-14,6840.0,6930.0,6950.0,6840.0,29780.0
2020-02-13,6930.0,6900.0,6930.0,6820.0,15750.0
2020-02-12,6900.0,6890.0,6900.0,6800.0,20290.0
2020-02-11,6810.0,6810.0,6860.0,6800.0,32110.0
2020-02-10,6810.0,6820.0,6820.0,6770.0,15810.0
2020-02-07,6820.0,6900.0,6900.0,6800.0,28050.0
2020-02-06,6810.0,6790.0,6850.0,6790.0,1690.0
2020-02-05,6790.0,6800.0,6840.0,6660.0,24730.0
2020-02-04,6750.0,6500.0,6750.0,6500.0,34170.0
2020-02-03,6700.0,6800.0,6800.0,6510.0,44420.0
2020-01-31,6980.0,6990.0,6990.0,6620.0,8710.0
2020-01-30,6990.0,6900.0,7000.0,6900.0,4420.0
2020-01-22,6950.0,7000.0,7000.0,6940.0,18590.0
2020-01-21,6950.0,6950.0,6990.0,6900.0,32910.0
2020-01-20,6950.0,6910.0,6950.0,6860.0,31200.0
