"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"16/11/2018","15,200.0","15,200.0","15,200.0","15,200.0","2.00K","-1.94%"
"20/08/2018","15,500.0","14,500.0","15,500.0","12,800.0","397.32K","9.15%"
"28/09/2017","14,200.0","14,200.0","14,200.0","14,200.0","0.10K","-10.00%"
"18/08/2017","15,778.0","15,778.0","15,778.0","15,778.0","-","0.00%"
"01/08/2017","15,778.0","15,778.0","15,778.0","15,778.0","1.80K","6.67%"
"18/07/2017","14,792.0","14,792.0","14,792.0","14,792.0","0.10K","-9.09%"
"17/07/2017","16,271.0","16,271.0","16,271.0","16,271.0","0.10K","7.14%"
"25/04/2017","15,186.0","15,186.0","15,186.0","15,186.0","0.10K","0.00%"
"24/04/2017","15,186.0","15,186.0","15,186.0","12,425.0","0.50K","10.00%"
"20/04/2017","13,806.0","13,312.0","13,806.0","13,312.0","0.20K","-6.04%"
"19/04/2017","14,693.0","14,693.0","14,693.0","14,693.0","0.10K","9.56%"
"18/04/2017","13,411.0","16,369.0","16,369.0","13,411.0","1.20K","-9.93%"
"17/04/2017","14,890.0","14,890.0","14,890.0","14,890.0","0.10K","9.42%"
"14/04/2017","13,608.0","13,608.0","13,608.0","13,608.0","0.10K","9.52%"
"11/04/2017","12,425.0","12,425.0","12,425.0","12,425.0","0.50K","0.00%"
"29/03/2017","12,425.0","12,425.0","12,425.0","12,425.0","0.10K","-9.35%"
"27/03/2017","13,707.0","13,707.0","13,707.0","13,707.0","0.10K","-9.74%"
"22/03/2017","15,186.0","15,186.0","15,186.0","15,186.0","0.10K","-9.94%"
"20/03/2017","16,862.0","16,862.0","16,862.0","16,862.0","0.10K","-9.52%"
"17/03/2017","18,637.0","18,637.0","18,637.0","18,637.0","0.10K","-10.00%"
"16/03/2017","20,708.0","20,708.0","20,708.0","20,708.0","0.10K","-9.87%"
"15/03/2017","22,976.0","22,976.0","22,976.0","22,976.0","0.10K","-9.69%"
"14/03/2017","25,442.0","25,442.0","25,442.0","25,442.0","0.10K","-9.79%"
"13/03/2017","28,203.0","28,203.0","28,203.0","28,203.0","0.10K","-9.78%"
"10/03/2017","31,260.0","31,260.0","31,260.0","31,260.0","0.10K","-9.94%"
"23/02/2017","34,711.0","34,711.0","34,711.0","34,711.0","0.90K","0.00%"
"22/02/2017","34,711.0","34,711.0","34,711.0","34,711.0","0.20K","0.00%"
"13/02/2017","34,711.0","34,711.0","34,711.0","34,711.0","-","0.00%"
"20/01/2017","34,711.0","34,711.0","34,711.0","34,711.0","0.10K","10.00%"
"19/01/2017","31,556.0","31,556.0","31,556.0","31,556.0","0.10K","3.23%"
