Date,Close,Open,High,Low,Volume
2020-05-08,16300.0,16500.0,17300.0,16200.0,739989.0
2020-05-07,16600.0,16400.0,16700.0,16200.0,470430.0
2020-05-06,16100.000000000002,16200.0,16300.0,15800.0,627004.0
2020-05-05,16100.0,16000.0,16300.0,15900.0,210410.0
2020-05-04,16300.0,16000.0,16900.0,16000.0,368930.0
2020-04-29,17000.0,15500.0,17000.0,14700.0,1310000.0
2020-04-28,15500.0,16000.0,16000.0,15400.0,293010.0
2020-04-27,15900.0,15800.0,16400.0,15500.0,314480.0
2020-04-24,15800.0,16300.0,16300.0,15700.0,401030.0
2020-04-23,16400.0,15500.0,17000.0,15500.0,687060.0
2020-04-22,16200.0,15000.0,16300.0,14700.0,803670.0
2020-04-21,15500.0,16500.0,16800.0,15300.0,856180.0
2020-04-20,15700.0,15700.0,15700.0,14800.0,1090000.0
2020-04-17,14300.0,13000.0,14300.0,13000.0,832110.0
2020-04-16,13000.0,13000.0,13100.0,12600.0,169860.0
2020-04-15,13000.0,12700.0,13100.0,12700.0,292080.0
2020-04-14,12800.0,12800.0,12900.0,12700.0,28740.0
2020-04-13,12800.0,12800.0,13000.0,12400.0,49980.0
2020-04-10,12300.0,12900.0,13000.0,12000.0,14090.0
2020-04-09,12100.0,11900.0,12100.0,11900.0,84880.0
2020-04-08,11700.0,11800.0,11900.0,11600.0,50120.0
2020-04-07,11800.0,12000.0,12000.0,11600.0,41320.0
2020-04-06,11700.0,11500.0,11800.0,11500.0,56080.0
2020-04-03,11300.0,12200.0,12200.0,11200.0,43900.0
2020-04-01,11100.0,10900.0,11100.0,10900.0,33000.0
2020-03-31,11000.0,11600.0,11600.0,10900.0,12390.0
2020-03-30,10900.0,11000.0,11000.0,10800.0,69200.0
2020-03-27,11100.0,10600.0,11200.0,10500.0,98920.0
2020-03-26,10800.0,11300.0,11300.0,10800.0,52500.0
2020-03-25,11400.0,11100.0,11400.0,11100.0,19350.0
2020-03-24,11100.0,11300.0,11300.0,10900.0,30300.0
2020-03-23,10900.0,11900.0,11900.0,10600.0,201800.0
