"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,120.0","5,120.0","5,120.0","5,120.0","-","0.00%"
"04/05/2020","5,120.0","4,940.0","5,120.0","4,460.0","1.31K","6.89%"
"29/04/2020","4,790.0","4,810.0","5,240.0","4,790.0","21.59K","-6.81%"
"28/04/2020","5,140.0","4,900.0","5,150.0","4,890.0","2.92K","-2.10%"
"27/04/2020","5,250.0","5,250.0","5,390.0","4,830.0","7.07K","1.16%"
"24/04/2020","5,190.0","4,920.0","5,250.0","4,580.0","15.51K","5.49%"
"23/04/2020","4,920.0","4,920.0","5,660.0","4,920.0","14.75K","-6.99%"
"22/04/2020","5,290.0","5,290.0","5,290.0","5,290.0","0.60K","-6.87%"
"21/04/2020","5,680.0","5,680.0","6,000.0","5,680.0","20.11K","-6.89%"
"20/04/2020","6,100.0","5,500.0","6,190.0","5,500.0","30.80K","3.74%"
"17/04/2020","5,880.0","5,890.0","5,900.0","5,150.0","13.92K","6.52%"
"16/04/2020","5,520.0","5,520.0","5,520.0","5,520.0","8.49K","6.98%"
"15/04/2020","5,160.0","5,160.0","5,160.0","5,160.0","13.86K","6.83%"
"14/04/2020","4,830.0","4,830.0","4,830.0","4,820.0","13.48K","6.86%"
"13/04/2020","4,520.0","4,300.0","4,520.0","4,000.0","14.08K","6.86%"
"10/04/2020","4,230.0","4,220.0","4,230.0","4,100.0","8.00K","6.82%"
"09/04/2020","3,960.0","3,900.0","3,960.0","3,900.0","11.41K","6.74%"
"08/04/2020","3,710.0","4,000.0","4,000.0","3,710.0","1.49K","-5.84%"
"07/04/2020","3,940.0","3,790.0","3,940.0","3,580.0","8.02K","3.96%"
"06/04/2020","3,790.0","3,600.0","3,830.0","3,400.0","5.82K","5.28%"
"03/04/2020","3,600.0","3,900.0","3,900.0","3,600.0","8.23K","-2.44%"
"01/04/2020","3,690.0","3,260.0","3,700.0","3,260.0","0.89K","6.65%"
"31/03/2020","3,460.0","3,500.0","3,700.0","3,450.0","13.25K","-1.42%"
"30/03/2020","3,510.0","3,510.0","3,510.0","3,510.0","11.77K","-6.90%"
"27/03/2020","3,770.0","3,770.0","4,000.0","3,770.0","49.58K","-6.91%"
"26/03/2020","4,050.0","3,600.0","4,050.0","3,600.0","0.26K","5.19%"
"25/03/2020","3,850.0","3,430.0","3,900.0","3,430.0","15.72K","4.90%"
"24/03/2020","3,670.0","3,440.0","3,670.0","3,440.0","2.04K","-0.54%"
"23/03/2020","3,690.0","3,560.0","3,700.0","3,230.0","0.22K","6.34%"
"20/03/2020","3,470.0","3,490.0","3,900.0","3,470.0","16.80K","-6.97%"
"19/03/2020","3,730.0","3,730.0","3,890.0","3,720.0","10.38K","-6.75%"
"18/03/2020","4,000.0","4,000.0","4,000.0","4,000.0","0.82K","0.00%"
"17/03/2020","4,000.0","4,000.0","4,000.0","3,850.0","0.48K","-3.15%"
"16/03/2020","4,130.0","3,890.0","4,160.0","3,630.0","21.67K","6.17%"
"13/03/2020","3,890.0","3,500.0","3,900.0","3,460.0","10.05K","4.57%"
"12/03/2020","3,720.0","4,080.0","4,080.0","3,720.0","6.12K","-6.77%"
"11/03/2020","3,990.0","3,810.0","4,070.0","3,800.0","2.29K","-2.21%"
"10/03/2020","4,080.0","4,350.0","4,350.0","3,900.0","2.72K","-0.24%"
"09/03/2020","4,090.0","4,100.0","4,100.0","3,990.0","1.57K","-4.44%"
"06/03/2020","4,280.0","4,490.0","4,490.0","4,100.0","0.25K","0.71%"
"05/03/2020","4,250.0","4,150.0","4,250.0","4,150.0","0.07K","2.41%"
"04/03/2020","4,150.0","4,280.0","4,280.0","3,990.0","55.14K","-3.04%"
"03/03/2020","4,280.0","4,270.0","4,300.0","4,100.0","10.22K","4.39%"
"02/03/2020","4,100.0","3,900.0","4,160.0","3,900.0","17.47K","5.13%"
"28/02/2020","3,900.0","3,900.0","4,150.0","3,900.0","18.80K","-1.27%"
"27/02/2020","3,950.0","3,920.0","4,150.0","3,720.0","34.52K","1.80%"
"26/02/2020","3,880.0","4,050.0","4,280.0","3,870.0","59.88K","-6.73%"
"25/02/2020","4,160.0","3,800.0","4,180.0","3,760.0","63.88K","2.97%"
"24/02/2020","4,040.0","3,880.0","4,180.0","3,860.0","60.82K","-2.42%"
"21/02/2020","4,140.0","4,260.0","4,260.0","4,000.0","0.42K","3.24%"
"20/02/2020","4,010.0","4,000.0","4,240.0","3,860.0","1.45K","0.25%"
"19/02/2020","4,000.0","4,060.0","4,480.0","3,990.0","16.97K","-6.54%"
"18/02/2020","4,280.0","4,800.0","4,800.0","4,280.0","15.87K","-6.96%"
"17/02/2020","4,600.0","5,000.0","5,000.0","4,420.0","2.03K","-1.92%"
"14/02/2020","4,690.0","4,720.0","5,020.0","4,690.0","37.90K","-6.94%"
"13/02/2020","5,040.0","5,040.0","5,040.0","5,030.0","0.81K","0.00%"
"12/02/2020","5,040.0","5,030.0","5,040.0","5,030.0","1.54K","-0.98%"
"11/02/2020","5,090.0","5,010.0","5,090.0","4,680.0","1.81K","1.39%"
"07/02/2020","5,020.0","5,020.0","5,020.0","5,020.0","9.18K","-6.86%"
"06/02/2020","5,390.0","5,080.0","5,390.0","5,080.0","16.11K","-1.28%"
"05/02/2020","5,460.0","5,460.0","5,460.0","4,960.0","0.50K","3.02%"
"04/02/2020","5,300.0","5,250.0","5,400.0","5,250.0","30.84K","-6.03%"
"03/02/2020","5,640.0","5,120.0","5,780.0","5,120.0","18.32K","2.55%"
"31/01/2020","5,500.0","5,670.0","5,670.0","5,500.0","0.12K","2.80%"
