"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,300.0","5,100.0","5,400.0","5,100.0","314.61K","0.00%"
"04/05/2020","5,300.0","5,600.0","5,600.0","5,300.0","905.61K","-5.36%"
"29/04/2020","5,600.0","5,600.0","5,700.0","5,400.0","1.03M","0.00%"
"28/04/2020","5,600.0","5,800.0","5,800.0","5,400.0","1.34M","-3.45%"
"27/04/2020","5,800.0","5,600.0","5,800.0","5,600.0","628.52K","1.75%"
"24/04/2020","5,700.0","5,700.0","5,700.0","5,500.0","1.14M","0.00%"
"23/04/2020","5,700.0","5,700.0","6,000.0","5,600.0","1.59M","0.00%"
"22/04/2020","5,700.0","5,400.0","5,800.0","5,200.0","1.49M","3.64%"
"21/04/2020","5,500.0","6,000.0","6,000.0","5,400.0","1.53M","-6.78%"
"20/04/2020","5,900.0","5,400.0","5,900.0","5,400.0","2.54M","9.26%"
"17/04/2020","5,400.0","5,400.0","5,500.0","5,200.0","1.34M","0.00%"
"16/04/2020","5,400.0","5,400.0","5,400.0","5,200.0","704.44K","0.00%"
"15/04/2020","5,400.0","5,300.0","5,500.0","5,200.0","992.09K","1.89%"
"14/04/2020","5,300.0","5,300.0","5,300.0","5,000.0","1.52M","0.00%"
"13/04/2020","5,300.0","5,400.0","5,500.0","5,300.0","843.38K","-3.64%"
"10/04/2020","5,500.0","5,500.0","5,500.0","5,200.0","659.74K","0.00%"
"09/04/2020","5,500.0","5,400.0","5,600.0","5,300.0","1.51M","1.85%"
"08/04/2020","5,400.0","5,400.0","5,400.0","5,100.0","789.65K","-1.82%"
"07/04/2020","5,500.0","5,500.0","5,700.0","5,300.0","816.87K","0.00%"
"06/04/2020","5,500.0","5,100.0","5,500.0","4,900.0","1.89M","10.00%"
"03/04/2020","5,000.0","5,000.0","5,100.0","4,800.0","778.07K","0.00%"
"01/04/2020","5,000.0","4,500.0","5,000.0","4,400.0","655.40K","6.38%"
"31/03/2020","4,700.0","4,500.0","5,000.0","4,400.0","1.18M","-2.08%"
"30/03/2020","4,800.0","5,300.0","5,300.0","4,800.0","1.06M","-9.43%"
"27/03/2020","5,300.0","5,600.0","5,600.0","5,100.0","1.46M","3.92%"
"26/03/2020","5,100.0","4,700.0","5,100.0","4,700.0","1.12M","8.51%"
"25/03/2020","4,700.0","4,300.0","4,700.0","4,300.0","896.65K","9.30%"
"24/03/2020","4,300.0","4,300.0","4,400.0","4,100.0","1.10M","-4.44%"
"23/03/2020","4,500.0","5,000.0","5,000.0","4,500.0","612.21K","-10.00%"
"20/03/2020","5,000.0","5,200.0","5,300.0","5,000.0","592.57K","-3.85%"
"19/03/2020","5,200.0","5,500.0","5,500.0","5,000.0","1.06M","-5.45%"
"18/03/2020","5,500.0","5,800.0","5,800.0","5,400.0","893.35K","3.77%"
"17/03/2020","5,300.0","5,400.0","5,400.0","5,000.0","1.80M","-1.85%"
"16/03/2020","5,400.0","5,900.0","6,100.0","5,400.0","969.40K","-10.00%"
"13/03/2020","6,000.0","5,600.0","6,000.0","5,300.0","1.96M","3.45%"
"12/03/2020","5,800.0","6,300.0","6,300.0","5,800.0","1.07M","-9.38%"
"11/03/2020","6,400.0","6,700.0","6,900.0","6,200.0","998.51K","-4.48%"
"10/03/2020","6,700.0","6,500.0","6,800.0","6,100.0","1.13M","0.00%"
"09/03/2020","6,700.0","7,100.0","7,100.0","6,700.0","1.55M","-9.46%"
"06/03/2020","7,400.0","7,400.0","7,500.0","7,300.0","731.95K","0.00%"
"05/03/2020","7,400.0","7,400.0","7,800.0","7,300.0","1.54M","0.00%"
"04/03/2020","7,400.0","7,400.0","7,500.0","7,200.0","692.34K","0.00%"
"03/03/2020","7,400.0","6,800.0","7,400.0","6,800.0","1.64M","8.82%"
"02/03/2020","6,800.0","7,100.0","7,100.0","6,800.0","883.43K","-4.23%"
"28/02/2020","7,100.0","7,200.0","7,200.0","6,600.0","2.21M","-2.74%"
"27/02/2020","7,300.0","7,300.0","7,600.0","7,100.0","1.18M","0.00%"
"26/02/2020","7,300.0","7,500.0","8,000.0","7,200.0","3.00M","-3.95%"
"25/02/2020","7,600.0","7,300.0","7,600.0","7,100.0","939.49K","2.70%"
"24/02/2020","7,400.0","7,400.0","7,900.0","7,100.0","2.42M","0.00%"
"21/02/2020","7,400.0","6,700.0","7,400.0","6,700.0","2.23M","8.82%"
"20/02/2020","6,800.0","6,800.0","6,800.0","6,600.0","410.42K","0.00%"
"19/02/2020","6,800.0","6,800.0","6,900.0","6,600.0","856.97K","0.00%"
"18/02/2020","6,800.0","6,700.0","7,000.0","6,700.0","1.27M","1.49%"
"17/02/2020","6,700.0","6,300.0","6,800.0","6,200.0","1.28M","6.35%"
"14/02/2020","6,300.0","6,300.0","6,300.0","6,100.0","425.52K","0.00%"
"13/02/2020","6,300.0","6,400.0","6,400.0","6,200.0","497.49K","-1.56%"
"12/02/2020","6,400.0","6,100.0","6,400.0","6,100.0","527.85K","4.92%"
"11/02/2020","6,100.0","5,700.0","6,200.0","5,700.0","782.64K","7.02%"
"10/02/2020","5,700.0","6,000.0","6,000.0","5,700.0","281.97K","-5.00%"
"07/02/2020","6,000.0","5,900.0","6,000.0","5,700.0","344.32K","1.69%"
"06/02/2020","5,900.0","5,700.0","5,900.0","5,600.0","559.80K","3.51%"
"05/02/2020","5,700.0","6,000.0","6,000.0","5,600.0","198.13K","-3.39%"
"04/02/2020","5,900.0","5,700.0","5,900.0","5,600.0","262.41K","3.51%"
"03/02/2020","5,700.0","6,200.0","6,200.0","5,600.0","1.20M","-8.06%"
"31/01/2020","6,200.0","6,400.0","6,400.0","6,100.0","237.04K","-3.13%"
"30/01/2020","6,400.0","6,400.0","6,400.0","6,200.0","184.85K","0.00%"
"22/01/2020","6,400.0","6,300.0","6,400.0","6,200.0","192.21K","1.59%"
"21/01/2020","6,300.0","6,300.0","6,300.0","6,200.0","193.95K","0.00%"
"20/01/2020","6,300.0","6,400.0","6,400.0","6,200.0","165.20K","-1.56%"
"17/01/2020","6,400.0","6,400.0","6,500.0","6,200.0","303.01K","-1.54%"
"16/01/2020","6,500.0","6,400.0","6,500.0","6,300.0","283.83K","1.56%"
"15/01/2020","6,400.0","6,300.0","6,400.0","6,300.0","351.90K","1.59%"
"14/01/2020","6,300.0","6,100.0","6,300.0","6,100.0","275.19K","3.28%"
"13/01/2020","6,100.0","6,400.0","6,400.0","6,100.0","775.18K","-4.69%"
"10/01/2020","6,400.0","6,600.0","6,600.0","6,300.0","456.13K","-3.03%"
"09/01/2020","6,600.0","6,600.0","6,700.0","6,400.0","512.99K","1.54%"
"08/01/2020","6,500.0","6,600.0","6,600.0","6,300.0","395.56K","-1.52%"
"07/01/2020","6,600.0","6,600.0","6,700.0","6,400.0","382.35K","0.00%"
"06/01/2020","6,600.0","6,800.0","6,800.0","6,600.0","346.83K","-2.94%"
"03/01/2020","6,800.0","6,700.0","6,800.0","6,600.0","410.48K","3.03%"
"02/01/2020","6,600.0","6,400.0","6,700.0","6,400.0","587.18K","3.13%"
"31/12/2019","6,400.0","6,500.0","6,500.0","6,400.0","273.05K","-1.54%"
"30/12/2019","6,500.0","6,500.0","6,600.0","6,400.0","323.63K","0.00%"
"27/12/2019","6,500.0","6,500.0","6,700.0","6,500.0","408.02K","-2.99%"
"26/12/2019","6,700.0","6,800.0","6,800.0","6,600.0","443.52K","-1.47%"
"25/12/2019","6,800.0","6,800.0","7,100.0","6,700.0","1.51M","-1.45%"
"24/12/2019","6,900.0","6,800.0","6,900.0","6,600.0","855.85K","2.99%"
"23/12/2019","6,700.0","6,600.0","6,800.0","6,500.0","556.73K","0.00%"
"20/12/2019","6,700.0","6,300.0","6,700.0","6,200.0","537.77K","6.35%"
"19/12/2019","6,300.0","6,500.0","6,500.0","6,200.0","549.87K","-3.08%"
"18/12/2019","6,500.0","6,200.0","6,600.0","6,000.0","662.64K","6.56%"
"17/12/2019","6,100.0","6,500.0","6,500.0","6,000.0","977.62K","-6.15%"
"16/12/2019","6,500.0","6,700.0","6,700.0","6,300.0","746.26K","-2.99%"
"13/12/2019","6,700.0","6,800.0","6,900.0","6,600.0","329.17K","-1.47%"
"12/12/2019","6,800.0","6,600.0","6,800.0","6,100.0","955.20K","3.03%"
"11/12/2019","6,600.0","7,100.0","7,100.0","6,600.0","888.56K","-7.04%"
"10/12/2019","7,100.0","7,000.0","7,200.0","6,900.0","514.22K","1.43%"
"09/12/2019","7,000.0","6,800.0","7,200.0","6,800.0","677.20K","1.45%"
"06/12/2019","6,900.0","7,000.0","7,000.0","6,700.0","884.83K","-1.43%"
"05/12/2019","7,000.0","6,300.0","7,000.0","6,300.0","1.31M","7.69%"
"04/12/2019","6,500.0","6,300.0","6,600.0","6,300.0","565.67K","0.00%"
"03/12/2019","6,500.0","6,500.0","6,600.0","6,300.0","972.21K","0.00%"
"02/12/2019","6,500.0","6,600.0","6,800.0","6,500.0","853.19K","0.00%"
"29/11/2019","6,500.0","6,400.0","6,600.0","6,300.0","719.10K","1.56%"
"28/11/2019","6,400.0","6,200.0","6,400.0","6,100.0","527.18K","3.23%"
"27/11/2019","6,200.0","6,500.0","6,500.0","6,200.0","458.65K","-3.13%"
"26/11/2019","6,400.0","6,200.0","6,500.0","6,100.0","1.17M","3.23%"
"25/11/2019","6,200.0","5,800.0","6,200.0","5,800.0","1.53M","8.77%"
"22/11/2019","5,700.0","5,600.0","5,800.0","5,600.0","415.13K","1.79%"
"21/11/2019","5,600.0","5,700.0","5,700.0","5,400.0","643.30K","-1.75%"
"20/11/2019","5,700.0","5,700.0","5,800.0","5,500.0","333.97K","0.00%"
"19/11/2019","5,700.0","5,700.0","5,900.0","5,500.0","722.17K","1.79%"
"18/11/2019","5,600.0","5,100.0","5,600.0","5,100.0","739.11K","9.80%"
"15/11/2019","5,100.0","5,500.0","5,500.0","5,000.0","1.83M","-7.27%"
"14/11/2019","5,500.0","5,600.0","5,700.0","5,500.0","972.58K","-1.79%"
"13/11/2019","5,600.0","5,700.0","5,800.0","5,500.0","643.37K","-1.75%"
"12/11/2019","5,700.0","5,800.0","6,100.0","5,700.0","914.73K","-3.39%"
"11/11/2019","5,900.0","5,500.0","6,000.0","5,400.0","952.66K","7.27%"
"08/11/2019","5,500.0","5,000.0","5,500.0","5,000.0","966.84K","10.00%"
"07/11/2019","5,000.0","4,700.0","5,200.0","4,700.0","1.10M","4.17%"
"06/11/2019","4,800.0","4,700.0","4,800.0","4,600.0","411.36K","2.13%"
"05/11/2019","4,700.0","4,500.0","4,700.0","4,500.0","371.27K","2.17%"
"04/11/2019","4,600.0","4,500.0","4,600.0","4,500.0","304.01K","2.22%"
"01/11/2019","4,500.0","4,500.0","4,600.0","4,400.0","175.74K","2.27%"
"31/10/2019","4,400.0","4,400.0","4,600.0","4,400.0","511.26K","0.00%"
"30/10/2019","4,400.0","4,700.0","4,800.0","4,300.0","2.15M","-6.38%"
"29/10/2019","4,700.0","4,800.0","4,800.0","4,700.0","379.05K","0.00%"
"28/10/2019","4,700.0","4,600.0","4,800.0","4,600.0","685.71K","2.17%"
"25/10/2019","4,600.0","4,600.0","4,800.0","4,500.0","968.30K","0.00%"
"24/10/2019","4,600.0","4,400.0","4,600.0","4,400.0","591.77K","6.98%"
"23/10/2019","4,300.0","4,100.0","4,400.0","4,100.0","617.91K","4.88%"
"22/10/2019","4,100.0","4,000.0","4,200.0","4,000.0","412.56K","2.50%"
"21/10/2019","4,000.0","4,200.0","4,200.0","4,000.0","535.66K","-2.44%"
"18/10/2019","4,100.0","4,000.0","4,200.0","4,000.0","471.24K","2.50%"
"17/10/2019","4,000.0","4,000.0","4,100.0","3,900.0","404.34K","2.56%"
"16/10/2019","3,900.0","3,900.0","4,000.0","3,800.0","405.16K","0.00%"
"15/10/2019","3,900.0","4,100.0","4,100.0","3,800.0","914.01K","-4.88%"
"14/10/2019","4,100.0","4,000.0","4,100.0","3,900.0","594.02K","5.13%"
"11/10/2019","3,900.0","3,989.0","3,989.0","3,900.0","320.83K","-2.23%"
"10/10/2019","3,989.0","3,989.0","4,077.0","3,811.0","922.94K","0.00%"
"09/10/2019","3,989.0","3,989.0","4,077.0","3,811.0","811.87K","2.28%"
"08/10/2019","3,900.0","3,811.0","3,989.0","3,723.0","584.65K","2.34%"
"07/10/2019","3,811.0","3,723.0","3,900.0","3,723.0","799.00K","2.36%"
"04/10/2019","3,723.0","3,900.0","3,989.0","3,723.0","704.80K","-4.54%"
"03/10/2019","3,900.0","3,811.0","3,989.0","3,811.0","1.16M","2.34%"
"02/10/2019","3,811.0","3,723.0","3,811.0","3,546.0","564.14K","2.36%"
"01/10/2019","3,723.0","3,457.0","3,723.0","3,457.0","771.57K","-4.54%"
"30/09/2019","3,900.0","3,900.0","4,000.0","3,800.0","486.61K","0.00%"
"27/09/2019","3,900.0","4,100.0","4,100.0","3,900.0","540.33K","-2.50%"
"26/09/2019","4,000.0","3,800.0","4,000.0","3,800.0","1.94M","8.11%"
"25/09/2019","3,700.0","3,600.0","3,900.0","3,600.0","856.08K","2.78%"
"24/09/2019","3,600.0","3,500.0","3,700.0","3,500.0","395.19K","2.86%"
"23/09/2019","3,500.0","3,700.0","3,800.0","3,500.0","671.72K","-2.78%"
"20/09/2019","3,600.0","3,300.0","3,600.0","3,300.0","1.56M","9.09%"
"19/09/2019","3,300.0","3,200.0","3,300.0","3,100.0","396.02K","3.13%"
"18/09/2019","3,200.0","3,200.0","3,200.0","3,100.0","269.40K","-3.03%"
"17/09/2019","3,300.0","3,200.0","3,300.0","3,100.0","234.74K","3.13%"
"16/09/2019","3,200.0","3,100.0","3,200.0","3,100.0","96.20K","3.23%"
"13/09/2019","3,100.0","3,100.0","3,200.0","3,100.0","240.89K","0.00%"
"12/09/2019","3,100.0","3,100.0","3,200.0","3,000.0","195.50K","0.00%"
"11/09/2019","3,100.0","3,100.0","3,200.0","3,000.0","290.90K","0.00%"
"10/09/2019","3,100.0","3,100.0","3,200.0","3,000.0","397.80K","-3.13%"
"09/09/2019","3,200.0","3,200.0","3,300.0","3,100.0","158.94K","0.00%"
"06/09/2019","3,200.0","3,200.0","3,300.0","3,200.0","193.59K","-3.03%"
"05/09/2019","3,300.0","3,300.0","3,300.0","3,200.0","255.30K","0.00%"
"04/09/2019","3,300.0","3,400.0","3,400.0","3,200.0","90.78K","-2.94%"
"03/09/2019","3,400.0","3,300.0","3,500.0","3,200.0","379.80K","3.03%"
"30/08/2019","3,300.0","3,200.0","3,400.0","3,200.0","721.19K","3.13%"
"29/08/2019","3,200.0","3,100.0","3,200.0","3,100.0","89.03K","3.23%"
"28/08/2019","3,100.0","3,100.0","3,200.0","3,000.0","167.67K","-3.13%"
"27/08/2019","3,200.0","3,100.0","3,200.0","3,000.0","261.69K","3.23%"
"26/08/2019","3,100.0","3,100.0","3,200.0","3,100.0","99.60K","-3.13%"
"23/08/2019","3,200.0","3,100.0","3,200.0","3,100.0","47.60K","0.00%"
"22/08/2019","3,200.0","3,200.0","3,200.0","3,100.0","163.18K","0.00%"
"21/08/2019","3,200.0","3,100.0","3,200.0","3,000.0","66.75K","3.23%"
"20/08/2019","3,100.0","3,100.0","3,200.0","3,000.0","129.91K","-3.13%"
"19/08/2019","3,200.0","3,200.0","3,200.0","3,100.0","24.80K","3.23%"
"16/08/2019","3,100.0","3,200.0","3,200.0","3,100.0","42.18K","-3.13%"
"15/08/2019","3,200.0","3,100.0","3,200.0","3,000.0","73.60K","3.23%"
"14/08/2019","3,100.0","3,100.0","3,200.0","3,100.0","64.20K","0.00%"
"13/08/2019","3,100.0","3,200.0","3,200.0","3,100.0","55.00K","-3.13%"
"12/08/2019","3,200.0","3,100.0","3,200.0","3,100.0","58.35K","3.23%"
"09/08/2019","3,100.0","3,100.0","3,200.0","3,100.0","32.22K","0.00%"
"08/08/2019","3,100.0","3,100.0","3,200.0","3,000.0","42.84K","0.00%"
"07/08/2019","3,100.0","3,000.0","3,200.0","3,000.0","216.97K","0.00%"
"06/08/2019","3,100.0","3,000.0","3,100.0","2,900.0","260.22K","0.00%"
"05/08/2019","3,100.0","3,100.0","3,200.0","3,100.0","96.63K","-3.13%"
"02/08/2019","3,200.0","3,300.0","3,300.0","3,100.0","80.30K","0.00%"
"01/08/2019","3,200.0","3,200.0","3,300.0","3,100.0","302.80K","0.00%"
"31/07/2019","3,200.0","3,300.0","3,300.0","3,200.0","147.74K","-3.03%"
"30/07/2019","3,300.0","3,400.0","3,400.0","3,200.0","202.68K","-2.94%"
"29/07/2019","3,400.0","3,400.0","3,400.0","3,300.0","552.70K","0.00%"
"26/07/2019","3,400.0","3,300.0","3,400.0","3,300.0","365.61K","3.03%"
"25/07/2019","3,300.0","3,400.0","3,500.0","3,300.0","182.81K","-2.94%"
"24/07/2019","3,400.0","3,500.0","3,500.0","3,300.0","152.34K","0.00%"
"23/07/2019","3,400.0","3,200.0","3,500.0","3,200.0","748.82K","6.25%"
"22/07/2019","3,200.0","3,300.0","3,300.0","3,200.0","312.51K","-3.03%"
"19/07/2019","3,300.0","3,200.0","3,400.0","3,100.0","224.95K","0.00%"
"18/07/2019","3,300.0","3,200.0","3,300.0","3,200.0","157.84K","3.13%"
"17/07/2019","3,200.0","3,300.0","3,300.0","3,200.0","67.25K","-3.03%"
"16/07/2019","3,300.0","3,300.0","3,400.0","3,200.0","286.50K","0.00%"
"15/07/2019","3,300.0","3,300.0","3,300.0","3,200.0","173.14K","0.00%"
"12/07/2019","3,300.0","3,400.0","3,400.0","3,300.0","161.97K","-2.94%"
"11/07/2019","3,400.0","3,300.0","3,400.0","3,300.0","325.04K","3.03%"
"10/07/2019","3,300.0","3,300.0","3,400.0","3,300.0","223.60K","-2.94%"
"09/07/2019","3,400.0","3,400.0","3,400.0","3,300.0","270.82K","3.03%"
"08/07/2019","3,300.0","3,400.0","3,400.0","3,300.0","260.77K","-2.94%"
"05/07/2019","3,400.0","3,400.0","3,400.0","3,300.0","109.50K","0.00%"
"04/07/2019","3,400.0","3,400.0","3,400.0","3,400.0","35.90K","0.00%"
"03/07/2019","3,400.0","3,400.0","3,500.0","3,300.0","101.30K","0.00%"
"02/07/2019","3,400.0","3,400.0","3,400.0","3,300.0","208.20K","0.00%"
"01/07/2019","3,400.0","3,400.0","3,500.0","3,300.0","818.98K","0.00%"
"28/06/2019","3,400.0","3,400.0","3,500.0","3,400.0","242.16K","-2.86%"
"27/06/2019","3,500.0","3,500.0","3,500.0","3,400.0","305.03K","0.00%"
"26/06/2019","3,500.0","3,400.0","3,500.0","3,400.0","240.33K","2.94%"
"25/06/2019","3,400.0","3,500.0","3,500.0","3,400.0","194.34K","-2.86%"
"24/06/2019","3,500.0","3,500.0","3,600.0","3,400.0","429.51K","0.00%"
"21/06/2019","3,500.0","3,600.0","3,600.0","3,500.0","223.93K","-2.78%"
"20/06/2019","3,600.0","3,500.0","3,600.0","3,500.0","272.22K","2.86%"
"19/06/2019","3,500.0","3,400.0","3,600.0","3,400.0","550.46K","2.94%"
"18/06/2019","3,400.0","3,400.0","3,500.0","3,400.0","307.20K","-2.86%"
"17/06/2019","3,500.0","3,500.0","3,500.0","3,500.0","114.75K","-2.78%"
"14/06/2019","3,600.0","3,600.0","3,600.0","3,400.0","337.77K","0.00%"
"13/06/2019","3,600.0","3,500.0","3,600.0","3,500.0","189.32K","2.86%"
"12/06/2019","3,500.0","3,500.0","3,600.0","3,500.0","178.60K","0.00%"
"11/06/2019","3,500.0","3,600.0","3,600.0","3,400.0","461.48K","-2.78%"
"10/06/2019","3,600.0","3,400.0","3,700.0","3,300.0","974.65K","5.88%"
"07/06/2019","3,400.0","3,500.0","3,600.0","3,400.0","1.55M","-2.86%"
"06/06/2019","3,500.0","3,500.0","3,600.0","3,400.0","187.97K","0.00%"
"05/06/2019","3,500.0","3,700.0","3,700.0","3,400.0","861.82K","-2.78%"
"04/06/2019","3,600.0","3,500.0","3,700.0","3,500.0","285.70K","0.00%"
"03/06/2019","3,600.0","3,600.0","3,800.0","3,600.0","791.12K","-5.26%"
"31/05/2019","3,800.0","3,800.0","4,000.0","3,600.0","920.98K","-2.56%"
"30/05/2019","3,900.0","3,700.0","4,000.0","3,700.0","1.12M","5.41%"
"29/05/2019","3,700.0","3,800.0","3,900.0","3,700.0","1.05M","0.00%"
"28/05/2019","3,700.0","3,400.0","3,700.0","3,400.0","1.43M","8.82%"
"27/05/2019","3,400.0","3,500.0","3,500.0","3,400.0","110.44K","-2.86%"
"24/05/2019","3,500.0","3,400.0","3,500.0","3,300.0","176.33K","2.94%"
"23/05/2019","3,400.0","3,400.0","3,400.0","3,300.0","131.82K","0.00%"
"22/05/2019","3,400.0","3,400.0","3,500.0","3,400.0","42.51K","0.00%"
"21/05/2019","3,400.0","3,400.0","3,500.0","3,400.0","213.68K","0.00%"
"20/05/2019","3,400.0","3,400.0","3,500.0","3,400.0","331.28K","-2.86%"
"17/05/2019","3,500.0","3,600.0","3,600.0","3,400.0","461.60K","-2.78%"
"16/05/2019","3,600.0","3,600.0","3,600.0","3,400.0","259.63K","2.86%"
"15/05/2019","3,500.0","3,600.0","3,600.0","3,500.0","514.78K","0.00%"
"14/05/2019","3,500.0","3,400.0","3,500.0","3,300.0","373.93K","6.06%"
