Date,Close,Open,High,Low,Volume
2020-05-06,12900.0,12950.0,12950.0,12900.0,230.0
2020-05-05,13500.0,13500.0,13500.0,13500.0,0.0
2020-05-04,13500.0,13500.0,13500.0,13500.0,0.0
2020-04-29,13500.0,13500.0,13500.0,13500.0,340.0
2020-04-28,13650.0,13650.0,13650.0,13650.0,110.0
2020-04-27,12800.0,12800.0,12800.0,12800.0,0.0
2020-04-24,12800.0,12800.0,12800.0,12800.0,10.0
2020-04-23,13500.0,13500.0,13500.0,13500.0,20.0
2020-04-22,13500.0,13500.0,13500.0,13500.0,500.0
2020-04-21,13500.0,13500.0,13500.0,13500.0,400.0
2020-04-20,13700.0,13000.0,13700.0,13000.0,410.0
2020-04-17,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-16,13000.0,13000.0,13000.0,13000.0,700.0
2020-04-15,13000.0,13000.0,13000.0,13000.0,400.0
2020-04-14,12350.0,11600.0,12350.0,11600.0,320.0
2020-04-13,11600.0,11600.0,11950.0,11600.0,810.0
2020-04-10,12250.0,12250.0,12250.0,12250.0,10.0
2020-04-09,12950.0,12950.0,12950.0,12950.0,10.0
2020-04-08,12950.0,12950.0,12950.0,12950.0,10.0
2020-04-07,13900.0,13900.0,13900.0,13900.0,50.0
2020-04-06,13900.0,13850.0,13900.0,13850.0,60.0
2020-04-01,13800.0,13800.0,13800.0,13800.0,10.0
2020-03-31,13400.0,13400.0,13400.0,13400.0,10.0
2020-03-30,12650.0,13350.0,13350.0,12650.0,370.0
2020-03-27,13000.0,12600.0,13350.0,12600.0,1780.0
2020-03-26,12700.0,12600.0,13600.0,12600.0,1350.0
2020-03-25,13500.0,13850.0,13850.0,13500.0,310.0
2020-03-24,13400.0,12700.0,13400.0,12600.0,580.0
2020-03-23,12750.0,12100.0,12750.0,11550.0,870.0
2020-03-20,12400.0,13000.0,13000.0,12400.0,580.0
2020-03-19,13000.0,13850.0,13850.0,13000.0,260.0
2020-03-18,13850.0,12850.0,13850.0,12850.0,1010.0
2020-03-17,13800.0,13450.0,14300.0,12550.0,670.0
2020-03-16,13450.0,12850.0,13450.0,12850.0,590.0
2020-03-13,13800.0,12150.0,13800.0,12150.0,1020.0
2020-03-12,13050.0,13950.0,13950.0,13000.0,320.0
2020-03-11,13950.0,13950.0,13950.0,13950.0,100.0
2020-03-10,13150.0,13150.0,13150.0,13150.0,900.0
2020-03-09,13150.0,14100.0,14100.0,13150.0,1270.0
2020-03-06,14100.0,14100.0,14100.0,14100.0,20.0
2020-03-05,14050.0,14050.0,14050.0,14050.0,10.0
2020-03-04,14950.0,14450.0,14950.0,14450.0,20.0
2020-03-03,14450.0,15000.0,15000.0,14450.0,5920.0
2020-03-02,15500.0,14800.0,15500.0,14800.0,1100.0
2020-02-27,15900.0,15900.0,17000.0,15900.0,160.0
2020-02-26,15950.0,14950.0,16000.0,13950.0,5730.0
2020-02-25,15000.0,15000.0,15100.0,14950.0,2100.0
2020-02-24,16000.0,16000.0,16000.0,16000.0,10.0
2020-02-20,16000.0,16000.0,16000.0,16000.0,200.0
2020-02-19,16000.0,15800.0,16000.0,15800.0,790.0
2020-02-18,16000.0,16650.0,16650.0,16000.0,970.0
2020-02-17,16000.0,15750.0,16000.0,15750.0,350.0
2020-02-14,16900.0,15500.0,16900.0,15500.0,200.0
2020-02-12,16300.0,15350.0,16300.0,15250.0,680.0
2020-02-10,16350.0,16350.0,16350.0,16350.0,10.0
2020-02-07,15300.0,15300.0,15300.0,15300.0,510.0
2020-02-06,15300.0,14700.0,16000.0,14700.0,520.0
2020-02-05,15500.0,15500.0,16600.0,15500.0,50.0
2020-02-04,16450.0,16450.0,16450.0,16450.0,20.0
2020-02-03,16450.0,15650.0,16450.0,15650.0,4160.0
2020-01-31,15650.0,16800.0,17950.0,15650.0,2560.0
2020-01-30,16800.0,16800.0,16800.0,15750.0,790.0
2020-01-22,16800.0,17000.0,17000.0,16800.0,110.0
2020-01-21,16800.0,18000.0,18000.0,16800.0,780.0
2020-01-20,18000.0,18090.0,18090.0,18000.0,5560.0
2020-01-17,18000.0,18810.0,18810.0,17910.0,4670.0
2020-01-16,18000.0,18000.0,18000.0,17550.0,1000.0
2020-01-15,18000.0,17595.0,18000.0,17460.0,12010.0
2020-01-14,17460.0,16380.0,17460.0,16380.0,4910.0
2020-01-13,16380.0,16470.0,16470.0,16380.0,5340.0
2020-01-10,16740.0,16200.0,16740.0,16200.0,1160.0
2020-01-09,16200.0,16110.0,16200.0,16110.0,100.0
2020-01-08,16560.0,14760.0,16560.0,14760.0,70.0
2020-01-07,15660.0,16650.0,16650.0,15660.0,170.0
2020-01-06,18700.0,17500.0,18700.0,17500.0,60.0
2020-01-03,18800.0,17600.0,18800.0,17600.0,110.0
2020-01-02,18900.0,16700.0,18900.0,16700.0,830.0
2019-12-31,17700.0,19000.0,19300.0,17700.0,470.0
2019-12-30,19000.0,19000.0,19600.0,19000.0,60.0
2019-12-27,19000.0,19000.0,19000.0,19000.0,10.0
2019-12-26,18600.0,17400.0,18600.0,17400.0,90.0
2019-12-25,17500.0,18500.0,19300.0,17500.0,180.0
2019-12-24,18500.0,18000.0,18500.0,18000.0,1100.0
2019-12-23,18000.0,18000.0,18000.0,18000.0,100.0
2019-12-19,18000.0,18000.0,18000.0,18000.0,4000.0
2019-12-18,17950.0,18000.0,18000.0,17950.0,150.0
2019-12-17,17950.0,17250.0,17950.0,17250.0,510.0
2019-12-16,17250.0,18000.0,18000.0,17250.0,710.0
2019-12-12,18000.0,17950.0,18000.0,17950.0,4340.0
2019-12-11,17900.0,16650.0,17900.0,16650.0,510.0
2019-12-06,17850.0,17700.0,17850.0,17700.0,660.0
2019-12-05,17900.0,17950.0,17950.0,17900.0,460.0
2019-12-04,17950.0,18000.0,18000.0,17950.0,3300.0
2019-12-03,18000.0,17300.0,18400.0,17300.0,890.0
2019-12-02,18400.0,17500.0,18400.0,17500.0,80.0
2019-11-28,18700.0,18100.0,18900.0,18100.0,390.0
2019-11-25,19450.0,17700.0,19450.0,17700.0,5010.0
2019-11-22,19000.0,20200.0,20200.0,19000.0,210.0
2019-11-21,19000.0,19000.0,19000.0,19000.0,20.0
2019-11-20,19800.0,19800.0,19800.0,19800.0,10.0
2019-11-19,18550.0,18600.0,18600.0,18550.0,3620.0
2019-11-18,19900.0,19850.0,19900.0,19850.0,3000.0
2019-11-15,20000.0,20000.0,20000.0,20000.0,130.0
2019-11-14,19200.0,19200.0,19200.0,19200.0,10.0
2019-11-13,19200.0,19100.0,19200.0,19100.0,30.0
2019-11-12,18100.0,19350.0,19350.0,18100.0,20.0
2019-11-11,19350.0,19350.0,19350.0,19350.0,3640.0
2019-11-08,18100.0,20000.0,20200.0,18100.0,3160.0
2019-11-07,18900.0,20300.0,20300.0,18900.0,40.0
2019-11-06,20300.0,20000.0,20300.0,20000.0,1000.0
2019-11-05,19000.0,18700.0,19000.0,18700.0,80.0
2019-11-01,20000.0,20000.0,20000.0,19600.0,3640.0
2019-10-31,19600.0,19000.0,20400.0,19000.0,1020.0
2019-10-30,20400.0,18900.0,20400.0,18900.0,120.0
2019-10-29,20300.0,20300.0,20300.0,20300.0,20.0
2019-10-28,19700.0,18700.0,19700.0,18700.0,130.0
2019-10-25,18700.0,17200.0,18700.0,17200.0,30.0
2019-10-24,17500.0,17500.0,17500.0,17500.0,110.0
2019-10-23,16400.0,16400.0,16400.0,16400.0,10.0
2019-10-22,17400.0,18400.0,18400.0,17400.0,1270.0
2019-10-21,17200.0,18550.0,18550.0,17200.0,20.0
2019-10-17,17350.0,18250.0,18250.0,17350.0,250.0
2019-10-16,18000.0,18000.0,18000.0,18000.0,1000.0
