Date,Close,Open,High,Low,Volume
2020-05-06,7200.0,7200.0,7200.0,7200.0,0.0
2020-05-05,7200.0,7200.0,7200.0,7200.0,0.0
2020-05-04,7200.0,7200.0,7200.0,7200.0,0.0
2020-04-29,7200.0,7200.0,7200.0,7200.0,2000.0
2020-04-28,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-27,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-24,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-23,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-22,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-21,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-20,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-17,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-16,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-15,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-14,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-13,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-10,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-09,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-08,8000.0,8000.0,8000.0,8000.0,0.0
2020-04-07,8000.0,8000.0,8000.0,8000.0,0.0
2019-11-04,8000.0,8000.0,8000.0,8000.0,2000.0
2019-09-24,9900.0,9900.0,9900.0,9900.0,1400.0
2019-09-16,9900.0,9900.0,9900.0,9900.0,100.0
2019-07-15,9000.0,9000.0,9000.0,9000.0,6000.0
2019-04-23,9700.0,9700.0,9700.0,9700.0,100.0
2019-04-22,9783.0,9700.0,9783.0,9700.0,19000.0
2019-04-19,9700.0,9700.0,9700.0,9700.0,11000.0
2019-04-18,9700.0,9700.0,9700.0,9700.0,10000.0
2019-04-17,9700.0,9700.0,9700.0,9700.0,33600.0
2019-04-16,9700.0,9700.0,9700.0,9700.0,6400.0
2019-04-11,11700.0,11700.0,11700.0,11700.0,58700.0
2019-04-10,11800.0,11800.0,11800.0,11800.0,40000.0
2019-04-08,11700.0,11700.0,11700.0,11700.0,50000.0
2019-04-04,12900.0,12900.0,12900.0,12900.0,45700.0
2019-04-03,12900.0,12900.0,12900.0,12900.0,47400.0
2019-04-02,13000.0,13000.0,13000.0,13000.0,100.0
2019-03-28,12900.0,12900.0,12900.0,12900.0,60000.0
2019-03-27,11800.0,13000.0,13000.0,11800.0,37500.0
2019-03-26,12900.0,12900.0,12900.0,12900.0,6400.0
2019-03-25,12300.0,12300.0,12300.0,12300.0,45000.0
2019-03-22,13500.0,11200.0,13500.0,11200.0,71500.0
2019-02-01,12400.0,12400.0,12400.0,12400.0,2000.0
2019-01-15,12400.0,12400.0,12400.0,12400.0,100.0
2018-11-16,11300.0,11300.0,11300.0,11300.0,100.0
2018-11-15,12500.0,12500.0,12500.0,12500.0,3000.0
2018-10-23,11400.0,11400.0,11400.0,11400.0,500.0
2018-10-02,10400.0,11800.0,11800.0,10400.0,2100.0
2018-10-01,11500.0,11500.0,11500.0,11500.0,1000.0
2018-09-19,11000.0,11000.0,11000.0,11000.0,1000.0
2018-09-13,10000.0,10000.0,10000.0,10000.0,1100.0
2018-09-07,11100.0,11100.0,11100.0,11100.0,4000.0
2018-08-30,10400.0,10400.0,10400.0,10400.0,100.0
2018-08-14,9500.0,9500.0,9500.0,9500.0,100.0
2018-08-08,10500.0,10500.0,10500.0,10500.0,1000.0
2018-07-19,9600.0,9600.0,9600.0,9600.0,1000.0
2018-06-26,9600.0,9600.0,9600.0,9600.0,1400.0
2018-06-13,8800.0,8800.0,8800.0,8800.0,400.0
2018-06-08,9000.0,9000.0,9000.0,9000.0,100.0
2018-06-07,10000.0,10000.0,10000.0,10000.0,1900.0
2018-06-06,9500.0,9500.0,9500.0,9500.0,1300.0
2018-06-05,9500.0,9500.0,9500.0,9500.0,1000.0
2018-05-31,8800.0,8800.0,8800.0,8800.0,500.0
2018-05-30,8200.0,8200.0,8200.0,8200.0,700.0
2018-05-25,8800.0,8800.0,8800.0,8800.0,500.0
2018-05-22,9000.0,9000.0,9000.0,9000.0,2000.0
2018-05-21,9000.0,9000.0,9000.0,9000.0,3500.0
2018-05-16,9000.0,9000.0,9000.0,9000.0,1000.0
2018-04-27,8200.0,8200.0,8200.0,8200.0,700.0
2018-04-26,9000.0,9000.0,9000.0,9000.0,200.0
2018-04-24,9500.0,9000.0,9500.0,9000.0,600.0
2018-04-20,9000.0,9000.0,9000.0,9000.0,200.0
2018-04-06,9000.0,7400.0,9000.0,7400.0,300.0
2018-03-28,9000.0,9000.0,9000.0,9000.0,600.0
2018-03-19,8200.0,8500.0,8500.0,8200.0,1700.0
2018-03-14,8500.0,8500.0,8500.0,8500.0,100.0
2018-03-13,9000.0,9000.0,9000.0,9000.0,100.0
2018-02-26,9800.0,9600.0,9800.0,9600.0,500.0
2018-02-08,9000.0,9000.0,9000.0,9000.0,100.0
2018-02-06,8200.0,8200.0,8200.0,8200.0,1800.0
2018-02-02,8200.0,8200.0,8200.0,8200.0,1100.0
2018-02-01,8200.0,8200.0,8200.0,8200.0,100.0
2018-01-30,8600.0,7800.0,8600.0,7800.0,390.0
2018-01-24,8600.0,8600.0,8600.0,8600.0,100.0
2018-01-23,9000.0,9000.0,9000.0,9000.0,1000.0
2018-01-19,9900.0,9500.0,9900.0,9500.0,6100.0
2017-12-15,9000.0,9000.0,9000.0,9000.0,300.0
2017-12-13,10000.0,10000.0,10000.0,10000.0,900.0
2017-12-07,9500.0,9500.0,9500.0,9500.0,100.0
2017-12-04,9300.0,9300.0,9300.0,9300.0,100.0
2017-11-29,8500.0,8500.0,8500.0,8500.0,100.0
2017-11-20,9400.0,9400.0,9600.0,9400.0,800.0
2017-11-13,8800.0,8800.0,8800.0,8800.0,300.0
2017-11-09,8000.0,8000.0,8000.0,8000.0,100.0
2017-11-02,7300.0,7400.0,7400.0,7300.0,900.0
2017-11-01,6800.0,8000.0,8000.0,6800.0,200.0
2017-10-17,7500.0,7500.0,7500.0,7500.0,100.0
2017-10-10,8200.0,8200.0,8200.0,8200.0,2700.0
2017-09-28,8200.0,8200.0,8200.0,8200.0,1100.0
2017-09-26,8700.0,8700.0,8700.0,8700.0,200.0
2017-09-21,8000.0,8000.0,8000.0,8000.0,50000.0
2017-09-20,8000.0,8000.0,8000.0,8000.0,10000.0
2017-09-15,8200.0,8200.0,8200.0,8200.0,1000.0
2017-09-11,9000.0,9000.0,9000.0,9000.0,200.0
2017-09-08,8200.0,8200.0,8200.0,8200.0,500.0
2017-08-29,7500.0,7500.0,7500.0,7500.0,100.0
2017-08-28,8000.0,8000.0,8000.0,7100.0,500.0
2017-08-16,7700.0,7700.0,7700.0,7700.0,900.0
2017-08-10,7700.0,7700.0,7700.0,7700.0,400.0
2017-08-09,7000.0,7000.0,7000.0,7000.0,500.0
2017-08-08,7200.0,7200.0,7200.0,7200.0,430.0
2017-08-07,7600.0,7600.0,7600.0,7600.0,500.0
2017-08-04,7500.0,7500.0,7500.0,7500.0,200.0
2017-07-27,7200.0,7200.0,7200.0,7200.0,1700.0
2017-07-26,7200.0,7200.0,7200.0,7200.0,1200.0
2017-07-13,7200.0,7800.0,7800.0,7200.0,2800.0
2017-07-06,8000.0,8100.0,8100.0,8000.0,4200.0
2017-06-29,8800.0,8800.0,8800.0,8800.0,1000.0
2017-06-28,8000.0,8000.0,8000.0,8000.0,400.0
2017-06-27,7900.0,7900.0,7900.0,7900.0,100.0
2017-06-26,7800.0,7800.0,7800.0,7800.0,300.0
2017-06-22,7800.0,7800.0,7800.0,7800.0,400.0
2017-06-20,8100.0,8100.0,8100.0,8100.0,2000.0
2017-06-15,8100.0,8100.0,8100.0,8100.0,10000.0
2017-06-14,8000.0,8000.0,8000.0,8000.0,200.0
2017-06-13,8000.0,8000.0,8000.0,8000.0,5500.0
2017-06-12,8000.0,8000.0,8000.0,8000.0,400.0
2017-06-06,8000.0,8000.0,8000.0,8000.0,1400.0
2017-06-01,7300.0,7300.0,7300.0,7300.0,100.0
2017-05-30,7600.0,8000.0,8000.0,7600.0,12100.0
2017-05-29,7300.0,7300.0,7300.0,7300.0,100.0
2017-05-26,7500.0,8000.0,8000.0,7500.0,4300.0
2017-05-25,7300.0,8200.0,8200.0,7300.0,600.0
2017-05-23,7600.0,8200.0,8200.0,7600.0,5100.0
2017-05-22,7600.0,7600.0,7600.0,7600.0,1000.0
2017-05-18,7500.0,7500.0,7500.0,7500.0,100.0
2017-05-17,8200.0,8200.0,8200.0,8200.0,10400.0
2017-05-12,8500.0,7600.0,8500.0,7600.0,300.0
2017-05-11,7800.0,8600.0,8600.0,7800.0,300.0
2017-05-05,8600.0,8600.0,8600.0,8600.0,500.0
2017-04-28,8400.0,8400.0,8400.0,8400.0,220.0
2017-04-27,8000.0,8000.0,8000.0,8000.0,17300.0
2017-04-26,8400.0,8400.0,8400.0,8400.0,200.0
2017-04-21,8000.0,7300.0,8000.0,7300.0,200.0
2017-04-20,7800.0,7800.0,7800.0,7800.0,800.0
2017-04-18,8400.0,8400.0,8400.0,8400.0,800.0
2017-04-17,8400.0,8400.0,8400.0,8400.0,3700.0
2017-04-13,8400.0,8200.0,8400.0,8200.0,4300.0
2017-04-12,7700.0,7614.0,8470.0,7614.0,300.0
2017-04-10,8299.0,8299.0,8299.0,8299.0,300.0
2017-04-04,8299.0,8213.0,8299.0,8213.0,2400.0
2017-04-03,7614.0,7614.0,7614.0,7614.0,220.0
2017-03-31,6930.0,6930.0,6930.0,6930.0,100.0
2017-03-29,7700.0,7700.0,7700.0,7700.0,5900.0
2017-03-28,7272.0,7272.0,7272.0,7272.0,500.0
2017-03-27,7529.0,7529.0,7529.0,7529.0,100.0
2017-03-20,7358.0,7358.0,7358.0,7358.0,3700.0
2017-03-17,7358.0,7358.0,7358.0,7358.0,1380.0
2017-03-16,7272.0,7272.0,7272.0,7272.0,3900.0
2017-03-13,6759.0,7358.0,7358.0,6759.0,210.0
2017-03-08,6759.0,6588.0,7016.0,6588.0,5300.0
2017-03-07,7016.0,7016.0,7016.0,7016.0,7900.0
2017-03-03,7016.0,7016.0,7016.0,7016.0,5000.0
2017-03-02,7016.0,7016.0,7016.0,7016.0,7300.0
2017-03-01,7016.0,7016.0,7016.0,7016.0,9700.0
2017-02-28,7272.0,7272.0,7272.0,7272.0,300.0
2017-02-27,7016.0,7016.0,7016.0,7016.0,8000.0
2017-02-24,7016.0,6930.0,7016.0,6930.0,2700.0
2017-02-23,6930.0,7272.0,7272.0,6930.0,9200.0
2017-02-22,7272.0,7358.0,7358.0,7272.0,10700.0
2017-02-17,7529.0,7529.0,7529.0,7529.0,3400.0
2017-02-14,6844.0,7529.0,7529.0,6844.0,10100.0
2017-02-10,6844.0,6844.0,6844.0,6844.0,100.0
2017-02-08,7101.0,7101.0,7101.0,7101.0,100.0
2017-02-03,7871.0,7871.0,7871.0,7871.0,6000.0
2017-01-25,7358.0,7187.0,7358.0,7187.0,1900.0
2017-01-23,6759.0,6759.0,6759.0,6759.0,100.0
2017-01-19,6160.0,6160.0,6160.0,6160.0,500.0
2017-01-12,6844.0,6844.0,6844.0,6844.0,1100.0
2017-01-11,6844.0,6844.0,6844.0,6844.0,11500.0
2017-01-06,6844.0,6844.0,6844.0,6844.0,600.0
2016-12-30,6502.0,6502.0,6502.0,6502.0,1000.0
2016-12-26,6588.0,6588.0,6588.0,6588.0,800.0
2016-12-23,6588.0,6588.0,6588.0,6588.0,1000.0
2016-12-21,6759.0,6759.0,6759.0,6759.0,300.0
2016-12-13,6673.0,6673.0,6673.0,6673.0,4800.0
2016-12-09,6673.0,6673.0,6673.0,6673.0,4100.0
2016-12-07,6588.0,6588.0,6588.0,6588.0,2000.0
2016-12-02,6930.0,6930.0,6930.0,6930.0,600.0
2016-11-29,6930.0,6930.0,6930.0,6930.0,1400.0
2016-11-18,6331.0,6331.0,6331.0,6331.0,1700.0
2016-11-14,6331.0,6331.0,6331.0,6331.0,2000.0
2016-11-11,6331.0,6331.0,6331.0,6331.0,2500.0
2016-11-10,6331.0,6331.0,6331.0,6331.0,3000.0
2016-11-09,6417.0,6417.0,6417.0,6417.0,1200.0
2016-11-08,6417.0,6417.0,6417.0,6417.0,2500.0
2016-10-31,6417.0,6417.0,6417.0,6417.0,4000.0
2016-10-21,7101.0,7101.0,7101.0,7101.0,100.0
2016-10-20,6502.0,6502.0,6502.0,6502.0,1000.0
2016-10-19,7016.0,7016.0,7016.0,7016.0,100.0
2016-10-17,6417.0,6417.0,6417.0,6331.0,1900.0
2016-10-11,6331.0,6331.0,6331.0,6331.0,1000.0
2016-10-07,6502.0,6502.0,6502.0,6502.0,5000.0
2016-09-28,6502.0,6502.0,6502.0,6502.0,1200.0
2016-09-27,6502.0,6502.0,6502.0,6502.0,6000.0
2016-09-26,6502.0,6502.0,6502.0,6502.0,6200.0
2016-09-21,6502.0,6502.0,6502.0,6502.0,5000.0
2016-09-06,6331.0,6331.0,6331.0,6331.0,100.0
2016-08-16,6160.0,6160.0,6160.0,6160.0,800.0
2016-08-15,6160.0,6160.0,6160.0,6160.0,2000.0
2016-08-12,6588.0,6588.0,6588.0,6588.0,1000.0
2016-08-05,7272.0,7272.0,7272.0,7272.0,100.0
2016-08-03,8042.0,8042.0,8042.0,8042.0,100.0
2016-06-13,7358.0,7358.0,7358.0,7358.0,100.0
2016-06-10,6844.0,6844.0,6844.0,6844.0,100.0
2016-06-09,6331.0,6331.0,6331.0,6331.0,100.0
2016-06-06,5818.0,5818.0,5818.0,5818.0,200.0
2016-05-27,6417.0,6417.0,6417.0,6417.0,100.0
2016-05-17,5903.0,5818.0,5903.0,5818.0,700.0
2016-04-28,5732.0,5818.0,5818.0,5732.0,8800.0
2016-04-21,5903.0,5989.0,5989.0,5903.0,1100.0
2016-04-20,6074.0,6074.0,6074.0,6074.0,100.0
2016-04-15,6673.0,6673.0,6673.0,6673.0,100.0
2016-04-14,6074.0,6074.0,6074.0,6074.0,15900.0
2016-04-13,5946.0,5946.0,5946.0,5946.0,1500.0
2016-04-12,5946.0,5946.0,5946.0,5946.0,13700.0
2016-04-11,6021.0,6021.0,6021.0,6021.0,1000.0
2016-04-06,6021.0,5871.0,6021.0,5871.0,1100.0
2016-04-05,5645.0,5645.0,5645.0,5645.0,15000.0
2016-04-01,5720.0,5720.0,5720.0,5720.0,4000.0
2016-03-31,5720.0,5720.0,5720.0,5720.0,2000.0
2016-03-29,5720.0,5720.0,5720.0,5720.0,3000.0
2016-03-25,5720.0,5720.0,5720.0,5720.0,5000.0
2016-03-24,5720.0,5720.0,5720.0,5720.0,4500.0
2016-03-23,5645.0,5645.0,5645.0,5645.0,12100.0
2016-03-18,5720.0,5720.0,5720.0,5720.0,4000.0
2016-03-16,5720.0,5720.0,5720.0,5720.0,1300.0
2016-03-15,5720.0,5720.0,5720.0,5720.0,1000.0
2016-03-07,5495.0,5495.0,5495.0,5495.0,4800.0
2016-03-03,5495.0,5495.0,5495.0,5495.0,5000.0
2016-03-02,5495.0,5495.0,5495.0,5495.0,3000.0
2016-02-25,5419.0,5495.0,5495.0,5419.0,5400.0
2016-02-22,5495.0,5495.0,5495.0,5495.0,7000.0
2016-02-18,5645.0,5645.0,5645.0,5645.0,5000.0
2016-02-17,5419.0,5796.0,5796.0,5419.0,2800.0
2016-02-16,5269.0,5419.0,5871.0,5269.0,6300.0
2016-02-05,5796.0,5269.0,5796.0,5269.0,1100.0
2016-02-04,5269.0,5269.0,5269.0,5269.0,3600.0
2016-01-27,5193.0,5193.0,5193.0,5193.0,1000.0
2016-01-22,5118.0,5118.0,5118.0,5118.0,5500.0
2016-01-18,5118.0,5645.0,5645.0,5118.0,2100.0
2016-01-14,5193.0,5193.0,5193.0,5193.0,2900.0
2016-01-12,5193.0,5193.0,5193.0,5193.0,400.0
2016-01-11,5193.0,5193.0,5193.0,5193.0,200.0
2016-01-08,5193.0,5193.0,5193.0,5193.0,4800.0
2016-01-07,5193.0,5269.0,5269.0,5193.0,2800.0
2016-01-06,5269.0,5269.0,5269.0,5269.0,800.0
2016-01-05,5344.0,5344.0,5344.0,5344.0,2900.0
2016-01-04,5269.0,5193.0,5269.0,5193.0,200.0
2015-12-31,5193.0,5419.0,5946.0,5193.0,5500.0
2015-12-30,5419.0,5193.0,5419.0,5193.0,5500.0
2015-12-29,5720.0,5720.0,5720.0,5720.0,100.0
2015-12-24,6322.0,6322.0,6322.0,6322.0,100.0
2015-12-23,5796.0,5796.0,5796.0,5796.0,100.0
2015-12-08,5269.0,4591.0,5269.0,4591.0,1700.0
2015-11-30,4968.0,5043.0,5043.0,4968.0,900.0
2015-11-13,5043.0,5043.0,5043.0,5043.0,500.0
2015-11-12,5193.0,5193.0,5193.0,5193.0,200.0
2015-11-10,5193.0,5193.0,5193.0,5193.0,10500.0
2015-11-06,5269.0,5419.0,5419.0,5269.0,5200.0
2015-11-05,5269.0,5269.0,5269.0,5269.0,500.0
2015-11-04,5419.0,5419.0,5419.0,5419.0,100.0
2015-10-05,5946.0,5946.0,5946.0,5946.0,200.0
2015-09-28,6500.0,6500.0,6500.0,6500.0,0.0
2015-09-25,5419.0,5419.0,5419.0,5419.0,100.0
2015-09-22,5946.0,5419.0,5946.0,5419.0,200.0
2015-09-14,6021.0,6021.0,6021.0,6021.0,100.0
2015-09-08,5645.0,5645.0,5645.0,5645.0,100.0
2015-08-26,5193.0,5193.0,5193.0,5193.0,600.0
2015-08-24,4742.0,4742.0,4742.0,4742.0,2300.0
2015-08-18,5118.0,5118.0,5118.0,5118.0,1000.0
2015-08-13,5419.0,5419.0,5419.0,5419.0,1000.0
2015-08-10,6021.0,6021.0,6021.0,6021.0,1200.0
2015-08-04,6624.0,6624.0,6624.0,6624.0,100.0
2015-07-24,6021.0,6021.0,6021.0,6021.0,1300.0
2015-07-22,6624.0,6624.0,6624.0,6624.0,100.0
2015-07-17,6021.0,6021.0,6021.0,6021.0,100.0
2015-07-02,5495.0,5495.0,5495.0,5495.0,1000.0
2015-07-01,5495.0,4667.0,5495.0,4667.0,1100.0
2015-06-29,5043.0,5043.0,5043.0,5043.0,100.0
2015-06-26,4968.0,4968.0,4968.0,4968.0,5300.0
2015-06-24,5344.0,4968.0,5344.0,4968.0,7300.0
2015-06-17,5269.0,5269.0,5269.0,5269.0,300.0
2015-06-12,5645.0,5570.0,5645.0,5043.0,11200.0
2015-06-09,5193.0,5193.0,5720.0,5193.0,1200.0
2015-06-02,5720.0,5720.0,5720.0,5720.0,1000.0
2015-05-20,5645.0,5645.0,5645.0,5645.0,100.0
2015-05-12,6247.0,6247.0,6247.0,6247.0,100.0
2015-05-05,5720.0,5720.0,5720.0,5720.0,100.0
2015-04-13,5269.0,5269.0,5269.0,5269.0,100.0
2015-04-09,4817.0,4817.0,4817.0,4817.0,900.0
2015-04-02,4817.0,4667.0,4817.0,4667.0,600.0
2015-04-01,4667.0,4734.0,4734.0,4667.0,6600.0
2015-03-30,4869.0,4869.0,4869.0,4869.0,500.0
2015-03-26,4869.0,4937.0,4937.0,4869.0,500.0
2015-03-20,5208.0,5208.0,5208.0,5208.0,100.0
2015-03-17,4734.0,4734.0,4734.0,4734.0,500.0
2015-03-16,4734.0,4734.0,4734.0,4734.0,5300.0
2015-03-13,4734.0,4734.0,4734.0,4734.0,2500.0
2015-03-10,4734.0,4734.0,4734.0,4734.0,2000.0
2015-03-09,4734.0,4734.0,4734.0,4734.0,4500.0
2015-02-13,4734.0,4193.0,4734.0,4193.0,600.0
2015-02-12,4396.0,4734.0,4734.0,4396.0,2100.0
2015-02-02,4396.0,4396.0,4396.0,4396.0,3000.0
2015-01-30,4396.0,4396.0,4396.0,4396.0,2000.0
2015-01-28,4396.0,4396.0,4396.0,4396.0,100.0
2015-01-27,4261.0,4261.0,4261.0,4261.0,2000.0
2015-01-26,4734.0,4734.0,4734.0,4734.0,14000.0
2015-01-23,4937.0,4531.0,4937.0,4531.0,11900.0
2015-01-20,4531.0,4531.0,4531.0,4531.0,100.0
2015-01-19,4126.0,4126.0,4126.0,4126.0,9000.0
2015-01-12,4261.0,4328.0,4328.0,4261.0,8300.0
2015-01-08,4261.0,4261.0,4261.0,4261.0,100.0
