"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/07/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","-10.00%"
"20/06/2019","18,000.0","18,000.0","18,000.0","18,000.0","0.10K","-9.55%"
"14/06/2019","19,900.0","19,900.0","19,900.0","19,900.0","0.20K","9.94%"
"11/06/2019","18,100.0","18,100.0","18,100.0","18,100.0","0.30K","9.70%"
"31/01/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.40K","-8.33%"
"27/12/2018","18,000.0","18,000.0","18,000.0","18,000.0","0.10K","0.00%"
"23/11/2018","18,000.0","18,000.0","18,000.0","18,000.0","0.30K","5.88%"
"22/11/2018","17,000.0","17,000.0","17,000.0","17,000.0","0.20K","6.92%"
"07/11/2018","15,900.0","15,900.0","15,900.0","15,900.0","1.00K","9.66%"
"06/06/2018","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","9.93%"
"04/05/2018","13,190.0","13,190.0","13,190.0","13,190.0","0.10K","-2.09%"
"02/05/2018","13,471.0","13,471.0","13,471.0","13,471.0","0.10K","6.67%"
"19/03/2018","12,629.0","12,629.0","12,629.0","12,629.0","0.90K","-9.40%"
"09/02/2018","13,939.0","13,939.0","13,939.0","13,939.0","2.00K","-9.69%"
"21/12/2017","15,435.0","15,435.0","15,435.0","15,435.0","3.00K","10.00%"
"09/11/2017","14,032.0","14,032.0","14,032.0","14,032.0","1.00K","-6.25%"
"07/11/2017","14,968.0","14,968.0","14,968.0","14,968.0","0.30K","-9.09%"
"22/09/2017","16,465.0","16,465.0","16,465.0","16,465.0","0.20K","0.00%"
"01/09/2017","16,465.0","16,465.0","16,465.0","16,465.0","0.40K","-9.74%"
"11/08/2017","18,242.0","16,932.0","18,242.0","16,932.0","1.70K","-2.50%"
"10/07/2017","18,710.0","18,710.0","18,710.0","18,710.0","0.10K","0.00%"
"21/06/2017","18,710.0","18,710.0","18,710.0","18,710.0","2.34K","0.00%"
"19/06/2017","18,710.0","18,710.0","18,710.0","18,710.0","29.40K","-2.44%"
"29/05/2017","19,177.0","19,177.0","19,177.0","19,177.0","0.40K","0.00%"
"25/05/2017","19,177.0","18,751.0","19,177.0","18,751.0","0.40K","2.27%"
"24/05/2017","18,751.0","18,751.0","18,751.0","18,751.0","4.00K","0.00%"
"17/05/2017","18,751.0","18,325.0","18,751.0","18,325.0","2.70K","4.76%"
"16/05/2017","17,899.0","17,473.0","17,899.0","17,473.0","1.50K","2.44%"
"15/05/2017","17,473.0","17,473.0","17,473.0","17,473.0","0.50K","2.50%"
"04/05/2017","17,047.0","17,899.0","17,899.0","17,047.0","3.80K","0.00%"
