Date,Close,Open,High,Low,Volume
2020-05-06,52800.0,52500.0,53000.0,52100.0,16990.0
2020-05-05,52900.0,52500.0,53000.0,52500.0,16580.0
2020-05-04,52100.0,53500.0,53500.0,51600.0,21280.0
2020-04-29,53500.0,53700.0,54400.0,53500.0,22050.0
2020-04-28,53600.0,54200.0,54200.0,53100.0,15710.0
2020-04-27,53000.0,53000.0,54000.0,53000.0,26420.0
2020-04-24,53500.0,53800.0,54000.0,53200.0,24340.0
2020-04-23,53800.0,53900.0,54900.0,53600.0,23230.0
2020-04-22,53000.0,53500.0,53500.0,52000.0,46020.0
2020-04-21,53000.0,55000.0,55100.0,52000.0,67150.0
2020-04-20,55000.0,55000.0,57000.0,55000.0,164070.0
2020-04-17,53600.0,51700.0,53900.0,51000.0,72160.0
2020-04-16,50800.0,50600.0,51000.0,50000.0,49520.0
2020-04-15,50700.0,50500.0,51000.0,50200.0,29770.0
2020-04-14,50500.0,50500.0,50500.0,49300.0,63770.0
2020-04-13,50500.0,49000.0,51000.0,49000.0,103910.0
2020-04-10,48800.0,48800.0,49000.0,48000.0,56600.0
2020-04-09,48800.0,48000.0,49400.0,48000.0,36600.0
2020-04-08,48000.0,47400.0,48200.0,46500.0,41450.0
2020-04-07,47400.0,47500.0,47500.0,46000.0,58660.0
2020-04-06,46950.0,44500.0,46950.0,44500.0,76050.0
2020-04-03,44300.0,43050.0,44300.0,43050.0,36730.0
2020-04-01,43050.0,42400.0,43800.0,40000.0,14150.0
2020-03-31,42400.0,40500.0,44500.0,39500.0,74830.0
2020-03-30,42050.0,42050.0,42050.0,39150.0,154740.0
2020-03-27,42050.0,43600.0,44300.0,42000.0,129449.99999999999
2020-03-26,43600.0,45900.0,45900.0,43600.0,114630.0
2020-03-25,45900.0,45000.0,45900.0,43100.0,132060.0
2020-03-24,44350.0,45050.0,47000.0,44350.0,194710.0
2020-03-23,47650.0,50000.0,50000.0,47650.0,156470.0
2020-03-20,51200.0,51000.0,52000.0,51000.0,34840.0
2020-03-19,51000.0,52000.0,52000.0,50500.0,72440.0
2020-03-18,52300.0,54000.0,54800.0,52300.0,53740.0
2020-03-17,53100.0,51800.0,53900.0,51800.0,54810.0
2020-03-16,51800.0,55500.0,56000.0,51800.0,72470.0
2020-03-13,55500.0,51100.0,55900.0,51100.0,82690.0
2020-03-12,54900.0,58000.0,58000.0,54900.0,183080.0
2020-03-11,59000.0,59200.0,59500.0,56500.0,146550.0
2020-03-10,58200.0,56500.0,60400.0,56000.0,84320.0
2020-03-09,57000.0,59900.0,60500.0,57000.0,132120.0
2020-03-06,61200.0,60200.0,62500.0,60200.0,98960.0
2020-03-05,60700.0,59600.0,61900.0,59600.0,157980.0
2020-03-04,58300.0,58700.0,58700.0,57900.0,53900.0
2020-03-03,58700.0,59600.0,59600.0,57900.0,72150.0
2020-03-02,58000.0,57800.0,59200.0,57800.0,44050.0
2020-02-28,58300.0,58500.0,59600.0,57400.0,80550.0
2020-02-27,58500.0,59100.0,60100.0,58000.0,163120.0
2020-02-26,60100.0,60600.0,62000.0,60100.0,113300.0
2020-02-25,60600.0,62000.0,62000.0,60600.0,125700.0
2020-02-24,62000.0,62000.0,63500.0,60000.0,212140.0
2020-02-21,61900.0,60500.0,62600.0,59800.0,238990.0
2020-02-20,60500.0,61000.0,62000.0,59500.0,101900.0
2020-02-19,61400.0,64900.0,64900.0,60800.0,258560.0
2020-02-18,60800.0,56900.0,60800.0,56900.0,388490.0
2020-02-17,56900.0,58600.0,58600.0,56200.0,58580.0
2020-02-14,57800.0,57500.0,58000.0,57300.0,118140.0
2020-02-13,57500.0,58000.0,60000.0,57500.0,162660.0
2020-02-12,57400.0,56100.0,57800.0,56100.0,152500.0
2020-02-11,56100.0,55600.0,57000.0,54000.0,146190.0
2020-02-10,54800.0,54500.0,56100.0,54300.0,125560.0
2020-02-07,53500.0,51500.0,54000.0,51500.0,44400.0
2020-02-06,51700.0,52200.0,52500.0,51200.0,149490.0
2020-02-05,53000.0,53100.0,53100.0,50600.0,91670.0
2020-02-04,54300.0,54100.0,55000.0,53000.0,59520.0
2020-02-03,56000.0,56900.0,58600.0,56000.0,339630.0
2020-01-31,54800.0,52400.0,54800.0,52200.0,188860.0
2020-01-30,51300.0,51800.0,51900.0,50200.0,27830.0
2020-01-22,50000.0,50800.0,50800.0,49050.0,20850.0
2020-01-21,49500.0,49000.0,49700.0,49000.0,8820.0
2020-01-20,49000.0,49850.0,50000.0,49000.0,12470.0
2020-01-17,49150.0,49000.0,49150.0,48350.0,6570.0
2020-01-16,49000.0,48950.0,49000.0,48500.0,3530.0
2020-01-15,49000.0,49500.0,49500.0,49000.0,1150.0
2020-01-14,49500.0,49050.0,49550.0,49000.0,7830.0
