"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","5,600.0","5,600.0","5,600.0","5,600.0","-","9.80%"
"04/05/2020","5,100.0","5,100.0","5,100.0","5,100.0","1.00K","-1.92%"
"29/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","2.00K","0.00%"
"28/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","1.00K","0.00%"
"27/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","1.00K","0.00%"
"24/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","-7.14%"
"22/04/2020","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","0.00%"
"21/04/2020","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","-8.20%"
"17/04/2020","6,100.0","6,100.0","6,100.0","6,100.0","0.60K","0.00%"
"16/04/2020","6,100.0","6,200.0","6,200.0","6,100.0","1.50K","7.02%"
"14/04/2020","5,700.0","5,700.0","5,700.0","5,700.0","0.50K","9.62%"
"13/04/2020","5,200.0","5,600.0","5,600.0","5,200.0","0.20K","1.96%"
"10/04/2020","5,100.0","5,100.0","5,100.0","5,100.0","0.10K","-5.56%"
"09/04/2020","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-5.26%"
"08/04/2020","5,700.0","5,700.0","5,700.0","5,700.0","0.10K","0.00%"
"06/04/2020","5,700.0","5,700.0","5,700.0","5,700.0","0.30K","9.62%"
"03/04/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","-5.45%"
"31/03/2020","5,500.0","5,500.0","5,500.0","5,500.0","0.15K","-5.17%"
"30/03/2020","5,800.0","5,800.0","5,800.0","5,800.0","1.30K","-3.33%"
"27/03/2020","6,000.0","6,400.0","6,400.0","6,000.0","48.70K","-6.25%"
"26/03/2020","6,400.0","6,400.0","6,400.0","6,400.0","54.00K","0.00%"
"25/03/2020","6,400.0","6,400.0","6,400.0","6,400.0","0.20K","0.00%"
"24/03/2020","6,400.0","6,100.0","6,400.0","6,100.0","0.50K","4.92%"
