"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","18,000.0","17,500.0","18,000.0","17,500.0","7.40K","0.00%"
"04/05/2020","18,000.0","18,400.0","18,400.0","17,200.0","16.54K","-2.17%"
"29/04/2020","18,400.0","18,700.0","18,700.0","17,850.0","37.02K","-1.08%"
"28/04/2020","18,600.0","19,000.0","19,150.0","18,600.0","11.90K","-2.11%"
"27/04/2020","19,000.0","18,800.0","19,000.0","18,500.0","18.51K","0.53%"
"24/04/2020","18,900.0","18,900.0","18,900.0","18,400.0","8.48K","-1.56%"
"23/04/2020","19,200.0","18,500.0","19,200.0","18,100.0","40.56K","-1.03%"
"22/04/2020","19,400.0","19,200.0","19,500.0","18,600.0","8.25K","1.04%"
"21/04/2020","19,200.0","20,100.0","20,100.0","18,700.0","16.79K","-4.48%"
"20/04/2020","20,100.0","20,750.0","20,750.0","19,800.0","23.33K","0.50%"
"17/04/2020","20,000.0","19,700.0","20,300.0","19,700.0","44.64K","2.04%"
"16/04/2020","19,600.0","18,700.0","19,750.0","18,400.0","39.46K","4.81%"
"15/04/2020","18,700.0","18,500.0","18,900.0","18,000.0","10.05K","1.08%"
"14/04/2020","18,500.0","18,600.0","18,600.0","17,600.0","14.10K","3.35%"
"13/04/2020","17,900.0","18,500.0","19,000.0","17,800.0","50.21K","-5.79%"
"10/04/2020","19,000.0","20,000.0","20,050.0","18,350.0","7.06K","-3.55%"
"09/04/2020","19,700.0","20,000.0","20,100.0","19,200.0","18.75K","2.34%"
"08/04/2020","19,250.0","17,800.0","19,250.0","17,500.0","31.06K","6.94%"
"07/04/2020","18,000.0","18,000.0","18,100.0","16,950.0","5.19K","0.00%"
"06/04/2020","18,000.0","17,500.0","18,000.0","17,300.0","25.06K","2.86%"
"03/04/2020","17,500.0","17,500.0","17,500.0","17,300.0","1.26K","0.00%"
"01/04/2020","17,500.0","16,300.0","17,750.0","16,300.0","2.13K","0.00%"
"31/03/2020","17,500.0","17,800.0","17,800.0","17,150.0","0.75K","-1.41%"
"30/03/2020","17,750.0","17,700.0","17,750.0","17,000.0","11.39K","0.85%"
"27/03/2020","17,600.0","17,700.0","17,700.0","17,000.0","15.47K","0.57%"
"26/03/2020","17,500.0","17,100.0","17,500.0","17,100.0","16.40K","1.16%"
"25/03/2020","17,300.0","17,050.0","17,900.0","17,000.0","3.24K","-2.81%"
"24/03/2020","17,800.0","17,900.0","17,900.0","16,700.0","1.43K","-0.28%"
"23/03/2020","17,850.0","17,000.0","18,150.0","17,000.0","40.98K","-1.38%"
"20/03/2020","18,100.0","18,950.0","19,000.0","17,500.0","24.50K","-0.55%"
"19/03/2020","18,200.0","16,950.0","18,450.0","16,950.0","1.94K","0.28%"
"18/03/2020","18,150.0","18,400.0","19,000.0","18,000.0","5.35K","0.00%"
"17/03/2020","18,150.0","17,150.0","18,200.0","17,150.0","0.83K","-1.36%"
"16/03/2020","18,400.0","18,000.0","18,400.0","18,000.0","3.10K","2.22%"
"13/03/2020","18,000.0","18,000.0","18,000.0","16,750.0","7.66K","0.00%"
"12/03/2020","18,000.0","18,750.0","18,750.0","17,800.0","34.92K","-4.00%"
"11/03/2020","18,750.0","18,950.0","18,950.0","18,000.0","3.16K","2.46%"
"10/03/2020","18,300.0","18,150.0","18,900.0","18,150.0","5.15K","-4.69%"
"09/03/2020","19,200.0","18,850.0","19,400.0","18,750.0","27.46K","-4.71%"
"06/03/2020","20,150.0","19,300.0","20,400.0","19,300.0","30.06K","4.40%"
"05/03/2020","19,300.0","19,300.0","19,350.0","19,000.0","13.93K","-0.26%"
"04/03/2020","19,350.0","19,600.0","19,600.0","19,000.0","2.54K","-0.77%"
"03/03/2020","19,500.0","19,000.0","19,500.0","18,500.0","8.43K","4.84%"
"02/03/2020","18,600.0","19,800.0","19,900.0","18,600.0","10.14K","-6.53%"
"28/02/2020","19,900.0","19,800.0","19,900.0","19,000.0","16.05K","-0.50%"
"27/02/2020","20,000.0","20,200.0","20,200.0","20,000.0","8.36K","-1.48%"
"26/02/2020","20,300.0","20,400.0","20,400.0","19,250.0","5.87K","-0.49%"
"25/02/2020","20,400.0","19,200.0","20,550.0","19,200.0","9.23K","-0.73%"
"24/02/2020","20,550.0","21,000.0","21,000.0","20,000.0","57.92K","-3.52%"
"21/02/2020","21,300.0","21,300.0","21,300.0","21,000.0","24.65K","0.00%"
"20/02/2020","21,300.0","21,650.0","21,650.0","21,050.0","11.10K","-0.47%"
"19/02/2020","21,400.0","20,050.0","21,400.0","20,050.0","3.96K","1.42%"
"18/02/2020","21,100.0","21,300.0","21,300.0","20,900.0","3.01K","-0.94%"
"17/02/2020","21,300.0","21,400.0","21,400.0","21,000.0","39.90K","-0.47%"
"14/02/2020","21,400.0","21,500.0","21,500.0","21,000.0","10.73K","-0.23%"
"13/02/2020","21,450.0","21,400.0","21,450.0","21,000.0","24.69K","0.23%"
"12/02/2020","21,400.0","21,650.0","21,700.0","21,000.0","32.83K","-0.47%"
"11/02/2020","21,500.0","22,000.0","22,000.0","21,100.0","1.85K","0.00%"
"10/02/2020","21,500.0","21,800.0","21,800.0","21,000.0","9.66K","-1.38%"
"07/02/2020","21,800.0","21,500.0","21,850.0","21,200.0","29.54K","2.83%"
"06/02/2020","21,200.0","21,000.0","21,400.0","20,900.0","21.91K","0.95%"
"05/02/2020","21,000.0","21,000.0","21,000.0","20,000.0","2.10K","4.48%"
"04/02/2020","20,100.0","20,950.0","21,500.0","20,100.0","1.60K","-4.06%"
"03/02/2020","20,950.0","21,250.0","21,250.0","20,950.0","13.76K","-6.89%"
