Date,Close,Open,High,Low,Volume
2020-05-06,20200.0,20800.0,20950.0,20100.0,51870.0
2020-05-05,20700.0,20600.0,20900.0,20400.0,21160.0
2020-05-04,20600.0,21500.0,21500.0,20600.0,115830.0
2020-04-29,21650.0,21500.0,22500.0,21500.0,94690.0
2020-04-28,22400.0,22300.0,23100.0,22150.0,176020.0
2020-04-27,22900.0,22900.0,23000.0,22200.0,70030.0
2020-04-24,22900.0,22000.0,22900.0,21700.0,187270.0
2020-04-23,22000.0,22000.0,22000.0,21400.0,53090.0
2020-04-22,22000.0,20600.0,22000.0,20100.0,143000.0
2020-04-21,21100.0,20800.0,22000.0,20800.0,127700.0
2020-04-20,22000.0,22800.0,22800.0,21400.0,180220.0
2020-04-17,22350.0,20900.0,22350.0,20900.0,530830.0
2020-04-16,20900.0,20600.0,21100.0,20500.0,270280.0
2020-04-15,20600.0,20600.0,21000.0,20600.0,245570.0
2020-04-14,21300.0,20900.0,21500.0,20150.0,210700.0
2020-04-13,21200.0,21400.0,21650.0,20800.0,183570.0
2020-04-10,20250.0,18950.0,20250.0,18950.0,391360.0
2020-04-09,18950.0,19000.0,19000.0,18500.0,270020.0
2020-04-08,18950.0,18800.0,19200.0,18500.0,153430.0
2020-04-07,19100.0,18700.0,19200.0,18200.0,220080.0
2020-04-06,18600.0,18500.0,18600.0,17800.0,100600.0
2020-04-03,18000.0,18400.0,18400.0,17900.0,68020.0
2020-04-01,18200.0,18500.0,18900.0,16750.0,107010.0
2020-03-31,18000.0,18950.0,18950.0,17300.0,95540.0
2020-03-30,18350.0,19050.0,19400.0,17750.0,187430.0
2020-03-27,19050.0,19950.0,20500.0,18800.0,175640.0
2020-03-26,19950.0,20300.0,20300.0,19100.0,133130.0
2020-03-25,20000.0,19500.0,20400.0,19500.0,117480.0
2020-03-24,19900.0,19550.0,20500.0,19000.0,178710.0
2020-03-23,19550.0,19900.0,21200.0,19550.0,502310.0
2020-03-20,21000.0,21450.0,22000.0,20600.0,327740.0
2020-03-19,21400.0,21400.0,21900.0,20500.0,252530.0
2020-03-18,21400.0,20100.0,22000.0,20100.0,334370.0
2020-03-17,21300.0,21400.0,21400.0,20000.0,58720.0
2020-03-16,20900.0,19900.0,21250.0,19900.0,129949.99999999999
2020-03-13,19900.0,18550.0,20000.0,18550.0,102560.0
2020-03-12,19900.0,19200.0,19900.0,17900.0,155980.0
2020-03-11,19200.0,19500.0,20500.0,18500.0,59720.0
2020-03-10,19200.0,19000.0,20000.0,19000.0,53080.0
2020-03-09,20400.0,20800.0,20800.0,20400.0,37070.0
2020-03-06,21900.0,21600.0,22400.0,21500.0,32700.000000000004
2020-03-05,21700.0,22000.0,22000.0,21200.0,25020.0
2020-03-04,22000.0,21000.0,22000.0,20500.0,13150.0
2020-03-03,21600.0,21900.0,22500.0,21000.0,87320.0
2020-03-02,21600.0,21000.0,21600.0,20400.0,93470.0
2020-02-28,21000.0,20100.0,21650.0,20100.0,58460.0
2020-02-27,21250.0,19950.0,21250.0,19900.0,83260.0
2020-02-26,19900.0,20100.0,21000.0,19900.0,65910.0
2020-02-25,21250.0,20000.0,21250.0,20000.0,59950.0
2020-02-24,21250.0,22200.0,22500.0,21250.0,88200.0
2020-02-21,22800.0,23850.0,23850.0,22800.0,206850.0
2020-02-20,23850.0,24100.0,24100.0,22700.0,78580.0
2020-02-19,24000.0,23500.0,24750.0,22950.0,116750.0
2020-02-18,24650.0,24200.0,24850.0,23900.0,161160.0
2020-02-17,24500.0,23850.0,24500.0,23000.0,263560.0
2020-02-14,23200.0,21550.0,23200.0,21500.0,326440.0
2020-02-13,21700.0,21800.0,21900.0,20750.0,91900.0
2020-02-12,21850.0,21100.0,22500.0,20600.0,100370.0
2020-02-11,21100.0,21500.0,21500.0,20650.0,65330.0
2020-02-10,20900.0,19100.0,20950.0,19100.0,179720.0
2020-02-07,20150.0,20150.0,20150.0,20150.0,142290.0
2020-02-06,21650.0,21650.0,21650.0,21650.0,73470.0
2020-02-05,23250.0,23300.0,23500.0,23250.0,97980.0
2020-02-04,25000.0,25000.0,26000.0,24600.0,63910.0
2020-02-03,25800.0,26500.0,26500.0,24850.0,203570.0
2020-01-31,26000.0,26000.0,27600.0,25800.0,591380.0
2020-01-30,25850.0,26200.0,26700.0,25000.0,41180.0
2020-01-22,25000.0,25800.0,25800.0,24000.0,12100.0
2020-01-21,24450.0,24500.0,25000.0,23500.0,34180.0
2020-01-20,24500.0,24900.0,24900.0,23650.0,23740.0
2020-01-17,24900.0,24700.0,25000.0,24400.0,2250.0
2020-01-16,24700.0,26000.0,26000.0,24700.0,38980.0
2020-01-15,26000.0,24600.0,26200.0,24600.0,104500.0
2020-01-14,24500.0,24600.0,25050.0,24000.0,34000.0
2020-01-13,24200.0,24400.0,24400.0,23000.0,86970.0
2020-01-10,24600.0,25000.0,25000.0,23200.0,32680.0
2020-01-09,24900.0,26000.0,26000.0,23500.0,134440.0
2020-01-08,25000.0,26600.0,26600.0,24500.0,129970.0
2020-01-07,26300.0,27500.0,27500.0,25900.0,197280.0
2020-01-06,27500.0,27900.0,27900.0,26600.0,84090.0
2020-01-03,27900.0,27100.0,28400.0,27000.0,172100.0
2020-01-02,27900.0,28000.0,29200.0,26900.0,76030.0
2019-12-31,28000.0,25400.0,28450.0,25400.0,279180.0
2019-12-30,26600.0,26650.0,27900.0,26600.0,518080.00000000006
2019-12-27,28600.0,28750.0,29300.0,28600.0,246700.0
2019-12-26,30700.0,32000.0,32100.0,30600.0,260670.00000000003
2019-12-25,32000.0,32000.0,32500.0,31800.0,298830.0
2019-12-24,32000.0,30800.0,32500.0,30800.0,736670.0
2019-12-23,30800.0,29200.0,31000.0,29200.0,621270.0
2019-12-20,29000.0,29000.0,29200.0,27500.0,415060.0
2019-12-19,29200.0,29900.0,30000.0,29100.0,406850.0
2019-12-18,29400.0,28600.0,29600.0,28600.0,614120.0
2019-12-17,28600.0,29000.0,29000.0,27900.0,478170.0
2019-12-16,27900.0,26000.0,27900.0,25500.0,320710.0
2019-12-13,26100.0,26000.0,26300.0,25800.0,511380.0
2019-12-12,26000.0,25800.0,26300.0,25500.0,199900.0
2019-12-11,26100.0,25400.0,26500.0,25400.0,153150.0
2019-12-10,25450.0,25400.0,26200.0,25400.0,339980.0
2019-12-09,25400.0,25350.0,26700.0,25350.0,472980.0
2019-12-06,25350.0,24000.0,25350.0,23700.0,517280.0
2019-12-05,23700.0,23500.0,24100.0,23400.0,67060.0
2019-12-04,23500.0,23550.0,24300.0,23200.0,137620.0
2019-12-03,24300.0,23000.0,24300.0,23000.0,85370.0
2019-12-02,23000.0,23000.0,23200.0,22800.0,151530.0
2019-11-29,23000.0,23000.0,23800.0,22800.0,252800.0
2019-11-28,23000.0,22950.0,23000.0,21500.0,547490.0
2019-11-27,21500.0,20000.0,21500.0,20000.0,195520.0
2019-11-26,20100.0,19700.0,20300.0,19150.0,80850.0
2019-11-25,19250.0,18000.0,19250.0,18000.0,115370.0
2019-11-22,18000.0,17700.0,18000.0,17700.0,16560.0
2019-11-21,18000.0,17700.0,18200.0,17700.0,30770.0
2019-11-20,18000.0,18000.0,18000.0,17950.0,24110.0
2019-11-19,18000.0,18000.0,18000.0,17800.0,10750.0
2019-11-18,18000.0,17700.0,18000.0,17700.0,2140.0
2019-11-15,17700.0,17700.0,18000.0,17700.0,11230.0
2019-11-14,18000.0,17700.0,18000.0,17700.0,4910.0
2019-11-13,18100.0,17600.0,18100.0,17400.0,11020.0
2019-11-12,18200.0,17400.0,18200.0,17400.0,40410.0
2019-11-11,18100.0,17350.0,18100.0,17200.0,32570.0
2019-11-08,17800.0,17700.0,17800.0,17600.0,7960.0
2019-11-07,18000.0,17700.0,18000.0,17700.0,250.0
2019-11-06,17700.0,18000.0,18200.0,17600.0,16570.0
2019-11-05,18000.0,17800.0,18000.0,17300.0,5350.0
2019-11-04,17800.0,17800.0,17900.0,17500.0,9860.0
2019-11-01,17800.0,17800.0,18100.0,17400.0,9300.0
2019-10-31,17800.0,18150.0,18150.0,17600.0,15370.0
2019-10-30,18150.0,18100.0,18250.0,17900.0,33590.0
2019-10-29,18100.0,18200.0,18200.0,17800.0,11180.0
2019-10-28,18200.0,18200.0,18400.0,18200.0,7130.0
2019-10-25,18200.0,18600.0,18600.0,18200.0,1430.0
2019-10-24,18250.0,18250.0,18600.0,17900.0,11010.0
2019-10-23,18350.0,17950.0,18350.0,17950.0,7890.0
2019-10-22,17950.0,18400.0,18400.0,17950.0,16720.0
2019-10-21,18400.0,18300.0,18500.0,17700.0,29430.0
2019-10-18,18000.0,17700.0,18300.0,17500.0,50500.0
2019-10-17,17700.0,17500.0,17700.0,17400.0,4990.0
2019-10-16,17500.0,17800.0,17800.0,17500.0,4070.0000000000005
2019-10-15,17600.0,18000.0,18100.0,17600.0,8610.0
2019-10-14,18100.0,18000.0,18300.0,17500.0,65760.0
2019-10-11,18200.0,17250.0,18200.0,17250.0,71260.0
2019-10-10,17200.0,17300.0,17300.0,17000.0,19580.0
2019-10-09,17300.0,17300.0,17300.0,17250.0,14870.0
2019-10-08,17250.0,16600.0,17250.0,16550.0,4310.0
2019-10-07,16600.0,17000.0,17200.0,16600.0,28610.0
2019-10-04,17200.0,17200.0,17200.0,17200.0,1000.0
2019-10-03,17200.0,17300.0,17500.0,16500.0,30540.0
2019-10-02,17300.0,17350.0,17350.0,17000.0,12220.0
2019-10-01,17350.0,17100.0,17350.0,17000.0,15520.0
2019-09-30,17100.0,17350.0,17350.0,17000.0,13380.0
2019-09-27,17200.0,17000.0,17350.0,16900.0,83010.0
2019-09-26,17150.0,17300.0,17300.0,16700.0,26340.0
2019-09-25,17150.0,17200.0,17200.0,16900.0,22480.0
2019-09-24,17200.0,16750.0,17200.0,16750.0,5930.0
2019-09-23,17200.0,17000.0,17500.0,16800.0,52790.0
2019-09-20,17350.0,17000.0,17400.0,16800.0,35690.0
2019-09-19,17000.0,17000.0,17300.0,17000.0,56880.0
2019-09-18,17350.0,17000.0,17350.0,16800.0,24380.0
2019-09-17,17350.0,16900.0,17400.0,16600.0,26840.0
2019-09-16,17000.0,16600.0,17000.0,16600.0,2630.0
2019-09-13,16600.0,16800.0,17200.0,16500.0,22940.0
2019-09-12,17000.0,17300.0,17300.0,17000.0,5640.0
2019-09-11,17000.0,16900.0,17200.0,16900.0,35690.0
2019-09-10,16900.0,17000.0,17000.0,16100.0,23140.0
2019-09-09,17000.0,16400.0,17000.0,16400.0,14420.0
2019-09-06,17000.0,16400.0,17000.0,16350.0,13730.0
2019-09-05,16400.0,17000.0,17000.0,16400.0,5000.0
2019-09-04,16700.0,16950.0,17000.0,16700.0,78910.0
2019-09-03,17300.0,16600.0,17600.0,16600.0,158830.0
