"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","3,000.0","3,070.0","3,070.0","2,970.0","92.85K","0.00%"
"04/05/2020","3,000.0","2,880.0","3,050.0","2,880.0","156.38K","2.74%"
"29/04/2020","2,920.0","2,910.0","2,920.0","2,890.0","8.71K","0.34%"
"28/04/2020","2,910.0","2,900.0","2,920.0","2,890.0","19.06K","0.00%"
"27/04/2020","2,910.0","2,910.0","2,920.0","2,900.0","26.24K","0.00%"
"24/04/2020","2,910.0","2,930.0","2,930.0","2,890.0","25.92K","0.00%"
"23/04/2020","2,910.0","2,920.0","2,920.0","2,900.0","11.62K","0.69%"
"22/04/2020","2,890.0","2,870.0","2,900.0","2,850.0","41.25K","0.35%"
"21/04/2020","2,880.0","2,920.0","2,920.0","2,870.0","65.94K","-1.37%"
"20/04/2020","2,920.0","2,900.0","2,930.0","2,880.0","97.87K","0.00%"
"17/04/2020","2,920.0","2,940.0","2,940.0","2,890.0","128.82K","0.00%"
"16/04/2020","2,920.0","2,910.0","2,920.0","2,870.0","32.73K","0.00%"
"15/04/2020","2,920.0","2,860.0","2,930.0","2,860.0","48.92K","0.34%"
"14/04/2020","2,910.0","2,950.0","2,950.0","2,890.0","27.49K","-0.68%"
"13/04/2020","2,930.0","2,950.0","2,950.0","2,890.0","31.36K","0.00%"
"10/04/2020","2,930.0","2,930.0","2,930.0","2,850.0","17.35K","0.00%"
"09/04/2020","2,930.0","2,930.0","2,950.0","2,890.0","84.90K","1.03%"
"08/04/2020","2,900.0","2,900.0","2,940.0","2,880.0","14.99K","-1.36%"
"07/04/2020","2,940.0","2,920.0","2,940.0","2,830.0","34.59K","0.68%"
"06/04/2020","2,920.0","2,900.0","2,940.0","2,800.0","52.80K","0.69%"
"03/04/2020","2,900.0","2,800.0","2,940.0","2,800.0","14.95K","0.00%"
"01/04/2020","2,900.0","2,750.0","2,900.0","2,750.0","10.88K","1.75%"
"31/03/2020","2,850.0","2,900.0","3,000.0","2,800.0","37.24K","-2.40%"
"30/03/2020","2,920.0","2,990.0","2,990.0","2,800.0","6.37K","-2.34%"
"27/03/2020","2,990.0","2,970.0","2,990.0","2,820.0","44.94K","0.00%"
"26/03/2020","2,990.0","3,010.0","3,010.0","2,850.0","10.63K","-0.66%"
"25/03/2020","3,010.0","3,020.0","3,020.0","2,950.0","4.35K","-0.33%"
"24/03/2020","3,020.0","2,900.0","3,020.0","2,830.0","6.00K","2.72%"
"23/03/2020","2,940.0","2,870.0","3,040.0","2,790.0","23.76K","-1.01%"
"20/03/2020","2,970.0","3,000.0","3,000.0","2,900.0","50.01K","0.00%"
"19/03/2020","2,970.0","2,960.0","3,030.0","2,870.0","70.87K","-1.66%"
"18/03/2020","3,020.0","2,900.0","3,020.0","2,900.0","24.51K","2.03%"
