"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,000.0","8,800.0","9,000.0","8,800.0","0.40K","0.00%"
"04/05/2020","9,000.0","9,000.0","9,000.0","8,900.0","3.21K","0.00%"
"29/04/2020","9,000.0","8,100.0","9,000.0","8,100.0","3.03K","0.00%"
"28/04/2020","9,000.0","8,100.0","9,000.0","8,100.0","3.22K","0.00%"
"27/04/2020","9,000.0","9,000.0","9,000.0","9,000.0","5.05K","0.00%"
"24/04/2020","9,000.0","8,800.0","9,000.0","8,800.0","1.00K","0.00%"
"23/04/2020","9,000.0","9,000.0","9,000.0","8,800.0","11.10K","5.88%"
"21/04/2020","8,500.0","8,500.0","8,500.0","8,500.0","0.90K","-1.16%"
"20/04/2020","8,600.0","8,600.0","8,600.0","8,600.0","1.00K","-2.27%"
"17/04/2020","8,800.0","8,800.0","8,800.0","8,800.0","2.00K","0.00%"
"16/04/2020","8,800.0","9,000.0","9,000.0","8,800.0","3.00K","-2.22%"
"15/04/2020","9,000.0","9,000.0","9,000.0","9,000.0","1.50K","0.00%"
"14/04/2020","9,000.0","10,100.0","10,100.0","9,000.0","0.70K","-2.17%"
"13/04/2020","9,200.0","9,200.0","9,200.0","9,000.0","9.50K","0.00%"
"10/04/2020","9,200.0","9,400.0","9,400.0","9,000.0","4.13K","0.00%"
"09/04/2020","9,200.0","9,000.0","9,200.0","9,000.0","13.50K","0.00%"
"08/04/2020","9,200.0","8,300.0","9,200.0","8,300.0","5.30K","0.00%"
"07/04/2020","9,200.0","9,200.0","9,200.0","9,200.0","7.00K","0.00%"
"06/04/2020","9,200.0","9,200.0","9,200.0","9,200.0","24.50K","-9.80%"
"03/04/2020","10,200.0","10,200.0","10,200.0","10,200.0","1.10K","-9.73%"
"01/04/2020","11,300.0","11,300.0","11,300.0","11,300.0","7.00K","-9.60%"
"27/03/2020","12,500.0","12,300.0","12,500.0","12,300.0","2.00K","-8.09%"
"12/02/2020","13,600.0","13,600.0","13,600.0","13,600.0","0.70K","8.80%"
"30/01/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.80K","6.84%"
"22/01/2020","11,700.0","10,800.0","11,700.0","10,800.0","0.30K","-1.68%"
"21/01/2020","11,900.0","11,900.0","11,900.0","11,900.0","0.20K","4.39%"
"20/01/2020","11,400.0","11,400.0","11,400.0","11,400.0","1.00K","9.62%"
"17/01/2020","10,400.0","10,400.0","10,400.0","10,400.0","0.30K","6.12%"
"16/01/2020","9,800.0","10,000.0","10,000.0","9,800.0","0.40K","7.69%"
"15/01/2020","9,100.0","9,100.0","9,100.0","9,100.0","0.40K","-1.09%"
"07/01/2020","9,200.0","9,200.0","9,200.0","9,200.0","0.20K","2.22%"
"31/12/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.30K","9.76%"
"30/12/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.20K","-9.89%"
"26/12/2019","9,100.0","9,100.0","9,100.0","9,100.0","0.10K","4.60%"
"25/12/2019","8,700.0","8,700.0","8,700.0","8,700.0","1.06K","-5.43%"
"18/12/2019","9,200.0","9,200.0","9,200.0","9,200.0","0.10K","5.75%"
"16/12/2019","8,700.0","8,700.0","8,800.0","8,700.0","3.00K","-9.38%"
"29/11/2019","9,600.0","9,600.0","9,600.0","9,600.0","0.30K","9.09%"
"27/11/2019","8,800.0","8,800.0","8,800.0","8,700.0","5.10K","-1.12%"
"26/11/2019","8,900.0","8,800.0","8,900.0","8,800.0","10.00K","0.00%"
"22/11/2019","8,900.0","10,700.0","10,700.0","8,900.0","2.70K","-9.18%"
"21/11/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.10K","8.89%"
"20/11/2019","9,000.0","9,500.0","9,500.0","9,000.0","0.80K","-5.26%"
"14/11/2019","9,500.0","9,500.0","9,500.0","9,500.0","6.70K","-5.00%"
"13/11/2019","10,000.0","9,400.0","10,000.0","9,400.0","12.64K","5.26%"
