Date,Close,Open,High,Low,Volume
2020-05-08,5070.0,5180.0,5250.0,5070.0,2185610.0
2020-05-07,5120.0,5000.0,5150.0,4940.0,1580770.0
2020-05-06,5000.0,5080.0,5080.0,4950.0,1335280.0
2020-05-05,4970.0,5000.0,5080.0,4900.0,783300.0
2020-05-04,4960.0,4700.0,4960.0,4650.0,4130000.0
2020-04-29,4640.0,4690.0,4740.0,4640.0,1070000.0
2020-04-28,4640.0,4590.0,4750.0,4590.0,987630.0
2020-04-27,4590.0,4510.0,4620.0,4510.0,983520.0
2020-04-24,4510.0,4510.0,4530.0,4430.0,592230.0
2020-04-23,4510.0,4680.0,4680.0,4500.0,686390.0
2020-04-22,4570.0,4290.0,4600.0,4250.0,756570.0
2020-04-21,4420.0,4520.0,4690.0,4420.0,2540000.0
2020-04-20,4750.0,4790.0,4900.0,4720.0,1240000.0
2020-04-17,4760.0,4800.0,4840.0,4740.0,1720000.0
2020-04-16,4800.0,4770.0,4840.0,4600.0,1320000.0
2020-04-15,4780.0,4700.0,4820.0,4560.0,1300000.0
2020-04-14,4550.0,4260.0,4550.0,4250.0,2150000.0
2020-04-13,4260.0,4240.0,4300.0,4200.0,1100000.0
2020-04-10,4250.0,4350.0,4380.0,4190.0,1970000.0
2020-04-09,4380.0,4380.0,4500.0,4310.0,1540000.0
2020-04-08,4300.0,4150.0,4370.0,4000.0,2550000.0
2020-04-07,4150.0,4150.0,4150.0,4010.0,2680000.0
2020-04-06,3880.0,3880.0,3880.0,3880.0,288540.0
2020-04-03,3630.0,3560.0,3630.0,3550.0,995310.0
2020-04-01,3400.0,3210.0,3610.0,3210.0,1910000.0
2020-03-31,3420.0,3460.0,3670.0,3420.0,2360000.0
2020-03-30,3670.0,3670.0,3780.0,3670.0,1760000.0
2020-03-27,3940.0,4250.0,4300.0,3940.0,1680000.0
2020-03-26,4230.0,4520.0,4540.0,4230.0,711600.0
2020-03-25,4520.0,4540.0,4560.0,4410.0,1190000.0
2020-03-24,4400.0,4450.0,4590.0,4390.0,838710.0
2020-03-23,4610.0,4830.0,4900.0,4610.0,1070000.0
2020-03-20,4950.0,4950.0,5070.0,4890.0,948760.0
2020-03-19,4950.0,5140.0,5140.0,4910.0,1170000.0
2020-03-18,5140.0,5190.0,5250.0,5130.0,1440000.0
2020-03-17,5130.0,5100.0,5130.0,5000.0,660550.0
2020-03-16,5100.0,5150.0,5240.0,5080.0,1210000.0
2020-03-13,5200.0,4910.0,5250.0,4860.0,1580000.0
2020-03-12,5200.0,5420.0,5470.0,5170.0,2720000.0
2020-03-11,5550.0,5670.0,5750.0,5230.0,1790000.0
2020-03-10,5610.0,5260.0,5620.0,5260.0,1530000.0
2020-03-09,5530.0,5550.0,5700.0,5530.0,2270000.0
2020-03-06,5940.0,5690.0,5990.0,5640.0,3430000.0
2020-03-05,5680.0,5790.0,5820.0,5660.0,2250000.0
2020-03-04,5770.0,5830.0,5860.0,5760.0,2290000.0
2020-03-03,5820.0,5800.0,5830.0,5740.0,2480000.0
2020-03-02,5740.0,5810.0,5820.0,5690.0,1730000.0
2020-02-28,5800.0,5500.0,5910.0,5490.0,4500000.0
2020-02-27,5600.0,5470.0,5600.0,5470.0,2270000.0
2020-02-26,5450.0,5500.0,5500.0,5440.0,836480.0
2020-02-25,5520.0,5440.0,5530.0,5370.0,1990000.0
2020-02-24,5500.0,5730.0,5750.0,5480.0,2720000.0
2020-02-21,5850.0,5990.0,5990.0,5830.0,1370000.0
2020-02-20,5980.0,5900.0,6060.0,5900.0,1960000.0
2020-02-19,5870.0,5800.0,5870.0,5790.0,1360000.0
2020-02-18,5790.0,5750.0,5790.0,5720.0,1370000.0
2020-02-17,5750.0,5750.0,5780.0,5720.0,1430000.0
2020-02-14,5800.0,5840.0,5840.0,5780.0,1120000.0
2020-02-13,5840.0,5770.0,5870.0,5760.0,1400000.0
2020-02-12,5750.0,5700.0,5790.0,5690.0,1210000.0
2020-02-11,5700.0,5720.0,5800.0,5690.0,1230000.0
2020-02-10,5700.0,5790.0,5790.0,5690.0,1060000.0
2020-02-07,5810.0,5870.0,5880.0,5800.0,1390000.0
2020-02-06,5860.0,5670.0,5970.0,5650.0,2480000.0
2020-02-05,5660.0,5660.0,5790.0,5610.0,1650000.0
2020-02-04,5660.0,5630.0,5750.0,5600.0,1840000.0
2020-02-03,5630.0,5600.0,5890.0,5530.0,2500000.0
2020-01-31,5940.0,6310.0,6350.0,5940.0,3480000.0
2020-01-30,6380.0,6500.0,6570.0,6380.0,2020000.0
2020-01-22,6500.0,6350.0,6500.0,6330.0,1550000.0
2020-01-21,6340.0,6200.0,6340.0,6190.0,1540000.0
2020-01-20,6200.0,6200.0,6220.0,6160.0,1350000.0
2020-01-17,6200.0,6240.0,6270.0,6200.0,1300000.0
2020-01-16,6230.0,6230.0,6310.0,6210.0,1520000.0
2020-01-15,6230.0,6230.0,6250.0,6190.0,1430000.0
2020-01-14,6230.0,6200.0,6300.0,6190.0,1700000.0
2020-01-13,6190.0,6400.0,6480.0,6190.0,1740000.0
2020-01-10,6400.0,6510.0,6570.0,6400.0,1890000.0
2020-01-09,6500.0,6550.0,6660.0,6490.0,1710000.0
2020-01-08,6500.0,6600.0,6620.0,6450.0,2320000.0
2020-01-07,6640.0,6520.0,6680.0,6520.0,3270000.0
2020-01-06,6510.0,6640.0,6640.0,6440.0,2590000.0
2020-01-03,6640.0,6690.0,6780.0,6640.0,1950000.0
2020-01-02,6680.0,6700.0,6730.0,6600.0,1780000.0
2019-12-31,6690.0,6790.0,6850.0,6680.0,1880000.0
2019-12-30,6790.0,6780.0,6870.0,6760.0,2160000.0
2019-12-27,6760.0,6650.0,6820.0,6650.0,3220000.0
2019-12-26,6650.0,6580.0,6650.0,6480.0,2520000.0
2019-12-25,6610.0,6800.0,6820.0,6610.0,2290000.0
2019-12-24,6790.0,6900.0,6900.0,6770.0,1900000.0
2019-12-23,6900.0,7050.0,7120.0,6890.0,2400000.0
2019-12-20,6950.0,6690.0,7000.0,6670.0,4410000.0
2019-12-19,6690.0,6650.0,6750.0,6560.0,2430000.0
2019-12-18,6700.0,6890.0,6900.0,6610.0,3000000.0
2019-12-17,6940.0,6900.0,7130.0,6870.0,4960000.0
2019-12-16,6900.0,6730.0,6960.0,6730.0,4330000.0
2019-12-13,6710.0,6400.0,6760.0,6400.0,4260000.0
