Date,Close,Open,High,Low,Volume
2020-05-06,6800.0,6600.0,6800.0,6500.0,713700.0
2020-05-05,6600.0,6700.0,6800.0,6600.0,46530.0
2020-05-04,6700.0,6800.0,6900.0,6600.0,732560.0
2020-04-29,6800.0,7000.0,7000.0,6800.0,286590.0
2020-04-28,7000.0,7000.0,7000.0,6800.0,441950.0
2020-04-27,7000.0,7000.0,7000.0,6800.0,494890.0
2020-04-24,7000.0,6800.0,7000.0,6700.0,1500000.0
2020-04-23,6800.0,6900.0,7000.0,6800.0,439800.0
2020-04-22,6900.0,6800.0,6900.0,6500.0,1070000.0
2020-04-21,6900.0,7200.0,7200.0,6700.0,1010000.0
2020-04-20,7100.0,7100.0,7400.0,7100.0,764160.0
2020-04-17,7100.0,6700.0,7200.0,6700.0,2280000.0
2020-04-16,6700.0,6900.0,6900.0,6700.0,693740.0
2020-04-15,6900.0,6700.0,7000.0,6600.0,1190000.0
2020-04-14,6700.0,6800.0,6800.0,6600.0,493960.0
2020-04-13,6800.0,6600.0,6800.0,6400.0,1420000.0
2020-04-10,6600.0,6600.0,6600.0,6400.0,550100.0
2020-04-09,6600.0,6700.0,6800.0,6500.0,1200000.0
2020-04-08,6700.0,6700.0,6700.0,6300.0,660840.0
2020-04-07,6700.0,6800.0,6800.0,6400.0,918260.0
2020-04-06,6700.0,6300.0,6700.0,6200.0,1010000.0
2020-04-03,6200.0,6100.0,6200.0,6000.0,1410000.0
2020-04-01,6100.0,6100.0,6100.0,5800.0,453560.0
2020-03-31,5900.0,6000.0,6200.0,5600.0,455560.0
2020-03-30,6000.0,6200.0,6200.0,5600.0,1510000.0
2020-03-27,6200.0,6400.0,6400.0,6000.0,493890.0
2020-03-26,6300.0,6600.0,6600.0,6300.0,276700.0
2020-03-25,6600.0,6800.0,6800.0,6300.0,1190000.0
2020-03-24,6400.0,6600.0,6600.0,6300.0,334410.0
2020-03-23,6500.0,6400.0,6900.0,6300.0,1190000.0
2020-03-20,6900.0,6900.0,6900.0,6700.0,198870.0
2020-03-19,6900.0,7200.0,7200.0,6700.0,355730.0
2020-03-18,7000.0,7200.0,7200.0,6900.0,286510.0
