Date,Close,Open,High,Low,Volume
2020-05-06,7500.0,7600.0,7600.0,7500.0,320.0
2020-05-05,7600.0,7500.0,7600.0,7500.0,3410.0
2020-05-04,7500.0,7500.0,7500.0,7500.0,1110.0
2020-04-29,7300.0,7300.0,7300.0,7300.0,1330.0
2020-04-28,7300.0,7300.0,7300.0,7300.0,100.0
2020-04-27,7500.0,7220.0,7550.0,7200.0,19630.0
2020-04-24,7480.0,7480.0,7480.0,7480.0,1010.0
2020-04-23,7200.0,7200.0,7200.0,7200.0,1010.0
2020-04-22,7200.0,7100.0,7200.0,7000.0,10140.0
2020-04-21,7180.0,7180.0,7180.0,7180.0,0.0
2020-04-20,7180.0,7000.0,7180.0,7000.0,5010.0
2020-04-17,7180.0,7000.0,7180.0,7000.0,18150.0
2020-04-16,7190.0,7100.0,7190.0,7100.0,3640.0
2020-04-15,7190.0,6800.0,7190.0,6420.0,15710.0
2020-04-14,6800.0,6510.0,6800.0,6300.0,2000.0
2020-04-13,6700.0,6800.0,6800.0,6700.0,3380.0
2020-04-10,6900.0,6900.0,6900.0,6900.0,2500.0
2020-04-09,6900.0,6900.0,7000.0,6800.0,15090.0
2020-04-08,6900.0,7000.0,7000.0,6480.0,5450.0
2020-04-07,6950.0,6600.0,6950.0,6540.0,16050.0
2020-04-06,7030.0,7000.0,7100.0,6850.0,9310.0
2020-04-03,7000.0,6970.0,7000.0,6890.0,12020.0
2020-04-01,6600.0,6500.0,7000.0,6500.0,1040.0
2020-03-31,6980.0,6510.0,6990.0,6510.0,1130.0
2020-03-27,7000.0,6800.0,7000.0,6800.0,1000.0
2020-03-25,7200.0,7200.0,7200.0,7200.0,10.0
2020-03-24,6900.0,6700.0,6900.0,6700.0,13930.0
2020-03-23,6510.0,6970.0,6970.0,6510.0,1350.0
2020-03-20,7000.0,6790.0,7000.0,6790.0,500.0
2020-03-19,6790.0,7000.0,7000.0,6790.0,760.0
2020-03-18,7300.0,7300.0,7300.0,7300.0,10.0
2020-03-16,7070.0,7070.0,7070.0,7070.0,10.0
2020-03-13,7070.0,7070.0,7070.0,7070.0,10.0
2020-03-12,7070.0,7070.0,7070.0,7070.0,2150.0
2020-03-11,7600.0,7600.0,7600.0,7600.0,10.0
2020-03-10,7590.0,7160.0,7590.0,7000.0,2029.9999999999998
2020-03-09,7160.0,7690.0,7690.0,7160.0,1680.0
2020-03-06,7690.0,7500.0,8020.0,7400.0,5490.0
2020-03-05,7500.0,6800.0,7500.0,6800.0,30.0
2020-03-04,7060.0,7100.0,7100.0,7060.0,7620.0
2020-03-03,7590.0,7200.0,7590.0,7200.0,40.0
2020-03-02,7400.0,7400.0,7400.0,7400.0,20.0
2020-02-28,7400.0,7400.0,7400.0,7400.0,10.0
2020-02-27,7210.0,7200.0,7480.0,7200.0,1020.0
2020-02-26,7590.0,7200.0,7590.0,7200.0,30.0
2020-02-25,7500.0,7200.0,7500.0,7200.0,1110.0
2020-02-24,7200.0,7600.0,7600.0,7200.0,170.0
2020-02-21,7600.0,7220.0,7600.0,7220.0,80.0
2020-02-20,7590.0,7590.0,7590.0,7590.0,10.0
2020-02-19,7490.0,7400.0,7490.0,7300.0,5990.0
2020-02-18,7500.0,7500.0,7500.0,7260.0,420.0
2020-02-17,7500.0,7500.0,7500.0,7500.0,20.0
2020-02-14,7500.0,7500.0,7500.0,7320.0,1150.0
2020-02-13,7870.0,7500.0,7870.0,7500.0,500.0
2020-02-12,7500.0,7450.0,7500.0,7450.0,110.0
2020-02-11,7470.0,7470.0,7470.0,7470.0,50.0
2020-02-10,7400.0,7400.0,7400.0,7400.0,500.0
2020-02-07,7690.0,7360.0,7690.0,7350.0,1520.0
2020-02-06,7900.0,7260.0,7900.0,7260.0,70.0
2020-02-05,7800.0,7800.0,7800.0,7800.0,20.0
2020-01-30,8300.0,8300.0,8300.0,8300.0,100.0
2020-01-22,7910.0,7400.0,7910.0,7400.0,110.0
2020-01-21,7400.0,8000.0,8000.0,7310.0,1740.0
2020-01-20,7850.0,7890.0,7900.0,7360.0,1470.0
2020-01-16,7900.0,7540.0,7900.0,7540.0,110.0
2020-01-07,8100.0,7440.0,8100.0,7440.0,210.0
2020-01-06,7990.0,8000.0,8000.0,7990.0,120.0
2020-01-03,8000.0,8000.0,8000.0,8000.0,80.0
2020-01-02,7490.0,7490.0,7490.0,7490.0,1370.0
2019-12-31,8050.0,8100.0,8100.0,7440.0,90.0
2019-12-30,8000.0,8000.0,8000.0,8000.0,100.0
2019-12-27,7500.0,6780.0,7500.0,6760.0,2060.0
2019-12-26,7260.0,7320.0,7320.0,7260.0,1270.0
2019-12-25,7800.0,7800.0,7800.0,7800.0,140.0
2019-12-24,7650.0,7750.0,7750.0,7650.0,30.0
2019-12-23,7800.0,7800.0,7800.0,7800.0,10.0
2019-12-20,7800.0,7800.0,7800.0,7800.0,10.0
2019-12-19,7400.0,7400.0,7400.0,7400.0,20.0
2019-12-18,6980.0,6980.0,6980.0,6980.0,350.0
2019-12-17,7500.0,7260.0,7500.0,7000.0,1520.0
2019-12-16,7260.0,8000.0,8000.0,7260.0,1020.0
2019-12-13,7800.0,7800.0,7800.0,7800.0,10.0
2019-12-12,7800.0,7800.0,7800.0,7800.0,40.0
2019-12-11,7770.0,7800.0,7800.0,7770.0,110.0
2019-12-10,8000.0,8000.0,8000.0,8000.0,10.0
2019-12-09,8000.0,8000.0,8000.0,8000.0,20.0
2019-12-06,7500.0,7500.0,7500.0,7500.0,20.0
2019-12-05,8060.0,8060.0,8060.0,8060.0,20.0
2019-12-04,8060.0,8060.0,8060.0,8060.0,300.0
2019-12-03,7540.0,8000.0,8000.0,7540.0,50.0
2019-12-02,8100.0,7500.0,8100.0,7500.0,310.0
2019-11-29,8050.0,7800.0,8050.0,7450.0,60.0
2019-11-28,8000.0,8000.0,8000.0,8000.0,50.0
2019-11-27,7500.0,7500.0,7500.0,7500.0,40.0
2019-11-26,7350.0,7350.0,7350.0,7350.0,390.0
2019-11-25,7900.0,7500.0,7900.0,7500.0,160.0
2019-11-22,7890.0,7890.0,7890.0,7890.0,10.0
2019-11-21,7800.0,7700.0,7800.0,7210.0,1630.0
2019-11-20,7750.0,7800.0,8000.0,7750.0,280.0
2019-11-19,7980.0,7980.0,7980.0,7980.0,110.0
2019-11-18,7980.0,7980.0,7980.0,7980.0,10.0
2019-11-15,7980.0,7400.0,7980.0,7400.0,50.0
2019-11-14,7950.0,7900.0,7950.0,7900.0,210.0
2019-11-13,7950.0,7950.0,7950.0,7950.0,10.0
2019-11-12,7950.0,7450.0,7950.0,7450.0,210.0
2019-11-11,8000.0,8000.0,8000.0,8000.0,10.0
2019-11-08,8000.0,7600.0,8000.0,7600.0,220.0
2019-11-07,7920.0,7920.0,7920.0,7920.0,20.0
2019-11-06,7880.0,7880.0,7880.0,7880.0,20.0
2019-11-05,7800.0,7800.0,7800.0,7600.0,12050.0
2019-11-04,7700.0,7600.0,7700.0,7600.0,720.0
2019-11-01,7900.0,7410.0,7900.0,7410.0,50.0
2019-10-31,7960.0,7420.0,7960.0,7420.0,570.0
2019-10-30,7970.0,7970.0,7970.0,7970.0,40.0
2019-10-29,7970.0,7950.0,7970.0,7950.0,40.0
2019-10-28,7800.0,7200.0,7800.0,7050.0,1380.0
2019-10-25,7580.0,7800.0,7800.0,7000.0,110.0
2019-10-24,7400.0,7400.0,7400.0,7400.0,530.0
2019-10-23,7860.0,7500.0,7860.0,7500.0,40.0
2019-10-22,7900.0,7080.0,7990.0,7080.0,60.0
2019-10-21,7560.0,7560.0,7560.0,7560.0,10.0
2019-10-18,8100.0,7710.0,8100.0,7710.0,1300.0
2019-10-17,8290.0,8290.0,8290.0,8290.0,20.0
2019-10-16,8000.0,8400.0,8400.0,8000.0,260.0
2019-10-15,7950.0,8500.0,8600.0,7950.0,12200.0
2019-10-14,8540.0,8540.0,8540.0,8540.0,10.0
2019-10-11,8540.0,7910.0,8550.0,7900.0,1550.0
2019-10-10,8490.0,8490.0,8490.0,8490.0,20.0
2019-10-09,8450.0,8450.0,8450.0,8450.0,50.0
2019-10-08,8440.0,8460.0,8460.0,8440.0,50.0
2019-10-07,7909.0,7400.0,7909.0,7400.0,60.0
2019-10-04,7909.0,7909.0,7909.0,7909.0,250.0
2019-10-03,8091.0,7909.0,8091.0,7909.0,30.0
2019-10-02,7946.0,7946.0,7946.0,7527.0,4660.0
2019-10-01,8091.0,7636.0,8091.0,7609.0,6630.0
2019-09-30,8173.0,8182.0,8182.0,7636.0,670.0
2019-09-27,8182.0,8182.0,8182.0,8182.0,10.0
2019-09-26,8182.0,8182.0,8182.0,8182.0,10.0
2019-09-25,8182.0,8182.0,8182.0,8182.0,40.0
2019-09-24,8182.0,8182.0,8182.0,8182.0,20.0
2019-09-23,8091.0,8091.0,8091.0,8091.0,10.0
2019-09-20,8091.0,8364.0,8364.0,8091.0,7080.0
2019-09-19,8082.0,7564.0,8082.0,7564.0,70.0
2019-09-18,8082.0,8000.0,8082.0,8000.0,2240.0
2019-09-17,8082.0,8082.0,8082.0,8082.0,10.0
2019-09-16,8082.0,7536.0,8082.0,7536.0,300.0
2019-09-13,8091.0,8091.0,8091.0,8091.0,40.0
2019-09-10,8091.0,8091.0,8091.0,8091.0,210.0
2019-09-09,8082.0,8082.0,8082.0,8082.0,10.0
2019-09-06,8073.0,8000.0,8073.0,7900.0,1440.0
2019-09-05,8073.0,8073.0,8073.0,8073.0,100.0
2019-09-04,8082.0,8082.0,8082.0,8082.0,10.0
2019-09-03,8082.0,8082.0,8082.0,7536.0,1090.0
2019-08-30,8082.0,8082.0,8082.0,8082.0,10.0
2019-08-29,8082.0,7818.0,8082.0,7818.0,80.0
2019-08-28,8164.0,8164.0,8164.0,8164.0,20.0
2019-08-27,8127.0,7636.0,8127.0,7636.0,1420.0
2019-08-26,8173.0,8173.0,8173.0,8173.0,10.0
2019-08-23,8173.0,8173.0,8173.0,8173.0,10.0
2019-08-22,8091.0,8091.0,8091.0,8091.0,10.0
2019-08-21,8091.0,8091.0,8091.0,7900.0,10760.0
2019-08-20,8182.0,8182.0,8182.0,8182.0,10.0
2019-08-19,8182.0,8182.0,8182.0,8182.0,20.0
2019-08-16,8182.0,7454.0,8182.0,7454.0,180.0
2019-08-15,8000.0,8000.0,8000.0,8000.0,230.0
2019-08-14,8000.0,7727.0,8000.0,7727.0,500.0
2019-08-12,8000.0,7546.0,8000.0,7454.0,1530.0
2019-08-09,8000.0,8082.0,8082.0,8000.0,70.0
2019-08-08,8000.0,8000.0,8000.0,8000.0,30.0
2019-08-07,8000.0,7464.0,8000.0,7464.0,1660.0
2019-08-06,8000.0,7464.0,8000.0,7454.0,570.0
2019-08-05,8000.0,7454.0,8000.0,7454.0,130.0
2019-08-02,8000.0,7518.0,8000.0,7518.0,2970.0
2019-07-31,8082.0,8091.0,8091.0,7473.0,590.0
