"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"31/10/2018","59,400.0","48,600.0","59,400.0","48,600.0","1.60K","10.00%"
"30/10/2018","54,000.0","54,000.0","54,000.0","54,000.0","1.60K","0.00%"
"29/10/2018","54,000.0","54,000.0","54,000.0","54,000.0","0.10K","-10.00%"
"24/10/2018","60,000.0","60,000.0","60,000.0","60,000.0","5.50K","-6.25%"
"27/09/2018","64,000.0","64,000.0","64,000.0","64,000.0","0.10K","7.74%"
"26/09/2018","59,400.0","59,400.0","59,400.0","59,400.0","5.01K","-10.00%"
"25/09/2018","66,000.0","64,000.0","66,000.0","64,000.0","0.50K","0.00%"
"18/09/2018","66,000.0","66,000.0","66,000.0","66,000.0","0.10K","10.00%"
"31/08/2018","60,000.0","62,500.0","62,500.0","60,000.0","0.60K","-6.10%"
"24/08/2018","63,900.0","63,900.0","63,900.0","63,900.0","0.10K","8.31%"
"15/08/2018","59,000.0","59,000.0","59,000.0","59,000.0","0.10K","7.27%"
"14/08/2018","55,000.0","55,000.0","55,000.0","55,000.0","0.10K","0.00%"
"01/08/2018","55,000.0","45,500.0","55,000.0","45,500.0","3.00K","8.91%"
"27/07/2018","50,500.0","50,500.0","50,500.0","50,500.0","0.20K","0.00%"
"25/07/2018","50,500.0","55,000.0","55,000.0","50,500.0","0.21K","1.00%"
"19/07/2018","50,000.0","50,000.0","50,000.0","50,000.0","0.20K","0.00%"
"18/07/2018","50,000.0","50,000.0","50,000.0","50,000.0","0.10K","6.38%"
"06/07/2018","47,000.0","38,600.0","47,000.0","38,600.0","0.20K","9.81%"
"22/06/2018","42,800.0","52,200.0","52,200.0","42,800.0","0.50K","-9.89%"
"06/06/2018","47,500.0","47,500.0","48,000.0","47,500.0","8.00K","0.00%"
"21/05/2018","47,500.0","47,500.0","47,500.0","47,500.0","0.10K","9.95%"
"16/05/2018","43,200.0","43,200.0","43,200.0","43,200.0","0.20K","0.00%"
"11/05/2018","43,200.0","43,200.0","43,200.0","43,200.0","0.10K","9.83%"
"09/05/2018","39,334.0","39,334.0","39,334.0","39,334.0","0.10K","10.00%"
"08/05/2018","35,758.0","35,758.0","35,758.0","35,758.0","0.10K","9.79%"
"03/05/2018","32,569.0","32,569.0","32,569.0","32,569.0","0.10K","9.77%"
"19/04/2018","29,670.0","29,670.0","29,670.0","29,670.0","0.10K","-8.90%"
"18/04/2018","32,569.0","32,569.0","32,569.0","32,569.0","0.10K","-7.42%"
"17/04/2018","35,179.0","35,179.0","35,179.0","35,179.0","0.10K","-9.68%"
"16/04/2018","38,948.0","38,948.0","38,948.0","38,948.0","0.10K","-9.64%"
"13/04/2018","43,103.0","43,103.0","43,103.0","43,103.0","0.10K","-9.90%"
"12/04/2018","47,839.0","47,839.0","47,839.0","47,839.0","0.21K","-10.00%"
"28/03/2018","53,154.0","53,154.0","53,154.0","53,154.0","1.00K","0.00%"
"27/03/2018","53,154.0","50,932.0","55,087.0","50,932.0","2.60K","4.36%"
"23/03/2018","50,932.0","50,932.0","51,705.0","50,932.0","9.80K","-9.91%"
"22/03/2018","56,537.0","56,537.0","56,537.0","56,537.0","0.10K","3.72%"
"20/03/2018","54,507.0","54,507.0","54,507.0","54,507.0","-","0.00%"
"19/03/2018","54,507.0","54,507.0","54,507.0","54,507.0","0.10K","6.42%"
"16/03/2018","51,221.0","51,221.0","51,221.0","51,221.0","0.90K","0.00%"
"15/03/2018","51,221.0","49,579.0","51,221.0","49,579.0","3.40K","3.31%"
"14/03/2018","49,579.0","49,579.0","49,579.0","49,579.0","1.00K","0.00%"
"09/03/2018","49,579.0","49,289.0","49,579.0","41,170.0","3.60K","9.85%"
"08/03/2018","45,133.0","45,133.0","45,133.0","45,133.0","0.21K","0.00%"
"07/03/2018","45,133.0","45,133.0","45,133.0","45,133.0","1.50K","9.88%"
"06/03/2018","41,074.0","41,074.0","41,074.0","41,074.0","0.30K","9.82%"
"05/03/2018","37,401.0","31,216.0","37,401.0","31,216.0","0.20K","9.94%"
"02/03/2018","34,019.0","34,019.0","34,019.0","34,019.0","0.10K","-9.28%"
"01/03/2018","37,498.0","37,498.0","37,498.0","37,498.0","0.20K","9.92%"
"27/02/2018","34,115.0","41,557.0","41,557.0","34,115.0","1.61K","-9.72%"
"26/02/2018","37,788.0","37,788.0","37,788.0","37,788.0","0.20K","9.83%"
"23/02/2018","34,405.0","33,826.0","34,405.0","33,826.0","0.20K","9.87%"
"22/02/2018","31,313.0","31,313.0","31,313.0","31,313.0","0.10K","0.00%"
"21/02/2018","31,313.0","34,695.0","34,695.0","31,313.0","0.40K","-9.75%"
"13/02/2018","34,695.0","34,695.0","34,695.0","34,695.0","0.10K","9.45%"
"12/02/2018","31,699.0","31,699.0","31,699.0","31,699.0","1.00K","9.70%"
"09/02/2018","28,897.0","32,762.0","32,762.0","28,897.0","0.20K","-3.23%"
"08/02/2018","29,863.0","29,863.0","29,863.0","29,863.0","0.90K","9.96%"
"07/02/2018","27,157.0","32,472.0","32,472.0","27,157.0","0.80K","-8.17%"
"06/02/2018","29,573.0","34,212.0","34,212.0","29,573.0","8.61K","-4.97%"
"05/02/2018","31,119.0","37,788.0","37,788.0","31,119.0","4.50K","-9.55%"
"02/02/2018","34,405.0","41,944.0","41,944.0","34,405.0","0.20K","-9.87%"
"01/02/2018","38,174.0","38,174.0","38,271.0","38,174.0","3.00K","-9.82%"
"30/01/2018","42,330.0","42,330.0","42,330.0","42,330.0","0.21K","-9.88%"
"29/01/2018","46,969.0","46,969.0","46,969.0","46,969.0","1.60K","-10.00%"
"26/01/2018","52,188.0","57,987.0","57,987.0","52,188.0","0.71K","-10.00%"
"25/01/2018","57,987.0","58,373.0","58,470.0","57,987.0","5.41K","9.09%"
"24/01/2018","53,154.0","54,507.0","54,507.0","53,154.0","2.15K","7.21%"
"23/01/2018","49,579.0","49,579.0","49,579.0","49,579.0","1.80K","9.85%"
"22/01/2018","45,133.0","45,133.0","45,133.0","45,133.0","1.46K","9.88%"
"18/01/2018","41,074.0","41,074.0","41,074.0","41,074.0","0.13K","9.82%"
"16/01/2018","37,401.0","37,401.0","37,401.0","37,401.0","1.02K","9.94%"
"15/01/2018","34,019.0","34,019.0","34,019.0","34,019.0","1.00K","10.00%"
"10/01/2018","30,926.0","28,993.0","30,926.0","28,993.0","0.61K","6.67%"
"08/01/2018","28,993.0","28,993.0","28,993.0","28,993.0","0.83K","9.09%"
"02/01/2018","26,577.0","26,577.0","26,577.0","26,577.0","2.20K","10.00%"
"22/12/2017","24,161.0","24,161.0","24,161.0","24,161.0","2.00K","-3.10%"
"20/12/2017","24,934.0","24,934.0","24,934.0","24,934.0","1.03K","9.79%"
"02/11/2017","22,711.0","22,711.0","22,711.0","22,711.0","6.00K","1.29%"
"01/11/2017","22,421.0","22,518.0","22,518.0","22,421.0","2.00K","0.00%"
"31/10/2017","22,421.0","22,421.0","22,421.0","22,421.0","2.00K","0.00%"
"19/09/2017","22,421.0","22,421.0","22,421.0","22,421.0","-","0.00%"
"12/09/2017","22,421.0","26,867.0","26,867.0","22,421.0","1.89K","-8.30%"
"07/09/2017","24,451.0","24,451.0","24,451.0","24,451.0","0.18K","10.00%"
"23/08/2017","22,228.0","26,674.0","26,674.0","22,228.0","0.40K","-8.40%"
"18/08/2017","24,266.0","24,266.0","24,266.0","24,266.0","0.10K","-9.65%"
"15/08/2017","26,859.0","26,859.0","26,859.0","26,859.0","0.10K","-7.05%"
"09/08/2017","28,897.0","30,564.0","30,564.0","28,897.0","1.00K","-5.45%"
"08/08/2017","30,564.0","30,564.0","30,564.0","30,564.0","3.10K","0.00%"
"07/08/2017","30,564.0","30,564.0","30,564.0","30,564.0","3.00K","0.00%"
"04/08/2017","30,564.0","30,564.0","30,564.0","30,564.0","3.00K","-2.37%"
"03/08/2017","31,305.0","28,526.0","31,305.0","28,526.0","1.10K","9.74%"
"13/06/2017","28,526.0","28,526.0","28,526.0","28,526.0","0.10K","-9.94%"
"12/06/2017","31,675.0","31,675.0","31,675.0","31,675.0","1.50K","9.97%"
"06/06/2017","28,804.0","28,804.0","28,804.0","28,804.0","0.13K","-9.73%"
"26/05/2017","31,907.0","31,907.0","31,907.0","31,907.0","0.10K","-10.00%"
"24/05/2017","35,452.0","35,452.0","35,452.0","35,452.0","3.00K","-2.44%"
"22/05/2017","36,338.0","36,338.0","36,338.0","36,338.0","0.60K","7.90%"
"16/05/2017","33,679.0","33,679.0","33,679.0","33,679.0","5.00K","2.70%"
"15/05/2017","32,793.0","32,793.0","32,793.0","32,793.0","5.00K","5.72%"
"12/05/2017","31,020.0","33,679.0","33,679.0","31,020.0","1.20K","-7.90%"
"03/05/2017","33,679.0","33,679.0","33,679.0","33,679.0","1.60K","0.00%"
"28/04/2017","33,679.0","33,679.0","33,679.0","33,679.0","15.50K","9.83%"
"27/04/2017","30,666.0","30,666.0","30,666.0","30,666.0","0.10K","9.84%"
"26/04/2017","27,918.0","31,907.0","32,793.0","27,918.0","3.70K","-10.00%"
"25/04/2017","31,020.0","31,020.0","31,020.0","31,020.0","1.60K","-0.29%"
"24/04/2017","31,109.0","27,475.0","31,109.0","27,475.0","0.40K","2.93%"
"21/04/2017","30,223.0","30,223.0","30,223.0","30,223.0","0.10K","10.00%"
"18/04/2017","27,475.0","27,475.0","27,475.0","27,475.0","1.00K","6.53%"
"13/04/2017","25,791.0","25,703.0","25,791.0","25,703.0","0.30K","9.81%"
"11/04/2017","23,487.0","23,487.0","23,487.0","23,487.0","0.10K","-9.25%"
"10/04/2017","25,880.0","25,880.0","25,880.0","25,880.0","0.20K","9.78%"
"07/04/2017","23,575.0","23,575.0","23,575.0","23,575.0","0.30K","-6.99%"
"05/04/2017","25,348.0","25,348.0","25,348.0","25,348.0","0.30K","-9.49%"
"03/04/2017","28,007.0","28,007.0","28,007.0","28,007.0","0.10K","-9.97%"
"23/03/2017","31,109.0","31,109.0","31,109.0","31,109.0","0.10K","0.29%"
"21/03/2017","31,020.0","31,020.0","31,020.0","31,020.0","1.10K","6.06%"
"28/02/2017","29,248.0","29,248.0","29,248.0","29,248.0","0.10K","0.00%"
"27/02/2017","29,248.0","29,248.0","29,248.0","29,248.0","0.10K","-2.94%"
"24/02/2017","30,134.0","30,134.0","30,134.0","30,134.0","0.10K","-8.85%"
"22/02/2017","33,059.0","33,059.0","33,059.0","33,059.0","0.10K","9.71%"
"16/02/2017","30,134.0","30,134.0","30,134.0","30,134.0","0.59K","-0.29%"
"17/01/2017","30,223.0","30,400.0","30,400.0","30,223.0","0.90K","9.30%"
"09/01/2017","27,652.0","27,652.0","27,652.0","27,652.0","0.10K","-9.83%"
"06/01/2017","30,666.0","30,666.0","30,666.0","30,666.0","0.10K","9.84%"
"30/12/2016","27,918.0","27,918.0","27,918.0","27,918.0","0.10K","-10.00%"
"29/12/2016","31,020.0","31,020.0","31,020.0","31,020.0","0.40K","6.06%"
"21/12/2016","29,248.0","29,248.0","29,248.0","29,248.0","2.00K","0.00%"
"20/12/2016","29,248.0","30,134.0","30,134.0","29,248.0","6.00K","-4.35%"
"19/12/2016","30,577.0","30,577.0","30,577.0","30,577.0","0.60K","4.54%"
"30/11/2016","29,248.0","29,248.0","29,248.0","29,162.0","1.10K","0.00%"
"29/11/2016","29,248.0","29,248.0","29,248.0","29,248.0","1.05K","0.59%"
"24/11/2016","29,076.0","29,076.0","29,076.0","29,076.0","0.10K","9.74%"
"11/11/2016","26,495.0","26,495.0","26,495.0","26,495.0","0.10K","10.00%"
"10/11/2016","24,086.0","24,086.0","24,086.0","24,086.0","0.10K","-9.39%"
"07/11/2016","26,581.0","26,581.0","26,581.0","26,581.0","0.10K","9.97%"
"03/11/2016","24,172.0","24,172.0","24,172.0","24,172.0","0.10K","-9.94%"
"06/10/2016","26,839.0","26,839.0","26,839.0","26,839.0","0.10K","9.86%"
"03/10/2016","24,431.0","24,431.0","24,431.0","24,431.0","0.10K","-9.84%"
"28/09/2016","27,097.0","27,097.0","27,097.0","27,097.0","0.10K","-10.00%"
"27/09/2016","30,108.0","30,108.0","30,108.0","30,108.0","0.60K","2.94%"
"26/09/2016","29,248.0","29,248.0","29,248.0","29,248.0","0.10K","3.03%"
"23/09/2016","28,388.0","28,388.0","28,388.0","28,388.0","0.10K","10.00%"
"22/09/2016","25,807.0","25,807.0","25,807.0","25,807.0","1.30K","0.00%"
"21/09/2016","25,807.0","25,807.0","25,807.0","25,807.0","0.10K","-9.91%"
"20/09/2016","28,646.0","28,646.0","28,646.0","28,646.0","1.11K","0.91%"
"19/09/2016","28,388.0","28,388.0","28,388.0","28,388.0","0.50K","10.00%"
"29/08/2016","25,807.0","25,807.0","25,807.0","25,807.0","0.30K","7.53%"
"26/08/2016","24,000.0","24,000.0","24,000.0","24,000.0","0.10K","-10.00%"
"24/08/2016","26,667.0","26,667.0","26,667.0","26,667.0","0.10K","4.99%"
"17/08/2016","25,400.0","25,400.0","25,400.0","25,400.0","-","4.71%"
"15/08/2016","24,258.0","24,258.0","24,258.0","24,258.0","1.00K","2.17%"
"12/08/2016","23,742.0","23,742.0","23,742.0","23,742.0","0.10K","-0.36%"
"09/08/2016","23,828.0","23,828.0","23,828.0","23,828.0","0.10K","-9.48%"
"04/08/2016","26,323.0","26,323.0","26,323.0","26,323.0","0.10K","-10.00%"
"01/08/2016","29,248.0","25,635.0","29,248.0","25,635.0","1.10K","2.72%"
"27/07/2016","28,474.0","28,474.0","28,474.0","28,474.0","0.10K","-9.81%"
"19/07/2016","31,570.0","31,398.0","31,570.0","31,398.0","0.40K","4.26%"
"15/07/2016","30,280.0","30,280.0","30,280.0","30,280.0","0.40K","0.00%"
"14/07/2016","30,280.0","30,280.0","30,280.0","30,280.0","3.20K","10.00%"
"13/07/2016","27,527.0","27,527.0","27,527.0","27,527.0","0.20K","0.63%"
"06/07/2016","27,355.0","27,355.0","27,355.0","27,355.0","0.10K","-9.92%"
"04/07/2016","30,366.0","30,796.0","30,796.0","30,366.0","0.20K","-1.40%"
"01/07/2016","30,796.0","30,796.0","30,796.0","30,796.0","0.50K","9.82%"
"30/06/2016","28,043.0","27,957.0","28,043.0","27,957.0","1.15K","-8.68%"
"29/06/2016","30,710.0","27,957.0","30,710.0","27,957.0","0.70K","9.85%"
"24/06/2016","27,957.0","27,957.0","27,957.0","27,957.0","1.00K","0.00%"
"23/06/2016","27,957.0","27,957.0","27,957.0","27,957.0","0.10K","-9.97%"
"22/06/2016","31,054.0","30,796.0","31,054.0","30,796.0","0.90K","9.72%"
"21/06/2016","28,302.0","28,302.0","28,302.0","28,302.0","0.10K","9.67%"
"16/06/2016","25,807.0","25,807.0","25,807.0","25,807.0","0.10K","-9.91%"
"15/06/2016","28,646.0","28,646.0","28,646.0","28,646.0","0.10K","-9.75%"
"14/06/2016","31,742.0","30,796.0","31,742.0","30,796.0","5.60K","9.82%"
"13/06/2016","28,904.0","28,818.0","28,904.0","28,818.0","1.50K","9.81%"
"10/06/2016","26,323.0","26,323.0","26,323.0","26,323.0","0.20K","-10.00%"
"08/06/2016","29,248.0","29,248.0","29,248.0","29,248.0","0.10K","8.63%"
"07/06/2016","26,925.0","26,925.0","26,925.0","26,925.0","0.10K","9.06%"
"06/06/2016","24,689.0","24,689.0","24,689.0","24,689.0","0.10K","9.96%"
"03/06/2016","22,452.0","22,452.0","22,452.0","22,452.0","0.11K","-10.00%"
"02/06/2016","24,947.0","24,947.0","24,947.0","24,947.0","0.10K","10.06%"
"26/05/2016","22,667.0","22,667.0","22,667.0","22,667.0","0.10K","-9.84%"
"23/05/2016","25,141.0","25,141.0","25,141.0","25,141.0","0.10K","-10.00%"
"20/05/2016","27,935.0","27,935.0","27,935.0","27,935.0","0.20K","-6.88%"
"12/05/2016","30,000.0","30,000.0","30,000.0","30,000.0","-","12.88%"
"28/04/2016","26,578.0","26,578.0","26,578.0","26,578.0","1.00K","0.91%"
"22/04/2016","26,338.0","26,338.0","26,338.0","26,338.0","3.10K","0.00%"
"20/04/2016","26,338.0","26,338.0","26,338.0","26,338.0","0.10K","0.00%"
"19/04/2016","26,338.0","26,338.0","26,338.0","26,338.0","0.10K","1.85%"
"14/04/2016","25,860.0","25,860.0","25,860.0","25,860.0","0.10K","-9.75%"
"13/04/2016","28,653.0","27,935.0","28,653.0","27,935.0","3.00K","2.57%"
"11/04/2016","27,935.0","27,935.0","27,935.0","27,935.0","0.30K","0.00%"
"08/04/2016","27,935.0","27,935.0","27,935.0","27,935.0","1.80K","1.45%"
"07/04/2016","27,536.0","27,456.0","27,536.0","27,456.0","2.10K","0.88%"
"05/04/2016","27,296.0","27,137.0","27,296.0","27,137.0","3.50K","1.18%"
"04/04/2016","26,977.0","26,738.0","26,977.0","26,738.0","2.20K","0.89%"
"31/03/2016","26,738.0","26,738.0","26,738.0","26,738.0","0.50K","0.00%"
"30/03/2016","26,738.0","26,498.0","26,738.0","26,498.0","3.50K","2.14%"
"24/03/2016","26,179.0","26,179.0","26,179.0","26,179.0","0.90K","1.23%"
"23/03/2016","25,860.0","25,860.0","25,860.0","25,540.0","1.10K","-0.61%"
"22/03/2016","26,019.0","25,939.0","26,019.0","25,860.0","2.50K","6.88%"
"21/03/2016","24,343.0","24,343.0","24,343.0","24,343.0","0.10K","8.54%"
"18/03/2016","22,428.0","22,428.0","22,428.0","22,428.0","0.10K","-9.35%"
"17/03/2016","24,742.0","24,742.0","24,742.0","24,742.0","0.50K","9.15%"
"16/03/2016","22,667.0","22,667.0","22,667.0","22,667.0","0.10K","-8.68%"
"15/03/2016","24,822.0","22,348.0","24,822.0","22,348.0","0.30K","0.00%"
"11/03/2016","24,822.0","24,822.0","24,822.0","24,822.0","1.60K","-2.81%"
"08/03/2016","25,540.0","25,540.0","25,540.0","25,540.0","0.20K","-0.31%"
"07/03/2016","25,620.0","25,620.0","25,620.0","25,620.0","1.60K","-2.43%"
"04/03/2016","26,259.0","25,540.0","26,259.0","25,540.0","3.20K","4.12%"
"02/03/2016","25,221.0","25,141.0","25,221.0","25,141.0","0.60K","1.94%"
"29/02/2016","24,742.0","24,742.0","24,742.0","24,742.0","1.70K","-8.36%"
"25/02/2016","27,000.0","27,000.0","27,000.0","27,000.0","-","12.76%"
"23/02/2016","23,944.0","23,944.0","23,944.0","23,944.0","0.10K","0.00%"
"22/02/2016","23,944.0","22,268.0","23,944.0","22,268.0","1.60K","-3.23%"
"19/02/2016","24,742.0","24,742.0","24,742.0","24,742.0","0.10K","0.00%"
"18/02/2016","24,742.0","24,742.0","24,742.0","24,742.0","0.50K","0.00%"
"17/02/2016","24,742.0","24,742.0","24,742.0","24,742.0","1.00K","9.15%"
"16/02/2016","22,667.0","21,310.0","22,667.0","21,310.0","0.20K","-4.06%"
"05/02/2016","23,625.0","22,268.0","23,625.0","22,268.0","0.20K","-4.20%"
"04/02/2016","24,662.0","21,629.0","24,662.0","21,550.0","1.10K","9.96%"
"02/02/2016","22,428.0","22,428.0","22,428.0","22,428.0","0.10K","4.07%"
"01/02/2016","21,550.0","21,550.0","21,550.0","21,550.0","0.10K","-10.00%"
"29/01/2016","23,944.0","23,864.0","23,944.0","23,864.0","0.30K","0.00%"
"28/01/2016","23,944.0","23,146.0","23,944.0","23,146.0","3.80K","-8.26%"
"27/01/2016","26,100.0","26,100.0","26,100.0","26,100.0","-","12.76%"
"26/01/2016","23,146.0","22,428.0","23,146.0","22,428.0","1.10K","-7.05%"
"18/01/2016","24,902.0","24,902.0","24,902.0","24,902.0","3.30K","-11.38%"
"15/01/2016","28,100.0","28,100.0","28,100.0","28,100.0","-","0.00%"
"14/01/2016","28,100.0","28,100.0","28,100.0","28,100.0","-","12.84%"
"12/01/2016","24,902.0","24,902.0","24,902.0","24,902.0","3.40K","7.22%"
"11/01/2016","23,226.0","24,902.0","25,301.0","23,226.0","16.70K","0.69%"
"08/01/2016","23,066.0","24,822.0","25,061.0","23,066.0","12.00K","1.05%"
"07/01/2016","22,827.0","21,949.0","24,902.0","21,949.0","4.10K","-6.23%"
"06/01/2016","24,343.0","24,343.0","24,742.0","24,343.0","3.50K","0.00%"
"05/01/2016","24,343.0","21,949.0","24,503.0","21,949.0","2.56K","0.00%"
"04/01/2016","24,343.0","24,343.0","24,343.0","24,343.0","0.50K","8.54%"
"31/12/2015","22,428.0","22,428.0","22,428.0","22,428.0","0.10K","-2.09%"
"30/12/2015","22,906.0","24,503.0","24,742.0","22,906.0","1.80K","0.00%"
"29/12/2015","22,906.0","24,343.0","24,423.0","22,906.0","4.30K","0.35%"
"25/12/2015","22,827.0","23,944.0","24,343.0","22,827.0","2.50K","0.35%"
"24/12/2015","22,747.0","24,183.0","24,183.0","22,747.0","3.00K","-5.00%"
"23/12/2015","23,944.0","22,747.0","23,944.0","22,747.0","4.40K","6.38%"
"21/12/2015","22,507.0","22,507.0","22,507.0","22,507.0","8.70K","0.71%"
"18/12/2015","22,348.0","22,348.0","22,348.0","22,348.0","1.00K","0.36%"
"16/12/2015","22,268.0","23,146.0","23,146.0","22,268.0","4.00K","0.00%"
"15/12/2015","22,268.0","23,944.0","23,944.0","22,268.0","0.20K","0.00%"
