Date,Close,Open,High,Low,Volume
2020-05-06,2800.0,2800.0,2800.0,2800.0,0.0
2020-05-05,2700.0,2800.0,2800.0,2700.0,1000.0
2020-05-04,2800.0,2800.0,2800.0,2800.0,100.0
2020-04-29,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-28,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-27,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-24,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-23,3000.0,3000.0,3000.0,3000.0,3100.0
2020-04-22,3000.0,3000.0,3000.0,3000.0,3900.0
2020-04-21,2900.0,2900.0,2900.0,2900.0,300.0
2020-04-20,2900.0,2900.0,2900.0,2900.0,1100.0
2020-04-17,2900.0,2900.0,2900.0,2900.0,7100.0
2020-04-16,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-15,2600.0,2600.0,2600.0,2600.0,600.0
2020-04-14,2800.0,2800.0,2800.0,2800.0,0.0
2020-04-13,2800.0,2800.0,2800.0,2800.0,0.0
2020-04-10,2800.0,3000.0,3000.0,2700.0,41900.0
2020-04-09,2900.0,2900.0,2900.0,2900.0,0.0
2020-04-08,2900.0,2900.0,2900.0,2900.0,0.0
2020-04-07,2900.0,2900.0,2900.0,2900.0,0.0
2020-04-06,2900.0,2900.0,2900.0,2900.0,100.0
2020-03-31,2900.0,2400.0,2900.0,2400.0,200.0
2020-03-27,2700.0,2700.0,2700.0,2700.0,700.0
2020-03-26,2900.0,3200.0,3200.0,2900.0,200.0
2020-03-23,2800.0,3300.0,3300.0,2800.0,10100.0
2020-03-20,3000.0,3100.0,3100.0,3000.0,2400.0
2020-03-18,2900.0,2900.0,2900.0,2900.0,100.0
2020-03-12,2500.0,2700.0,2700.0,2500.0,4300.0
2020-03-10,2900.0,2900.0,2900.0,2900.0,100.0
2020-03-09,3100.0,3100.0,3100.0,3100.0,3300.0
2020-03-06,3100.0,3100.0,3100.0,3100.0,100.0
2020-02-18,3600.0,3600.0,3600.0,3600.0,10900.0
2020-02-14,3400.0,3700.0,3700.0,3400.0,3100.0
2020-02-13,3700.0,3700.0,3700.0,3700.0,1000.0
2020-02-12,3300.0,3300.0,3300.0,3300.0,100.0
2020-02-11,3300.0,3600.0,3600.0,3300.0,200.0
2020-02-10,3600.0,3600.0,3600.0,3200.0,5500.0
2020-02-07,3200.0,3200.0,3200.0,3200.0,100.0
2020-02-06,3500.0,4700.0,4700.0,3500.0,8200.0
2020-02-05,4100.0,4100.0,4100.0,4100.0,300.0
2020-01-30,4800.0,4800.0,4800.0,4800.0,100.0
2020-01-20,4400.0,4400.0,4400.0,4400.0,100.0
2020-01-17,3400.0,4400.0,4400.0,3400.0,200.0
2020-01-13,4100.0,4000.0,4100.0,3900.0,1800.0
2020-01-07,3600.0,3500.0,3600.0,3500.0,200.0
2020-01-03,3600.0,3700.0,3700.0,3000.0,400.0
2020-01-02,3500.0,3500.0,3500.0,3500.0,100.0
2019-12-31,3200.0,3200.0,3200.0,3200.0,2000.0
2019-12-30,3300.0,3300.0,3300.0,3300.0,100.0
2019-12-20,3800.0,3800.0,3800.0,3800.0,8000.0
2019-12-19,3800.0,3800.0,3800.0,3800.0,100.0
2019-12-17,3100.0,3800.0,3800.0,3100.0,200.0
2019-12-16,3500.0,3500.0,3500.0,3500.0,200.0
2019-12-13,3300.0,3900.0,3900.0,3300.0,2200.0
2019-12-10,3800.0,3800.0,3800.0,3800.0,100.0
2019-12-09,3200.0,3900.0,3900.0,3200.0,200.0
2019-12-06,3100.0,3800.0,3800.0,3100.0,200.0
2019-12-05,3600.0,3100.0,3600.0,3100.0,300.0
2019-12-04,3600.0,3600.0,3600.0,3600.0,100.0
