Date,Close,Open,High,Low,Volume
2020-05-08,10150.0,10200.0,10400.0,10100.0,2020850.0
2020-05-07,10100.0,9920.0,10500.0,9920.0,1499770.0
2020-05-06,9970.0,9800.0,9970.0,9800.0,1730360.0
2020-05-05,9630.0,9700.0,9730.0,9590.0,563540.0
2020-05-04,9650.0,9900.0,9950.0,9640.0,1580000.0
2020-04-29,9830.0,9700.0,9830.0,9660.0,1610000.0
2020-04-28,9660.0,9900.0,9990.0,9630.0,1690000.0
2020-04-27,10000.0,10400.0,10400.0,9960.0,1970000.0
2020-04-24,10250.0,10200.0,10450.0,9890.0,1680000.0
2020-04-23,10100.0,10500.0,10700.0,9980.0,2430000.0
2020-04-22,10250.0,9540.0,10350.0,9540.0,2590000.0
2020-04-21,10250.0,10300.0,10950.0,10250.0,5310000.0
2020-04-20,11000.0,11000.0,11000.0,10500.0,5240000.0
2020-04-17,10300.0,10300.0,10300.0,10100.0,2850000.0
2020-04-16,9650.0,8900.0,9650.0,8830.0,4080000.0
2020-04-15,9020.0,9050.0,9090.0,8740.0,2340000.0
2020-04-14,9090.0,9200.0,9210.0,8750.0,2100000.0
2020-04-13,9180.0,9300.0,9450.0,9180.0,1760000.0
2020-04-10,9180.0,9000.0,9300.0,9000.0,1110000.0
2020-04-09,9000.0,9050.0,9200.0,8800.0,3940000.0
2020-04-08,9010.0,8600.0,9100.0,8600.0,1060000.0
2020-04-07,9100.0,9400.0,9400.0,8700.0,1100000.0
2020-04-06,9210.0,8950.0,9210.0,8800.0,1740000.0
2020-04-03,8610.0,8400.0,8610.0,8350.0,1580000.0
2020-04-01,8090.0,7850.0,8350.0,7800.0,566900.0
2020-03-31,7850.0,7800.0,7900.0,7400.0,723340.0
2020-03-30,7670.0,7700.0,7700.0,7450.0,927560.0
2020-03-27,8010.0,8010.0,8200.0,7950.0,1490000.0
2020-03-26,8010.0,8130.0,8490.0,7920.0,925460.0
2020-03-25,8130.0,7700.0,8130.0,7700.0,1410000.0
2020-03-24,7600.0,7470.0,7650.0,7320.0,1720000.0
2020-03-23,7860.0,8200.0,8230.0,7860.0,855890.0
2020-03-20,8450.0,8700.0,8740.0,8200.0,1370000.0
2020-03-19,8500.0,8700.0,8800.0,8480.0,1360000.0
2020-03-18,8880.0,8850.0,9080.0,8850.0,893740.0
2020-03-17,8890.0,8600.0,8890.0,8460.0,1680000.0
2020-03-16,9090.0,9000.0,9100.0,8660.0,838330.0
2020-03-13,9200.0,9210.0,9630.0,9050.0,1490000.0
2020-03-12,9720.0,9800.0,9990.0,9720.0,3610000.0
2020-03-11,10450.0,11250.0,11250.0,10250.0,1620000.0
2020-03-10,11000.0,10850.0,11300.0,10800.0,955600.0
2020-03-09,11550.0,11600.0,11900.0,11550.0,795780.0
2020-03-06,12400.0,12350.0,12500.0,12150.0,880560.0
2020-03-05,12550.0,12000.0,12550.0,12000.0,845310.0
2020-03-04,12000.0,12150.0,12150.0,11900.0,689760.0
2020-03-03,12150.0,12450.0,12450.0,12100.0,908470.0
2020-03-02,12250.0,12300.0,12400.0,12150.0,381570.0
2020-02-28,12400.0,12150.0,12400.0,12000.0,1090000.0
2020-02-27,12400.0,12250.0,12400.0,12100.0,457370.0
2020-02-26,12300.0,12300.0,12350.0,12050.0,828090.0
2020-02-25,12500.0,12550.0,12650.0,12150.0,1330000.0
2020-02-24,12800.0,12950.0,12950.0,12550.0,632910.0
2020-02-21,13200.0,13600.0,13600.0,13200.0,614960.0
2020-02-20,13650.0,13700.0,13700.0,13400.0,458970.0
2020-02-19,13500.0,13700.0,13700.0,13400.0,477010.0
2020-02-18,13600.0,13650.0,13700.0,13600.0,158290.0
2020-02-17,13650.0,13550.0,13700.0,13550.0,287320.0
2020-02-14,13500.0,13550.0,13650.0,13500.0,199030.0
2020-02-13,13550.0,13550.0,13750.0,13550.0,307530.0
2020-02-12,13550.0,13350.0,13550.0,13350.0,456280.0
2020-02-11,13400.0,13400.0,13550.0,13300.0,305320.0
2020-02-10,13400.0,13450.0,13500.0,13000.0,483230.0
2020-02-07,13650.0,13600.0,13850.0,13550.0,553200.0
2020-02-06,13600.0,13200.0,13650.0,13000.0,859160.0
2020-02-05,13200.0,12700.0,13250.0,12500.0,967080.0
2020-02-04,12700.0,13300.0,13400.0,12400.0,1250000.0
2020-02-03,13150.0,13150.0,13200.0,12850.0,1050000.0
2020-01-31,13800.0,14300.0,14300.0,13650.0,354050.0
2020-01-30,14300.0,14700.0,14700.0,14000.0,665250.0
2020-01-22,14800.0,14950.0,14950.0,14700.0,513050.0
2020-01-21,14900.0,15000.0,15000.0,14600.0,551390.0
2020-01-20,15000.0,15350.0,15350.0,14850.0,428900.0
2020-01-17,15300.0,15500.0,15500.0,15250.0,202040.0
2020-01-16,15500.0,15500.0,15650.0,15400.0,117800.0
2020-01-15,15550.0,15550.0,15550.0,15400.0,166820.0
2020-01-14,15500.0,15550.0,15550.0,15350.0,98780.0
2020-01-13,15500.0,15400.0,15550.0,15350.0,205610.0
2020-01-10,15650.0,15900.0,15900.0,15350.0,703630.0
2020-01-09,15900.0,16100.0,16100.0,15600.0,293180.0
2020-01-08,16050.0,16400.0,16450.0,15850.0,425930.0
2020-01-07,16400.0,16500.0,16550.0,16250.0,269130.0
2020-01-06,16600.0,16500.0,16650.0,16400.0,250190.0
2020-01-03,16350.0,16800.0,16800.0,16350.0,251880.0
2020-01-02,16700.0,16800.0,16800.0,16400.0,312280.0
2019-12-31,16800.0,16900.0,16900.0,16350.0,322870.0
2019-12-30,16900.0,16800.0,16950.0,16750.0,350790.0
2019-12-27,16750.0,16650.0,16750.0,16550.0,230790.0
2019-12-26,16650.0,16400.0,16750.0,16400.0,295460.0
2019-12-25,16400.0,16350.0,16500.0,16300.0,167640.0
2019-12-24,16450.0,16500.0,16500.0,16350.0,97930.0
2019-12-23,16500.0,16600.0,16600.0,16400.0,194180.0
2019-12-20,16600.0,16450.0,16600.0,16450.0,74100.0
2019-12-19,16600.0,16550.0,16600.0,16400.0,179770.0
2019-12-18,16600.0,16700.0,16800.0,16550.0,124030.0
2019-12-17,16700.0,16800.0,16800.0,16500.0,149700.0
2019-12-16,16750.0,16750.0,16900.0,16650.0,161520.0
2019-12-13,16750.0,16750.0,16850.0,16600.0,90430.0
2019-12-12,16750.0,16500.0,16750.0,16450.0,147600.0
2019-12-11,16400.0,16350.0,16600.0,16350.0,109380.0
2019-12-10,16500.0,16500.0,16700.0,16300.0,407900.0
2019-12-09,16500.0,16800.0,16850.0,16400.0,580340.0
2019-12-06,16900.0,16750.0,17000.0,16750.0,145720.0
2019-12-05,16850.0,16800.0,17050.0,16750.0,194180.0
2019-12-04,16800.0,16700.0,16800.0,16550.0,308650.0
2019-12-03,16700.0,17000.0,17150.0,16600.0,821770.0
2019-12-02,17150.0,17350.0,17400.0,17000.0,417930.0
2019-11-29,17400.0,16950.0,17400.0,16900.0,369220.0
2019-11-28,16950.0,17150.0,17350.0,16900.0,229370.0
2019-11-27,17200.0,17150.0,17250.0,17000.0,236050.0
2019-11-26,17150.0,17200.0,17300.0,17000.0,383170.0
2019-11-25,17200.0,17300.0,17400.0,17000.0,334620.0
2019-11-22,17400.0,17700.0,17700.0,17300.0,518810.0
2019-11-21,17700.0,17750.0,17750.0,17550.0,805510.0
2019-11-20,17750.0,17800.0,17900.0,17550.0,444990.0
2019-11-19,17900.0,17600.0,17900.0,17600.0,604010.0
2019-11-18,17700.0,17650.0,17750.0,17450.0,546810.0
2019-11-15,17650.0,17250.0,17800.0,17150.0,870680.0
2019-11-14,17250.0,17150.0,17250.0,17000.0,831610.0
2019-11-13,17150.0,17250.0,17250.0,17000.0,331860.0
2019-11-12,17250.0,17100.0,17250.0,16950.0,277220.0
2019-11-11,17100.0,17200.0,17200.0,16900.0,186830.0
2019-11-08,17100.0,17300.0,17300.0,16950.0,1130000.0
2019-11-07,17300.0,17450.0,17450.0,17150.0,398120.0
2019-11-06,17450.0,17300.0,17500.0,17300.0,788050.0
2019-11-05,17300.0,17250.0,17350.0,17150.0,455920.0
2019-11-04,17200.0,17400.0,17400.0,17050.0,432000.0
2019-11-01,17300.0,17000.0,17300.0,16900.0,642650.0
2019-10-31,17100.0,17200.0,17200.0,16950.0,272840.0
2019-10-30,17200.0,17200.0,17200.0,17000.0,243640.0
2019-10-29,17150.0,17200.0,17350.0,17150.0,631570.0
2019-10-28,17100.0,16850.0,17100.0,16850.0,499840.0
2019-10-25,16750.0,16750.0,16850.0,16700.0,113640.0
2019-10-24,16750.0,16750.0,16850.0,16700.0,448330.0
2019-10-23,16700.0,16450.0,16800.0,16450.0,398320.0
2019-10-22,16450.0,16500.0,16650.0,16400.0,314370.0
2019-10-21,16550.0,16550.0,16750.0,16450.0,123620.0
2019-10-18,16550.0,16550.0,16750.0,16550.0,411460.0
2019-10-17,16700.0,16850.0,16850.0,16550.0,514830.00000000006
2019-10-16,16800.0,17000.0,17100.0,16800.0,360440.0
2019-10-15,17000.0,17000.0,17150.0,16900.0,279710.0
2019-10-14,17000.0,17000.0,17100.0,16900.0,209930.0
2019-10-11,17000.0,17200.0,17200.0,16750.0,376290.0
2019-10-10,17100.0,16850.0,17200.0,16850.0,511360.0
2019-10-09,16850.0,16900.0,17100.0,16800.0,331360.0
2019-10-08,17100.0,16750.0,17100.0,16500.0,703820.0
2019-10-07,16750.0,16900.0,16900.0,16650.0,910330.0
2019-10-04,16800.0,17350.0,17350.0,16700.0,1190000.0
2019-10-03,17350.0,16950.0,17350.0,16900.0,481700.0
2019-10-02,17000.0,17000.0,17300.0,16800.0,627640.0
2019-10-01,17000.0,17350.0,17500.0,16900.0,1800000.0
2019-09-30,17350.0,17550.0,17550.0,17250.0,536410.0
2019-09-27,17300.0,17550.0,17700.0,17100.0,1460000.0
2019-09-26,17550.0,17800.0,17800.0,17400.0,1020000.0
2019-09-25,17800.0,17900.0,17950.0,17700.0,866650.0
2019-09-24,17900.0,17850.0,18050.0,17850.0,401830.0
2019-09-23,17850.0,17800.0,18100.0,17800.0,539820.0
2019-09-20,17800.0,17800.0,18250.0,17800.0,740080.0
2019-09-19,17750.0,17800.0,17800.0,17600.0,437840.0
2019-09-18,17700.0,17900.0,18250.0,17650.0,781740.0
2019-09-17,17900.0,18000.0,18050.0,17850.0,436110.0
2019-09-16,17950.0,18300.0,18550.0,17950.0,776530.0
2019-09-13,18200.0,17750.0,18200.0,17700.0,656550.0
2019-09-12,17750.0,17550.0,17900.0,17550.0,389450.0
2019-09-11,17600.0,17700.0,17750.0,17200.0,785420.0
2019-09-10,17650.0,17900.0,17950.0,17350.0,1180000.0
2019-09-09,17900.0,17600.0,18050.0,17550.0,727080.0
2019-09-06,17700.0,17800.0,17800.0,17500.0,457250.0
2019-09-05,17800.0,17650.0,17800.0,17600.0,1290000.0
2019-09-04,17550.0,17100.0,17550.0,16850.0,908880.0
2019-09-03,17100.0,17200.0,17400.0,16900.0,1030000.0
2019-08-30,17200.0,17400.0,17500.0,17200.0,756340.0
2019-08-29,17400.0,17550.0,17650.0,17000.0,1000000.0
2019-08-28,17550.0,17850.0,17950.0,17550.0,479430.0
2019-08-27,17900.0,17800.0,17900.0,17500.0,966800.0
2019-08-26,17700.0,18250.0,18300.0,17600.0,845650.0
2019-08-23,18300.0,17950.0,18300.0,17800.0,496890.0
2019-08-22,18000.0,18300.0,18400.0,18000.0,726210.0
2019-08-21,18300.0,18300.0,18550.0,18000.0,1180000.0
2019-08-20,18300.0,18500.0,18600.0,18200.0,555860.0
2019-08-19,18400.0,17600.0,18400.0,17400.0,1280000.0
2019-08-16,17500.0,17350.0,17700.0,17200.0,704610.0
2019-08-15,17350.0,16900.0,17350.0,16900.0,356170.0
2019-08-14,17350.0,17700.0,17700.0,17050.0,722580.0
2019-08-13,17400.0,17700.0,17700.0,17400.0,899630.0
2019-08-12,17400.0,17542.0,17731.0,17400.0,612940.0
2019-08-09,17684.0,17495.0,17920.0,17400.0,1150000.0
2019-08-08,17495.0,17022.0,17731.0,17022.0,1780000.0
2019-08-07,17022.0,16549.0,17022.0,16265.0,1180000.0
2019-08-06,16502.0,16691.0,17022.0,16502.0,1320000.0
2019-08-05,17069.0,17305.0,17305.0,17022.0,688970.0
2019-08-02,17305.0,16927.0,17305.0,16833.0,870560.0
2019-08-01,18450.0,18300.0,18450.0,17900.0,1080000.0
2019-07-31,18300.0,17200.0,18300.0,17200.0,1040000.0
2019-07-30,17200.0,17450.0,17550.0,17200.0,956990.0
2019-07-29,17450.0,17100.0,17450.0,17100.0,972200.0
2019-07-26,17050.0,17000.0,17100.0,16850.0,481460.0
2019-07-25,16950.0,16850.0,17150.0,16800.0,535020.0
2019-07-24,16800.0,16750.0,16800.0,16650.0,447540.0
2019-07-23,16750.0,16550.0,16850.0,16550.0,410180.0
2019-07-22,16550.0,17100.0,17100.0,16550.0,783070.0
2019-07-19,17050.0,17450.0,17600.0,17000.0,897220.0
2019-07-18,17400.0,17300.0,17450.0,17200.0,506760.0
2019-07-17,17400.0,17400.0,17600.0,17250.0,819010.0
