Date,Close,Open,High,Low,Volume
2020-05-06,5490.0,5350.0,5490.0,5310.0,6950.0
2020-05-05,5390.0,5300.0,5500.0,5300.0,4300.0
2020-05-04,5500.0,5550.0,5550.0,5230.0,9790.0
2020-04-29,5450.0,5280.0,5500.0,5280.0,30990.0
2020-04-28,5670.0,5500.0,5700.0,5400.0,52800.0
2020-04-27,5700.0,5200.0,5790.0,5200.0,3390.0
2020-04-24,5450.0,5400.0,5450.0,5280.0,19050.0
2020-04-23,5380.0,5790.0,5790.0,5100.0,55990.0
2020-04-22,5450.0,5450.0,5600.0,5400.0,67080.0
2020-04-21,5800.0,5800.0,6050.0,5580.0,58910.0
2020-04-20,6000.0,6200.0,6210.0,5820.0,116200.0
2020-04-17,5810.0,5810.0,5810.0,5800.0,99690.0
2020-04-16,5430.0,5250.0,5430.0,5200.0,84150.0
2020-04-15,5080.0,5380.0,5380.0,5060.0,20490.0
2020-04-14,5390.0,5210.0,5430.0,5060.0,29320.0
2020-04-13,5440.0,5490.0,5490.0,5100.0,19950.0
2020-04-10,5140.0,4840.0,5170.0,4840.0,25320.0
2020-04-09,4840.0,4950.0,5100.0,4840.0,24770.0
2020-04-08,4830.0,5400.0,5400.0,4830.0,40020.0
2020-04-07,5190.0,5400.0,5400.0,5090.0,5830.0
2020-04-06,5090.0,4900.0,5130.0,4900.0,3720.0
2020-04-03,4800.0,4900.0,4900.0,4650.0,8070.0
2020-04-01,4900.0,4980.0,4980.0,4710.0,8740.0
2020-03-31,4700.0,4700.0,4990.0,4620.0,36480.0
2020-03-30,4700.0,4630.0,4800.0,4620.0,34140.0
2020-03-27,4890.0,4900.0,4900.0,4630.0,6590.0
2020-03-26,4950.0,4800.0,4980.0,4800.0,2700.0
2020-03-25,4990.0,4970.0,4990.0,4640.0,15900.0
2020-03-24,4980.0,4720.0,4980.0,4650.0,12460.0
2020-03-23,4990.0,5090.0,5090.0,4740.0,29950.0
2020-03-20,5090.0,5100.0,5100.0,4840.0,14340.0
