"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","55,000.0","53,500.0","55,200.0","53,500.0","67.57K","2.23%"
"04/05/2020","53,800.0","55,500.0","57,000.0","53,700.0","418.48K","-5.28%"
"29/04/2020","56,800.0","57,500.0","58,700.0","56,300.0","232.24K","0.00%"
"28/04/2020","56,800.0","57,000.0","57,900.0","56,000.0","230.74K","1.43%"
"27/04/2020","56,000.0","53,400.0","56,000.0","52,200.0","658.82K","6.87%"
"24/04/2020","52,400.0","52,700.0","52,800.0","51,900.0","90.03K","-0.19%"
"23/04/2020","52,500.0","54,900.0","54,900.0","52,500.0","148.56K","-0.94%"
"22/04/2020","53,000.0","50,000.0","53,200.0","49,400.0","163.65K","3.92%"
"21/04/2020","51,000.0","53,500.0","54,200.0","50,900.0","249.04K","-6.76%"
"20/04/2020","54,700.0","55,800.0","55,800.0","53,400.0","242.64K","-1.26%"
"17/04/2020","55,400.0","56,300.0","57,500.0","55,400.0","373.88K","0.36%"
"16/04/2020","55,200.0","55,000.0","55,500.0","54,200.0","95.00K","-0.18%"
"15/04/2020","55,300.0","51,700.0","55,300.0","51,700.0","254.85K","6.96%"
"14/04/2020","51,700.0","51,000.0","51,700.0","50,200.0","178.43K","1.37%"
"13/04/2020","51,000.0","51,000.0","51,800.0","50,200.0","69.39K","0.00%"
"10/04/2020","51,000.0","52,000.0","52,800.0","50,100.0","107.09K","-0.20%"
"09/04/2020","51,100.0","48,000.0","51,100.0","47,800.0","348.94K","6.90%"
"08/04/2020","47,800.0","46,900.0","48,400.0","45,500.0","95.83K","0.00%"
"07/04/2020","47,800.0","48,000.0","48,100.0","46,600.0","102.66K","0.42%"
"06/04/2020","47,600.0","46,900.0","47,650.0","46,000.0","99.35K","4.39%"
"03/04/2020","45,600.0","43,100.0","46,000.0","43,100.0","92.90K","4.83%"
"01/04/2020","43,500.0","40,300.0","43,750.0","40,300.0","89.56K","4.07%"
"31/03/2020","41,800.0","42,300.0","43,800.0","40,000.0","99.46K","-1.18%"
"30/03/2020","42,300.0","42,200.0","43,300.0","41,750.0","218.49K","-5.69%"
"27/03/2020","44,850.0","45,500.0","45,700.0","43,800.0","102.24K","-1.43%"
"26/03/2020","45,500.0","46,500.0","47,000.0","45,400.0","281.72K","-3.60%"
"25/03/2020","47,200.0","47,600.0","48,500.0","46,950.0","128.56K","2.16%"
"24/03/2020","46,200.0","46,000.0","47,200.0","45,250.0","121.08K","-1.49%"
"23/03/2020","46,900.0","47,200.0","47,900.0","46,900.0","226.98K","-6.94%"
"20/03/2020","50,400.0","50,000.0","50,500.0","48,000.0","154.49K","1.82%"
"19/03/2020","49,500.0","48,500.0","49,900.0","47,500.0","123.89K","-1.98%"
"18/03/2020","50,500.0","50,900.0","51,600.0","49,400.0","193.69K","2.64%"
"17/03/2020","49,200.0","44,000.0","49,200.0","44,000.0","200.20K","6.96%"
"16/03/2020","46,000.0","47,000.0","48,400.0","44,500.0","147.43K","-2.13%"
"13/03/2020","47,000.0","45,050.0","49,000.0","45,050.0","428.10K","-2.89%"
"12/03/2020","48,400.0","48,500.0","50,000.0","48,400.0","190.42K","-6.92%"
"11/03/2020","52,000.0","55,100.0","56,100.0","51,200.0","241.70K","-5.45%"
"10/03/2020","55,000.0","53,000.0","56,700.0","52,900.0","482.75K","-3.17%"
"09/03/2020","56,800.0","56,800.0","58,700.0","56,800.0","184.24K","-6.89%"
"06/03/2020","61,000.0","60,900.0","61,800.0","60,200.0","165.85K","0.16%"
"05/03/2020","60,900.0","62,000.0","62,400.0","60,500.0","229.98K","-1.46%"
"04/03/2020","61,800.0","61,600.0","62,500.0","60,900.0","161.90K","-1.12%"
"03/03/2020","62,500.0","62,400.0","63,000.0","59,800.0","216.49K","1.63%"
"02/03/2020","61,500.0","59,800.0","62,900.0","59,800.0","154.76K","1.15%"
"28/02/2020","60,800.0","59,500.0","61,300.0","57,900.0","248.03K","-0.98%"
"27/02/2020","61,400.0","61,000.0","62,500.0","60,900.0","152.55K","0.16%"
"26/02/2020","61,300.0","57,500.0","61,500.0","57,500.0","157.43K","-0.33%"
"25/02/2020","61,500.0","55,600.0","61,500.0","55,500.0","316.02K","3.19%"
"24/02/2020","59,600.0","61,300.0","62,000.0","59,600.0","363.96K","-6.88%"
"21/02/2020","64,000.0","63,100.0","65,500.0","62,000.0","234.50K","0.00%"
"20/02/2020","64,000.0","64,000.0","65,000.0","62,700.0","237.64K","3.23%"
"19/02/2020","62,000.0","58,000.0","62,000.0","57,500.0","309.31K","6.90%"
"18/02/2020","58,000.0","57,400.0","59,000.0","57,000.0","158.51K","1.75%"
"17/02/2020","57,000.0","54,600.0","57,000.0","54,500.0","124.13K","4.40%"
"14/02/2020","54,600.0","53,400.0","55,100.0","53,100.0","139.94K","2.25%"
"13/02/2020","53,400.0","53,000.0","53,600.0","52,600.0","83.82K","1.14%"
"12/02/2020","52,800.0","52,411.0","54,064.0","51,536.0","128.13K","0.74%"
"11/02/2020","52,411.0","50,758.0","52,508.0","50,564.0","105.63K","2.67%"
"10/02/2020","51,050.0","51,050.0","52,217.0","49,688.0","192.77K","-3.31%"
"07/02/2020","52,800.0","53,481.0","54,939.0","52,411.0","210.08K","-1.09%"
"06/02/2020","53,383.0","51,147.0","53,383.0","50,564.0","166.72K","6.81%"
"05/02/2020","49,980.0","43,562.0","49,980.0","43,562.0","538.32K","6.86%"
"04/02/2020","46,771.0","46,771.0","50,077.0","46,771.0","279.15K","-6.96%"
"03/02/2020","50,272.0","50,272.0","50,272.0","50,272.0","32.15K","-9.42%"
"31/01/2020","55,500.0","56,000.0","57,100.0","55,500.0","145.96K","-6.88%"
"30/01/2020","59,600.0","62,100.0","62,300.0","59,600.0","271.12K","-6.88%"
"22/01/2020","64,000.0","66,000.0","66,000.0","64,000.0","160.43K","-3.03%"
"21/01/2020","66,000.0","66,900.0","66,900.0","65,000.0","72.76K","0.00%"
"20/01/2020","66,000.0","66,000.0","67,000.0","64,000.0","133.20K","-1.35%"
"17/01/2020","66,900.0","69,000.0","69,100.0","64,200.0","289.54K","-3.04%"
"16/01/2020","69,000.0","68,600.0","69,700.0","68,100.0","55.26K","0.58%"
"15/01/2020","68,600.0","67,800.0","69,900.0","67,800.0","82.53K","1.48%"
"14/01/2020","67,600.0","66,700.0","68,200.0","66,000.0","103.61K","1.50%"
"13/01/2020","66,600.0","67,500.0","68,000.0","66,100.0","53.18K","-1.33%"
"10/01/2020","67,500.0","68,500.0","69,600.0","67,200.0","109.67K","-0.59%"
"09/01/2020","67,900.0","66,800.0","67,900.0","66,300.0","158.51K","3.98%"
"08/01/2020","65,300.0","68,200.0","68,500.0","64,900.0","232.58K","-5.91%"
"07/01/2020","69,400.0","68,300.0","69,400.0","66,000.0","127.38K","1.61%"
"06/01/2020","68,300.0","73,400.0","73,400.0","68,300.0","619.60K","-6.95%"
"03/01/2020","73,400.0","78,300.0","79,000.0","73,400.0","307.17K","-6.97%"
"02/01/2020","78,900.0","79,000.0","79,700.0","78,000.0","74.25K","-0.13%"
"31/12/2019","79,000.0","79,100.0","79,800.0","78,100.0","42.50K","-0.13%"
"30/12/2019","79,100.0","79,700.0","80,900.0","78,800.0","66.89K","-0.88%"
"27/12/2019","79,800.0","79,400.0","80,000.0","78,400.0","38.72K","0.50%"
"26/12/2019","79,400.0","79,900.0","79,900.0","79,000.0","28.10K","0.13%"
"25/12/2019","79,300.0","77,700.0","80,200.0","77,300.0","101.05K","1.93%"
"24/12/2019","77,800.0","77,500.0","78,500.0","77,100.0","41.61K","-1.52%"
"23/12/2019","79,000.0","79,000.0","79,200.0","77,300.0","78.44K","0.00%"
"20/12/2019","79,000.0","77,600.0","79,500.0","77,600.0","68.82K","1.28%"
"19/12/2019","78,000.0","76,500.0","79,000.0","76,500.0","49.31K","1.30%"
"18/12/2019","77,000.0","76,200.0","77,800.0","75,900.0","60.42K","0.39%"
"17/12/2019","76,700.0","77,100.0","77,500.0","76,500.0","69.92K","-1.54%"
"16/12/2019","77,900.0","78,200.0","78,700.0","76,100.0","98.62K","-0.38%"
"13/12/2019","78,200.0","78,300.0","79,200.0","77,800.0","122.29K","-0.38%"
"12/12/2019","78,500.0","78,400.0","79,800.0","78,400.0","177.64K","0.26%"
"11/12/2019","78,300.0","75,500.0","78,400.0","75,500.0","133.23K","3.71%"
"10/12/2019","75,500.0","75,800.0","76,500.0","75,000.0","116.79K","-0.13%"
"09/12/2019","75,600.0","74,500.0","75,900.0","74,300.0","81.86K","1.48%"
"06/12/2019","74,500.0","75,500.0","76,100.0","74,500.0","135.49K","-1.19%"
"05/12/2019","75,400.0","75,000.0","76,500.0","74,200.0","295.00K","0.53%"
"04/12/2019","75,000.0","76,500.0","76,900.0","74,100.0","97.38K","-1.96%"
"03/12/2019","76,500.0","73,100.0","76,500.0","72,300.0","284.07K","0.79%"
"02/12/2019","75,900.0","81,300.0","81,600.0","75,900.0","513.47K","-6.99%"
"29/11/2019","81,600.0","81,500.0","82,400.0","80,500.0","71.00K","0.12%"
"28/11/2019","81,500.0","81,700.0","82,500.0","79,900.0","243.42K","-0.24%"
"27/11/2019","81,700.0","81,500.0","83,900.0","81,000.0","117.77K","-1.09%"
"26/11/2019","82,600.0","82,000.0","83,800.0","81,700.0","114.96K","0.73%"
"25/11/2019","82,000.0","81,000.0","82,000.0","77,700.0","302.87K","-1.20%"
"22/11/2019","83,000.0","89,200.0","90,500.0","83,000.0","628.41K","-6.95%"
"21/11/2019","89,200.0","88,600.0","90,000.0","88,400.0","167.55K","0.68%"
"20/11/2019","88,600.0","88,100.0","89,400.0","88,000.0","82.85K","0.00%"
"19/11/2019","88,600.0","88,800.0","89,800.0","88,000.0","68.91K","-0.23%"
"18/11/2019","88,800.0","86,500.0","89,500.0","86,500.0","346.95K","2.66%"
"15/11/2019","86,500.0","85,000.0","87,000.0","84,600.0","87.51K","1.76%"
"14/11/2019","85,000.0","84,700.0","85,500.0","83,900.0","92.09K","0.35%"
"13/11/2019","84,700.0","86,500.0","87,300.0","84,700.0","139.40K","-2.08%"
"12/11/2019","86,500.0","86,000.0","87,200.0","86,000.0","186.15K","0.58%"
"11/11/2019","86,000.0","86,100.0","86,500.0","85,400.0","99.48K","-0.35%"
"08/11/2019","86,300.0","87,000.0","87,900.0","86,000.0","136.22K","-0.46%"
