"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/04/2020","12,100.0","12,100.0","12,100.0","12,100.0","0.10K","10.00%"
"06/04/2020","11,000.0","9,900.0","11,000.0","9,900.0","2.90K","0.00%"
"30/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.10K","10.00%"
"20/02/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.10K","0.00%"
"31/01/2020","10,000.0","10,000.0","10,000.0","10,000.0","2.60K","0.00%"
"22/01/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.20K","0.00%"
"21/01/2020","10,000.0","10,000.0","10,000.0","10,000.0","1.00K","1.01%"
"20/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","1.04K","6.45%"
"17/01/2020","9,300.0","9,300.0","9,300.0","9,300.0","0.10K","-6.06%"
"16/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","1.30K","0.00%"
"15/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","3.00K","0.00%"
"14/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","-1.00%"
"10/01/2020","10,000.0","9,400.0","10,000.0","9,200.0","8.22K","2.04%"
"09/01/2020","9,800.0","9,800.0","9,800.0","9,800.0","0.10K","-1.01%"
"08/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","0.20K","5.32%"
"07/01/2020","9,400.0","9,400.0","9,400.0","9,400.0","0.50K","-5.05%"
"06/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","0.00%"
"03/01/2020","9,900.0","9,900.0","9,900.0","9,900.0","2.00K","-1.00%"
"02/01/2020","10,000.0","9,400.0","10,000.0","9,400.0","2.40K","-3.85%"
"31/12/2019","10,400.0","10,400.0","10,400.0","10,400.0","0.61K","4.00%"
"30/12/2019","10,000.0","9,400.0","10,000.0","9,400.0","2.11K","0.00%"
"27/12/2019","10,000.0","9,300.0","10,000.0","9,300.0","1.60K","1.01%"
"19/12/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.80K","0.00%"
"18/12/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.60K","0.00%"
"17/12/2019","9,900.0","9,900.0","9,900.0","9,900.0","1.60K","0.00%"
"13/12/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.50K","2.06%"
