Date,Close,Open,High,Low,Volume
2020-05-06,36500.0,36500.0,36500.0,36500.0,0.0
2020-05-05,36500.0,36500.0,36500.0,36500.0,0.0
2020-05-04,36500.0,36500.0,36500.0,36500.0,0.0
2020-04-29,36500.0,36500.0,36500.0,36500.0,17030.0
2020-04-28,36900.0,36900.0,36900.0,36900.0,7000.0
2020-04-27,36900.0,36900.0,36900.0,36900.0,15000.0
2020-04-24,36900.0,36900.0,36900.0,36900.0,3500.0
2020-04-23,36900.0,36900.0,36900.0,36900.0,0.0
2020-04-22,36900.0,36900.0,36900.0,36900.0,11000.0
2020-04-21,37500.0,37500.0,37500.0,37500.0,0.0
2020-04-20,37500.0,37500.0,37500.0,37500.0,30.0
2020-04-17,37500.0,37500.0,37500.0,37500.0,300.0
2020-04-16,37000.0,37000.0,37000.0,37000.0,5.0
2020-04-15,37000.0,37000.0,37000.0,37000.0,3240.0
2020-04-14,37000.0,37000.0,37000.0,37000.0,7000.0
2020-04-13,37000.0,40000.0,40000.0,37000.0,220.0
2020-04-10,39000.0,39000.0,39000.0,39000.0,0.0
2020-04-09,39000.0,39000.0,39000.0,39000.0,0.0
2020-04-08,39000.0,39000.0,39000.0,39000.0,0.0
2020-04-07,39000.0,39000.0,39000.0,39000.0,0.0
2020-04-06,39000.0,40000.0,40000.0,39000.0,600.0
2020-03-31,37000.0,37000.0,37000.0,37000.0,700.0
2020-03-19,37000.0,37000.0,37000.0,37000.0,6200.0
2020-03-09,39000.0,39000.0,39000.0,39000.0,1200.0
2020-03-06,39000.0,39000.0,39000.0,39000.0,1000.0
2020-03-05,39000.0,39000.0,39000.0,39000.0,2800.0
2020-02-19,39000.0,39000.0,39000.0,39000.0,2000.0
2020-02-12,39000.0,39000.0,39000.0,39000.0,300.0
2020-02-06,39000.0,39000.0,39000.0,39000.0,3000.0
2020-02-05,39000.0,39000.0,39000.0,39000.0,200.0
2020-02-04,39000.0,39000.0,39000.0,39000.0,700.0
2020-02-03,39000.0,39000.0,39000.0,39000.0,500.0
2020-01-17,39000.0,39000.0,39000.0,39000.0,900.0
2020-01-13,36000.0,36000.0,36000.0,36000.0,3000.0
2020-01-06,36000.0,36000.0,36000.0,36000.0,100.0
2019-12-31,36000.0,36000.0,36000.0,36000.0,1200.0
2019-12-25,36000.0,36000.0,36000.0,36000.0,2000.0
2019-12-17,36000.0,36000.0,36000.0,36000.0,500.0
2019-12-16,38000.0,38000.0,38000.0,38000.0,1000.0
2019-12-12,38500.0,38500.0,38500.0,38500.0,100.0
2019-12-09,38404.0,38404.0,38404.0,38404.0,100.0
2019-12-06,38019.0,38019.0,38019.0,38019.0,2000.0
2019-12-05,38404.0,38404.0,38404.0,38404.0,10000.0
2019-12-04,38404.0,38404.0,38404.0,38404.0,16100.000000000002
2019-11-04,39000.0,39000.0,39000.0,39000.0,200.0
2019-10-30,42900.0,40200.0,42900.0,40200.0,400.0
2019-10-28,39000.0,39000.0,39000.0,39000.0,7900.0
2019-10-24,39000.0,39000.0,39000.0,39000.0,1100.0
2019-10-23,40000.0,40000.0,40000.0,40000.0,100.0
2019-10-17,39500.0,39500.0,39500.0,39500.0,1600.0
2019-10-16,40500.0,40500.0,40500.0,40500.0,3500.0
2019-10-15,40000.0,40000.0,40500.0,40000.0,8100.0
2019-10-14,40000.0,40000.0,40000.0,40000.0,9000.0
2019-10-10,39000.0,40000.0,40500.0,39000.0,10740.0
2019-10-09,40000.0,39000.0,40000.0,39000.0,2000.0
2019-10-08,39000.0,39000.0,39000.0,39000.0,1000.0
