"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,800.0","2,770.0","2,820.0","2,750.0","41.63K","1.08%"
"04/05/2020","2,770.0","2,800.0","2,800.0","2,750.0","66.90K","-1.07%"
"29/04/2020","2,800.0","2,780.0","2,860.0","2,780.0","67.02K","-1.06%"
"28/04/2020","2,830.0","2,800.0","2,860.0","2,800.0","62.15K","0.00%"
"27/04/2020","2,830.0","2,870.0","2,890.0","2,830.0","60.01K","-1.39%"
"24/04/2020","2,870.0","2,760.0","2,880.0","2,760.0","130.84K","1.77%"
"23/04/2020","2,820.0","2,840.0","2,900.0","2,810.0","59.61K","-0.70%"
"22/04/2020","2,840.0","2,700.0","2,840.0","2,680.0","97.41K","1.79%"
"21/04/2020","2,790.0","2,750.0","2,830.0","2,750.0","267.20K","-3.79%"
"20/04/2020","2,900.0","2,950.0","2,960.0","2,860.0","333.80K","0.35%"
"17/04/2020","2,890.0","2,860.0","2,900.0","2,800.0","222.60K","3.21%"
"16/04/2020","2,800.0","2,700.0","2,870.0","2,700.0","155.65K","-2.78%"
"15/04/2020","2,880.0","2,900.0","2,920.0","2,870.0","232.21K","0.00%"
"14/04/2020","2,880.0","2,960.0","2,960.0","2,750.0","377.30K","3.60%"
"13/04/2020","2,780.0","2,670.0","2,780.0","2,670.0","339.85K","6.92%"
"10/04/2020","2,600.0","2,500.0","2,620.0","2,480.0","218.76K","1.96%"
"09/04/2020","2,550.0","2,450.0","2,570.0","2,450.0","149.15K","2.00%"
"08/04/2020","2,500.0","2,520.0","2,520.0","2,470.0","110.26K","-2.34%"
"07/04/2020","2,560.0","2,690.0","2,690.0","2,450.0","118.14K","-0.39%"
"06/04/2020","2,570.0","2,480.0","2,570.0","2,430.0","229.25K","6.64%"
"03/04/2020","2,410.0","2,320.0","2,450.0","2,320.0","125.09K","2.99%"
"01/04/2020","2,340.0","2,250.0","2,340.0","2,240.0","91.73K","6.36%"
"31/03/2020","2,200.0","2,340.0","2,480.0","2,180.0","322.69K","-5.98%"
"30/03/2020","2,340.0","2,510.0","2,510.0","2,340.0","272.28K","-6.77%"
"27/03/2020","2,510.0","2,520.0","2,600.0","2,350.0","96.84K","-0.40%"
"26/03/2020","2,520.0","2,700.0","2,700.0","2,520.0","175.86K","-6.67%"
"25/03/2020","2,700.0","2,650.0","2,710.0","2,600.0","100.33K","3.85%"
"24/03/2020","2,600.0","2,570.0","2,670.0","2,570.0","65.92K","-1.52%"
"23/03/2020","2,640.0","2,780.0","2,780.0","2,640.0","193.36K","-6.71%"
"20/03/2020","2,830.0","2,880.0","2,880.0","2,800.0","64.02K","-1.74%"
"19/03/2020","2,880.0","2,940.0","2,940.0","2,800.0","181.47K","-2.04%"
"18/03/2020","2,940.0","2,840.0","2,950.0","2,800.0","194.03K","2.80%"
"17/03/2020","2,860.0","2,800.0","2,860.0","2,740.0","85.73K","0.35%"
"16/03/2020","2,850.0","2,960.0","2,960.0","2,850.0","121.58K","-0.70%"
"13/03/2020","2,870.0","2,780.0","2,900.0","2,660.0","241.33K","0.35%"
"12/03/2020","2,860.0","3,000.0","3,000.0","2,860.0","259.40K","-6.84%"
"11/03/2020","3,070.0","3,200.0","3,200.0","2,960.0","266.07K","-3.15%"
"10/03/2020","3,170.0","3,000.0","3,200.0","3,000.0","120.07K","0.96%"
"09/03/2020","3,140.0","3,270.0","3,270.0","3,140.0","288.97K","-6.82%"
"06/03/2020","3,370.0","3,380.0","3,380.0","3,310.0","68.82K","-0.30%"
"05/03/2020","3,380.0","3,400.0","3,440.0","3,380.0","189.58K","-0.59%"
"04/03/2020","3,400.0","3,330.0","3,400.0","3,300.0","95.52K","2.10%"
"03/03/2020","3,330.0","3,360.0","3,360.0","3,260.0","72.99K","0.91%"
"02/03/2020","3,300.0","3,200.0","3,340.0","3,200.0","81.53K","1.54%"
"28/02/2020","3,250.0","3,300.0","3,300.0","3,220.0","96.17K","-1.81%"
"27/02/2020","3,310.0","3,300.0","3,360.0","3,270.0","52.31K","0.30%"
"26/02/2020","3,300.0","3,320.0","3,320.0","3,300.0","49.44K","-0.60%"
"25/02/2020","3,320.0","3,280.0","3,320.0","3,250.0","136.22K","0.30%"
"24/02/2020","3,310.0","3,350.0","3,350.0","3,300.0","130.31K","-2.93%"
"21/02/2020","3,410.0","3,350.0","3,490.0","3,350.0","113.79K","-2.29%"
"20/02/2020","3,490.0","3,340.0","3,500.0","3,300.0","420.55K","5.44%"
"19/02/2020","3,310.0","3,340.0","3,340.0","3,280.0","94.45K","0.30%"
"18/02/2020","3,300.0","3,350.0","3,350.0","3,280.0","95.52K","-1.20%"
"17/02/2020","3,340.0","3,380.0","3,380.0","3,280.0","90.63K","1.52%"
"14/02/2020","3,290.0","3,300.0","3,300.0","3,260.0","42.75K","-0.30%"
"13/02/2020","3,300.0","3,300.0","3,310.0","3,270.0","55.06K","-0.30%"
"12/02/2020","3,310.0","3,310.0","3,330.0","3,280.0","78.40K","0.00%"
