"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,000.00","1,900.00","2,000.00","1,900.00","3.10K","5.26%"
"29/04/2020","1,900.00","1,900.00","1,900.00","1,900.00","1.50K","5.56%"
"28/04/2020","1,800.00","1,800.00","1,800.00","1,800.00","9.00K","5.88%"
"27/04/2020","1,700.00","1,700.00","1,700.00","1,700.00","0.20K","0.00%"
"24/04/2020","1,700.00","1,600.00","1,700.00","1,600.00","51.60K","6.25%"
"23/04/2020","1,600.00","1,800.00","1,800.00","1,600.00","32.01K","-5.88%"
"22/04/2020","1,700.00","1,600.00","1,700.00","1,600.00","50.30K","6.25%"
"21/04/2020","1,600.00","1,600.00","1,600.00","1,600.00","1.00K","-5.88%"
"20/04/2020","1,700.00","1,700.00","1,700.00","1,700.00","1.05K","-5.56%"
"17/04/2020","1,800.00","1,800.00","2,000.00","1,800.00","10.10K","-10.00%"
"16/04/2020","2,000.00","2,000.00","2,000.00","2,000.00","0.10K","5.26%"
"14/04/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.29K","5.56%"
"13/04/2020","1,800.00","1,800.00","1,800.00","1,800.00","0.10K","-10.00%"
"10/04/2020","2,000.00","2,000.00","2,000.00","2,000.00","2.80K","0.00%"
"08/04/2020","2,000.00","2,000.00","2,000.00","2,000.00","7.01K","-9.09%"
"06/04/2020","2,200.00","2,200.00","2,200.00","2,200.00","0.10K","-8.33%"
"03/04/2020","2,400.00","2,400.00","2,400.00","2,400.00","8.50K","-7.69%"
"01/04/2020","2,600.00","2,600.00","2,600.00","2,600.00","20.10K","-7.14%"
"31/03/2020","2,800.00","2,800.00","2,800.00","2,800.00","0.30K","7.69%"
"30/03/2020","2,600.00","2,600.00","2,600.00","2,600.00","0.10K","8.33%"
"26/03/2020","2,400.00","2,300.00","2,400.00","2,300.00","6.40K","9.09%"
"25/03/2020","2,200.00","2,200.00","2,200.00","2,200.00","0.10K","10.00%"
"24/03/2020","2,000.00","2,000.00","2,000.00","2,000.00","0.30K","5.26%"
"23/03/2020","1,900.00","1,900.00","1,900.00","1,900.00","0.10K","5.56%"
"20/03/2020","1,800.00","1,800.00","1,800.00","1,800.00","0.20K","5.88%"
"19/03/2020","1,700.00","1,700.00","1,700.00","1,700.00","0.10K","6.25%"
"18/03/2020","1,600.00","1,500.00","1,600.00","1,500.00","1.00K","6.67%"
"17/03/2020","1,500.00","1,500.00","1,500.00","1,500.00","0.13K","7.14%"
"16/03/2020","1,400.00","1,200.00","1,400.00","1,200.00","4.66K","7.69%"
"10/03/2020","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","-7.14%"
"09/03/2020","1,400.00","1,400.00","1,400.00","1,400.00","0.20K","7.69%"
"04/03/2020","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","0.00%"
"03/03/2020","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","8.33%"
"02/03/2020","1,200.00","1,200.00","1,200.00","1,200.00","0.10K","9.09%"
"28/02/2020","1,100.00","1,100.00","1,100.00","1,100.00","0.10K","10.00%"
"24/02/2020","1,000.00","900.00","1,000.00","900.00","3.30K","11.11%"
"11/02/2020","900.00","900.00","900.00","900.00","0.10K","-10.00%"
"06/02/2020","1,000.00","1,000.00","1,000.00","1,000.00","0.10K","-9.09%"
"04/02/2020","1,100.00","1,200.00","1,200.00","1,100.00","4.60K","-8.33%"
"03/02/2020","1,200.00","1,200.00","1,200.00","1,200.00","0.10K","-7.69%"
"31/01/2020","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","8.33%"
"22/01/2020","1,200.00","1,200.00","1,200.00","1,200.00","15.50K","0.00%"
"21/01/2020","1,200.00","1,200.00","1,300.00","1,200.00","1.58K","0.00%"
"20/01/2020","1,200.00","1,200.00","1,200.00","1,200.00","1.00K","0.00%"
"16/01/2020","1,200.00","1,200.00","1,200.00","1,200.00","1.20K","-7.69%"
"15/01/2020","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","-7.14%"
"13/01/2020","1,400.00","1,400.00","1,400.00","1,400.00","0.10K","-6.67%"
"10/01/2020","1,500.00","1,500.00","1,500.00","1,500.00","0.10K","-6.25%"
"09/01/2020","1,600.00","1,600.00","1,600.00","1,600.00","0.10K","-5.88%"
"25/12/2019","1,700.00","1,700.00","1,700.00","1,700.00","0.13K","0.00%"
"20/12/2019","1,700.00","1,700.00","1,700.00","1,700.00","0.10K","-5.56%"
"19/12/2019","1,800.00","1,900.00","1,900.00","1,800.00","0.20K","-5.26%"
"18/12/2019","1,900.00","1,900.00","1,900.00","1,900.00","1.10K","5.56%"
"17/12/2019","1,800.00","1,800.00","1,800.00","1,800.00","0.10K","5.88%"
"16/12/2019","1,700.00","1,700.00","1,700.00","1,700.00","0.10K","6.25%"
"13/12/2019","1,600.00","1,600.00","1,600.00","1,600.00","0.10K","6.67%"
"12/12/2019","1,500.00","1,500.00","1,500.00","1,500.00","0.10K","7.14%"
"11/12/2019","1,400.00","1,400.00","1,400.00","1,400.00","0.10K","7.69%"
"10/12/2019","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","8.33%"
"09/12/2019","1,200.00","1,200.00","1,200.00","1,200.00","0.10K","-7.69%"
"06/12/2019","1,300.00","1,300.00","1,300.00","1,300.00","0.10K","-7.14%"
"05/12/2019","1,400.00","1,400.00","1,400.00","1,400.00","0.10K","-6.67%"
"04/12/2019","1,500.00","1,500.00","1,500.00","1,500.00","0.10K","-6.25%"
"03/12/2019","1,600.00","1,600.00","1,600.00","1,600.00","0.10K","-5.88%"
"26/11/2019","1,700.00","1,700.00","1,700.00","1,700.00","0.10K","-5.56%"
"18/11/2019","1,800.00","1,900.00","1,900.00","1,800.00","2.60K","-5.26%"
"15/11/2019","1,900.00","1,900.00","1,900.00","1,900.00","0.40K","5.56%"
"11/11/2019","1,800.00","1,800.00","1,800.00","1,800.00","0.10K","-5.26%"
"08/11/2019","1,900.00","1,700.00","1,900.00","1,700.00","1.10K","5.56%"
"07/11/2019","1,800.00","1,800.00","1,800.00","1,800.00","0.30K","-5.26%"
"05/11/2019","1,900.00","1,900.00","1,900.00","1,900.00","0.10K","-9.52%"
"04/11/2019","2,100.00","2,100.00","2,100.00","2,100.00","2.00K","0.00%"
"01/11/2019","2,100.00","2,100.00","2,100.00","2,100.00","0.10K","-8.70%"
"31/10/2019","2,300.00","2,300.00","2,300.00","2,300.00","0.10K","-8.00%"
"29/10/2019","2,500.00","2,600.00","2,600.00","2,500.00","0.20K","-7.41%"
"28/10/2019","2,700.00","2,900.00","2,900.00","2,700.00","0.60K","-10.00%"
"30/09/2019","3,000.00","3,000.00","3,000.00","3,000.00","7.00K","3.45%"
"09/08/2019","2,900.00","2,900.00","2,900.00","2,900.00","3.00K","0.00%"
"08/08/2019","2,900.00","2,900.00","2,900.00","2,900.00","1.90K","-9.38%"
"07/08/2019","3,200.00","3,200.00","3,200.00","3,200.00","0.50K","-8.57%"
