"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","15,700.0","15,700.0","15,700.0","15,700.0","-","0.64%"
"04/05/2020","15,600.0","15,600.0","15,600.0","15,600.0","0.01K","-0.64%"
"29/04/2020","15,700.0","15,000.0","15,700.0","15,000.0","0.36K","0.00%"
"27/04/2020","15,700.0","15,500.0","15,700.0","15,500.0","0.16K","0.00%"
"21/04/2020","15,700.0","14,900.0","15,800.0","14,900.0","4.43K","5.37%"
"20/04/2020","14,900.0","14,500.0","14,900.0","14,500.0","0.42K","2.76%"
"17/04/2020","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","0.00%"
"16/04/2020","14,500.0","13,100.0","14,500.0","13,100.0","0.61K","3.57%"
"15/04/2020","14,000.0","13,250.0","14,250.0","13,250.0","2.28K","-1.41%"
"14/04/2020","14,200.0","14,250.0","14,250.0","14,200.0","0.52K","-5.33%"
"13/04/2020","15,000.0","14,300.0","15,000.0","14,300.0","0.12K","0.00%"
"09/04/2020","15,000.0","14,500.0","15,000.0","14,350.0","2.14K","-2.60%"
"08/04/2020","15,400.0","14,500.0","15,400.0","14,500.0","0.86K","3.36%"
"07/04/2020","14,900.0","15,000.0","15,900.0","14,900.0","0.03K","0.00%"
"06/04/2020","14,900.0","15,100.0","15,100.0","14,300.0","1.17K","-2.61%"
"03/04/2020","15,300.0","14,300.0","15,300.0","14,300.0","0.11K","6.99%"
"01/04/2020","14,300.0","14,300.0","14,300.0","14,300.0","0.05K","-6.84%"
"31/03/2020","15,350.0","14,400.0","15,350.0","14,400.0","0.02K","0.00%"
"30/03/2020","15,350.0","15,350.0","15,350.0","15,350.0","0.10K","-6.97%"
"25/03/2020","16,500.0","15,900.0","16,500.0","15,900.0","0.04K","-2.94%"
"24/03/2020","17,000.0","17,000.0","17,000.0","17,000.0","2.05K","3.03%"
"23/03/2020","16,500.0","16,500.0","16,500.0","16,500.0","0.01K","4.76%"
"20/03/2020","15,750.0","15,750.0","15,750.0","15,750.0","0.06K","-6.80%"
"17/03/2020","16,900.0","16,900.0","16,900.0","16,900.0","0.01K","0.00%"
"13/03/2020","16,900.0","15,800.0","16,900.0","14,700.0","3.75K","6.96%"
"12/03/2020","15,800.0","15,800.0","15,800.0","15,800.0","0.36K","-6.51%"
"10/03/2020","16,900.0","16,900.0","16,900.0","16,900.0","0.02K","-0.59%"
"09/03/2020","17,000.0","17,500.0","17,500.0","17,000.0","0.02K","0.00%"
"06/03/2020","17,000.0","17,400.0","17,400.0","17,000.0","2.37K","-2.30%"
