"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"17/05/2019","7,271","7,271","7,271","7,271","1.00K","-1.74%"
"16/05/2019","7,400","7,400","7,400","7,400","0.10K","13.85%"
"15/05/2019","6,500","6,500","6,500","6,500","0.10K","14.04%"
"14/05/2019","5,700","5,700","5,700","5,700","0.10K","14.00%"
"22/04/2019","5,000","5,000","5,000","5,000","3.20K","38.89%"
"04/03/2019","3,600","3,600","3,600","3,600","0.10K","38.46%"
"14/01/2019","2,600","2,600","2,600","2,600","0.10K","-7.14%"
"09/01/2019","2,800","2,800","2,800","2,800","0.10K","21.74%"
"04/01/2019","2,300","3,500","3,500","2,300","0.20K","-14.81%"
"12/11/2018","2,700","2,700","2,700","2,700","0.10K","12.50%"
"09/11/2018","2,400","2,400","2,400","2,400","0.10K","14.29%"
"02/11/2018","2,100","2,100","2,100","2,100","0.10K","-30.00%"
"25/09/2018","3,000","3,000","3,000","3,000","0.10K","-14.29%"
"18/09/2018","3,500","3,500","3,500","3,500","2.40K","12.90%"
"10/09/2018","3,100","3,100","3,100","3,100","0.10K","-24.39%"
"06/07/2018","4,100","4,100","4,100","4,100","0.10K","0.00%"
"05/07/2018","4,100","4,100","4,100","4,100","0.10K","0.00%"
"04/07/2018","4,100","4,100","4,100","4,100","0.10K","13.89%"
"29/06/2018","3,600","3,600","3,600","3,600","0.10K","-2.70%"
"11/06/2018","3,700","3,700","3,700","3,700","0.10K","-7.50%"
"08/06/2018","4,000","4,000","4,000","4,000","0.10K","-13.04%"
"05/06/2018","4,600","4,600","4,600","4,600","0.10K","-13.21%"
"04/06/2018","5,300","5,300","5,300","5,300","0.10K","-14.52%"
"31/05/2018","6,200","6,200","6,200","6,200","0.10K","-12.68%"
"30/05/2018","7,100","7,100","7,100","7,100","0.50K","-14.46%"
"16/05/2018","8,300","8,300","8,300","8,300","0.20K","-15.00%"
"11/05/2018","9,765","9,765","9,765","9,765","0.40K","12.36%"
"09/05/2018","8,691","8,691","8,691","8,691","0.10K","-14.42%"
"02/05/2018","10,155","10,155","10,155","10,155","0.50K","11.83%"
"19/04/2018","9,081","9,081","9,081","9,081","0.30K","-15.45%"
"05/04/2018","10,741","10,253","10,741","10,253","2.10K","-10.57%"
"07/03/2018","12,011","12,011","12,011","12,011","0.50K","13.89%"
"02/03/2018","10,546","10,546","10,546","10,546","0.50K","13.69%"
"27/02/2018","9,276","9,276","9,276","9,276","0.10K","5.55%"
"12/02/2018","8,788","8,788","8,788","8,788","0.50K","12.49%"
"06/02/2018","7,812","7,812","7,812","7,812","0.50K","14.29%"
"01/02/2018","6,835","6,835","6,835","6,835","0.10K","-14.64%"
"31/01/2018","8,007","8,007","8,007","8,007","0.60K","6.49%"
"30/01/2018","7,519","7,421","7,519","6,933","3.50K","13.24%"
"29/01/2018","6,640","6,640","6,640","6,640","0.30K","0.00%"
"25/01/2018","6,640","6,640","6,640","6,640","0.50K","13.33%"
"19/01/2018","5,859","6,249","6,249","5,859","2.50K","-1.63%"
"18/01/2018","5,956","5,859","5,956","5,859","2.00K","-4.69%"
"17/01/2018","6,249","6,152","6,249","6,152","1.50K","0.00%"
"12/01/2018","6,249","6,249","6,249","6,249","0.50K","3.22%"
"11/01/2018","6,054","6,054","6,054","6,054","0.50K","3.33%"
"10/01/2018","5,859","5,859","5,859","5,859","1.00K","7.15%"
"05/01/2018","5,468","6,152","6,152","5,468","0.60K","0.00%"
"03/01/2018","5,468","5,468","5,468","5,468","0.50K","12.00%"
"02/01/2018","4,882","4,882","4,882","4,882","0.80K","13.64%"
"29/12/2017","4,296","4,296","4,296","4,296","0.10K","-10.22%"
"28/12/2017","4,785","4,785","4,882","4,785","0.30K","-14.03%"
"27/12/2017","5,566","5,566","5,566","5,566","0.50K","0.00%"
"26/12/2017","5,566","4,785","5,566","4,785","1.10K","-1.73%"
"25/12/2017","5,664","4,980","5,664","4,980","0.60K","16.02%"
"21/12/2017","4,882","5,664","6,347","4,882","1.10K","-12.29%"
"19/12/2017","5,566","5,566","5,566","5,566","0.20K","11.77%"
"18/12/2017","4,980","4,980","4,980","4,980","0.10K","-15.00%"
"15/12/2017","5,859","5,175","5,859","5,175","1.20K","-3.22%"
"13/12/2017","6,054","6,054","6,054","6,054","0.50K","1.65%"
"11/12/2017","5,956","5,956","5,956","5,956","0.50K","10.89%"
"08/12/2017","5,371","5,371","5,371","5,371","0.10K","-14.05%"
"07/12/2017","6,249","5,566","6,249","5,566","0.60K","0.00%"
"06/12/2017","6,249","6,347","6,347","6,249","0.70K","1.58%"
"04/12/2017","6,152","6,152","6,152","6,152","0.50K","10.53%"
"01/12/2017","5,566","5,566","5,566","5,566","0.50K","21.29%"
"30/11/2017","4,589","4,589","5,273","4,589","1.40K","-14.56%"
"29/11/2017","5,371","5,371","5,371","5,371","0.20K","-16.66%"
"28/11/2017","6,445","4,980","6,445","4,980","0.90K","11.87%"
"27/11/2017","5,761","5,761","5,761","5,761","0.10K","-14.50%"
"01/11/2017","6,738","6,738","6,738","6,738","0.20K","-14.81%"
"20/10/2017","7,909","7,909","7,909","7,909","0.50K","14.08%"
"18/10/2017","6,933","6,933","6,933","6,933","0.50K","9.23%"
"13/10/2017","6,347","5,859","6,347","5,859","0.60K","-10.96%"
"10/10/2017","7,128","5,371","7,128","5,371","0.60K","15.86%"
"06/10/2017","6,152","6,249","6,249","6,152","0.70K","6.79%"
"05/10/2017","5,761","5,761","5,761","5,761","0.10K","-14.50%"
"03/10/2017","6,738","6,738","6,738","6,738","0.50K","3.00%"
"02/10/2017","6,542","6,542","6,542","6,542","0.20K","-1.48%"
"27/09/2017","6,640","6,640","6,640","6,640","0.50K","7.93%"
"26/09/2017","6,152","6,152","6,152","6,152","0.20K","1.62%"
"25/09/2017","6,054","5,859","6,640","5,859","0.90K","-11.43%"
"22/09/2017","6,835","6,835","6,835","6,835","0.60K","0.00%"
"21/09/2017","6,835","5,468","6,835","5,468","0.70K","12.90%"
"20/09/2017","6,054","6,054","6,054","6,054","0.10K","-11.43%"
"19/09/2017","6,835","6,835","6,835","6,835","0.50K","-1.41%"
"18/09/2017","6,933","6,933","6,933","6,933","0.20K","12.70%"
"15/09/2017","6,152","5,371","6,152","5,371","1.10K","0.00%"
"14/09/2017","6,152","6,152","6,152","6,152","0.20K","-14.86%"
"13/09/2017","7,226","7,226","7,226","7,226","0.50K","4.23%"
"11/09/2017","6,933","5,273","6,933","5,273","0.90K","9.23%"
"08/09/2017","6,347","5,566","6,347","5,566","0.40K","-1.52%"
"07/09/2017","6,445","5,566","6,445","5,566","2.10K","-1.48%"
"06/09/2017","6,542","6,542","6,542","6,542","1.00K","4.69%"
"05/09/2017","6,249","5,566","6,249","5,566","0.60K","-3.04%"
"01/09/2017","6,445","6,445","6,445","6,445","0.20K","-14.28%"
"31/08/2017","7,519","7,519","7,519","7,519","0.80K","10.01%"
"25/08/2017","6,835","6,835","6,835","6,835","0.50K","11.10%"
"24/08/2017","6,152","6,152","6,152","6,152","1.00K","-1.55%"
"23/08/2017","6,249","5,175","6,249","5,175","1.10K","3.22%"
"22/08/2017","6,054","4,785","6,054","4,785","1.10K","10.72%"
"21/08/2017","5,468","5,468","5,468","5,468","0.10K","-15.16%"
"18/08/2017","6,445","5,566","6,445","5,566","0.90K","-2.94%"
"17/08/2017","6,640","5,956","6,640","5,956","0.60K","0.00%"
"16/08/2017","6,640","6,249","6,640","6,249","0.90K","-6.85%"
"15/08/2017","7,128","7,128","7,128","7,128","1.00K","5.79%"
"14/08/2017","6,738","6,152","6,738","6,152","3.60K","-6.75%"
"11/08/2017","7,226","7,226","7,226","7,226","0.70K","7.24%"
"10/08/2017","6,738","6,738","6,738","6,738","0.50K","-6.75%"
"09/08/2017","7,226","5,761","7,226","5,761","1.10K","5.72%"
"08/08/2017","6,835","6,249","6,835","6,249","0.60K","-5.41%"
"07/08/2017","7,226","6,249","7,226","6,249","0.60K","-1.34%"
"04/08/2017","7,324","5,859","7,324","5,859","1.10K","15.39%"
"03/08/2017","6,347","6,445","7,324","6,347","2.90K","-15.59%"
"02/08/2017","7,519","6,445","7,519","6,445","1.10K","0.00%"
"01/08/2017","7,519","6,542","7,519","6,542","1.10K","-3.75%"
"31/07/2017","7,812","6,152","7,812","6,152","1.10K","14.29%"
"28/07/2017","6,835","6,640","7,421","6,640","1.80K","-13.58%"
"27/07/2017","7,909","6,249","7,909","6,249","1.10K","14.08%"
"26/07/2017","6,933","7,421","7,421","6,933","0.40K","4.41%"
"25/07/2017","6,640","6,640","6,640","6,640","0.10K","-16.05%"
"24/07/2017","7,909","7,031","7,909","7,031","0.70K","-3.57%"
"17/07/2017","8,202","8,202","8,202","8,202","0.60K","4.99%"
"14/07/2017","7,812","7,812","7,812","7,812","0.20K","-13.97%"
"13/07/2017","9,081","9,081","9,081","9,081","0.30K","13.41%"
"12/07/2017","8,007","8,007","8,007","8,007","0.10K","-14.58%"
"07/07/2017","9,374","9,374","9,374","9,374","0.30K","12.94%"
"06/07/2017","8,300","6,933","8,300","6,933","1.10K","3.66%"
"05/07/2017","8,007","8,202","8,202","8,007","17.00K","-3.53%"
"04/07/2017","8,300","8,300","8,300","8,300","1.00K","8.98%"
"03/07/2017","7,616","6,542","7,616","6,542","0.60K","13.03%"
"30/06/2017","6,738","6,445","7,714","6,445","1.30K","-11.53%"
"29/06/2017","7,616","6,445","7,616","6,445","1.00K","8.32%"
"28/06/2017","7,031","7,031","7,031","7,031","0.10K","-14.28%"
"27/06/2017","8,202","8,202","8,202","8,202","0.30K","1.20%"
"26/06/2017","8,105","7,421","8,105","7,421","0.60K","-1.18%"
"23/06/2017","8,202","8,202","8,202","8,202","0.50K","11.84%"
"22/06/2017","7,334","7,334","7,334","7,334","0.50K","31.03%"
"21/06/2017","5,597","7,430","7,430","5,597","0.60K","-13.43%"
"20/06/2017","6,465","6,465","6,465","6,465","0.10K","-17.29%"
"19/06/2017","7,816","6,465","8,009","6,465","2.10K","19.11%"
"16/06/2017","6,562","8,588","8,588","6,465","0.40K","-13.92%"
"15/06/2017","7,623","6,948","7,623","6,948","1.10K","-5.96%"
"14/06/2017","8,106","7,237","8,106","7,237","1.10K","-7.69%"
"12/06/2017","8,781","7,430","8,781","7,430","2.00K","13.74%"
"09/06/2017","7,720","9,264","9,264","7,720","2.00K","-10.11%"
"08/06/2017","8,588","7,720","8,588","7,623","1.80K","20.26%"
"07/06/2017","7,141","9,457","9,457","7,141","0.40K","-14.94%"
"06/06/2017","8,395","7,913","8,395","7,913","0.70K","-5.44%"
"05/06/2017","8,878","8,878","8,878","8,878","0.50K","3.38%"
"02/06/2017","8,588","8,202","8,588","8,202","1.50K","14.10%"
"01/06/2017","7,527","9,264","9,264","7,527","0.60K","-15.22%"
"31/05/2017","8,878","8,106","8,878","8,106","1.10K","-6.12%"
"26/05/2017","9,457","9,457","9,457","9,457","0.50K","5.38%"
"25/05/2017","8,974","7,720","8,974","7,720","0.50K","-3.13%"
"24/05/2017","9,264","8,106","9,264","8,106","0.60K","-2.04%"
"23/05/2017","9,457","9,457","9,457","9,457","0.50K","22.50%"
"22/05/2017","7,720","9,360","9,360","7,720","0.20K","-9.09%"
"19/05/2017","8,492","9,457","9,457","8,492","0.20K","-14.56%"
"18/05/2017","9,939","9,939","9,939","9,939","0.30K","28.74%"
"17/05/2017","7,720","9,746","9,939","7,720","0.70K","-13.04%"
"16/05/2017","8,878","8,878","8,878","8,878","0.10K","0.00%"
"15/05/2017","8,878","9,650","11,001","8,878","0.60K","-14.81%"
"11/05/2017","10,422","10,422","10,422","10,422","0.50K","31.71%"
"09/05/2017","7,913","10,325","10,325","7,913","0.30K","-15.46%"
"05/05/2017","9,360","8,202","9,360","8,202","1.10K","-3.01%"
"28/04/2017","9,650","9,650","9,650","9,650","1.00K","4.17%"
"27/04/2017","9,264","9,939","9,939","7,816","1.20K","12.95%"
"26/04/2017","8,202","8,106","9,264","8,106","1.20K","-13.27%"
"25/04/2017","9,457","9,746","9,746","8,685","7.10K","-5.77%"
"24/04/2017","10,036","10,036","10,036","10,036","2.90K","0.98%"
"21/04/2017","9,939","8,588","9,939","8,588","2.80K","0.98%"
"20/04/2017","9,843","8,685","9,843","8,685","2.60K","-1.92%"
"19/04/2017","10,036","10,229","10,229","8,395","3.30K","19.55%"
"18/04/2017","8,395","8,492","9,843","8,395","3.00K","-13.86%"
"17/04/2017","9,746","9,650","9,746","8,781","2.60K","6.32%"
"14/04/2017","9,167","10,615","10,615","9,167","0.40K","-13.64%"
"13/04/2017","10,615","10,615","10,615","10,615","0.50K","-3.51%"
"12/04/2017","11,001","11,001","11,001","11,001","0.50K","5.56%"
"11/04/2017","10,422","11,097","11,097","8,685","0.70K","10.20%"
"10/04/2017","9,457","10,904","10,904","8,299","0.50K","-1.00%"
"07/04/2017","9,553","8,395","9,650","8,395","2.20K","-3.88%"
"05/04/2017","9,939","9,843","9,939","9,264","2.20K","0.00%"
"04/04/2017","9,939","9,939","9,939","9,939","3.00K","2.99%"
"03/04/2017","9,650","7,816","9,650","7,816","7.10K","-2.91%"
"31/03/2017","9,939","9,939","9,939","8,009","1.90K","8.42%"
"30/03/2017","9,167","10,132","10,132","8,395","1.50K","-5.01%"
"29/03/2017","9,650","12,352","12,352","9,360","2.30K","3.10%"
"28/03/2017","9,360","11,483","11,483","9,360","0.70K","-3.01%"
"27/03/2017","9,650","10,422","10,422","9,650","4.30K","-9.09%"
"24/03/2017","10,615","10,229","10,808","10,229","1.00K","-9.84%"
"23/03/2017","11,773","11,773","11,773","11,773","0.50K","4.28%"
"22/03/2017","11,290","11,290","11,290","11,290","0.60K","0.00%"
"21/03/2017","11,290","10,325","11,290","10,325","1.40K","-4.88%"
"20/03/2017","11,869","9,553","11,869","9,553","0.60K","6.03%"
"17/03/2017","11,194","9,843","11,194","9,843","0.60K","-1.69%"
"16/03/2017","11,387","9,843","11,387","9,843","1.10K","16.84%"
"15/03/2017","9,746","10,229","11,001","9,746","1.70K","-10.62%"
"14/03/2017","10,904","10,904","10,904","10,904","1.00K","5.61%"
"13/03/2017","10,325","10,229","11,387","10,229","2.50K","-10.08%"
"10/03/2017","11,483","10,904","11,483","10,904","2.20K","-9.16%"
"09/03/2017","12,641","12,641","12,641","12,641","1.30K","11.01%"
"08/03/2017","11,387","11,097","11,387","11,001","5.60K","-14.49%"
"07/03/2017","13,317","10,325","13,317","10,325","0.90K","22.13%"
"03/03/2017","10,904","12,931","13,703","10,904","10.80K","-14.40%"
"02/03/2017","12,738","12,738","12,738","12,738","2.30K","15.79%"
"01/03/2017","11,001","14,861","14,861","11,001","10.00K","-14.93%"
"28/02/2017","12,931","12,931","12,931","12,931","3.00K","20.73%"
"24/02/2017","10,711","13,413","13,413","10,518","7.00K","0.90%"
"23/02/2017","10,615","13,896","13,896","10,518","9.00K","0.00%"
"22/02/2017","10,615","12,448","12,448","10,615","3.00K","-2.65%"
"21/02/2017","10,904","10,904","10,904","10,904","2.00K","0.00%"
"20/02/2017","10,904","10,904","10,904","10,518","7.00K","5.61%"
"17/02/2017","10,325","11,001","11,097","10,325","2.60K","-7.76%"
"16/02/2017","11,194","10,229","11,194","10,229","9.00K","7.41%"
"15/02/2017","10,422","10,422","10,422","10,422","3.50K","-5.26%"
"14/02/2017","11,001","11,773","11,773","9,264","17.10K","-0.87%"
"13/02/2017","11,097","10,518","11,097","10,229","19.50K","7.48%"
"10/02/2017","10,325","11,869","11,869","10,325","7.30K","-6.96%"
"09/02/2017","11,097","11,194","11,194","9,746","11.50K","1.77%"
"08/02/2017","10,904","10,904","10,904","10,036","17.80K","-1.74%"
"07/02/2017","11,097","10,808","11,097","8,878","18.90K","4.54%"
"06/02/2017","10,615","9,843","10,615","9,843","12.60K","0.00%"
"03/02/2017","10,615","10,229","11,290","10,229","8.40K","-1.79%"
"02/02/2017","10,808","8,974","11,387","8,878","7.30K","-8.94%"
"25/01/2017","11,869","11,869","11,869","9,360","19.00K","11.81%"
"24/01/2017","10,615","12,062","12,062","10,422","11.40K","-3.51%"
"23/01/2017","11,001","11,001","11,001","10,132","6.50K","0.00%"
"20/01/2017","11,001","11,001","11,001","9,071","11.20K","-0.87%"
"19/01/2017","11,097","11,097","11,387","8,781","6.50K","0.87%"
"18/01/2017","11,001","11,580","11,580","8,878","12.20K","0.00%"
"17/01/2017","11,001","11,966","11,966","9,071","14.20K","3.64%"
"16/01/2017","10,615","10,808","10,808","9,360","15.20K","-3.51%"
"13/01/2017","11,001","11,194","11,194","8,492","10.30K","-1.72%"
"12/01/2017","11,194","8,492","11,194","8,492","9.30K","27.48%"
"11/01/2017","8,781","11,290","11,290","8,685","3.70K","-5.21%"
"10/01/2017","9,264","11,483","11,483","9,264","2.40K","-4.95%"
"09/01/2017","9,746","11,966","11,966","9,746","5.80K","-12.17%"
"06/01/2017","11,097","11,097","11,097","11,097","4.00K","21.05%"
"05/01/2017","9,167","11,966","11,966","9,071","5.20K","3.26%"
"04/01/2017","8,878","11,966","11,966","8,878","4.20K","-22.69%"
"03/01/2017","11,483","9,650","11,483","9,650","4.60K","-4.04%"
"30/12/2016","11,966","10,518","11,966","10,518","4.60K","-3.13%"
"29/12/2016","12,352","12,352","12,352","12,352","1.00K","0.79%"
"27/12/2016","12,255","12,255","12,255","12,255","0.10K","-0.79%"
"26/12/2016","12,352","10,518","12,352","10,518","1.10K","0.00%"
"22/12/2016","12,352","12,352","12,352","12,352","0.10K","-1.54%"
"19/12/2016","12,545","9,939","12,545","9,939","1.20K","15.05%"
"16/12/2016","10,904","12,738","12,738","10,904","0.30K","-14.40%"
"15/12/2016","12,738","12,738","12,738","12,738","0.50K","21.11%"
"14/12/2016","10,518","10,229","12,545","10,229","1.10K","-12.10%"
"13/12/2016","11,966","11,966","11,966","11,966","0.10K","25.26%"
"12/12/2016","9,553","11,966","11,966","9,553","1.10K","-18.86%"
"09/12/2016","11,773","10,229","11,773","10,229","1.60K","-1.61%"
"08/12/2016","11,966","11,966","11,966","11,966","1.00K","25.26%"
"07/12/2016","9,553","11,097","11,580","9,457","3.80K","-12.39%"
"06/12/2016","10,904","10,904","10,904","10,904","0.50K","16.50%"
"05/12/2016","9,360","12,255","12,255","9,167","3.30K","-7.62%"
"02/12/2016","10,132","13,317","13,317","9,843","8.00K","-16.67%"
"01/12/2016","12,159","10,615","12,352","10,518","7.40K","-1.56%"
"30/11/2016","12,352","12,352","12,352","12,352","3.50K","13.28%"
"29/11/2016","10,904","9,746","11,194","9,746","9.00K","-3.42%"
"28/11/2016","11,290","11,387","11,483","11,194","4.50K","13.59%"
"25/11/2016","9,939","11,483","11,676","8,781","7.70K","0.00%"
"24/11/2016","9,939","11,483","11,483","9,650","6.50K","4.04%"
"23/11/2016","9,553","12,062","12,062","9,071","11.70K","-7.48%"
"22/11/2016","10,325","12,834","12,834","10,229","3.90K","-20.15%"
"21/11/2016","12,931","10,615","12,931","10,615","8.80K","13.56%"
"18/11/2016","11,387","15,150","15,247","11,387","18.40K","1.72%"
"17/11/2016","11,194","14,861","15,054","11,194","1.10K","-14.71%"
"16/11/2016","13,124","13,124","13,124","13,124","0.10K","-21.38%"
"15/11/2016","16,694","12,641","16,694","12,641","1.40K","12.33%"
"14/11/2016","14,861","14,861","14,861","14,861","0.30K","1.99%"
"11/11/2016","14,571","10,904","14,571","10,904","2.10K","14.39%"
"10/11/2016","12,738","12,738","12,738","12,738","0.50K","33.34%"
"09/11/2016","9,553","12,738","12,738","9,457","3.90K","-13.91%"
"08/11/2016","11,097","11,194","11,194","11,097","0.90K","13.86%"
"07/11/2016","9,746","9,746","9,746","9,746","0.10K","0.99%"
"04/11/2016","9,650","7,334","9,650","7,334","0.60K","12.37%"
"03/11/2016","8,588","8,588","8,588","8,588","0.10K","-19.10%"
"02/11/2016","10,615","9,264","10,615","9,264","0.20K","18.29%"
"31/10/2016","8,974","11,773","11,773","8,974","0.30K","-13.89%"
"28/10/2016","10,422","10,422","10,422","10,422","0.30K","-4.42%"
"27/10/2016","10,904","10,904","13,124","10,904","0.70K","-15.68%"
"26/10/2016","12,931","14,475","14,475","11,194","1.60K","-1.47%"
"25/10/2016","13,124","13,124","13,124","13,124","0.50K","13.33%"
"24/10/2016","11,580","11,001","11,580","11,001","0.60K","0.00%"
"21/10/2016","11,580","13,606","13,606","10,132","0.70K","-2.43%"
"19/10/2016","11,869","11,869","11,869","11,869","0.10K","-14.59%"
