"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","7,500.0","7,500.0","7,500.0","7,500.0","-","4.02%"
"29/04/2020","7,210.0","7,400.0","7,400.0","7,200.0","2.71K","-2.57%"
"28/04/2020","7,400.0","7,500.0","7,500.0","7,400.0","0.50K","-2.63%"
"24/04/2020","7,600.0","7,700.0","8,130.0","7,600.0","0.85K","0.00%"
"23/04/2020","7,600.0","7,400.0","7,600.0","7,400.0","5.48K","2.70%"
"22/04/2020","7,400.0","7,300.0","7,400.0","7,300.0","1.00K","-4.52%"
"21/04/2020","7,750.0","8,000.0","8,000.0","7,700.0","16.81K","-6.29%"
"20/04/2020","8,270.0","8,390.0","8,390.0","7,930.0","0.12K","3.38%"
"17/04/2020","8,000.0","8,190.0","8,190.0","8,000.0","0.13K","0.13%"
"16/04/2020","7,990.0","7,990.0","7,990.0","7,990.0","0.01K","1.14%"
"15/04/2020","7,900.0","7,620.0","8,250.0","7,620.0","5.16K","-3.54%"
"14/04/2020","8,190.0","8,190.0","8,190.0","8,190.0","0.01K","3.67%"
"13/04/2020","7,900.0","8,000.0","8,000.0","7,900.0","19.54K","-6.84%"
"10/04/2020","8,480.0","8,480.0","8,480.0","8,480.0","5.01K","-0.24%"
"09/04/2020","8,500.0","8,550.0","8,550.0","8,500.0","0.11K","5.46%"
"08/04/2020","8,060.0","7,170.0","8,060.0","7,170.0","0.07K","4.68%"
"07/04/2020","7,700.0","7,170.0","7,700.0","7,170.0","0.18K","0.00%"
"06/04/2020","7,700.0","7,200.0","7,700.0","7,200.0","0.13K","6.94%"
"01/04/2020","7,200.0","7,200.0","7,200.0","7,200.0","0.01K","5.57%"
"31/03/2020","6,820.0","6,530.0","6,820.0","6,530.0","0.21K","4.76%"
"30/03/2020","6,510.0","6,510.0","6,510.0","6,510.0","0.06K","-7.00%"
"27/03/2020","7,000.0","7,000.0","7,000.0","7,000.0","0.60K","-1.41%"
"25/03/2020","7,100.0","7,270.0","7,270.0","7,100.0","0.11K","4.41%"
"24/03/2020","6,800.0","6,800.0","6,800.0","6,800.0","0.50K","-5.56%"
"23/03/2020","7,200.0","7,200.0","7,200.0","7,200.0","0.50K","-3.74%"
"20/03/2020","7,480.0","7,480.0","7,480.0","7,480.0","0.10K","1.22%"
"19/03/2020","7,390.0","6,800.0","7,390.0","6,800.0","0.02K","2.78%"
"18/03/2020","7,190.0","7,190.0","7,190.0","7,190.0","0.02K","0.00%"
"13/03/2020","7,190.0","7,200.0","7,200.0","6,800.0","3.03K","-0.14%"
"12/03/2020","7,200.0","7,300.0","7,300.0","7,200.0","2.30K","-1.37%"
"11/03/2020","7,300.0","7,500.0","7,500.0","7,300.0","0.51K","0.69%"
"10/03/2020","7,250.0","7,200.0","7,250.0","7,200.0","5.10K","0.69%"
"09/03/2020","7,200.0","7,200.0","7,300.0","7,200.0","7.02K","-5.01%"
