"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","12,500.0","12,200.0","12,700.0","12,200.0","378.69K","0.81%"
"04/05/2020","12,400.0","12,300.0","12,700.0","12,200.0","754.66K","1.64%"
"29/04/2020","12,200.0","12,300.0","12,700.0","12,200.0","1.30M","-0.81%"
"28/04/2020","12,300.0","12,000.0","12,500.0","12,000.0","1.02M","1.65%"
"27/04/2020","12,100.0","12,300.0","13,000.0","12,100.0","984.55K","-1.63%"
"24/04/2020","12,300.0","12,300.0","12,500.0","12,000.0","527.84K","0.00%"
"23/04/2020","12,300.0","13,000.0","13,300.0","12,300.0","851.15K","-3.15%"
"22/04/2020","12,700.0","11,500.0","12,700.0","11,200.0","1.04M","9.48%"
"21/04/2020","11,600.0","12,600.0","12,700.0","11,500.0","2.11M","-8.66%"
"20/04/2020","12,700.0","13,200.0","13,500.0","12,700.0","1.93M","-2.31%"
"17/04/2020","13,000.0","13,000.0","13,400.0","12,900.0","1.83M","-1.52%"
"16/04/2020","13,200.0","14,200.0","14,200.0","13,100.0","1.49M","-2.22%"
"15/04/2020","13,500.0","13,000.0","13,800.0","13,000.0","2.48M","7.14%"
"14/04/2020","12,600.0","11,500.0","12,600.0","11,500.0","2.20M","9.57%"
"13/04/2020","11,500.0","11,400.0","11,900.0","11,400.0","1.23M","-1.71%"
"10/04/2020","11,700.0","12,800.0","13,000.0","11,500.0","1.33M","-4.88%"
"09/04/2020","12,300.0","12,000.0","12,700.0","11,700.0","1.53M","6.03%"
"08/04/2020","11,600.0","11,600.0","11,600.0","10,700.0","1.98M","9.43%"
"07/04/2020","10,600.0","10,600.0","10,600.0","9,800.0","2.50M","9.28%"
"06/04/2020","9,700.0","9,200.0","9,700.0","9,000.0","966.36K","8.99%"
"03/04/2020","8,900.0","8,100.0","8,900.0","8,100.0","707.25K","9.88%"
"01/04/2020","8,100.0","7,800.0","8,300.0","7,800.0","685.82K","5.19%"
"31/03/2020","7,700.0","7,200.0","8,400.0","7,200.0","537.17K","-3.75%"
"30/03/2020","8,000.0","8,700.0","8,700.0","7,900.0","1.27M","-8.05%"
"27/03/2020","8,700.0","9,100.0","9,300.0","8,700.0","757.56K","-4.40%"
"26/03/2020","9,100.0","9,600.0","9,800.0","9,000.0","575.26K","-7.14%"
