"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","11,000.0","11,000.0","11,000.0","11,000.0","-","0.00%"
"04/05/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.80K","0.00%"
"29/04/2020","11,000.0","11,000.0","11,000.0","11,000.0","3.77K","0.00%"
"28/04/2020","11,000.0","11,000.0","11,000.0","11,000.0","1.50K","4.76%"
"23/04/2020","10,500.0","10,500.0","10,500.0","10,500.0","5.00K","-8.70%"
"15/04/2020","11,500.0","11,500.0","11,500.0","11,500.0","0.40K","-4.17%"
"14/04/2020","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","9.09%"
"01/04/2020","11,000.0","11,000.0","11,000.0","11,000.0","3.50K","0.00%"
"31/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","5.00K","0.00%"
"25/03/2020","11,000.0","10,500.0","11,000.0","10,500.0","0.20K","4.76%"
"23/03/2020","10,500.0","10,500.0","10,500.0","10,500.0","2.50K","-6.25%"
"18/03/2020","11,200.0","11,200.0","11,200.0","11,200.0","1.10K","1.82%"
"17/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","1.10K","-2.65%"
"13/03/2020","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","-9.60%"
"03/03/2020","12,500.0","10,500.0","12,500.0","10,500.0","5.10K","19.05%"
"27/12/2019","10,500.0","10,500.0","10,500.0","10,500.0","-","-9.48%"
"13/11/2019","11,600.0","11,600.0","11,600.0","11,600.0","0.10K","0.00%"
"11/11/2019","11,600.0","11,600.0","11,600.0","11,600.0","0.10K","0.00%"
"03/10/2019","11,600.0","11,600.0","11,600.0","11,600.0","0.70K","-4.92%"
"10/09/2019","12,200.0","12,200.0","12,200.0","12,200.0","0.10K","0.00%"
"06/09/2019","12,200.0","12,200.0","12,200.0","12,200.0","0.20K","-9.63%"
"05/09/2019","13,500.0","12,300.0","13,500.0","12,300.0","1.50K","-0.74%"
"03/09/2019","13,600.0","13,600.0","13,600.0","11,200.0","0.30K","9.68%"
"28/08/2019","12,400.0","12,400.0","12,400.0","12,400.0","0.10K","9.73%"
"27/08/2019","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","9.71%"
"26/08/2019","10,300.0","10,300.0","10,300.0","10,300.0","0.10K","9.57%"
"23/08/2019","9,400.0","9,400.0","9,400.0","9,400.0","0.10K","9.30%"
"22/08/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","8.86%"
"21/08/2019","7,900.0","7,900.0","7,900.0","7,900.0","0.40K","9.72%"
"20/08/2019","7,200.0","7,200.0","7,200.0","7,200.0","0.10K","9.09%"
"19/08/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","0.00%"
"16/08/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","10.00%"
"14/08/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","-9.09%"
"13/08/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","-9.59%"
"09/08/2019","7,300.0","7,300.0","7,300.0","7,300.0","0.10K","-7.59%"
"08/08/2019","7,900.0","7,900.0","7,900.0","7,900.0","0.10K","-8.14%"
"05/08/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","-7.53%"
"02/08/2019","9,300.0","9,300.0","9,300.0","9,300.0","0.10K","-5.10%"
"01/08/2019","9,800.0","9,800.0","9,800.0","9,800.0","1.50K","-9.26%"
"31/07/2019","10,800.0","10,800.0","10,800.0","10,800.0","0.10K","9.09%"
"30/07/2019","9,900.0","9,800.0","9,900.0","9,800.0","2.10K","-8.33%"
"29/07/2019","10,800.0","10,800.0","10,800.0","10,800.0","0.10K","9.09%"
"26/07/2019","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","10.00%"
"25/07/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","9.76%"
"24/07/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","9.33%"
"23/07/2019","7,500.0","7,500.0","7,500.0","7,500.0","0.10K","8.70%"
"22/07/2019","6,900.0","7,500.0","7,500.0","6,900.0","1.87K","-6.76%"
"19/07/2019","7,400.0","7,400.0","7,400.0","7,400.0","0.10K","-9.76%"
"18/07/2019","8,200.0","8,200.0","8,200.0","8,200.0","1.30K","-8.89%"
"16/07/2019","9,000.0","8,400.0","9,000.0","8,400.0","0.80K","-3.23%"
"11/07/2019","9,300.0","9,300.0","9,300.0","9,300.0","0.10K","-8.82%"
"24/05/2019","10,200.0","10,200.0","10,200.0","10,200.0","0.10K","-8.93%"
"23/05/2019","11,200.0","11,200.0","11,200.0","11,200.0","0.70K","-9.68%"
"21/05/2019","12,400.0","12,400.0","12,400.0","12,400.0","0.10K","9.73%"
"20/05/2019","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","9.71%"
"17/05/2019","10,300.0","10,300.0","10,300.0","10,300.0","0.10K","9.57%"
"15/05/2019","9,400.0","7,900.0","9,400.0","7,900.0","0.20K","9.30%"
"14/05/2019","8,600.0","7,200.0","8,600.0","7,200.0","0.20K","8.86%"
"13/05/2019","7,900.0","7,900.0","7,900.0","7,900.0","0.10K","9.72%"
"10/05/2019","7,200.0","8,500.0","8,500.0","7,200.0","0.30K","-7.69%"
"09/05/2019","7,800.0","6,400.0","7,800.0","6,400.0","0.20K","9.86%"
"07/05/2019","7,100.0","7,100.0","7,100.0","7,100.0","0.10K","-8.97%"
"06/05/2019","7,800.0","7,800.0","7,800.0","7,800.0","0.10K","-9.30%"
"26/04/2019","8,600.0","8,600.0","8,600.0","8,600.0","0.10K","-9.47%"
"24/04/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.60K","0.00%"
"22/04/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.40K","0.00%"
"19/04/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.83K","-8.65%"
"18/04/2019","10,400.0","10,400.0","10,400.0","10,400.0","0.10K","8.33%"
"17/04/2019","9,600.0","9,600.0","9,600.0","9,600.0","0.10K","9.09%"
"12/04/2019","8,800.0","8,800.0","8,800.0","8,800.0","0.20K","10.00%"
"11/04/2019","8,000.0","8,000.0","8,000.0","6,600.0","0.30K","9.59%"
"10/04/2019","7,300.0","7,300.0","7,300.0","7,300.0","0.50K","8.96%"
"09/04/2019","6,700.0","8,100.0","8,100.0","6,700.0","0.60K","-9.46%"
"08/04/2019","7,400.0","7,400.0","7,400.0","7,400.0","0.10K","-9.76%"
"05/04/2019","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","-9.89%"
"27/03/2019","9,100.0","9,100.0","9,100.0","9,100.0","0.30K","-9.00%"
"15/03/2019","10,000.0","10,000.0","10,000.0","10,000.0","0.93K","-5.66%"
"11/01/2019","10,600.0","10,600.0","10,600.0","10,600.0","0.70K","-9.40%"
"22/11/2018","11,700.0","11,700.0","11,700.0","11,700.0","0.60K","-10.00%"
"15/11/2018","13,000.0","13,000.0","13,000.0","13,000.0","11.50K","4.00%"
"25/10/2018","12,500.0","12,500.0","12,500.0","12,500.0","2.00K","-2.34%"
"19/10/2018","12,800.0","12,800.0","12,800.0","12,800.0","2.60K","-3.03%"
"18/10/2018","13,200.0","13,200.0","13,200.0","13,200.0","-","3.94%"
"02/10/2018","12,700.0","12,700.0","12,700.0","12,700.0","1.20K","0.00%"
"01/10/2018","12,700.0","12,700.0","12,700.0","12,700.0","0.10K","0.00%"
"13/09/2018","12,700.0","12,700.0","12,700.0","12,700.0","0.10K","0.00%"
"15/08/2018","12,700.0","12,700.0","12,700.0","12,700.0","6.00K","0.00%"
"13/08/2018","12,700.0","11,545.0","12,700.0","11,545.0","12.70K","10.00%"
"10/08/2018","11,545.0","11,545.0","11,545.0","11,545.0","35.00K","0.00%"
"09/08/2018","11,545.0","11,545.0","11,545.0","11,545.0","40.00K","0.00%"
"08/08/2018","11,545.0","11,545.0","11,545.0","11,545.0","40.70K","-0.83%"
"31/07/2018","11,642.0","11,642.0","11,642.0","11,642.0","50.00K","-3.97%"
"30/07/2018","12,123.0","12,123.0","12,123.0","12,123.0","110.00K","0.00%"
"23/07/2018","12,123.0","12,123.0","12,123.0","12,123.0","118.20K","0.00%"
"18/07/2018","12,123.0","12,123.0","12,123.0","12,123.0","158.04K","0.00%"
"17/07/2018","12,123.0","12,027.0","12,123.0","12,027.0","4.50K","6.78%"
"16/07/2018","11,353.0","11,353.0","11,353.0","11,353.0","0.10K","-8.52%"
"13/07/2018","12,411.0","12,411.0","12,411.0","12,411.0","0.10K","-9.79%"
"09/07/2018","13,758.0","13,758.0","13,758.0","13,758.0","3.83K","0.00%"
"05/07/2018","13,758.0","12,411.0","13,758.0","12,411.0","22.00K","0.00%"
"04/07/2018","13,758.0","13,662.0","13,758.0","13,662.0","1.14K","0.00%"
"02/07/2018","13,758.0","13,758.0","13,758.0","13,758.0","3.00K","0.00%"
"29/06/2018","13,758.0","13,758.0","13,758.0","13,758.0","1.00K","0.00%"
"28/06/2018","13,758.0","13,758.0","13,758.0","13,758.0","10.00K","5.92%"
"27/06/2018","12,989.0","12,989.0","12,989.0","12,989.0","0.10K","0.00%"
"22/06/2018","12,989.0","12,989.0","12,989.0","12,989.0","0.19K","-5.59%"
"19/06/2018","13,758.0","13,855.0","13,951.0","13,758.0","7.60K","-0.70%"
"18/06/2018","13,855.0","13,662.0","13,855.0","13,662.0","6.20K","1.41%"
"15/06/2018","13,662.0","13,662.0","13,662.0","13,662.0","0.70K","1.43%"
"14/06/2018","13,470.0","13,470.0","13,470.0","13,470.0","0.20K","-2.09%"
"13/06/2018","13,758.0","13,758.0","13,758.0","13,758.0","0.20K","0.00%"
"12/06/2018","13,758.0","13,758.0","13,758.0","13,758.0","1.30K","0.70%"
"11/06/2018","13,662.0","13,662.0","13,662.0","13,662.0","2.23K","1.43%"
"08/06/2018","13,470.0","13,662.0","13,662.0","13,470.0","2.30K","-1.41%"
"07/06/2018","13,662.0","13,181.0","13,662.0","13,181.0","8.70K","3.65%"
"05/06/2018","13,181.0","13,181.0","13,181.0","13,181.0","3.10K","0.00%"
"01/06/2018","13,181.0","13,181.0","13,181.0","13,181.0","4.50K","-2.84%"
"31/05/2018","13,566.0","13,085.0","13,566.0","12,989.0","13.56K","8.46%"
"29/05/2018","12,508.0","12,508.0","12,508.0","12,508.0","1.90K","5.70%"
"28/05/2018","11,834.0","11,834.0","11,834.0","11,834.0","1.00K","4.24%"
"24/05/2018","11,353.0","11,353.0","11,353.0","11,353.0","0.10K","4.42%"
"23/05/2018","10,872.0","11,064.0","11,064.0","10,872.0","5.60K","-1.74%"
"22/05/2018","11,064.0","11,064.0","11,064.0","11,064.0","1.00K","4.55%"
"21/05/2018","10,583.0","10,583.0","10,583.0","10,583.0","0.10K","-9.84%"
"18/05/2018","11,738.0","11,738.0","11,738.0","11,738.0","0.10K","-9.63%"
"17/05/2018","12,989.0","12,989.0","12,989.0","12,989.0","2.20K","2.28%"
"15/05/2018","12,700.0","13,470.0","13,662.0","12,700.0","13.41K","-7.04%"
"14/05/2018","13,662.0","13,470.0","13,758.0","13,470.0","21.10K","9.23%"
"11/05/2018","12,508.0","13,470.0","13,662.0","12,508.0","11.20K","-2.25%"
"10/05/2018","12,796.0","12,796.0","12,796.0","12,796.0","0.10K","2.30%"
"09/05/2018","12,508.0","12,508.0","12,508.0","12,508.0","3.30K","0.00%"
"08/05/2018","12,508.0","12,508.0","13,470.0","12,508.0","17.20K","1.57%"
"07/05/2018","12,315.0","12,315.0","12,315.0","12,315.0","1.00K","0.79%"
"04/05/2018","12,219.0","12,219.0","12,219.0","12,219.0","2.10K","-0.78%"
"03/05/2018","12,315.0","12,315.0","12,315.0","12,315.0","0.10K","-3.76%"
"27/04/2018","12,796.0","12,796.0","12,796.0","12,796.0","4.07K","0.00%"
"26/04/2018","12,796.0","12,796.0","12,796.0","12,796.0","11.10K","0.00%"
"24/04/2018","12,796.0","12,796.0","12,796.0","12,796.0","11.10K","0.00%"
"23/04/2018","12,796.0","12,989.0","12,989.0","12,700.0","11.80K","2.30%"
"20/04/2018","12,508.0","12,508.0","12,700.0","12,508.0","26.90K","8.34%"
"19/04/2018","11,545.0","12,796.0","12,796.0","11,545.0","3.40K","-0.83%"
"18/04/2018","11,642.0","11,642.0","11,642.0","11,642.0","2.50K","10.01%"
"17/04/2018","10,583.0","10,583.0","10,583.0","10,583.0","4.50K","10.00%"
"12/04/2018","9,621.0","9,621.0","9,621.0","9,621.0","0.10K","-9.09%"
"04/04/2018","10,583.0","10,583.0","10,583.0","10,583.0","0.10K","10.00%"
"02/04/2018","9,621.0","9,621.0","9,621.0","9,621.0","10.00K","4.17%"
"22/03/2018","9,236.0","9,236.0","9,236.0","9,236.0","0.10K","9.08%"
"20/03/2018","8,467.0","8,467.0","8,467.0","8,467.0","0.10K","10.00%"
"19/03/2018","7,697.0","7,697.0","7,697.0","7,697.0","0.10K","-6.97%"
"15/03/2018","8,274.0","8,274.0","8,274.0","8,274.0","0.10K","-2.28%"
"14/03/2018","8,467.0","8,467.0","8,467.0","8,467.0","0.60K","-9.28%"
"07/03/2018","9,333.0","9,333.0","9,333.0","9,333.0","0.10K","0.00%"
"02/03/2018","9,333.0","9,333.0","9,333.0","9,333.0","0.11K","8.99%"
"01/03/2018","8,563.0","8,563.0","8,563.0","8,563.0","0.40K","9.88%"
"28/02/2018","7,793.0","7,793.0","7,793.0","7,793.0","0.10K","-10.00%"
"21/02/2018","8,659.0","8,659.0","8,659.0","8,659.0","0.13K","-10.00%"
"12/02/2018","9,621.0","9,621.0","9,621.0","9,621.0","1.20K","-9.09%"
"02/02/2018","10,583.0","10,583.0","10,583.0","10,583.0","2.50K","0.00%"
"29/01/2018","10,583.0","10,583.0","10,583.0","10,583.0","11.00K","0.00%"
"26/01/2018","10,583.0","10,583.0","10,583.0","10,583.0","0.50K","0.00%"
"23/01/2018","10,583.0","10,006.0","10,583.0","10,006.0","10.00K","-4.35%"
"18/01/2018","11,064.0","11,064.0","11,064.0","11,064.0","2.00K","-0.87%"
"16/01/2018","11,161.0","11,064.0","11,161.0","11,064.0","2.00K","0.88%"
"12/01/2018","11,064.0","11,545.0","11,545.0","11,064.0","1.10K","-4.17%"
"08/01/2018","11,545.0","11,545.0","11,545.0","11,449.0","9.40K","-6.98%"
"05/01/2018","12,411.0","11,930.0","12,411.0","11,930.0","7.73K","-5.84%"
"04/01/2018","13,181.0","13,181.0","13,181.0","13,181.0","0.10K","8.73%"
"25/12/2017","12,123.0","12,123.0","12,123.0","12,123.0","1.03K","-10.00%"
"19/12/2017","13,470.0","13,470.0","13,470.0","13,470.0","0.10K","9.38%"
"14/12/2017","12,315.0","12,315.0","12,315.0","12,315.0","0.10K","9.40%"
"06/12/2017","11,257.0","11,257.0","11,257.0","11,257.0","4.60K","-9.30%"
"04/12/2017","12,411.0","12,411.0","12,411.0","12,411.0","0.10K","4.03%"
"30/11/2017","11,930.0","11,930.0","11,930.0","11,930.0","0.10K","5.08%"
"29/11/2017","11,353.0","10,583.0","11,353.0","10,583.0","1.80K","9.26%"
"27/11/2017","10,391.0","10,391.0","10,391.0","10,391.0","0.10K","-10.00%"
"23/11/2017","11,545.0","10,583.0","11,545.0","10,583.0","2.20K","5.26%"
"15/11/2017","10,968.0","10,968.0","10,968.0","10,968.0","1.60K","-0.87%"
"10/11/2017","11,064.0","10,006.0","11,064.0","10,006.0","1.23K","0.00%"
"08/11/2017","11,064.0","11,064.0","11,064.0","9,814.0","4.70K","4.55%"
"03/11/2017","10,583.0","10,583.0","10,583.0","10,583.0","3.50K","-9.10%"
"30/10/2017","11,642.0","11,642.0","11,642.0","11,642.0","0.10K","-9.70%"
"27/10/2017","12,892.0","10,583.0","12,892.0","10,583.0","1.17K","9.83%"
"26/10/2017","11,738.0","11,545.0","11,738.0","9,717.0","1.83K","9.91%"
"24/10/2017","10,680.0","10,583.0","11,545.0","10,583.0","17.50K","-8.26%"
"23/10/2017","11,642.0","12,700.0","12,700.0","11,642.0","5.70K","0.84%"
"20/10/2017","11,545.0","12,892.0","12,892.0","11,545.0","0.20K","-1.64%"
"19/10/2017","11,738.0","11,738.0","11,738.0","11,738.0","0.11K","-9.63%"
"18/10/2017","12,989.0","13,085.0","13,085.0","12,989.0","1.40K","3.85%"
"12/10/2017","12,508.0","13,401.0","13,401.0","12,508.0","2.20K","-3.44%"
"10/10/2017","12,954.0","12,954.0","12,954.0","12,954.0","0.86K","0.69%"
"09/10/2017","12,865.0","12,865.0","13,044.0","12,865.0","16.60K","-9.43%"
"02/10/2017","14,205.0","14,205.0","14,205.0","14,205.0","0.10K","7.43%"
"29/09/2017","13,222.0","13,222.0","13,222.0","13,222.0","0.10K","9.63%"
"26/09/2017","12,061.0","12,061.0","12,061.0","12,061.0","1.30K","-0.73%"
"22/09/2017","12,150.0","12,240.0","12,240.0","12,150.0","2.00K","-3.55%"
"20/09/2017","12,597.0","12,597.0","12,597.0","12,597.0","0.60K","2.92%"
"19/09/2017","12,240.0","12,240.0","12,240.0","12,240.0","2.50K","-9.87%"
"14/09/2017","13,580.0","13,580.0","13,580.0","13,580.0","0.10K","2.01%"
"11/09/2017","13,312.0","12,061.0","13,312.0","12,061.0","2.60K","7.97%"
"08/09/2017","12,329.0","12,508.0","12,508.0","12,150.0","1.14K","-8.61%"
"07/09/2017","13,490.0","12,150.0","13,490.0","12,061.0","3.12K","8.63%"
"06/09/2017","12,418.0","12,061.0","12,418.0","12,061.0","2.10K","2.96%"
"28/08/2017","12,061.0","10,721.0","12,240.0","10,721.0","1.30K","3.85%"
"25/08/2017","11,614.0","11,614.0","11,614.0","11,614.0","0.10K","-3.71%"
"24/08/2017","12,061.0","12,061.0","12,061.0","11,972.0","300.80K","-2.17%"
"23/08/2017","12,329.0","12,329.0","12,329.0","12,329.0","0.10K","3.76%"
"22/08/2017","11,882.0","10,899.0","12,508.0","10,721.0","1.30K","0.00%"
"18/08/2017","11,882.0","10,989.0","11,882.0","10,989.0","10.70K","9.92%"
"17/08/2017","10,810.0","10,810.0","10,810.0","10,810.0","0.10K","-9.71%"
"15/08/2017","11,972.0","11,972.0","11,972.0","11,972.0","0.10K","0.00%"
"14/08/2017","11,972.0","12,061.0","12,329.0","11,704.0","2.70K","-7.58%"
"11/08/2017","12,954.0","12,954.0","12,954.0","12,954.0","0.20K","3.57%"
"10/08/2017","12,508.0","12,508.0","12,508.0","12,508.0","2.00K","0.00%"
"01/08/2017","12,508.0","12,508.0","12,508.0","12,508.0","6.30K","-4.76%"
"31/07/2017","13,133.0","13,222.0","13,490.0","13,133.0","2.80K","5.00%"
"28/07/2017","12,508.0","14,384.0","14,384.0","12,508.0","0.20K","-9.68%"
"27/07/2017","13,848.0","13,848.0","13,848.0","13,848.0","0.30K","-0.64%"
"26/07/2017","13,937.0","12,686.0","13,937.0","12,597.0","6.10K","0.00%"
"25/07/2017","13,937.0","14,294.0","14,294.0","13,937.0","0.60K","-2.50%"
"24/07/2017","14,294.0","13,133.0","14,294.0","13,133.0","2.40K","8.84%"
"21/07/2017","13,133.0","13,580.0","13,580.0","13,133.0","0.30K","-1.34%"
"20/07/2017","13,312.0","13,312.0","13,312.0","13,312.0","0.10K","2.76%"
"19/07/2017","12,954.0","13,133.0","13,133.0","12,954.0","0.30K","0.69%"
"18/07/2017","12,865.0","12,865.0","12,865.0","12,865.0","0.30K","-5.27%"
"17/07/2017","13,580.0","13,580.0","13,580.0","13,580.0","0.70K","-3.18%"
"14/07/2017","14,026.0","14,026.0","14,026.0","14,026.0","2.30K","9.02%"
"13/07/2017","12,865.0","12,329.0","12,865.0","12,329.0","1.90K","-5.88%"
"12/07/2017","13,669.0","13,669.0","13,669.0","13,669.0","1.00K","-1.29%"
"11/07/2017","13,848.0","14,026.0","14,026.0","13,848.0","0.60K","0.65%"
"10/07/2017","13,758.0","12,508.0","14,026.0","12,508.0","2.80K","-0.65%"
"07/07/2017","13,848.0","12,686.0","14,294.0","12,686.0","5.50K","-1.27%"
"06/07/2017","14,026.0","14,473.0","14,920.0","14,026.0","0.50K","0.00%"
"05/07/2017","14,026.0","14,026.0","14,026.0","14,026.0","0.50K","3.28%"
"04/07/2017","13,580.0","13,848.0","14,294.0","13,580.0","0.80K","-1.94%"
"03/07/2017","13,848.0","12,776.0","13,848.0","12,776.0","1.40K","-1.90%"
"30/06/2017","14,116.0","14,116.0","14,116.0","14,116.0","1.00K","0.00%"
"29/06/2017","14,116.0","14,116.0","14,116.0","14,116.0","1.00K","-1.25%"
"28/06/2017","14,294.0","14,741.0","15,634.0","13,133.0","2.80K","-1.84%"
"27/06/2017","14,562.0","12,954.0","14,741.0","12,954.0","2.10K","1.24%"
"26/06/2017","14,384.0","14,294.0","14,652.0","14,294.0","0.75K","5.23%"
"23/06/2017","13,669.0","13,848.0","14,473.0","13,490.0","0.70K","3.38%"
"22/06/2017","13,222.0","12,776.0","13,490.0","12,418.0","1.90K","7.24%"
"15/06/2017","12,329.0","12,061.0","12,329.0","12,061.0","0.40K","-2.13%"
"14/06/2017","12,597.0","12,597.0","12,597.0","12,597.0","0.10K","3.68%"
"09/06/2017","12,150.0","11,882.0","12,150.0","11,882.0","0.30K","-2.16%"
"08/06/2017","12,418.0","12,418.0","12,418.0","12,418.0","0.13K","3.73%"
"07/06/2017","11,972.0","13,133.0","13,133.0","11,972.0","0.20K","-6.29%"
"06/06/2017","12,776.0","12,954.0","12,954.0","11,793.0","1.30K","1.42%"
"05/06/2017","12,597.0","12,597.0","12,597.0","12,597.0","0.10K","5.22%"
"02/06/2017","11,972.0","12,686.0","12,686.0","11,972.0","0.40K","-4.96%"
"01/06/2017","12,597.0","13,401.0","13,401.0","12,597.0","0.30K","-3.43%"
"31/05/2017","13,044.0","13,222.0","14,384.0","11,972.0","4.73K","-0.68%"
"30/05/2017","13,133.0","11,882.0","13,133.0","11,882.0","3.80K","9.70%"
"29/05/2017","11,972.0","11,435.0","11,972.0","11,435.0","3.37K","-0.74%"
"26/05/2017","12,061.0","12,061.0","12,061.0","12,061.0","0.10K","3.05%"
"25/05/2017","11,704.0","11,704.0","11,704.0","11,704.0","1.70K","0.00%"
"23/05/2017","11,704.0","11,793.0","11,793.0","11,704.0","0.60K","-2.24%"
"22/05/2017","11,972.0","11,614.0","11,972.0","11,614.0","0.62K","3.08%"
"19/05/2017","11,614.0","12,240.0","12,240.0","11,614.0","0.20K","0.00%"
"16/05/2017","11,614.0","12,418.0","12,418.0","11,614.0","5.70K","-2.99%"
"12/05/2017","11,972.0","12,508.0","12,865.0","11,972.0","0.30K","1.52%"
"11/05/2017","11,793.0","11,793.0","12,686.0","11,793.0","12.20K","-9.59%"
"10/05/2017","13,044.0","13,044.0","13,044.0","13,044.0","0.30K","2.10%"
"09/05/2017","12,776.0","12,776.0","12,776.0","12,776.0","0.30K","3.63%"
"08/05/2017","12,329.0","10,721.0","12,418.0","10,721.0","0.90K","3.76%"
"05/05/2017","11,882.0","11,882.0","11,882.0","11,882.0","0.10K","-8.28%"
"04/05/2017","12,954.0","13,401.0","13,758.0","12,954.0","0.70K","0.00%"
"03/05/2017","12,954.0","12,954.0","12,954.0","12,954.0","0.10K","3.57%"
"28/04/2017","12,508.0","12,954.0","12,954.0","11,078.0","1.35K","6.06%"
"27/04/2017","11,793.0","11,793.0","11,793.0","11,793.0","0.10K","0.76%"
"24/04/2017","11,704.0","11,704.0","11,704.0","11,704.0","0.40K","0.00%"
"21/04/2017","11,704.0","11,704.0","11,704.0","11,704.0","0.10K","-0.75%"
"19/04/2017","11,793.0","11,793.0","11,793.0","11,793.0","0.10K","3.13%"
"17/04/2017","11,435.0","11,435.0","11,435.0","11,435.0","0.11K","-0.78%"
"14/04/2017","11,525.0","11,525.0","11,525.0","11,525.0","0.10K","0.00%"
"13/04/2017","11,525.0","11,346.0","11,704.0","11,346.0","3.30K","1.58%"
"12/04/2017","11,346.0","10,542.0","11,882.0","10,542.0","0.70K","-3.06%"
"11/04/2017","11,704.0","10,542.0","11,882.0","10,542.0","0.30K","0.00%"
"10/04/2017","11,704.0","11,704.0","11,704.0","11,704.0","0.10K","0.00%"
"07/04/2017","11,704.0","11,704.0","11,704.0","11,704.0","0.10K","0.00%"
"05/04/2017","11,704.0","11,704.0","11,704.0","11,704.0","0.20K","0.77%"
"04/04/2017","11,614.0","11,614.0","11,614.0","11,614.0","0.20K","2.36%"
"03/04/2017","11,346.0","11,346.0","11,346.0","11,346.0","0.30K","0.00%"
"31/03/2017","11,346.0","12,061.0","12,061.0","11,346.0","0.40K","-2.31%"
"30/03/2017","11,614.0","12,150.0","12,150.0","11,614.0","0.70K","0.00%"
"29/03/2017","11,614.0","12,329.0","12,329.0","10,631.0","8.00K","-1.52%"
"28/03/2017","11,793.0","11,793.0","11,793.0","11,793.0","0.20K","-3.65%"
"27/03/2017","12,240.0","12,240.0","12,240.0","12,240.0","0.10K","1.48%"
"24/03/2017","12,061.0","11,704.0","13,133.0","11,704.0","3.80K","0.00%"
"23/03/2017","12,061.0","11,167.0","12,061.0","11,167.0","2.40K","-2.17%"
"22/03/2017","12,329.0","12,329.0","12,329.0","12,329.0","0.10K","2.98%"
"21/03/2017","11,972.0","12,150.0","12,150.0","11,614.0","0.70K","-1.47%"
"20/03/2017","12,150.0","12,240.0","12,240.0","12,150.0","0.37K","3.81%"
"17/03/2017","11,704.0","11,167.0","12,686.0","11,167.0","2.70K","-2.96%"
"16/03/2017","12,061.0","10,899.0","12,061.0","10,899.0","0.60K","0.00%"
"15/03/2017","12,061.0","12,508.0","12,508.0","10,989.0","0.30K","0.74%"
"14/03/2017","11,972.0","11,972.0","11,972.0","11,972.0","0.10K","-1.47%"
"13/03/2017","12,150.0","11,614.0","12,150.0","11,614.0","0.20K","-1.45%"
"10/03/2017","12,329.0","11,704.0","12,329.0","11,704.0","0.40K","-4.82%"
"09/03/2017","12,954.0","12,597.0","12,954.0","11,614.0","0.90K","2.83%"
"08/03/2017","12,597.0","12,061.0","12,597.0","11,793.0","5.10K","4.44%"
"07/03/2017","12,061.0","12,686.0","12,686.0","12,061.0","1.20K","-2.87%"
"06/03/2017","12,418.0","12,418.0","12,418.0","12,418.0","0.10K","2.21%"
"03/03/2017","12,150.0","12,240.0","12,240.0","12,150.0","0.40K","-2.16%"
"02/03/2017","12,418.0","12,954.0","12,954.0","12,418.0","1.50K","0.00%"
