Date,Close,Open,High,Low,Volume
2020-05-08,69600.0,68700.0,70800.0,68700.0,1700680.0
2020-05-07,68700.0,68600.0,69500.0,67700.0,705710.0
2020-05-06,68600.0,66700.0,68800.0,66700.0,1540630.0
2020-05-05,64900.0,65400.0,65400.0,64000.0,309010.0
2020-05-04,63800.0,65000.0,65600.0,63600.0,410240.0
2020-04-29,63400.0,63000.0,64200.0,63000.0,623860.0
2020-04-28,62800.0,62600.0,64000.0,62400.0,775610.0
2020-04-27,64200.0,65100.0,65900.0,64000.0,476510.0
2020-04-24,65100.0,65800.0,66000.0,64700.0,583010.0
2020-04-23,65100.0,65000.0,66000.0,64800.0,620260.0
2020-04-22,63500.0,61000.0,64600.0,61000.0,760590.0
2020-04-21,64500.0,66000.0,67200.0,64500.0,1560000.0
2020-04-20,68800.0,68000.0,69000.0,67100.0,1230000.0
2020-04-17,67700.0,67500.0,69000.0,67500.0,811680.0
2020-04-16,67400.0,66600.0,68000.0,65800.0,717400.0
2020-04-15,66600.0,65800.0,67300.0,65500.0,645240.0
2020-04-14,67000.0,67000.0,67300.0,65400.0,1270000.0
2020-04-13,68000.0,68200.0,69500.0,67500.0,1050000.0
2020-04-10,67100.0,66000.0,67500.0,65000.0,944260.0
2020-04-09,67000.0,63400.0,67000.0,63100.0,1510000.0
2020-04-08,62700.0,61300.0,62800.0,60800.0,869540.0
2020-04-07,62900.0,63900.0,63900.0,61800.0,945030.0
2020-04-06,63000.0,62000.0,63000.0,61000.0,1510000.0
2020-04-03,59200.0,60000.0,60000.0,57500.0,1150000.0
2020-04-01,56100.0,54700.0,57600.0,54700.0,577930.0
2020-03-31,54800.0,57700.0,57700.0,54000.0,414540.0
2020-03-30,54600.0,54900.0,55400.0,54500.0,556090.0
2020-03-27,58200.0,58700.0,59100.0,57100.0,484150.0
2020-03-26,58700.0,60000.0,60400.0,58500.0,564130.0
2020-03-25,60100.0,59300.0,60100.0,58200.0,1070000.0
2020-03-24,56200.0,56000.0,56400.0,54500.0,769350.0
2020-03-23,53900.0,55200.0,56000.0,53900.0,779860.0
2020-03-20,57900.0,57000.0,58100.0,56000.0,563530.0
2020-03-19,55300.0,56000.0,56500.0,54900.0,897780.0
2020-03-18,58000.0,60000.0,60000.0,57800.0,1110000.0
2020-03-17,59800.0,56200.0,59900.0,56200.0,531530.0
2020-03-16,59300.0,56800.0,60200.0,56000.0,664400.0
2020-03-13,57000.0,55300.0,58500.0,55300.0,975880.0
2020-03-12,59400.0,59400.0,60900.0,59400.0,832050.0
2020-03-11,63800.0,70000.0,71100.0,63800.0,1020000.0
2020-03-10,68500.0,67100.0,70900.0,67100.0,1380000.0
