"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","11,850.0","11,650.0","11,850.0","11,600.0","993.11K","1.72%"
"04/05/2020","11,650.0","11,950.0","12,000.0","11,600.0","2.75M","-5.67%"
"29/04/2020","12,350.0","12,500.0","12,800.0","12,300.0","3.14M","-0.80%"
"28/04/2020","12,450.0","12,550.0","12,700.0","12,400.0","2.37M","-1.97%"
"27/04/2020","12,700.0","13,000.0","13,150.0","12,650.0","2.55M","-0.78%"
"24/04/2020","12,800.0","12,550.0","12,900.0","12,300.0","4.39M","2.81%"
"23/04/2020","12,450.0","12,050.0","12,450.0","11,950.0","3.68M","4.18%"
"22/04/2020","11,950.0","11,300.0","11,950.0","11,200.0","2.46M","4.37%"
"21/04/2020","11,450.0","12,000.0","12,150.0","11,400.0","3.64M","-6.15%"
"20/04/2020","12,200.0","11,850.0","12,350.0","11,550.0","3.29M","2.95%"
"17/04/2020","11,850.0","12,000.0","12,200.0","11,800.0","1.76M","-0.42%"
"16/04/2020","11,900.0","11,750.0","12,100.0","11,600.0","3.78M","3.03%"
"15/04/2020","11,550.0","10,950.0","11,550.0","10,900.0","4.22M","6.94%"
"14/04/2020","10,800.0","10,700.0","10,850.0","10,550.0","1.36M","1.41%"
"13/04/2020","10,650.0","10,550.0","10,950.0","10,550.0","1.63M","0.00%"
"10/04/2020","10,650.0","10,950.0","10,950.0","10,500.0","1.05M","-2.29%"
"09/04/2020","10,900.0","10,900.0","11,250.0","10,750.0","2.20M","1.40%"
"08/04/2020","10,750.0","10,350.0","10,750.0","10,250.0","1.36M","0.94%"
"07/04/2020","10,650.0","10,950.0","11,000.0","10,450.0","1.51M","-1.39%"
"06/04/2020","10,800.0","10,550.0","10,900.0","10,500.0","2.07M","4.85%"
"03/04/2020","10,300.0","10,000.0","10,350.0","9,810.0","2.30M","3.10%"
"01/04/2020","9,990.0","9,500.0","9,990.0","9,400.0","923.39K","6.39%"
"31/03/2020","9,390.0","9,950.0","10,150.0","9,200.0","1.84M","-3.20%"
"30/03/2020","9,700.0","9,800.0","9,970.0","9,600.0","1.03M","-4.90%"
"27/03/2020","10,200.0","10,400.0","10,450.0","10,100.0","2.08M","-1.45%"
"26/03/2020","10,350.0","10,650.0","10,700.0","10,300.0","1.88M","-2.36%"
"25/03/2020","10,600.0","10,300.0","10,650.0","10,300.0","1.87M","4.95%"
"24/03/2020","10,100.0","10,000.0","10,250.0","9,860.0","2.01M","2.43%"
"23/03/2020","9,860.0","10,050.0","10,500.0","9,860.0","3.33M","-6.98%"
"20/03/2020","10,600.0","10,600.0","10,750.0","10,500.0","803.61K","0.47%"
"19/03/2020","10,550.0","10,800.0","10,800.0","10,400.0","965.07K","-4.09%"
"18/03/2020","11,000.0","11,300.0","11,350.0","10,950.0","1.37M","-1.35%"
"17/03/2020","11,150.0","11,000.0","11,400.0","10,800.0","1.65M","3.24%"
"16/03/2020","10,800.0","10,400.0","10,800.0","10,300.0","1.45M","6.93%"
"13/03/2020","10,100.0","9,350.0","10,350.0","9,350.0","2.17M","0.50%"
"12/03/2020","10,050.0","10,250.0","10,400.0","10,050.0","2.92M","-6.94%"
"11/03/2020","10,800.0","11,500.0","11,550.0","10,650.0","1.73M","-4.85%"
"10/03/2020","11,350.0","10,900.0","11,550.0","10,900.0","1.74M","-1.30%"
"09/03/2020","11,500.0","11,500.0","11,750.0","11,500.0","2.89M","-6.88%"
"06/03/2020","12,350.0","12,550.0","12,550.0","12,250.0","1.41M","-1.98%"
"05/03/2020","12,600.0","12,750.0","12,900.0","12,600.0","1.28M","-0.40%"
"04/03/2020","12,650.0","12,600.0","12,650.0","12,450.0","1.42M","0.00%"
"03/03/2020","12,650.0","12,550.0","12,900.0","12,550.0","2.05M","2.02%"
