Date,Close,Open,High,Low,Volume
2020-05-06,10700.0,10700.0,10700.0,10700.0,100.0
2020-05-05,9400.0,9400.0,9400.0,9400.0,100.0
2020-05-04,8300.0,8300.0,8300.0,8300.0,200.0
2020-04-29,8000.0,8000.0,8000.0,8000.0,1200.0
2020-04-28,8400.0,8000.0,9400.0,8000.0,800.0
2020-04-27,8400.0,8000.0,8400.0,8000.0,600.0
2020-04-24,8400.0,8400.0,8400.0,8400.0,100.0
2020-04-23,8600.0,9400.0,9400.0,8200.0,2700.0
2020-04-22,8200.0,8200.0,8200.0,8200.0,100.0
2020-04-21,8200.0,8200.0,8200.0,8200.0,100.0
2020-04-20,8100.0,8200.0,8200.0,8100.0,3100.0
2020-04-17,9000.0,9000.0,9000.0,9000.0,100.0
2020-04-16,8900.0,8100.0,8900.0,8100.0,4500.0
2020-04-15,9400.0,9400.0,9400.0,9400.0,500.0
2020-04-14,7700.0,9500.0,9500.0,7700.0,1100.0
2020-04-13,9300.0,8100.0,9300.0,8100.0,700.0
2020-04-10,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-09,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-08,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-07,8100.0,8100.0,8100.0,8100.0,0.0
2020-04-06,8100.0,8100.0,8100.0,8100.0,300.0
2020-03-27,8100.0,8100.0,8100.0,8100.0,100.0
2020-03-26,8000.0,8000.0,8000.0,8000.0,1100.0
2020-03-25,8000.0,8000.0,9300.0,8000.0,8500.0
2020-03-24,8200.0,8200.0,8200.0,8200.0,100.0
2020-03-23,8100.0,8200.0,8200.0,8100.0,500.0
2020-03-20,8000.0,8000.0,8200.0,8000.0,700.0
2020-03-19,8300.0,8300.0,8300.0,8300.0,100.0
2020-03-18,8100.0,8100.0,8100.0,8100.0,100.0
2020-03-17,8300.0,8000.0,8300.0,8000.0,3300.0
2020-03-16,8200.0,8200.0,8200.0,8200.0,200.0
2020-03-13,8400.0,8400.0,8400.0,8400.0,500.0
2020-03-12,8400.0,8500.0,8500.0,8400.0,300.0
2020-03-11,8400.0,8400.0,8400.0,8400.0,300.0
2020-03-09,8300.0,8200.0,8300.0,8200.0,4600.0
2020-03-06,8600.0,8600.0,8600.0,8600.0,300.0
2020-03-04,8900.0,8900.0,8900.0,8900.0,300.0
2020-02-28,8900.0,8900.0,8900.0,8900.0,100.0
2020-02-27,8700.0,8600.0,8700.0,8600.0,2800.0
2020-02-26,8300.0,8700.0,8700.0,8200.0,900.0
2020-02-25,8100.0,8100.0,8100.0,8100.0,2000.0
2020-02-19,8300.0,8300.0,8300.0,8300.0,100.0
2020-02-14,8600.0,8500.0,8600.0,8500.0,4000.0
2020-02-13,8500.0,8400.0,8500.0,8400.0,1600.0
2020-02-12,8100.0,8400.0,8400.0,8100.0,4400.0
2020-02-06,9100.0,9100.0,9100.0,9100.0,100.0
2020-01-20,7800.0,8000.0,8000.0,7800.0,1000.0
2020-01-17,8100.0,8100.0,8100.0,8100.0,100.0
2020-01-15,8200.0,8200.0,8200.0,8200.0,100.0
2020-01-14,8100.0,8100.0,8100.0,8100.0,1000.0
2020-01-10,8200.0,8200.0,8200.0,8200.0,1400.0
2020-01-08,8200.0,8200.0,8200.0,8200.0,2400.0
2020-01-07,8200.0,8200.0,8200.0,8200.0,1100.0
