Date,Close,Open,High,Low,Volume
2020-05-06,27000.0,26300.0,27000.0,26100.0,5100.0
2020-05-05,26800.0,26000.0,27000.0,26000.0,10500.0
2020-05-04,26500.0,28000.0,28000.0,26500.0,14000.0
2020-04-29,27600.0,26600.0,28000.0,26600.0,11600.0
2020-04-28,27000.0,26400.0,27000.0,26400.0,11700.0
2020-04-27,26700.0,26100.0,26800.0,26100.0,10200.0
2020-04-24,26400.0,25200.0,26500.0,25000.0,7000.0
2020-04-23,26200.0,25100.0,27000.0,25000.0,12120.0
2020-04-22,26400.0,25000.0,26400.0,25000.0,10100.0
2020-04-21,25900.0,27000.0,27500.0,25500.0,20000.0
2020-04-20,28000.0,32000.0,32000.0,26700.0,38210.0
2020-04-17,32000.0,31000.0,32000.0,31000.0,12610.0
2020-04-16,28900.0,27000.0,28900.0,27000.0,65500.0
2020-04-15,26600.0,24000.0,26600.0,24000.0,48920.0
2020-04-14,23900.0,24000.0,24000.0,23200.0,5200.0
2020-04-13,24000.0,24500.0,24800.0,23900.0,10030.0
2020-04-10,24000.0,23000.0,24300.0,22500.0,10820.0
2020-04-09,23000.0,24400.0,24400.0,20300.0,9100.0
2020-04-08,24000.0,22000.0,24000.0,22000.0,6100.0
2020-04-07,23900.0,22000.0,23900.0,21000.0,8990.0
2020-04-06,24400.0,24900.0,24900.0,24400.0,200.0
2020-04-03,25000.0,25000.0,25000.0,25000.0,700.0
2020-04-01,25000.0,22600.0,25000.0,22600.0,300.0
2020-03-31,24300.0,23000.0,25400.0,20500.0,700.0
2020-03-26,23500.0,23900.0,23900.0,23500.0,200.0
2020-03-25,24000.0,24000.0,24000.0,24000.0,100.0
2020-03-24,23900.0,23900.0,23900.0,23900.0,1000.0
2020-03-23,26000.0,20000.0,26000.0,20000.0,800.0
2020-03-20,24000.0,24000.0,24000.0,22500.0,1900.0
2020-03-18,24200.0,24200.0,24200.0,24200.0,2000.0
2020-03-17,24200.0,24000.0,24200.0,24000.0,1510.0
2020-03-11,24300.0,24200.0,24300.0,24200.0,300.0
2020-03-10,25300.0,24100.0,25300.0,24100.0,200.0
2020-03-09,24000.0,25000.0,25000.0,24000.0,2009.9999999999998
2020-03-05,25800.0,26500.0,26500.0,25500.0,1900.0
2020-03-04,27900.0,24000.0,27900.0,24000.0,1000.0
2020-03-03,24700.0,24700.0,25100.0,24700.0,1500.0
2020-03-02,23800.0,24900.0,24900.0,21400.0,3300.0
2020-02-27,24900.0,22200.0,24900.0,22200.0,600.0
2020-02-21,25000.0,25000.0,25000.0,25000.0,800.0
2020-02-20,26500.0,26500.0,26500.0,26500.0,100.0
2020-02-18,25200.0,25200.0,25200.0,25200.0,400.0
