"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","25,300.0","26,000.0","26,000.0","25,200.0","5.20K","1.20%"
"04/05/2020","25,000.0","25,000.0","25,000.0","24,850.0","12.31K","2.04%"
"29/04/2020","24,500.0","25,000.0","25,000.0","24,500.0","5.39K","-1.01%"
"28/04/2020","24,750.0","25,000.0","25,000.0","24,600.0","2.57K","1.02%"
"27/04/2020","24,500.0","25,200.0","25,200.0","24,500.0","3.91K","-0.41%"
"24/04/2020","24,600.0","25,000.0","25,400.0","24,500.0","4.58K","-0.40%"
"23/04/2020","24,700.0","24,700.0","24,950.0","24,000.0","5.59K","4.66%"
"22/04/2020","23,600.0","23,500.0","24,700.0","23,500.0","1.26K","0.00%"
"21/04/2020","23,600.0","24,800.0","24,800.0","23,600.0","6.73K","-3.67%"
"20/04/2020","24,500.0","26,000.0","26,000.0","24,300.0","12.10K","-0.61%"
"17/04/2020","24,650.0","25,500.0","25,500.0","24,650.0","1.98K","2.71%"
"16/04/2020","24,000.0","23,900.0","24,500.0","23,850.0","2.56K","2.13%"
"15/04/2020","23,500.0","23,400.0","23,600.0","23,400.0","6.42K","1.73%"
"14/04/2020","23,100.0","23,400.0","23,800.0","23,100.0","1.78K","-3.35%"
"13/04/2020","23,900.0","23,300.0","23,900.0","23,000.0","1.09K","-0.42%"
"10/04/2020","24,000.0","23,400.0","24,000.0","23,400.0","0.98K","1.69%"
"09/04/2020","23,600.0","24,700.0","24,700.0","23,600.0","4.90K","0.21%"
"08/04/2020","23,550.0","25,700.0","25,700.0","23,550.0","6.18K","-2.89%"
"07/04/2020","24,250.0","24,200.0","24,250.0","24,000.0","4.06K","6.83%"
"06/04/2020","22,700.0","21,450.0","22,700.0","21,450.0","1.85K","6.82%"
"03/04/2020","21,250.0","20,500.0","21,250.0","20,500.0","4.89K","6.78%"
"01/04/2020","19,900.0","20,050.0","20,050.0","19,900.0","0.23K","0.51%"
"31/03/2020","19,800.0","19,900.0","20,400.0","19,800.0","0.64K","1.02%"
"30/03/2020","19,600.0","21,000.0","21,000.0","19,600.0","0.22K","-6.67%"
"27/03/2020","21,000.0","22,000.0","22,000.0","21,000.0","0.18K","-4.55%"
"26/03/2020","22,000.0","22,350.0","22,350.0","22,000.0","0.05K","-0.23%"
"25/03/2020","22,050.0","21,200.0","22,050.0","21,200.0","0.06K","6.78%"
"24/03/2020","20,650.0","20,800.0","22,000.0","20,650.0","0.84K","-6.98%"
"23/03/2020","22,200.0","22,200.0","22,200.0","22,200.0","4.04K","-0.89%"
"20/03/2020","22,400.0","22,400.0","22,400.0","22,000.0","0.05K","0.00%"
"19/03/2020","22,400.0","22,300.0","22,400.0","22,300.0","0.16K","-1.10%"
"18/03/2020","22,650.0","22,500.0","22,650.0","22,200.0","1.14K","-1.52%"
"17/03/2020","23,000.0","22,800.0","23,000.0","22,800.0","0.03K","0.00%"
"16/03/2020","23,000.0","22,550.0","23,000.0","22,550.0","0.51K","2.22%"
"13/03/2020","22,500.0","22,900.0","22,900.0","20,900.0","3.70K","0.22%"
"12/03/2020","22,450.0","22,000.0","23,400.0","22,000.0","0.09K","-4.47%"
"11/03/2020","23,500.0","23,500.0","23,500.0","23,500.0","0.10K","-1.67%"
"10/03/2020","23,900.0","22,900.0","23,900.0","22,900.0","2.37K","5.99%"
"09/03/2020","22,550.0","23,100.0","23,500.0","22,550.0","4.64K","-6.82%"
"06/03/2020","24,200.0","23,000.0","24,200.0","23,000.0","1.23K","4.76%"
"05/03/2020","23,100.0","24,200.0","24,200.0","22,800.0","1.40K","-2.12%"
"04/03/2020","23,600.0","23,600.0","23,700.0","23,600.0","0.10K","-0.42%"
"03/03/2020","23,700.0","23,800.0","23,800.0","23,700.0","0.23K","-2.07%"
"02/03/2020","24,200.0","22,750.0","24,200.0","22,750.0","2.12K","6.37%"
"28/02/2020","22,750.0","22,700.0","24,000.0","22,650.0","0.73K","-5.99%"
"27/02/2020","24,200.0","24,200.0","24,200.0","24,200.0","0.04K","2.98%"
"26/02/2020","23,500.0","24,000.0","24,000.0","23,500.0","0.72K","-2.08%"
"25/02/2020","24,000.0","24,000.0","24,000.0","24,000.0","0.01K","0.00%"
"24/02/2020","24,000.0","24,000.0","24,000.0","24,000.0","0.20K","0.00%"
"21/02/2020","24,000.0","23,500.0","24,000.0","23,500.0","1.47K","3.23%"
"20/02/2020","23,250.0","24,750.0","24,750.0","23,250.0","1.69K","-3.13%"
"19/02/2020","24,000.0","23,750.0","24,800.0","23,500.0","2.02K","3.23%"
"18/02/2020","23,250.0","25,000.0","25,000.0","23,250.0","8.57K","-7.00%"
"17/02/2020","25,000.0","24,200.0","25,000.0","23,050.0","0.04K","4.60%"
"14/02/2020","23,900.0","23,200.0","23,900.0","23,200.0","1.35K","3.02%"
"13/02/2020","23,200.0","23,700.0","23,700.0","23,200.0","1.56K","-3.33%"
"11/02/2020","24,000.0","23,000.0","24,000.0","23,000.0","1.84K","4.35%"
"10/02/2020","23,000.0","24,000.0","24,000.0","22,500.0","0.18K","-3.77%"
"07/02/2020","23,900.0","24,000.0","24,500.0","23,900.0","0.12K","-2.45%"
"05/02/2020","24,500.0","22,900.0","24,500.0","22,800.0","0.21K","0.00%"
"04/02/2020","24,500.0","24,950.0","24,950.0","23,250.0","1.03K","-1.80%"
"31/01/2020","24,950.0","23,550.0","24,950.0","23,550.0","0.05K","5.94%"
"30/01/2020","23,550.0","25,300.0","25,300.0","23,550.0","0.03K","-5.04%"
"22/01/2020","24,800.0","24,800.0","24,800.0","24,800.0","0.01K","-2.75%"
"21/01/2020","25,500.0","25,300.0","25,500.0","25,300.0","0.55K","0.39%"
"17/01/2020","25,400.0","25,300.0","25,400.0","24,000.0","0.65K","0.00%"
