"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","7,900.0","7,600.0","7,900.0","7,600.0","4.03K","3.95%"
"04/05/2020","7,600.0","8,130.0","8,130.0","7,500.0","21.27K","-5.00%"
"29/04/2020","8,000.0","7,990.0","8,000.0","7,850.0","6.34K","0.00%"
"28/04/2020","8,000.0","8,000.0","8,000.0","7,810.0","11.69K","2.43%"
"27/04/2020","7,810.0","7,900.0","8,000.0","7,810.0","21.57K","-1.76%"
"24/04/2020","7,950.0","8,000.0","8,000.0","7,910.0","9.00K","-1.85%"
"23/04/2020","8,100.0","8,490.0","8,490.0","8,100.0","29.87K","-0.98%"
"22/04/2020","8,180.0","7,900.0","8,200.0","7,900.0","1.72K","0.37%"
"21/04/2020","8,150.0","8,110.0","8,300.0","8,110.0","23.93K","0.49%"
"20/04/2020","8,110.0","8,750.0","8,750.0","8,110.0","17.56K","-0.86%"
"17/04/2020","8,180.0","8,400.0","8,400.0","8,100.0","5.74K","2.25%"
"16/04/2020","8,000.0","8,250.0","8,250.0","8,000.0","8.88K","-3.61%"
"15/04/2020","8,300.0","8,190.0","8,300.0","7,900.0","3.52K","1.34%"
"14/04/2020","8,190.0","8,000.0","8,190.0","8,000.0","5.14K","2.38%"
"13/04/2020","8,000.0","7,910.0","8,390.0","7,850.0","29.21K","-4.76%"
"10/04/2020","8,400.0","8,600.0","8,600.0","8,300.0","1.54K","1.20%"
"09/04/2020","8,300.0","7,750.0","8,300.0","7,750.0","40.53K","0.00%"
"08/04/2020","8,300.0","8,000.0","8,300.0","8,000.0","3.35K","0.00%"
"07/04/2020","8,300.0","8,500.0","8,500.0","8,300.0","4.24K","-2.35%"
"06/04/2020","8,500.0","8,400.0","9,000.0","8,400.0","10.86K","0.12%"
"03/04/2020","8,490.0","8,200.0","8,590.0","8,200.0","1.15K","1.43%"
"01/04/2020","8,370.0","7,440.0","8,390.0","7,440.0","2.12K","4.63%"
"31/03/2020","8,000.0","8,300.0","8,300.0","7,900.0","10.14K","-5.77%"
"30/03/2020","8,490.0","8,490.0","8,490.0","8,490.0","0.01K","6.79%"
"27/03/2020","7,950.0","8,500.0","8,500.0","7,950.0","1.02K","-6.36%"
"26/03/2020","8,490.0","7,880.0","8,900.0","7,880.0","4.09K","0.47%"
"25/03/2020","8,450.0","8,500.0","8,500.0","7,800.0","3.28K","1.81%"
"24/03/2020","8,300.0","8,470.0","8,470.0","8,300.0","4.02K","4.80%"
"23/03/2020","7,920.0","8,000.0","8,000.0","7,910.0","2.43K","-6.82%"
"20/03/2020","8,500.0","8,300.0","8,800.0","8,300.0","20.64K","0.00%"
