Date,Close,Open,High,Low,Volume
2020-05-08,19000.0,19000.0,19000.0,19000.0,0.0
2020-05-07,19000.0,19000.0,19000.0,19000.0,0.0
2020-05-06,19000.0,19000.0,19000.0,19000.0,100.0
2020-05-05,19000.0,19000.0,19000.0,19000.0,0.0
2020-05-04,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-29,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-28,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-27,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-24,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-23,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-22,19000.0,19000.0,19000.0,19000.0,0.0
2020-04-21,19000.0,19000.0,19000.0,19000.0,200.0
2020-04-20,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-17,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-16,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-15,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-14,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-13,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-10,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-09,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-08,17900.0,17900.0,17900.0,17900.0,0.0
2020-04-07,17900.0,17900.0,17900.0,17900.0,0.0
2020-03-23,17100.0,19100.0,19100.0,17100.0,23900.0
2020-03-18,19000.0,19000.0,19000.0,19000.0,21800.0
2020-03-13,20000.0,20000.0,20000.0,20000.0,100.0
2020-03-12,21000.0,21000.0,21000.0,21000.0,100.0
2020-03-11,25000.0,24300.0,25000.0,24300.0,200.0
2020-03-10,28500.0,28500.0,28500.0,28500.0,100.0
2020-03-09,33500.0,33500.0,33500.0,33500.0,100.0
2020-03-06,39300.0,39300.0,39300.0,39300.0,100.0
2020-03-04,46200.0,46200.0,46200.0,46200.0,100.0
2020-03-03,34200.0,34200.0,79500.0,34200.0,900.0
2019-12-31,56900.0,56900.0,56900.0,56900.0,100.0
2019-12-27,49600.0,49600.0,49600.0,49600.0,100.0
2019-12-24,43200.0,43200.0,43200.0,43200.0,100.0
2019-12-05,37800.0,37800.0,37800.0,37800.0,100.0
